,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,23,26,19,48
1,23,26,48,14
2,23,26,35,11
3,23,26,25,40
4,23,26,42,25
5,23,26,35,20
6,23,26,28,22
7,23,26,24,10
8,23,26,49,28
9,23,26,15,37
10,23,26,10,40
11,23,26,39,34
12,23,26,47,11
13,23,26,38,48
14,23,26,48,21
15,23,26,29,47
16,23,26,19,42
17,23,26,17,37
18,23,26,32,28
19,23,26,48,10
20,23,26,14,11
21,23,26,27,12
22,23,26,12,41
23,23,26,37,40
24,23,26,47,15
25,23,26,27,45
26,23,26,35,32
27,23,26,43,19
28,23,26,36,30
29,23,26,30,49
30,23,26,39,49
31,23,26,37,30
32,23,26,45,11
33,23,26,27,24
34,23,26,45,21
35,23,26,46,23
36,23,26,43,28
37,23,26,31,17
38,23,26,17,19
39,23,26,26,10
40,23,26,46,37
41,23,26,32,17
42,23,26,36,26
43,23,26,41,34
44,23,26,38,26
45,23,26,22,15
46,23,26,48,13
47,23,26,20,29
48,23,26,24,25
49,23,26,22,20
50,23,26,32,29
51,23,26,13,47
52,23,26,36,18
53,23,26,21,23
54,23,26,27,16
55,23,26,46,25
56,23,26,46,23
57,23,26,32,47
58,23,26,17,26
59,23,26,28,20
60,23,26,36,46
61,23,26,16,25
62,23,26,41,23
63,23,26,46,46
64,23,26,23,14
65,23,26,29,44
66,23,26,28,49
67,23,26,45,12
68,23,26,44,12
69,23,26,29,13
70,23,26,31,41
71,23,26,34,42
72,23,26,18,49
73,23,26,27,32
74,23,26,44,30
75,23,26,20,27
76,23,26,21,42
77,23,26,40,11
78,23,26,47,25
79,23,26,31,33
80,23,26,46,25
81,23,26,32,11
82,23,26,35,30
83,23,26,29,28
84,23,26,37,27
85,23,26,25,49
86,23,26,34,36
87,23,26,41,46
88,23,26,48,34
89,23,26,33,36
90,23,26,14,28
91,23,26,37,15
92,23,26,11,25
93,23,26,23,30
94,23,26,24,41
95,23,26,11,20
96,23,26,41,35
97,23,26,49,43
98,23,26,10,10
99,23,26,42,46
100,23,26,42,12
101,23,26,19,17
102,23,26,42,34
103,23,26,18,20
104,23,26,15,28
105,23,26,10,16
106,23,26,45,39
107,23,26,28,19
108,23,26,15,17
109,23,26,19,28
110,23,26,31,35
111,23,26,37,48
112,23,26,22,32
113,23,26,15,10
114,23,26,15,28
115,23,26,47,25
116,23,26,25,48
117,23,26,29,37
118,23,26,45,32
119,23,26,43,47
120,23,26,26,13
121,23,26,31,24
122,23,26,44,12
123,23,26,21,25
124,23,26,26,45
125,23,26,41,31
126,23,26,49,33
127,23,26,40,45
128,23,26,15,37
129,23,26,37,24
130,23,26,35,23
131,23,26,25,30
132,23,26,23,10
133,23,26,32,47
134,23,26,14,40
135,23,26,28,44
136,23,26,31,20
137,23,26,48,20
138,23,26,10,18
139,23,26,25,27
140,23,26,10,44
141,23,26,28,47
142,23,26,10,11
143,23,26,18,29
144,23,26,32,31
145,23,26,25,26
146,23,26,46,46
147,23,26,31,34
148,23,26,21,26
149,23,26,41,25
150,23,26,17,12
151,23,26,20,35
152,23,26,36,36
153,23,26,27,42
154,23,26,44,14
155,23,26,36,45
156,23,26,12,33
157,23,26,40,35
158,23,26,40,47
159,23,26,11,41
160,23,26,48,36
161,23,26,40,25
162,23,26,10,42
163,23,26,47,37
164,23,26,12,40
165,23,26,32,41
166,23,26,14,35
167,23,26,31,22
168,23,26,21,16
169,23,26,14,36
170,23,26,45,22
171,23,26,17,31
172,23,26,38,13
173,23,26,10,27
174,23,26,14,40
175,23,26,32,33
176,23,26,14,45
177,23,26,10,28
178,23,26,10,33
179,23,26,39,28
180,23,26,34,20
181,23,26,25,28
182,23,26,41,23
183,23,26,11,39
184,23,26,13,49
185,23,26,45,40
186,23,26,38,13
187,23,26,21,17
188,23,26,16,16
189,23,26,46,40
190,23,26,28,29
191,23,26,35,19
192,23,26,14,39
193,23,26,32,35
194,23,26,19,14
195,23,26,20,14
196,23,26,21,16
197,23,26,49,45
198,23,26,27,37
199,23,26,24,42
200,23,26,40,26
201,23,26,21,37
202,23,26,41,12
203,23,26,34,28
204,23,26,36,19
205,23,26,38,48
206,23,26,35,46
207,23,26,40,36
208,23,26,44,23
209,23,26,24,33
210,23,26,12,42
211,23,26,14,43
212,23,26,22,44
213,23,26,16,23
214,23,26,40,20
215,23,26,43,38
216,23,26,10,48
217,23,26,38,46
218,23,26,18,17
219,23,26,11,49
220,23,26,23,42
221,23,26,37,24
222,23,26,19,45
223,23,26,44,18
224,23,26,36,38
225,23,26,26,13
226,23,26,48,43
227,23,26,27,47
228,23,26,38,38
229,23,26,24,39
230,23,26,21,24
231,23,26,39,45
232,23,26,42,15
233,23,26,23,43
234,23,26,44,31
235,23,26,31,47
236,23,26,22,11
237,23,26,20,17
238,23,26,42,34
239,23,26,49,24
240,23,26,33,39
241,23,26,23,31
242,23,26,39,40
243,23,26,37,33
244,23,26,14,37
245,23,26,27,24
246,23,26,45,25
247,23,26,45,30
248,23,26,22,43
249,23,26,22,41
250,23,26,18,11
251,23,26,27,23
252,23,26,44,23
