,Response.Self_Predicted,Response.Self_Actual
0,5.033042907714844,9.0
1,5.032351970672607,7.0
2,5.033851623535156,2.0
3,5.036172389984131,9.0
4,5.033458709716797,7.0
5,5.03226900100708,2.0
6,5.037473201751709,2.0
7,5.045559406280518,6.0
8,5.033100605010986,6.0
9,4.983606815338135,5.0
10,4.997981548309326,3.0
11,5.001331806182861,9.0
12,4.977759838104248,8.0
13,4.968817710876465,3.0
14,4.965342998504639,6.0
15,4.957273960113525,7.0
16,4.925084590911865,1.0
17,4.9274725914001465,4.0
18,4.9302215576171875,7.0
19,4.9317169189453125,1.0
20,4.932922840118408,4.0
21,4.9429097175598145,7.0
22,4.940550804138184,1.0
23,4.94645357131958,9.0
24,4.950927257537842,4.0
25,4.953121185302734,1.0
26,4.9571709632873535,7.0
27,4.956472873687744,6.0
28,4.958195686340332,9.0
29,4.957406520843506,2.0
30,4.96055793762207,8.0
31,4.963031768798828,1.0
32,4.964364051818848,1.0
33,4.9697957038879395,5.0
34,4.971805095672607,6.0
35,4.9668354988098145,8.0
36,4.965056896209717,4.0
37,4.965749263763428,2.0
38,4.966118335723877,8.0
39,4.966215133666992,5.0
40,4.963408470153809,9.0
41,4.963422775268555,5.0
42,4.962872505187988,1.0
43,4.969809055328369,8.0
44,4.9721360206604,1.0
45,4.969526767730713,8.0
46,4.971584796905518,6.0
47,4.968857765197754,3.0
48,4.968608379364014,8.0
49,4.968733787536621,1.0
50,4.973974227905273,4.0
51,4.974730968475342,7.0
52,4.9741644859313965,9.0
53,4.97231388092041,3.0
54,4.971875190734863,8.0
55,4.972021579742432,1.0
56,4.968212127685547,7.0
57,4.976384162902832,3.0
58,4.976420879364014,5.0
59,4.97590446472168,5.0
60,4.976357460021973,8.0
61,4.97576379776001,8.0
62,4.978356838226318,2.0
63,4.981022834777832,2.0
64,4.979782581329346,1.0
65,4.974442005157471,5.0
66,4.973672866821289,8.0
67,4.964013576507568,8.0
68,4.9628520011901855,3.0
69,4.963286876678467,8.0
70,4.976370811462402,1.0
71,4.977017402648926,7.0
72,4.976434230804443,1.0
73,4.977293491363525,8.0
74,4.978965759277344,1.0
75,4.978892803192139,1.0
76,4.980067253112793,5.0
77,4.9818806648254395,4.0
78,4.980833053588867,6.0
79,4.981273174285889,2.0
80,4.980932235717773,2.0
81,4.981423854827881,3.0
82,4.980790615081787,9.0
83,4.980588912963867,6.0
84,4.980562210083008,8.0
85,4.978673458099365,6.0
86,4.977779388427734,9.0
87,4.9764509201049805,7.0
88,4.975584506988525,8.0
89,4.975128650665283,4.0
90,4.974277496337891,3.0
91,4.97380256652832,4.0
92,4.973634243011475,7.0
93,4.972492694854736,1.0
94,4.973063945770264,9.0
95,4.975054740905762,8.0
96,4.969540119171143,9.0
97,4.964548110961914,2.0
98,4.962985992431641,4.0
99,4.970249652862549,5.0
100,4.975330829620361,6.0
101,4.974003791809082,2.0
102,4.973923206329346,3.0
103,4.972341060638428,5.0
104,4.97288179397583,4.0
105,4.97258996963501,9.0
106,4.973922252655029,3.0
107,4.975636005401611,2.0
108,4.976940631866455,1.0
109,4.978549003601074,5.0
110,4.978759288787842,1.0
111,4.979413986206055,1.0
112,4.979765892028809,5.0
113,4.979817867279053,2.0
114,4.97994327545166,9.0
115,4.9797163009643555,4.0
116,4.979734897613525,9.0
117,4.980011940002441,9.0
118,4.979394912719727,9.0
119,4.97964334487915,6.0
120,4.977121829986572,7.0
121,4.977141380310059,2.0
122,4.97707986831665,7.0
123,4.975623607635498,2.0
124,4.976066589355469,6.0
125,4.970635890960693,7.0
126,4.9708147048950195,4.0
127,4.9728264808654785,2.0
128,4.973039627075195,1.0
129,4.973142623901367,4.0
130,4.972799777984619,1.0
131,4.972815036773682,1.0
132,4.97195291519165,4.0
133,4.973872184753418,3.0
134,4.973000526428223,8.0
135,4.973038196563721,5.0
136,4.972977161407471,5.0
137,4.97321081161499,9.0
138,4.972799777984619,7.0
139,4.972772598266602,4.0
140,4.972835540771484,2.0
141,4.972511291503906,2.0
142,4.971737384796143,6.0
143,4.970902919769287,9.0
144,4.970188617706299,6.0
145,4.971508502960205,2.0
146,4.970969200134277,6.0
147,4.971648693084717,7.0
148,4.973498821258545,3.0
149,4.973794937133789,6.0
150,4.973094940185547,4.0
151,4.974571228027344,7.0
152,4.974833011627197,2.0
153,4.974018096923828,1.0
154,4.973768711090088,7.0
155,4.973202228546143,8.0
156,4.973666667938232,4.0
157,4.973417282104492,1.0
158,4.972990036010742,5.0
159,4.9729838371276855,3.0
160,4.971820831298828,6.0
161,4.97188138961792,9.0
162,4.971817493438721,3.0
163,4.972377777099609,9.0
164,4.97134256362915,1.0
165,4.966427803039551,2.0
166,4.9658026695251465,8.0
167,4.9647698402404785,9.0
168,4.964756965637207,7.0
169,4.967063903808594,5.0
170,4.96724271774292,8.0
171,4.967089653015137,9.0
172,4.967154026031494,6.0
173,4.967230796813965,6.0
174,4.967148303985596,4.0
175,4.96648645401001,5.0
176,4.966360092163086,6.0
177,4.966309070587158,4.0
178,4.966707706451416,5.0
179,4.966788291931152,4.0
180,4.966975688934326,5.0
181,4.966488838195801,8.0
182,4.966983318328857,4.0
183,4.968046188354492,3.0
184,4.968220233917236,5.0
185,4.967919826507568,9.0
186,4.967568397521973,6.0
187,4.967170715332031,5.0
188,4.967970371246338,7.0
189,4.966393947601318,7.0
190,4.966513633728027,3.0
191,4.966167449951172,8.0
192,4.967777729034424,1.0
193,4.967818737030029,2.0
194,4.967392921447754,4.0
195,4.968202590942383,5.0
196,4.968296527862549,3.0
197,4.9686384201049805,4.0
198,4.968815803527832,6.0
199,4.968775749206543,4.0
200,4.9700026512146,7.0
201,4.9704461097717285,9.0
202,4.970678806304932,1.0
203,4.972085952758789,6.0
204,4.973087787628174,6.0
205,4.972864151000977,3.0
206,4.971998691558838,2.0
207,4.970457553863525,9.0
208,4.971019744873047,9.0
209,4.967268943786621,4.0
210,4.971781253814697,2.0
211,4.973459720611572,8.0
212,4.971193790435791,1.0
213,4.973435878753662,1.0
214,4.971370697021484,2.0
215,4.971162796020508,4.0
216,4.973310470581055,9.0
217,4.973283767700195,6.0
218,4.9736199378967285,2.0
