,Response.Self_Predicted,Response.Self_Actual
0,0.0,1.0140625
1,0.0,1.0140625
2,0.0,1.0140625
3,0.0,1.0140625
4,0.0,1.0140625
5,0.0,1.0140625
6,0.0,1.0140625
7,0.0,1.0140625
8,0.0,1.0140625
9,0.0,1.0140625
10,0.0,1.0140625
11,0.0,1.0140625
12,0.0,1.0140625
13,0.0,1.0140625
14,0.0,1.0140625
15,0.0,1.0140625
16,0.0,1.0140625
17,0.0,1.0140625
18,0.0,1.0140625
19,0.0,1.0140625
20,0.0,1.0140625
21,0.0,1.0140625
22,0.0,1.0140625
23,0.0,1.0140625
24,0.0,1.0140625
25,0.0,1.0140625
26,0.0,1.0140625
27,0.0,1.0140625
28,0.0,1.0140625
29,0.0,1.0140625
30,0.0,1.0140625
31,0.0,1.0140625
32,0.0,1.0140625
33,0.0,1.0140625
34,0.0,1.0140625
35,0.0,1.0140625
36,0.0,1.0140625
37,0.0,1.0140625
38,0.0,1.0140625
39,0.0,1.0140625
40,0.0,1.0140625
41,0.0,1.0140625
42,0.0,1.0140625
43,0.0,1.0140625
44,0.0,1.0140625
45,0.0,1.0140625
46,0.0,1.0140625
47,0.0,1.0140625
48,0.0,1.0140625
49,0.0,1.0140625
50,0.0,1.0140625
51,0.0,1.0140625
52,0.0,1.0140625
53,0.0,1.0140625
54,0.0,1.0140625
55,0.0,1.0140625
56,0.0,1.0140625
57,0.0,1.0140625
58,0.0,1.0140625
59,0.0,1.0140625
60,0.0,1.0140625
61,0.0,1.0140625
62,0.0,1.0140625
63,0.0,1.0140625
64,0.0,1.0140625
65,0.0,1.0140625
66,0.0,1.0140625
67,0.0,1.0140625
68,0.0,1.0140625
69,0.0,1.0140625
70,0.0,1.0140625
71,0.0,1.0140625
72,0.0,1.0140625
73,0.0,1.0140625
74,0.0,1.0140625
75,0.0,1.0140625
76,0.0,1.0140625
77,0.0,1.0140625
78,0.0,1.0140625
79,0.0,1.0140625
80,0.0,1.0140625
81,0.0,1.0140625
82,0.0,1.0140625
83,0.0,1.0140625
84,0.0,1.0140625
85,0.0,1.0140625
86,0.0,1.0140625
87,0.0,1.0140625
88,0.0,1.0140625
89,0.0,1.0140625
90,0.0,1.0140625
91,0.0,1.0140625
92,0.0,1.0140625
93,0.0,1.0140625
94,0.0,1.0140625
95,0.0,1.0140625
96,0.0,1.0140625
97,0.0,1.0140625
98,0.0,1.0140625
99,0.0,1.0140625
100,0.0,1.0140625
101,0.0,1.0140625
102,0.0,1.0140625
103,0.0,1.0140625
104,0.0,1.0140625
105,0.0,1.0140625
106,0.0,1.0140625
107,0.0,1.0140625
108,0.0,1.0140625
109,0.0,1.0140625
110,0.0,1.0140625
111,0.0,1.0140625
112,0.0,1.0140625
113,0.0,1.0140625
114,0.0,1.0140625
115,0.0,1.0140625
116,0.0,1.0140625
117,0.0,1.0140625
118,0.0,1.0140625
119,0.0,1.0140625
120,0.0,1.0140625
121,0.0,1.0140625
122,0.0,1.0140625
123,0.0,1.0140625
124,0.0,1.0140625
125,0.0,1.0140625
126,0.0,1.0140625
127,0.0,1.0140625
128,0.0,1.0140625
129,0.0,1.0140625
130,0.0,1.0140625
131,0.0,1.0140625
132,0.0,1.0140625
133,0.0,1.0140625
134,0.0,1.0140625
135,0.0,1.0140625
136,0.0,1.0140625
137,0.0,1.0140625
138,0.0,1.0140625
139,0.0,1.0140625
140,0.0,1.0140625
141,0.0,1.0140625
142,0.0,1.0140625
143,0.0,1.0140625
144,0.0,1.0140625
145,0.0,1.0140625
146,0.0,1.0140625
147,0.0,1.0140625
148,0.0,1.0140625
149,0.0,1.0140625
150,0.0,1.0140625
151,0.0,1.0140625
152,0.0,1.0140625
153,0.0,1.0140625
154,0.0,1.0140625
155,0.0,1.0140625
156,0.0,1.0140625
157,0.0,1.0140625
158,0.0,1.0140625
159,0.0,1.0140625
160,0.0,1.0140625
161,0.0,1.0140625
162,0.0,1.0140625
163,0.0,1.0140625
164,0.0,1.0140625
165,0.0,1.0140625
166,0.0,1.0140625
167,0.0,1.0140625
168,0.0,1.0140625
169,0.0,1.0140625
170,0.0,1.0140625
171,0.0,1.0140625
172,0.0,1.0140625
