,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,2,3,2,1,4,2,2,4,1,3,4
1,1,2,3,2,1,4,2,3,1,3,2,1
2,2,2,3,2,1,4,3,3,4,3,2,4
3,2,2,3,2,1,4,4,4,2,2,3,2
4,2,2,3,2,1,4,1,4,1,2,2,2
5,2,2,3,2,1,4,1,1,2,3,4,3
6,2,2,3,2,1,4,4,3,2,3,1,3
7,2,2,3,2,1,4,2,2,1,4,1,2
8,1,2,3,2,1,4,2,3,1,3,4,4
9,1,2,3,2,1,4,4,3,1,1,3,2
10,1,2,3,2,1,4,1,4,1,3,4,1
11,1,2,3,2,1,4,1,2,2,2,1,1
12,1,2,3,2,1,4,3,3,4,2,3,4
13,1,2,3,2,1,4,1,3,3,1,3,3
14,1,2,3,2,1,4,3,4,1,1,1,2
15,2,2,3,2,1,4,4,2,3,2,3,4
16,2,2,3,2,1,4,3,4,2,3,3,4
17,2,2,3,2,1,4,3,2,1,2,3,4
18,2,2,3,2,1,4,3,4,3,2,3,3
19,2,2,3,2,1,4,2,2,2,4,3,4
20,1,2,3,2,1,4,1,4,3,1,2,4
21,1,2,3,2,1,4,2,4,1,3,4,3
22,1,2,3,2,1,4,2,4,3,4,4,4
23,1,2,3,2,1,4,1,2,2,3,4,1
24,1,2,3,2,1,4,3,3,2,3,4,2
25,1,2,3,2,1,4,4,2,3,3,2,2
26,1,2,3,2,1,4,4,4,4,4,3,2
27,1,2,3,2,1,4,1,2,1,4,3,3
28,1,2,3,2,1,4,2,3,1,1,4,1
29,1,2,3,2,1,4,1,3,2,3,4,2
30,1,2,3,2,1,4,1,2,1,2,4,1
31,1,2,3,2,1,4,3,4,3,3,3,3
32,1,2,3,2,1,4,2,2,2,4,2,3
33,1,2,3,2,1,4,3,1,4,1,4,1
34,1,2,3,2,1,4,2,4,4,3,4,2
35,1,2,3,2,1,4,1,4,3,3,4,4
36,1,2,3,2,1,4,2,3,3,4,3,1
37,1,2,3,2,1,4,4,3,2,3,1,1
38,1,2,3,2,1,4,3,3,4,2,1,2
39,1,2,3,2,1,4,4,4,3,3,1,1
40,1,2,3,2,1,4,2,3,3,1,2,4
41,1,2,3,2,1,4,3,2,3,1,1,2
42,1,2,3,2,1,4,3,4,2,3,2,3
43,1,2,3,2,1,4,2,2,1,2,1,4
44,1,2,3,2,1,4,2,3,4,4,4,1
45,1,2,3,2,1,4,1,3,4,1,1,4
46,1,2,3,2,1,4,2,3,3,2,2,4
47,1,2,3,2,1,4,3,1,1,1,2,4
48,1,2,3,2,1,4,2,2,3,2,3,1
49,1,2,3,2,1,4,3,1,3,1,4,3
50,1,2,3,2,1,4,2,2,3,3,3,1
51,1,2,3,2,1,4,4,2,2,3,3,3
52,1,2,3,2,1,4,3,3,2,2,1,2
53,1,2,3,2,1,4,2,4,4,1,1,2
54,1,2,3,2,1,4,4,4,1,3,1,4
55,1,2,3,2,1,4,4,1,2,3,1,3
56,1,2,3,2,1,4,3,2,2,4,4,4
57,1,2,3,2,1,4,4,1,4,4,1,3
58,1,2,3,2,1,4,4,1,1,4,1,1
59,1,2,3,2,1,4,4,4,3,4,2,1
60,1,2,3,2,1,4,1,3,3,4,4,3
61,1,2,3,2,1,4,2,2,2,3,3,4
62,1,2,3,2,1,4,2,3,2,3,4,4
63,1,2,3,2,1,4,3,1,1,1,2,1
64,1,2,3,2,1,4,2,1,4,4,1,1
65,1,2,3,2,1,4,4,1,1,2,1,3
66,1,2,3,2,1,4,1,2,3,2,2,4
67,1,2,3,2,1,4,1,3,2,2,3,4
68,1,2,3,2,1,4,2,3,3,2,4,4
69,1,2,3,2,1,4,1,2,3,4,1,2
70,1,2,3,2,1,4,4,2,1,4,1,1
71,1,2,3,2,1,4,3,2,3,3,3,2
72,1,2,3,2,1,4,3,2,1,3,1,4
73,1,2,3,2,1,4,1,1,4,1,2,4
74,1,2,3,2,1,4,1,2,3,3,4,2
75,1,2,3,2,1,4,2,4,2,4,2,2
76,1,2,3,2,1,4,1,4,4,4,3,1
77,1,2,3,2,1,4,4,2,1,1,1,4
78,1,2,3,2,1,4,2,3,1,1,2,2
79,1,2,3,2,1,4,1,1,3,3,1,4
80,1,2,3,2,1,4,4,4,2,3,2,4
81,1,2,3,2,1,4,1,1,2,4,4,4
82,1,2,3,2,1,4,3,2,3,4,1,4
83,1,2,3,2,1,4,4,2,4,2,4,2
84,1,2,3,2,1,4,4,4,3,2,1,1
85,1,2,3,2,1,4,1,4,4,3,1,4
86,1,2,3,2,1,4,4,1,3,3,1,4
87,1,2,3,2,1,4,1,1,2,4,1,3
88,1,2,3,2,1,4,2,3,4,4,2,3
89,1,2,3,2,1,4,2,2,3,4,3,1
90,1,2,3,2,1,4,2,3,4,2,3,4
91,1,2,3,2,1,4,1,1,4,3,2,2
92,1,2,3,2,1,4,1,4,2,2,2,2
93,1,2,3,2,1,4,2,1,2,1,3,4
94,1,2,3,2,1,4,1,4,1,3,1,3
95,1,2,3,2,1,4,2,1,2,2,2,3
96,1,2,3,2,1,4,3,2,1,2,2,1
97,1,2,3,2,1,4,4,4,4,2,4,1
