,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,34,19,33,20
1,34,19,17,41
2,34,19,23,15
3,34,19,45,40
4,34,19,33,19
5,34,19,31,34
6,34,19,29,32
7,34,19,16,26
8,34,19,25,35
9,34,19,38,25
10,34,19,19,12
11,34,19,32,21
12,34,19,18,48
13,34,19,12,42
14,34,19,19,33
15,34,19,31,41
16,34,19,17,12
17,34,19,31,17
18,34,19,14,45
19,34,19,20,11
20,34,19,31,38
21,34,19,48,37
22,34,19,35,35
23,34,19,23,36
24,34,19,12,41
25,34,19,36,11
26,34,19,38,28
27,34,19,36,26
28,34,19,38,18
29,34,19,38,20
30,34,19,30,31
31,34,19,10,44
32,34,19,41,19
33,34,19,40,24
34,34,19,23,31
35,34,19,24,45
36,34,19,30,39
37,34,19,44,42
38,34,19,21,40
39,34,19,34,19
40,34,19,31,47
41,34,19,26,13
42,34,19,40,20
43,34,19,40,11
44,34,19,27,21
45,34,19,13,46
46,34,19,37,21
47,34,19,26,14
48,34,19,33,21
49,34,19,18,10
50,34,19,46,21
51,34,19,48,28
52,34,19,32,38
53,34,19,15,19
54,34,19,30,12
55,34,19,39,44
56,34,19,13,23
57,34,19,41,12
58,34,19,44,38
59,34,19,19,17
60,34,19,44,43
61,34,19,12,22
62,34,19,25,14
63,34,19,25,13
64,34,19,17,32
65,34,19,38,44
66,34,19,10,21
67,34,19,21,39
68,34,19,46,14
69,34,19,28,28
70,34,19,10,46
71,34,19,24,21
72,34,19,41,47
73,34,19,33,36
74,34,19,22,11
75,34,19,12,30
76,34,19,24,46
77,34,19,42,17
78,34,19,21,21
79,34,19,15,28
80,34,19,47,25
81,34,19,21,24
82,34,19,32,13
83,34,19,13,49
84,34,19,33,12
85,34,19,31,28
86,34,19,22,24
87,34,19,41,15
88,34,19,34,27
89,34,19,28,35
90,34,19,13,47
91,34,19,36,44
92,34,19,29,26
93,34,19,34,16
94,34,19,14,30
95,34,19,27,10
96,34,19,43,44
97,34,19,25,47
98,34,19,40,22
99,34,19,39,46
100,34,19,47,22
101,34,19,11,38
102,34,19,22,40
103,34,19,13,45
104,34,19,16,33
105,34,19,17,14
106,34,19,34,11
107,34,19,48,10
108,34,19,18,13
109,34,19,49,30
110,34,19,41,28
111,34,19,48,44
112,34,19,35,26
113,34,19,32,40
114,34,19,27,23
115,34,19,29,45
116,34,19,38,31
117,34,19,48,19
118,34,19,32,26
119,34,19,30,17
120,34,19,21,17
121,34,19,14,29
122,34,19,39,25
123,34,19,34,14
124,34,19,45,11
125,34,19,36,33
126,34,19,30,13
127,34,19,40,13
128,34,19,43,15
129,34,19,38,20
130,34,19,14,12
131,34,19,22,25
132,34,19,22,24
133,34,19,40,43
134,34,19,10,34
135,34,19,28,33
136,34,19,18,28
137,34,19,25,34
138,34,19,19,26
139,34,19,30,15
140,34,19,40,26
141,34,19,14,12
142,34,19,37,10
143,34,19,17,28
144,34,19,31,28
145,34,19,32,45
146,34,19,44,49
147,34,19,34,33
148,34,19,42,29
149,34,19,41,21
150,34,19,26,12
151,34,19,19,14
152,34,19,45,11
153,34,19,34,37
154,34,19,48,31
155,34,19,23,48
156,34,19,37,32
157,34,19,42,35
158,34,19,15,21
159,34,19,29,33
160,34,19,44,11
161,34,19,11,45
162,34,19,16,46
163,34,19,40,11
164,34,19,44,48
165,34,19,17,25
166,34,19,37,43
167,34,19,44,44
168,34,19,40,45
169,34,19,10,23
170,34,19,27,48
171,34,19,39,28
172,34,19,28,18
173,34,19,49,33
174,34,19,48,28
175,34,19,20,18
176,34,19,17,26
177,34,19,44,37
178,34,19,14,15
179,34,19,25,23
180,34,19,19,26
181,34,19,16,27
182,34,19,43,11
183,34,19,48,12
184,34,19,15,45
185,34,19,12,15
186,34,19,19,45
187,34,19,26,43
188,34,19,27,22
189,34,19,17,28
190,34,19,44,19
191,34,19,49,24
192,34,19,21,18
193,34,19,23,19
194,34,19,46,40
195,34,19,46,15
196,34,19,48,49
197,34,19,49,41
198,34,19,33,25
199,34,19,44,27
200,34,19,40,30
201,34,19,35,41
202,34,19,15,49
203,34,19,12,39
204,34,19,29,22
205,34,19,39,27
206,34,19,29,33
207,34,19,39,41
208,34,19,26,33
209,34,19,20,13
210,34,19,18,27
211,34,19,31,31
212,34,19,23,43
213,34,19,32,10
214,34,19,22,37
215,34,19,11,25
216,34,19,30,42
217,34,19,17,43
218,34,19,10,27
219,34,19,21,24
220,34,19,39,19
221,34,19,13,48
222,34,19,37,26
223,34,19,39,23
224,34,19,15,22
225,34,19,12,32
226,34,19,39,36
227,34,19,30,45
228,34,19,14,14
229,34,19,23,13
230,34,19,13,37
231,34,19,13,37
232,34,19,17,28
233,34,19,49,49
234,34,19,48,39
235,34,19,38,44
236,34,19,12,32
237,34,19,29,22
238,34,19,16,38
239,34,19,10,22
240,34,19,37,37
241,34,19,18,41
242,34,19,49,28
243,34,19,36,36
244,34,19,32,41
245,34,19,39,30
246,34,19,38,22
247,34,19,44,36
248,34,19,13,14
249,34,19,20,48
