,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,11,31,20,39
1,11,31,16,27
2,11,31,36,25
3,11,31,16,33
4,11,31,33,28
5,11,31,19,34
6,11,31,22,18
7,11,31,15,14
8,11,31,41,31
9,11,31,26,49
10,11,31,29,14
11,11,31,15,46
12,11,31,39,19
13,11,31,29,41
14,11,31,29,27
15,11,31,35,37
16,11,31,25,24
17,11,31,21,10
18,11,31,30,23
19,11,31,48,28
20,11,31,32,32
21,11,31,49,30
22,11,31,23,23
23,11,31,17,47
24,11,31,49,40
25,11,31,23,41
26,11,31,43,15
27,11,31,42,48
28,11,31,43,42
29,11,31,25,15
30,11,31,10,21
31,11,31,17,47
32,11,31,33,40
33,11,31,29,46
34,11,31,15,21
35,11,31,10,13
36,11,31,32,15
37,11,31,21,45
38,11,31,22,38
39,11,31,10,30
40,11,31,22,20
41,11,31,29,45
42,11,31,25,10
43,11,31,49,33
44,11,31,23,24
45,11,31,46,36
46,11,31,36,22
47,11,31,23,40
48,11,31,10,38
49,11,31,37,29
50,11,31,34,26
51,11,31,31,49
52,11,31,46,33
53,11,31,48,49
54,11,31,19,46
55,11,31,39,47
56,11,31,26,30
57,11,31,43,43
58,11,31,22,31
59,11,31,31,25
60,11,31,36,27
61,11,31,19,16
62,11,31,32,14
63,11,31,39,11
64,11,31,23,41
65,11,31,11,22
66,11,31,45,36
67,11,31,31,36
68,11,31,21,43
69,11,31,15,16
70,11,31,46,25
71,11,31,35,23
72,11,31,15,18
73,11,31,47,49
74,11,31,19,27
75,11,31,26,31
76,11,31,20,19
77,11,31,14,37
78,11,31,48,31
79,11,31,20,22
80,11,31,12,19
81,11,31,42,16
82,11,31,11,44
83,11,31,31,31
84,11,31,49,31
85,11,31,42,10
86,11,31,17,38
87,11,31,32,38
88,11,31,24,29
89,11,31,18,13
90,11,31,40,35
91,11,31,37,43
92,11,31,21,28
93,11,31,10,19
94,11,31,44,30
95,11,31,23,31
96,11,31,30,37
97,11,31,25,46
98,11,31,35,41
99,11,31,39,19
100,11,31,17,22
101,11,31,32,26
102,11,31,43,32
103,11,31,45,21
104,11,31,45,47
105,11,31,26,30
106,11,31,21,39
107,11,31,44,12
108,11,31,37,12
109,11,31,34,29
110,11,31,49,34
111,11,31,29,48
112,11,31,31,37
113,11,31,49,32
114,11,31,27,23
115,11,31,41,24
116,11,31,37,41
117,11,31,33,26
118,11,31,43,42
119,11,31,24,10
120,11,31,34,11
121,11,31,13,32
122,11,31,12,22
123,11,31,27,11
124,11,31,28,17
125,11,31,38,42
126,11,31,27,15
127,11,31,34,39
128,11,31,35,47
129,11,31,43,35
130,11,31,29,10
131,11,31,48,20
132,11,31,20,42
133,11,31,32,34
134,11,31,31,46
135,11,31,14,43
136,11,31,21,12
137,11,31,48,20
138,11,31,32,33
139,11,31,16,40
140,11,31,30,31
141,11,31,29,32
142,11,31,25,26
143,11,31,22,49
144,11,31,10,13
145,11,31,24,12
146,11,31,19,43
147,11,31,32,26
148,11,31,23,43
149,11,31,17,25
150,11,31,13,35
151,11,31,32,46
152,11,31,25,48
153,11,31,31,36
154,11,31,15,18
155,11,31,16,37
156,11,31,29,48
157,11,31,41,21
158,11,31,44,29
159,11,31,47,10
160,11,31,20,48
161,11,31,48,10
162,11,31,37,14
163,11,31,30,43
164,11,31,30,11
165,11,31,31,31
166,11,31,40,47
167,11,31,48,13
168,11,31,37,42
169,11,31,22,45
170,11,31,46,44
171,11,31,11,39
172,11,31,37,12
173,11,31,25,25
174,11,31,36,23
175,11,31,41,27
176,11,31,16,42
177,11,31,19,34
178,11,31,35,10
179,11,31,15,42
