,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,2,2,3,3,4,3,1,2,2,3,4
1,3,2,2,3,3,4,3,1,1,4,1,3
2,3,2,2,3,3,4,3,3,4,4,2,4
3,3,3,2,3,3,1,2,3,1,1,2,1
4,3,1,2,3,3,4,2,3,2,4,4,1
5,3,2,1,3,3,4,2,3,3,1,1,3
6,3,2,2,3,3,4,4,1,1,3,4,1
7,3,2,2,3,3,4,3,2,1,1,4,1
8,3,2,4,3,3,4,1,3,3,2,2,4
9,3,2,2,3,3,4,4,1,3,4,1,1
10,3,3,2,3,3,4,3,4,1,1,2,2
11,3,3,2,3,3,4,1,1,1,4,4,2
12,3,2,2,3,3,4,2,3,4,1,2,4
13,3,2,4,3,3,3,4,4,2,2,4,1
14,3,2,4,3,3,3,1,3,2,3,4,2
15,3,1,1,3,3,3,3,4,4,3,3,3
16,1,1,4,3,1,4,2,2,4,1,2,4
17,1,1,4,3,1,4,4,2,1,4,3,2
18,1,1,4,3,1,4,3,3,1,3,2,4
19,1,1,4,3,1,4,2,4,2,1,3,3
20,1,1,4,3,1,4,2,3,1,2,3,4
21,1,1,4,3,1,4,1,2,2,1,4,2
22,1,1,4,3,1,4,3,2,4,3,3,3
23,1,2,4,3,1,4,1,4,3,2,4,1
24,1,1,4,3,1,4,4,1,4,3,4,1
25,1,3,4,3,3,4,1,3,3,2,3,2
26,1,3,4,3,1,4,2,2,2,2,1,2
27,1,1,4,3,1,4,3,4,2,4,2,1
28,1,1,4,3,1,4,2,4,2,1,4,1
29,1,1,4,3,1,4,4,1,1,4,2,3
30,1,1,4,3,1,4,4,1,2,2,3,1
31,1,1,4,3,1,4,2,3,3,3,1,2
32,1,1,4,3,1,4,3,2,1,2,4,4
33,1,1,4,3,1,4,1,2,1,2,1,4
34,1,1,4,3,1,4,3,4,4,3,3,1
35,1,1,4,3,1,4,1,1,1,4,3,2
36,1,1,4,3,1,4,3,1,3,2,2,1
37,1,1,4,3,1,4,1,4,3,1,3,1
38,1,1,4,3,1,4,1,3,4,1,4,1
39,1,1,4,3,1,4,1,4,1,2,1,1
40,1,1,4,3,1,4,2,1,2,3,1,4
41,1,1,4,3,1,4,2,2,3,3,4,2
42,1,1,4,3,1,4,3,1,3,2,1,2
43,1,1,4,3,1,4,3,4,2,1,3,3
44,1,1,4,3,1,4,3,4,4,3,2,1
45,1,1,4,3,1,3,2,2,2,2,2,3
46,1,1,4,3,1,3,1,3,4,1,4,4
47,1,1,4,3,1,4,2,1,2,4,2,2
48,1,1,4,3,1,4,3,2,2,4,1,2
49,1,1,4,3,1,4,3,3,1,4,3,3
50,1,1,4,3,1,3,2,1,3,1,3,3
51,1,1,4,3,1,4,2,2,3,4,4,2
52,1,1,4,3,1,4,4,4,3,1,1,4
53,1,1,4,3,1,4,2,3,3,4,2,2
54,1,1,4,3,1,4,1,3,3,4,2,3
55,1,1,4,3,1,4,3,2,1,2,2,3
56,1,1,4,3,1,4,2,4,2,1,3,3
57,1,2,4,3,1,4,2,2,1,1,3,4
58,1,2,4,3,1,4,1,2,1,2,2,3
59,1,1,4,3,1,4,3,2,4,2,1,2
60,1,1,4,3,1,4,1,1,1,3,3,1
61,1,1,4,3,1,4,1,4,4,2,3,1
62,1,2,4,3,1,4,2,1,1,3,1,3
63,1,1,4,3,1,4,4,1,2,1,2,1
64,1,1,4,3,1,3,1,4,1,2,2,3
65,1,1,4,3,1,3,3,1,2,1,2,3
66,1,1,4,3,1,4,3,4,4,1,4,4
67,1,1,4,3,1,4,3,3,4,4,3,4
68,1,1,4,3,1,4,4,4,2,3,1,4
