,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,3,2,2,2,4,3,2,2,1,3,4
1,4,3,2,2,2,4,1,1,4,3,4,2
2,4,3,2,2,2,4,1,1,2,2,1,4
3,4,3,2,2,2,4,4,1,2,1,3,4
4,4,3,2,2,2,4,3,2,2,4,4,3
5,4,3,2,2,2,4,2,1,2,4,2,4
6,4,2,3,2,2,4,2,3,1,3,4,2
7,4,3,3,2,2,4,1,3,4,3,1,1
8,4,3,3,2,2,4,4,1,1,4,4,1
9,4,3,3,2,2,4,1,3,3,1,2,3
10,3,3,3,2,2,4,1,2,2,3,1,1
11,3,2,4,1,2,4,4,2,3,3,2,3
12,3,2,4,1,2,4,4,1,1,3,2,1
13,3,2,4,1,2,1,4,3,2,2,1,1
14,3,2,4,1,2,1,2,4,3,2,2,3
15,3,2,4,2,2,1,2,3,1,4,1,3
16,2,2,3,2,2,4,3,4,4,3,1,1
17,3,2,4,2,2,4,3,2,2,3,2,4
18,2,1,3,2,2,4,1,3,2,3,1,4
19,2,1,3,2,2,4,3,2,4,1,2,3
20,1,1,3,2,2,4,1,2,3,2,4,1
21,1,1,3,2,2,4,3,2,2,4,3,2
22,1,1,3,4,3,2,2,2,4,1,3,1
23,3,2,3,1,2,2,3,2,1,2,2,1
24,2,2,3,1,2,2,3,2,4,1,4,3
25,3,2,3,1,2,2,3,4,4,4,4,2
26,3,2,3,1,2,2,4,1,1,1,3,4
27,3,2,3,1,2,1,4,1,4,2,1,2
28,1,2,3,1,2,1,1,1,3,1,3,1
29,4,2,3,1,2,1,3,2,1,1,2,4
30,4,2,3,1,2,1,2,3,2,4,1,1
31,4,2,3,1,2,1,4,4,4,4,1,4
32,4,2,3,1,2,1,2,2,1,1,1,2
33,4,2,3,1,2,1,2,2,3,4,4,1
34,4,2,3,1,2,1,1,1,1,2,2,4
35,4,2,3,1,2,1,4,4,1,2,4,4
36,4,2,3,1,2,1,2,1,3,2,1,4
37,4,2,3,1,2,1,4,3,3,4,2,2
38,4,2,3,1,2,1,3,2,1,4,1,4
39,4,2,3,1,2,1,1,1,3,1,4,4
40,4,2,3,1,2,1,3,4,1,2,1,1
41,4,2,3,1,2,1,1,4,4,1,3,1
42,4,2,3,1,2,1,2,4,3,2,2,2
43,4,2,3,1,2,1,3,4,2,2,3,1
44,4,2,3,1,2,1,3,1,3,3,4,4
45,4,2,3,1,2,1,2,4,1,4,3,1
46,4,2,3,1,2,1,3,4,2,2,2,3
47,4,2,3,1,2,1,1,1,1,4,1,1
48,4,2,3,1,2,1,2,4,4,2,1,4
49,4,2,3,1,2,1,1,3,4,3,2,2
50,4,2,3,1,2,1,3,2,1,4,4,1
51,4,2,3,1,2,1,3,3,1,1,3,2
52,4,2,3,1,2,1,2,4,1,1,3,3
53,4,2,3,1,2,1,4,3,2,4,1,1
54,4,2,3,1,2,1,4,3,1,2,4,4
55,4,2,3,1,2,1,4,3,1,2,4,4
56,4,2,3,1,2,1,2,4,1,1,2,4
57,4,2,3,1,2,1,2,3,4,3,2,4
58,4,2,3,1,2,1,4,2,4,2,3,4
59,4,2,3,1,2,1,1,2,3,4,4,1
60,4,2,3,1,2,1,1,2,2,2,3,4
61,4,2,3,1,2,1,1,1,3,1,2,2
62,4,2,3,1,2,1,4,2,1,4,2,1
63,4,2,3,1,2,1,1,4,2,2,4,1
64,4,2,3,1,2,1,3,1,1,1,3,4
65,4,2,3,1,2,1,3,4,2,1,4,4
66,4,2,3,1,2,1,1,2,3,3,1,3
67,4,2,3,1,2,1,3,1,2,2,4,3
68,4,2,3,1,2,1,4,3,3,4,1,3
69,4,2,3,1,2,1,3,4,4,1,3,3
70,4,2,3,1,2,1,2,2,1,3,1,2
71,4,2,3,1,2,1,2,2,1,1,3,4
72,4,2,3,1,2,1,2,4,4,1,1,1
73,4,2,3,1,2,1,4,2,3,3,2,3
74,4,2,3,1,2,1,2,3,2,1,2,2
75,4,2,4,1,2,3,1,4,2,2,1,3
76,4,2,4,1,2,3,2,1,4,4,1,2
77,4,2,4,1,2,3,3,1,1,4,4,2
78,4,2,3,1,2,3,3,3,4,3,3,2
79,4,2,3,1,2,3,3,1,4,3,2,1
80,4,2,3,1,2,1,1,4,3,4,4,2
81,4,2,3,1,2,1,1,4,3,3,1,2
82,4,2,3,1,2,1,4,1,1,3,2,2
83,4,2,3,1,2,1,3,4,1,1,4,2
84,4,2,3,1,2,1,2,4,2,1,2,1
85,4,2,3,1,2,1,3,1,2,4,4,2
86,4,2,3,1,2,1,1,3,3,3,1,1
87,4,2,3,1,2,1,4,1,3,3,2,2
88,4,2,3,1,2,1,1,1,2,3,3,4
89,4,2,3,1,2,1,2,1,3,4,2,2
90,4,2,3,1,2,1,3,4,3,1,2,4
91,4,2,3,1,2,1,2,2,1,4,1,1
92,4,2,3,1,2,1,2,3,1,2,1,3
93,4,2,3,1,2,1,2,4,2,2,2,1
94,1,2,3,1,2,4,2,1,1,4,3,1
95,1,2,3,1,2,2,3,4,4,2,1,3
96,1,2,3,1,2,2,3,1,1,2,4,3
97,4,2,3,1,2,1,4,3,2,1,1,4
98,4,2,3,1,2,1,2,1,4,2,3,4
99,4,2,2,3,2,4,2,3,3,3,4,1
100,4,2,2,3,2,4,3,3,1,3,3,3
101,4,2,2,3,2,4,3,2,1,4,4,2
102,4,2,3,1,2,4,3,3,4,3,2,2
103,4,2,3,1,2,1,4,2,3,4,1,2
104,4,2,3,1,2,1,4,1,4,2,1,4
105,4,2,3,1,2,1,2,3,2,2,1,3
106,4,2,3,1,2,1,2,3,4,4,2,2
107,4,2,3,1,2,1,3,4,3,2,4,2
108,4,2,3,1,2,1,3,4,4,4,3,4
109,4,2,3,1,2,1,2,1,4,3,1,1
110,4,2,3,1,2,1,3,2,4,2,1,1
111,4,2,3,1,2,1,1,2,1,1,2,2
112,4,2,3,1,2,1,3,4,4,4,3,1
113,4,2,3,1,2,1,2,1,2,1,1,3
114,4,2,3,1,2,1,1,3,1,1,3,1
115,4,2,3,1,2,1,2,3,3,1,2,1
116,4,2,3,1,2,1,2,1,2,2,4,3
117,1,1,4,1,3,4,4,2,3,2,1,2
118,1,1,4,1,3,4,2,2,4,4,1,3
119,1,1,4,3,3,4,4,2,2,4,3,1
120,3,1,2,3,2,4,1,3,4,3,3,3
121,3,1,2,3,3,4,2,4,2,2,4,1
122,3,1,4,1,3,4,2,1,4,1,3,2
123,3,1,4,1,3,4,4,4,3,4,3,4
124,1,1,4,4,3,4,3,4,4,3,4,4
125,3,1,4,3,3,4,1,1,3,1,3,3
126,3,1,4,2,3,4,1,4,3,3,2,4
127,3,1,4,2,3,4,1,4,4,3,3,2
128,3,1,4,1,3,4,2,3,3,2,3,4
129,3,1,4,1,3,4,2,4,1,4,1,2
130,3,1,4,1,3,4,3,4,3,1,3,2
131,3,1,4,4,3,2,3,2,3,3,3,1
132,3,1,4,4,3,2,1,2,4,4,4,3
133,3,1,4,3,3,3,3,3,4,3,3,3
134,3,1,4,3,3,3,4,2,4,1,4,3
135,3,3,3,1,3,4,3,1,1,4,1,2
136,4,3,2,3,3,3,3,1,3,2,1,1
137,4,4,2,3,3,3,4,4,1,1,1,1
138,4,4,2,3,2,3,3,2,1,1,4,4
139,4,4,2,3,2,3,3,1,1,1,1,1
140,4,1,1,3,3,3,2,3,4,4,3,3
141,4,1,1,3,3,3,1,4,1,1,1,1
142,4,4,3,2,3,3,2,3,1,3,1,4
143,4,4,1,1,3,4,2,3,3,4,1,2
144,4,4,1,1,3,4,3,3,3,2,2,4
145,4,3,1,2,3,4,2,4,4,4,2,1
146,4,4,1,2,3,4,4,2,2,2,1,3
147,4,3,1,2,3,4,1,3,3,1,3,4
148,4,3,1,2,3,4,4,3,4,3,4,3
149,4,3,1,2,3,4,1,3,1,2,1,3
150,4,3,1,2,3,4,2,3,3,1,1,1
151,4,3,1,2,3,4,2,4,3,1,3,3
152,4,3,1,2,3,4,4,1,4,4,2,4
153,4,3,1,2,3,4,4,2,2,2,4,3
154,4,3,1,2,3,4,2,3,4,4,3,1
155,4,3,1,2,3,4,1,2,4,4,2,1
156,4,1,1,2,3,4,2,2,2,4,3,1
157,4,3,1,2,3,4,3,4,3,2,4,1
158,4,3,1,2,3,4,1,3,2,1,1,3
159,4,3,1,2,3,4,2,1,2,3,1,3
160,4,3,1,2,3,4,2,1,1,3,2,1
161,4,3,1,2,3,4,4,4,3,1,1,4
162,4,3,1,2,3,4,2,4,4,2,4,4
163,4,3,1,2,3,4,1,2,3,4,1,4
164,4,3,1,2,3,4,1,2,3,3,2,2
165,4,3,1,2,3,4,4,4,2,1,1,3
166,4,3,1,2,3,4,2,1,3,4,2,1
167,4,3,1,2,3,4,2,2,3,2,1,4
168,4,3,1,2,3,4,1,3,3,1,4,4
169,4,3,1,2,3,4,4,1,3,2,1,2
170,4,3,1,2,3,4,1,3,3,1,1,4
171,4,3,1,2,3,4,4,1,2,4,2,4
172,4,3,1,2,3,4,3,3,1,3,1,3
173,4,3,1,2,3,4,3,4,2,1,2,1
174,4,3,1,2,3,4,3,3,2,4,1,4
175,4,3,1,2,3,4,1,2,2,3,1,4
176,4,3,1,2,3,4,4,1,4,4,1,3
177,4,3,1,2,3,4,2,1,3,1,2,4
178,4,3,1,2,3,4,1,2,1,4,1,3
179,4,3,1,2,3,4,4,3,3,4,3,4
180,4,3,1,2,3,4,3,3,3,3,2,2
181,4,3,1,2,3,4,3,1,1,1,3,2
182,4,3,1,2,3,4,3,3,1,1,2,4
183,4,3,1,2,3,4,4,2,3,3,2,1
184,4,4,1,2,3,4,3,1,3,1,3,4
185,4,4,1,2,3,4,4,1,3,1,3,1
186,4,4,1,2,3,4,3,4,3,2,1,2
187,4,4,1,2,3,4,1,4,3,3,4,1
188,4,4,4,1,2,4,4,2,3,1,3,3
189,4,4,4,2,3,4,1,2,2,3,2,1
190,4,4,3,2,3,4,4,3,2,2,3,1
191,4,4,3,2,3,4,4,4,1,2,2,2
