,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,4,4,4,4,3,4,2,2,2,2,3
1,2,4,4,4,4,3,1,2,4,1,1,1
2,2,4,4,4,4,3,2,3,4,1,3,1
3,2,4,4,4,4,3,1,4,4,4,2,4
4,2,4,4,4,4,3,3,2,1,1,3,2
5,2,4,4,4,4,3,1,3,4,2,2,4
6,2,4,4,4,4,3,4,4,4,3,1,3
7,2,4,4,4,4,3,3,1,2,2,2,4
8,2,4,4,4,4,3,4,1,4,3,4,1
9,2,4,4,4,4,3,3,3,1,4,1,2
10,2,4,4,4,4,3,1,2,1,2,3,4
11,2,4,4,4,4,3,2,2,3,4,3,3
12,2,4,4,4,4,3,1,1,2,2,3,2
13,2,4,4,4,4,3,3,4,4,2,1,3
14,2,4,4,4,4,3,2,2,3,4,2,2
15,2,4,4,4,4,3,3,2,1,3,2,2
16,2,4,4,4,4,3,1,3,1,2,1,4
17,2,4,4,4,4,3,3,4,3,1,4,3
18,2,4,4,4,4,3,1,4,2,2,1,4
19,2,4,4,4,4,3,3,3,1,4,3,2
20,2,4,4,4,4,3,3,4,2,3,3,4
21,4,4,4,4,4,3,2,4,1,1,2,4
22,2,4,4,4,4,3,4,3,1,2,2,1
23,2,4,4,4,4,3,2,4,3,2,4,3
24,2,4,4,4,4,3,1,2,4,3,1,3
25,2,4,4,4,4,3,2,3,3,2,4,4
26,2,4,4,4,4,3,4,3,1,1,3,3
27,2,4,4,4,4,3,4,3,1,4,3,4
28,2,4,4,4,4,3,3,2,2,1,3,3
29,2,4,2,4,4,3,2,4,4,2,4,1
30,2,4,2,4,4,3,2,2,4,3,2,4
31,2,4,2,4,4,3,4,1,1,4,4,2
32,2,4,2,4,4,3,1,3,3,2,1,1
33,2,4,2,4,4,3,4,2,4,2,4,3
34,2,4,4,4,4,3,2,1,3,1,4,4
35,2,4,4,4,4,3,4,4,4,4,3,1
36,2,4,4,4,4,3,3,4,1,3,1,1
37,2,4,4,4,4,3,2,3,2,3,2,4
38,2,4,4,4,4,3,3,3,2,1,2,3
39,4,4,4,4,1,3,3,1,2,1,1,2
40,4,4,4,4,1,3,4,1,4,4,4,3
41,4,4,4,4,1,3,1,2,2,4,3,4
42,4,4,4,4,1,3,3,1,4,4,1,4
43,4,4,4,4,1,3,4,2,2,3,1,3
44,4,4,4,4,1,3,4,3,2,2,3,2
45,4,4,2,4,1,3,1,3,3,2,4,4
46,4,4,2,4,1,3,4,2,3,4,3,1
47,4,4,4,4,1,3,3,3,4,4,3,3
48,4,4,4,4,1,3,4,1,3,1,1,3
49,4,4,4,1,1,3,1,2,2,1,2,4
50,4,4,4,4,1,3,3,1,3,4,2,1
