,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,3,2,4,1,1,4,1,1,3,1,4
1,3,3,2,4,1,1,2,3,4,4,4,4
2,3,3,2,4,1,1,3,4,1,1,3,2
3,3,3,2,4,1,1,1,3,4,2,3,4
4,3,3,2,4,1,1,1,1,1,4,4,3
5,3,3,2,4,1,1,4,2,2,1,3,2
6,3,1,4,4,2,4,2,2,1,4,4,1
7,3,3,1,4,1,3,2,4,3,2,1,4
8,4,3,1,4,1,3,4,2,3,1,1,4
9,4,3,1,4,1,3,2,2,1,2,2,1
10,4,3,1,4,1,3,1,2,1,1,2,2
11,4,3,1,4,1,3,1,4,1,2,3,4
12,4,3,1,4,1,3,3,3,2,3,4,3
13,4,3,1,4,1,3,1,2,1,2,3,1
14,3,1,4,4,2,4,3,1,1,1,1,1
15,3,1,4,4,1,4,4,4,2,2,2,1
16,3,3,4,4,1,1,1,4,4,3,2,2
17,3,3,4,4,1,1,3,3,2,2,3,4
18,3,3,2,4,1,1,1,2,3,4,2,3
19,3,3,2,4,1,1,1,4,3,2,1,2
20,3,1,4,4,2,4,1,3,2,4,1,4
21,3,1,4,4,2,4,1,3,4,1,2,3
22,3,1,4,4,2,4,4,4,3,2,2,4
23,3,2,4,4,2,4,3,4,1,4,2,3
24,3,1,4,4,2,4,4,3,2,4,2,1
25,3,1,2,4,2,4,1,4,1,1,3,1
26,3,1,2,4,2,4,1,3,1,3,4,1
27,3,1,2,4,4,4,2,2,3,4,3,4
28,3,2,2,4,4,4,3,4,1,4,4,4
29,3,1,2,4,4,4,1,1,2,4,2,1
30,3,4,2,4,4,4,4,2,4,3,4,4
31,3,2,2,4,4,4,4,1,1,4,1,1
32,2,2,2,4,4,4,4,4,1,2,2,3
33,2,2,2,4,4,4,2,4,3,2,3,2
34,2,4,2,4,4,4,2,3,3,1,1,2
35,2,2,2,4,4,4,2,3,2,2,4,2
36,2,1,2,4,4,4,2,3,2,4,4,1
37,2,1,2,4,4,4,1,4,3,2,1,1
38,2,4,2,4,4,4,4,4,4,2,1,3
39,2,4,2,4,4,4,1,2,1,4,1,3
40,2,4,2,4,4,4,1,2,2,4,3,3
41,2,4,2,4,4,4,1,3,2,3,4,3
42,2,4,2,4,4,4,4,1,2,1,2,3
43,2,4,2,4,4,4,2,1,4,4,2,2
44,2,4,2,4,4,4,1,3,4,4,4,4
45,2,1,2,4,1,4,1,1,4,2,1,1
46,2,1,2,4,4,4,1,1,4,3,4,4
47,2,4,2,4,4,4,3,3,1,3,2,2
48,2,4,2,4,4,4,2,3,4,1,4,1
49,2,4,2,4,4,4,1,2,1,2,4,2
50,2,4,2,4,4,4,3,2,2,4,4,2
51,2,4,2,4,4,4,3,3,2,2,1,4
52,2,4,2,4,4,4,1,4,4,3,3,1
53,2,4,2,4,4,4,4,2,4,2,2,3
54,2,4,3,4,4,4,4,2,2,4,1,3
55,2,4,2,4,4,4,2,2,4,2,4,1
56,2,4,2,4,4,4,4,4,3,3,3,2
57,2,4,2,4,4,4,1,3,4,3,2,2
58,2,4,2,4,4,4,2,2,1,3,4,1
59,2,4,2,4,4,4,4,1,2,4,3,2
60,2,4,2,4,4,4,4,3,3,1,1,3
