,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,18,35,45,30
1,18,35,41,36
2,18,35,10,32
3,18,35,34,46
4,18,35,22,41
5,18,35,27,36
6,18,35,13,27
7,18,35,37,24
8,18,35,25,19
9,18,35,37,11
10,18,35,43,38
11,18,35,32,18
12,18,35,19,30
13,18,35,31,30
14,18,35,18,48
15,18,35,24,23
16,18,35,37,26
17,18,35,27,25
18,18,35,30,36
19,18,35,24,24
20,18,35,16,31
21,18,35,38,12
22,18,35,35,32
23,18,35,44,23
24,18,35,27,22
25,18,35,27,42
26,18,35,10,19
27,18,35,17,10
28,18,35,20,22
29,18,35,10,35
30,18,35,25,11
31,18,35,19,47
32,18,35,22,39
33,18,35,21,26
34,18,35,49,38
35,18,35,48,22
36,18,35,48,16
37,18,35,19,23
38,18,35,23,35
39,18,35,40,26
40,18,35,41,20
41,18,35,36,40
42,18,35,37,13
43,18,35,49,33
44,18,35,19,47
45,18,35,40,40
46,18,35,27,19
47,18,35,19,48
48,18,35,19,48
49,18,35,21,46
50,18,35,14,24
51,18,35,28,37
52,18,35,39,40
53,18,35,12,39
54,18,35,10,46
55,18,35,29,35
56,18,35,29,46
57,18,35,44,14
58,18,35,30,21
59,18,35,27,23
60,18,35,35,33
61,18,35,42,35
62,18,35,12,13
63,18,35,44,40
64,18,35,16,49
65,18,35,13,26
66,18,35,21,14
67,18,35,46,42
68,18,35,47,19
69,18,35,17,26
70,18,35,49,49
71,18,35,26,19
72,18,35,20,26
73,18,35,19,20
74,18,35,32,29
75,18,35,43,45
76,18,35,43,18
77,18,35,44,17
78,18,35,33,25
79,18,35,30,30
80,18,35,21,44
81,18,35,44,17
82,18,35,49,23
83,18,35,38,32
84,18,35,26,47
85,18,35,42,44
86,18,35,38,32
87,18,35,18,42
88,18,35,37,46
89,18,35,30,40
90,18,35,16,40
91,18,35,43,22
92,18,35,47,21
93,18,35,42,26
94,18,35,46,31
95,18,35,43,32
96,18,35,19,36
97,18,35,44,32
98,18,35,43,26
99,18,35,11,26
100,18,35,23,29
101,18,35,29,16
102,18,35,37,40
103,18,35,25,22
104,18,35,38,40
105,18,35,15,23
106,18,35,17,46
107,18,35,16,21
108,18,35,43,18
109,18,35,19,18
110,18,35,16,15
111,18,35,10,37
112,18,35,39,12
113,18,35,44,35
114,18,35,27,40
115,18,35,42,30
116,18,35,49,12
117,18,35,20,24
118,18,35,49,17
119,18,35,13,24
120,18,35,30,37
121,18,35,21,47
122,18,35,48,36
123,18,35,11,28
124,18,35,21,37
125,18,35,43,38
126,18,35,45,31
127,18,35,24,26
128,18,35,12,42
129,18,35,31,34
130,18,35,43,28
131,18,35,44,15
132,18,35,26,25
133,18,35,41,37
134,18,35,20,34
135,18,35,14,21
136,18,35,14,44
137,18,35,44,41
138,18,35,14,11
139,18,35,32,25
140,18,35,19,23
141,18,35,19,35
142,18,35,42,27
143,18,35,31,40
144,18,35,31,22
145,18,35,45,30
146,18,35,23,45
147,18,35,31,39
148,18,35,28,47
149,18,35,17,29
150,18,35,28,47
151,18,35,47,30
152,18,35,33,25
153,18,35,44,12
154,18,35,40,46
155,18,35,30,11
156,18,35,10,47
157,18,35,23,41
158,18,35,12,26
159,18,35,45,45
160,18,35,12,26
161,18,35,38,27
162,18,35,34,32
163,18,35,30,30
164,18,35,12,25
165,18,35,23,35
166,18,35,38,14
167,18,35,34,33
168,18,35,37,38
169,18,35,47,44
170,18,35,27,18
171,18,35,47,19
172,18,35,41,33
173,18,35,37,23
174,18,35,26,10
175,18,35,17,26
176,18,35,11,13
177,18,35,43,44
178,18,35,33,36
179,18,35,47,26
180,18,35,16,45
181,18,35,34,24
182,18,35,39,43
183,18,35,14,25
184,18,35,45,18
185,18,35,15,16
186,18,35,22,22
187,18,35,45,39
188,18,35,41,22
189,18,35,27,25
190,18,35,39,34
191,18,35,14,21
192,18,35,22,48
193,18,35,20,41
194,18,35,10,41
195,18,35,15,12
196,18,35,18,24
197,18,35,10,30
198,18,35,39,42
199,18,35,31,49
200,18,35,35,22
201,18,35,49,17
202,18,35,37,25
203,18,35,40,31
204,18,35,27,15
205,18,35,21,40
206,18,35,44,12
207,18,35,18,46
208,18,35,14,18
209,18,35,45,12
210,18,35,22,35
211,18,35,44,32
212,18,35,28,13
213,18,35,20,31
214,18,35,10,27
215,18,35,45,20
216,18,35,46,46
217,18,35,42,40
218,18,35,37,19
219,18,35,41,32
220,18,35,36,47
221,18,35,20,15
222,18,35,43,30
223,18,35,33,12
224,18,35,11,49
225,18,35,23,44
226,18,35,35,23
227,18,35,25,46
228,18,35,43,27
229,18,35,13,10
230,18,35,38,13
231,18,35,37,40
232,18,35,41,19
233,18,35,12,45
234,18,35,23,25
235,18,35,46,30
236,18,35,20,41
237,18,35,16,13
238,18,35,22,28
239,18,35,40,30
240,18,35,26,38
241,18,35,37,22
242,18,35,47,48
243,18,35,13,24
244,18,35,47,47
245,18,35,16,31
246,18,35,11,19
247,18,35,20,44
248,18,35,11,34
249,18,35,19,25
250,18,35,18,43
251,18,35,13,25
252,18,35,16,24
253,18,35,26,34
254,18,35,22,23
255,18,35,19,12
256,18,35,22,28
257,18,35,46,28
258,18,35,45,42
259,18,35,14,35
260,18,35,48,43
261,18,35,14,11
262,18,35,27,13
263,18,35,47,23
264,18,35,31,45
265,18,35,19,48
266,18,35,20,47
267,18,35,35,31
268,18,35,49,34
269,18,35,33,15
270,18,35,44,16
271,18,35,37,37
272,18,35,22,28
273,18,35,31,34
274,18,35,31,47
275,18,35,36,32
276,18,35,21,21
277,18,35,26,14
278,18,35,44,31
279,18,35,15,37
280,18,35,29,17
281,18,35,13,18
282,18,35,43,18
283,18,35,15,14
284,18,35,47,24
285,18,35,39,43
286,18,35,46,33
287,18,35,45,35
288,18,35,19,24
289,18,35,35,25
290,18,35,19,33
291,18,35,23,42
292,18,35,26,38
293,18,35,49,21
294,18,35,42,48
295,18,35,10,30
296,18,35,37,49
297,18,35,41,15
298,18,35,32,20
299,18,35,45,43
300,18,35,18,32
301,18,35,24,16
302,18,35,36,40
303,18,35,46,48
304,18,35,11,48
305,18,35,37,40
306,18,35,47,25
307,18,35,34,14
308,18,35,20,16
309,18,35,12,40
310,18,35,11,23
311,18,35,45,38
312,18,35,26,40
313,18,35,35,36
314,18,35,32,34
315,18,35,44,39
316,18,35,42,47
317,18,35,34,12
318,18,35,20,39
319,18,35,41,43
320,18,35,16,48
321,18,35,38,36
322,18,35,32,17
323,18,35,34,23
324,18,35,40,25
325,18,35,27,32
326,18,35,27,23
327,18,35,43,18
328,18,35,18,33
329,18,35,17,34
330,18,35,38,26
331,18,35,42,18
332,18,35,37,18
333,18,35,13,39
334,18,35,14,44
335,18,35,34,41
336,18,35,36,19
337,18,35,25,31
338,18,35,16,14
339,18,35,24,40
340,18,35,37,26
341,18,35,16,11
342,18,35,27,11
343,18,35,18,22
344,18,35,48,14
345,18,35,29,37
346,18,35,13,33
347,18,35,23,12
348,18,35,43,47
349,18,35,16,39
350,18,35,44,13
351,18,35,42,33
352,18,35,28,26
353,18,35,15,32
354,18,35,48,29
355,18,35,43,14
356,18,35,29,36
357,18,35,38,18
358,18,35,13,47
359,18,35,28,42
360,18,35,27,11
361,18,35,35,12
362,18,35,35,21
363,18,35,29,12
364,18,35,38,26
365,18,35,21,22
366,18,35,42,44
367,18,35,16,43
368,18,35,47,26
369,18,35,19,10
370,18,35,47,48
371,18,35,28,37
372,18,35,37,41
373,18,35,25,47
374,18,35,15,17
375,18,35,21,45
376,18,35,21,15
377,18,35,36,31
378,18,35,15,32
379,18,35,20,12
380,18,35,21,11
381,18,35,16,18
382,18,35,20,48
383,18,35,30,27
384,18,35,42,47
385,18,35,15,28
386,18,35,27,34
387,18,35,17,43
388,18,35,44,25
389,18,35,45,14
390,18,35,40,35
391,18,35,37,17
392,18,35,47,38
393,18,35,20,11
394,18,35,18,12
395,18,35,32,34
396,18,35,13,38
397,18,35,11,45
398,18,35,31,19
399,18,35,24,47
400,18,35,15,33
401,18,35,37,47
402,18,35,17,28
403,18,35,44,35
404,18,35,20,25
405,18,35,39,42
406,18,35,23,36
407,18,35,39,26
408,18,35,37,11
409,18,35,35,15
410,18,35,19,20
411,18,35,17,23
412,18,35,10,17
413,18,35,41,21
414,18,35,29,29
415,18,35,24,21
416,18,35,13,26
417,18,35,45,13
418,18,35,49,31
419,18,35,10,24
420,18,35,40,35
421,18,35,13,38
422,18,35,32,22
423,18,35,34,20
424,18,35,22,36
425,18,35,14,40
426,18,35,10,42
427,18,35,49,44
428,18,35,42,28
429,18,35,17,21
430,18,35,35,29
431,18,35,19,18
432,18,35,30,47
433,18,35,19,35
434,18,35,37,43
435,18,35,10,37
