,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,22,26,35,21
1,22,26,32,16
2,22,26,25,11
3,22,26,31,35
4,22,26,37,20
5,22,26,13,17
6,22,26,18,32
7,22,26,16,10
8,22,26,25,18
9,22,26,34,39
10,22,26,44,14
11,22,26,49,39
12,22,26,42,14
13,22,26,30,18
14,22,26,15,21
15,22,26,40,28
16,22,26,43,44
17,22,26,24,47
18,22,26,29,43
19,22,26,44,46
20,22,26,28,47
21,22,26,48,30
22,22,26,13,48
23,22,26,32,39
24,22,26,31,27
25,22,26,18,24
26,22,26,49,15
27,22,26,17,10
28,22,26,31,44
29,22,26,19,11
30,22,26,27,39
31,22,26,39,34
32,22,26,43,23
33,22,26,33,15
34,22,26,38,22
35,22,26,12,37
36,22,26,48,21
37,22,26,27,12
38,22,26,10,41
39,22,26,13,20
40,22,26,43,49
41,22,26,49,20
42,22,26,20,19
43,22,26,22,42
44,22,26,22,21
45,22,26,31,49
46,22,26,40,22
47,22,26,23,26
48,22,26,35,26
49,22,26,22,49
50,22,26,16,40
51,22,26,11,38
52,22,26,27,49
53,22,26,26,49
54,22,26,28,19
55,22,26,49,10
56,22,26,18,39
57,22,26,22,31
58,22,26,32,15
59,22,26,36,35
60,22,26,15,38
61,22,26,26,26
62,22,26,28,14
63,22,26,47,20
64,22,26,24,22
65,22,26,39,49
66,22,26,10,17
67,22,26,13,42
68,22,26,43,30
69,22,26,11,45
70,22,26,23,29
71,22,26,34,45
72,22,26,43,24
73,22,26,32,33
74,22,26,11,38
75,22,26,21,49
76,22,26,14,35
77,22,26,26,21
78,22,26,34,14
79,22,26,13,34
80,22,26,11,40
81,22,26,48,48
82,22,26,32,26
83,22,26,31,34
84,22,26,46,25
85,22,26,22,49
86,22,26,31,47
87,22,26,32,43
88,22,26,37,15
89,22,26,41,32
90,22,26,15,10
91,22,26,16,48
92,22,26,11,25
93,22,26,25,12
94,22,26,21,21
95,22,26,27,13
96,22,26,28,11
97,22,26,18,28
98,22,26,49,39
99,22,26,13,26
