,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,10,34,46,46
1,10,34,41,40
2,10,34,24,17
3,10,34,33,40
4,10,34,19,22
5,10,34,15,13
6,10,34,11,26
7,10,34,39,44
8,10,34,14,15
9,10,34,41,45
10,10,34,39,12
11,10,34,43,36
12,10,34,23,32
13,10,34,33,21
14,10,34,14,27
15,10,34,42,46
16,10,34,36,34
17,10,34,15,44
18,10,34,46,33
19,10,34,11,25
20,10,34,49,41
21,10,34,11,27
22,10,34,28,41
23,10,34,15,28
24,10,34,39,30
25,10,34,49,27
26,10,34,17,43
27,10,34,14,34
28,10,34,30,13
29,10,34,29,38
30,10,34,36,25
31,10,34,20,29
32,10,34,33,26
33,10,34,34,23
34,10,34,36,27
35,10,34,28,12
36,10,34,45,20
37,10,34,25,42
38,10,34,42,23
39,10,34,19,34
40,10,34,39,24
41,10,34,45,30
42,10,34,25,15
43,10,34,29,31
44,10,34,39,29
45,10,34,13,48
46,10,34,16,39
47,10,34,38,34
48,10,34,34,11
49,10,34,31,28
50,10,34,17,37
51,10,34,29,39
52,10,34,47,15
53,10,34,20,15
54,10,34,40,12
55,10,34,35,10
56,10,34,21,41
57,10,34,30,45
58,10,34,23,10
59,10,34,12,44
60,10,34,39,31
61,10,34,14,26
62,10,34,15,26
63,10,34,22,24
64,10,34,32,22
65,10,34,24,35
66,10,34,10,45
67,10,34,45,47
68,10,34,31,44
69,10,34,14,40
70,10,34,20,37
71,10,34,13,19
72,10,34,13,15
73,10,34,23,22
74,10,34,33,45
75,10,34,44,14
76,10,34,33,41
77,10,34,34,38
78,10,34,17,46
79,10,34,48,20
80,10,34,12,14
81,10,34,39,28
82,10,34,39,10
83,10,34,29,44
84,10,34,44,31
85,10,34,43,24
86,10,34,22,17
87,10,34,12,17
88,10,34,11,19
89,10,34,26,47
90,10,34,45,29
91,10,34,38,36
92,10,34,39,48
93,10,34,26,38
94,10,34,17,13
95,10,34,21,10
96,10,34,44,41
97,10,34,16,10
98,10,34,22,11
99,10,34,45,41
100,10,34,14,29
101,10,34,41,29
102,10,34,16,32
103,10,34,48,10
104,10,34,17,30
105,10,34,41,28
106,10,34,46,36
107,10,34,16,10
108,10,34,41,44
109,10,34,47,11
110,10,34,39,23
111,10,34,49,10
112,10,34,11,33
113,10,34,47,40
114,10,34,46,43
115,10,34,19,19
116,10,34,34,36
117,10,34,41,38
118,10,34,12,33
119,10,34,49,40
120,10,34,11,31
121,10,34,32,48
122,10,34,26,48
123,10,34,10,42
124,10,34,12,40
125,10,34,11,16
126,10,34,20,25
127,10,34,29,26
128,10,34,37,16
129,10,34,28,31
130,10,34,14,12
131,10,34,41,49
132,10,34,14,19
133,10,34,13,19
134,10,34,43,22
135,10,34,25,21
136,10,34,36,11
137,10,34,37,26
138,10,34,16,27
139,10,34,24,31
140,10,34,31,35
141,10,34,32,43
142,10,34,43,44
143,10,34,49,18
144,10,34,32,21
145,10,34,42,32
146,10,34,14,21
147,10,34,10,26
148,10,34,28,46
149,10,34,34,24
150,10,34,28,22
151,10,34,46,19
152,10,34,26,11
153,10,34,23,44
154,10,34,12,29
155,10,34,29,34
156,10,34,38,41
157,10,34,35,46
158,10,34,36,25
159,10,34,47,30
160,10,34,45,36
161,10,34,44,26
162,10,34,41,20
163,10,34,18,12
164,10,34,16,38
165,10,34,46,14
166,10,34,25,41
167,10,34,10,20
168,10,34,47,41
169,10,34,27,46
170,10,34,19,42
171,10,34,42,12
172,10,34,13,28
173,10,34,38,39
174,10,34,36,28
175,10,34,14,16
176,10,34,29,32
177,10,34,16,14
178,10,34,26,42
179,10,34,21,11
180,10,34,11,26
181,10,34,32,17
182,10,34,16,32
183,10,34,48,44
184,10,34,38,49
185,10,34,45,31
186,10,34,12,10
187,10,34,38,26
188,10,34,29,20
189,10,34,16,33
190,10,34,39,47
191,10,34,33,31
192,10,34,15,20
193,10,34,21,26
194,10,34,12,46
195,10,34,37,16
196,10,34,16,14
197,10,34,21,34
198,10,34,30,38
199,10,34,44,40
200,10,34,18,38
201,10,34,19,13
202,10,34,47,40
203,10,34,46,48
204,10,34,44,46
205,10,34,41,38
206,10,34,12,46
207,10,34,37,16
208,10,34,18,13
209,10,34,27,32
210,10,34,16,22
211,10,34,21,18
212,10,34,30,34
213,10,34,23,18
214,10,34,33,21
215,10,34,31,23
216,10,34,48,12
217,10,34,19,14
218,10,34,20,40
219,10,34,22,27
220,10,34,32,28
221,10,34,35,47
222,10,34,17,46
223,10,34,46,22
224,10,34,39,49
225,10,34,33,42
226,10,34,40,43
227,10,34,44,15
228,10,34,30,40
229,10,34,49,13
230,10,34,39,23
231,10,34,30,23
232,10,34,35,42
233,10,34,40,43
234,10,34,45,38
235,10,34,36,42
236,10,34,32,29
237,10,34,11,45
238,10,34,12,17
239,10,34,48,33
240,10,34,11,14
241,10,34,39,47
242,10,34,11,24
243,10,34,47,30
244,10,34,12,15
245,10,34,47,17
246,10,34,43,14
247,10,34,19,22
248,10,34,40,31
249,10,34,19,42
250,10,34,27,21
251,10,34,22,36
252,10,34,43,35
253,10,34,29,17
254,10,34,34,28
255,10,34,18,32
256,10,34,35,48
257,10,34,22,22
258,10,34,47,23
259,10,34,35,33
260,10,34,35,13
261,10,34,31,35
262,10,34,41,32
263,10,34,22,29
264,10,34,36,42
265,10,34,25,38
266,10,34,46,39
267,10,34,20,44
268,10,34,13,22
269,10,34,11,13
270,10,34,42,41
271,10,34,41,48
272,10,34,32,47
273,10,34,39,23
274,10,34,10,20
275,10,34,10,40
276,10,34,27,13
277,10,34,33,20
278,10,34,23,16
279,10,34,18,28
280,10,34,24,19
281,10,34,36,18
282,10,34,17,48
283,10,34,14,26
284,10,34,19,48
285,10,34,34,28
286,10,34,15,45
287,10,34,20,42
288,10,34,35,38
289,10,34,31,20
290,10,34,22,19
291,10,34,25,27
292,10,34,17,10
293,10,34,45,39
294,10,34,48,48
295,10,34,31,31
296,10,34,15,21
297,10,34,17,13
298,10,34,43,11
299,10,34,24,12
300,10,34,49,20
301,10,34,23,46
302,10,34,21,24
303,10,34,10,12
304,10,34,49,40
305,10,34,36,45
306,10,34,20,12
307,10,34,41,19
308,10,34,34,27
309,10,34,29,21
310,10,34,17,42
311,10,34,30,27
312,10,34,48,47
313,10,34,23,30
314,10,34,23,47
315,10,34,43,10
316,10,34,16,47
317,10,34,16,38
318,10,34,20,40
319,10,34,10,15
320,10,34,11,29
321,10,34,41,17
322,10,34,14,14
323,10,34,32,26
324,10,34,15,34
325,10,34,23,33
326,10,34,15,12
327,10,34,28,45
328,10,34,38,26
329,10,34,32,34
330,10,34,46,41
331,10,34,19,21
332,10,34,24,32
333,10,34,13,17
334,10,34,24,29
335,10,34,47,15
336,10,34,29,40
337,10,34,46,19
338,10,34,26,44
339,10,34,35,25
340,10,34,15,20
341,10,34,29,39
342,10,34,24,22
343,10,34,27,29
344,10,34,11,28
345,10,34,17,16
346,10,34,41,42
347,10,34,47,43
348,10,34,48,25
349,10,34,27,14
350,10,34,44,25
351,10,34,28,19
352,10,34,31,22
353,10,34,12,43
354,10,34,13,37
355,10,34,30,17
356,10,34,47,46
357,10,34,23,25
358,10,34,33,15
359,10,34,19,22
360,10,34,15,26
361,10,34,29,40
362,10,34,41,43
363,10,34,15,40
364,10,34,23,21
365,10,34,20,16
366,10,34,17,12
367,10,34,33,28
368,10,34,33,10
369,10,34,15,36
370,10,34,47,12
371,10,34,17,17
372,10,34,19,36
373,10,34,22,14
374,10,34,39,19
375,10,34,21,34
376,10,34,30,37
377,10,34,12,29
378,10,34,28,34
379,10,34,26,28
380,10,34,27,14
381,10,34,16,35
382,10,34,39,16
383,10,34,11,17
384,10,34,44,41
385,10,34,27,12
386,10,34,18,42
387,10,34,20,38
388,10,34,12,14
389,10,34,17,32
390,10,34,39,44
391,10,34,49,25
392,10,34,46,18
393,10,34,33,34
394,10,34,40,13
395,10,34,30,14
396,10,34,42,25
397,10,34,19,15
398,10,34,44,14
399,10,34,47,37
400,10,34,16,13
401,10,34,43,12
402,10,34,34,33
403,10,34,38,24
404,10,34,22,47
405,10,34,17,26
406,10,34,46,39
407,10,34,37,31
408,10,34,37,22
409,10,34,35,41
410,10,34,20,45
411,10,34,39,17
412,10,34,44,44
413,10,34,38,19
414,10,34,20,33
415,10,34,34,12
416,10,34,24,34
417,10,34,46,19
418,10,34,25,18
419,10,34,14,30
420,10,34,33,31
421,10,34,18,42
422,10,34,31,43
423,10,34,17,46
424,10,34,48,43
425,10,34,37,49
426,10,34,23,24
427,10,34,47,35
428,10,34,49,13
429,10,34,42,37
430,10,34,46,22
431,10,34,49,10
432,10,34,10,20
433,10,34,12,43
434,10,34,45,23
435,10,34,45,42
436,10,34,13,36
437,10,34,33,38
438,10,34,13,42
439,10,34,22,20
440,10,34,33,24
441,10,34,17,23
442,10,34,27,15
443,10,34,44,17
444,10,34,30,27
445,10,34,43,12
446,10,34,31,38
447,10,34,16,39
448,10,34,38,26
449,10,34,11,48
450,10,34,43,47
451,10,34,24,36
452,10,34,24,31
453,10,34,28,33
454,10,34,15,30
455,10,34,10,35
456,10,34,19,14
457,10,34,18,33
458,10,34,35,48
459,10,34,41,31
460,10,34,18,33
461,10,34,38,21
462,10,34,17,12
463,10,34,41,28
464,10,34,32,31
465,10,34,29,39
466,10,34,33,43
467,10,34,16,36
468,10,34,25,33
469,10,34,31,45
470,10,34,29,22
471,10,34,37,13
472,10,34,13,24
473,10,34,25,34
474,10,34,13,31
475,10,34,18,42
476,10,34,38,48
477,10,34,25,46
478,10,34,38,45
479,10,34,43,48
480,10,34,34,40
481,10,34,40,31
482,10,34,15,33
483,10,34,33,32
484,10,34,44,10
485,10,34,47,27
486,10,34,11,41
487,10,34,20,14
488,10,34,46,19
489,10,34,46,31
490,10,34,49,49
491,10,34,15,33
492,10,34,12,10
493,10,34,39,37
494,10,34,32,32
495,10,34,14,16
496,10,34,46,27
497,10,34,48,42
498,10,34,49,34
499,10,34,25,38
500,10,34,21,40
501,10,34,25,24
502,10,34,49,41
503,10,34,41,48
504,10,34,37,27
505,10,34,34,25
506,10,34,15,10
507,10,34,38,37
508,10,34,24,32
509,10,34,46,41
510,10,34,31,17
511,10,34,29,34
512,10,34,38,49
513,10,34,28,32
514,10,34,16,37
515,10,34,44,39
516,10,34,25,39
517,10,34,19,17
518,10,34,34,47
519,10,34,22,19
520,10,34,38,15
521,10,34,36,18
522,10,34,24,26
523,10,34,29,10
524,10,34,45,33
525,10,34,24,23
526,10,34,28,32
527,10,34,39,46
528,10,34,13,44
529,10,34,26,46
530,10,34,45,14
531,10,34,25,18
532,10,34,42,41
533,10,34,35,38
534,10,34,48,22
535,10,34,49,42
536,10,34,28,48
537,10,34,28,48
538,10,34,31,14
539,10,34,37,40
540,10,34,17,31
541,10,34,40,25
542,10,34,24,16
543,10,34,10,40
544,10,34,38,28
545,10,34,20,32
546,10,34,26,15
547,10,34,29,32
548,10,34,36,49
549,10,34,26,22
550,10,34,13,16
551,10,34,38,49
552,10,34,30,19
553,10,34,31,45
554,10,34,30,32
555,10,34,49,43
556,10,34,48,49
557,10,34,17,32
558,10,34,48,33
559,10,34,35,47
560,10,34,42,11
561,10,34,21,31
562,10,34,47,35
563,10,34,44,10
564,10,34,43,32
565,10,34,12,34
566,10,34,33,24
567,10,34,45,37
568,10,34,44,16
569,10,34,33,19
570,10,34,28,45
571,10,34,27,25
572,10,34,33,32
573,10,34,45,30
574,10,34,30,26
575,10,34,44,38
576,10,34,28,22
577,10,34,44,12
578,10,34,10,32
579,10,34,27,26
580,10,34,27,48
581,10,34,25,37
582,10,34,37,31
583,10,34,13,20
584,10,34,21,36
585,10,34,37,19
586,10,34,11,12
587,10,34,17,28
588,10,34,44,21
589,10,34,22,11
590,10,34,44,33
591,10,34,11,22
592,10,34,39,40
593,10,34,26,45
594,10,34,31,37
595,10,34,32,23
596,10,34,21,26
597,10,34,25,38
598,10,34,27,39
599,10,34,38,36
600,10,34,40,33
601,10,34,25,48
602,10,34,36,49
603,10,34,40,14
604,10,34,29,19
605,10,34,49,10
606,10,34,18,35
607,10,34,37,30
608,10,34,35,40
609,10,34,23,44
610,10,34,39,15
611,10,34,46,46
612,10,34,34,46
613,10,34,10,11
614,10,34,26,42
615,10,34,30,19
616,10,34,19,17
617,10,34,15,45
618,10,34,10,43
619,10,34,27,26
620,10,34,41,17
621,10,34,43,23
622,10,34,13,40
623,10,34,49,18
624,10,34,20,36
625,10,34,23,45
626,10,34,23,38
627,10,34,23,14
628,10,34,42,39
629,10,34,32,20
630,10,34,41,15
631,10,34,27,48
632,10,34,36,30
633,10,34,13,48
634,10,34,49,22
635,10,34,26,36
636,10,34,38,12
637,10,34,33,21
638,10,34,48,27
639,10,34,47,42
640,10,34,36,45
641,10,34,29,24
642,10,34,23,41
643,10,34,17,21
644,10,34,32,21
645,10,34,37,15
646,10,34,31,11
647,10,34,10,20
648,10,34,36,38
649,10,34,19,22
650,10,34,42,20
651,10,34,32,34
652,10,34,29,14
653,10,34,45,48
654,10,34,12,47
655,10,34,31,35
656,10,34,17,20
657,10,34,37,48
658,10,34,32,37
659,10,34,40,19
660,10,34,33,29
661,10,34,25,27
662,10,34,45,15
663,10,34,14,36
664,10,34,14,44
665,10,34,46,30
666,10,34,31,30
667,10,34,37,42
668,10,34,46,47
669,10,34,39,31
670,10,34,24,35
671,10,34,47,14
672,10,34,32,45
673,10,34,35,29
674,10,34,28,16
675,10,34,16,38
676,10,34,28,30
677,10,34,15,36
678,10,34,35,22
679,10,34,20,42
680,10,34,45,35
681,10,34,32,37
682,10,34,30,32
683,10,34,11,24
684,10,34,42,27
685,10,34,38,48
686,10,34,19,11
687,10,34,18,33
688,10,34,36,47
689,10,34,24,30
690,10,34,36,11
691,10,34,15,23
692,10,34,41,18
693,10,34,26,13
694,10,34,20,16
695,10,34,17,49
696,10,34,15,16
697,10,34,26,35
698,10,34,16,45
699,10,34,44,25
700,10,34,36,12
701,10,34,47,46
702,10,34,15,49
703,10,34,18,46
704,10,34,42,38
705,10,34,32,11
706,10,34,21,22
707,10,34,44,15
708,10,34,47,10
709,10,34,16,25
710,10,34,21,46
711,10,34,37,41
712,10,34,22,26
713,10,34,20,40
714,10,34,27,15
715,10,34,17,47
716,10,34,18,39
717,10,34,32,18
718,10,34,13,17
719,10,34,41,31
720,10,34,20,26
721,10,34,46,36
722,10,34,29,41
723,10,34,46,22
724,10,34,40,33
