,Response.Self_Predicted,Response.Self_Actual
0,5.3644256591796875,6.06953125
1,5.36409854888916,4.9046875
2,5.363986015319824,7.7125
3,5.363921642303467,4.9046875
4,5.364274978637695,2.0171875000000004
5,5.363403797149658,7.421875
6,5.363336563110352,6.1046875
7,5.363210201263428,2.1109375
8,5.363261699676514,6.9859375
9,5.36321496963501,4.979687500000001
10,5.3642096519470215,9.34375
11,5.3640313148498535,4.979687500000001
12,5.364590167999268,8.1765625
13,5.364634037017822,2.2
14,5.364403247833252,4.8859375
15,5.365024089813232,7.984375000000001
16,5.365269184112549,4.510937500000001
17,5.365731239318848,6.0062500000000005
18,5.367518901824951,4.9046875
19,5.369042873382568,1.0
20,5.368961334228516,2.453125
21,5.367522716522217,6.94
22,5.368739128112793,8.040625
23,5.367427349090576,7.421875
24,5.367177486419678,8.02
25,5.36707067489624,9.955
26,5.3657426834106445,2.7906250000000004
27,5.365128040313721,1.8671875
28,5.364747047424316,2.9359375
29,5.360628128051758,4.979687500000001
30,5.360218048095703,6.89921875
31,5.360012531280518,4.584765624999999
32,5.359999656677246,8.07625
33,5.359708309173584,6.93203125
34,5.35921573638916,7.6703125
35,5.359222412109375,7.01875
36,5.359228610992432,7.046875
37,5.359260082244873,6.9671875000000005
38,5.359269618988037,5.959375
39,5.3592634201049805,8.748437500000001
40,5.3592424392700195,8.7390625
41,5.359277248382568,3.915625
42,5.359229564666748,5.7390625
43,5.359267234802246,4.9046875
44,5.359309196472168,4.2671875
45,5.359391689300537,4.8859375
46,5.359431743621826,4.9046875
47,5.3594651222229,1.7921874999999998
48,5.359506607055664,4.8109375
49,5.359603404998779,7.2390625
50,5.35953950881958,2.3687500000000004
51,5.359354496002197,7.9515625
52,5.359378337860107,2.0734375
53,5.359256744384766,10.0
54,5.359278678894043,8.3359375
55,5.359216213226318,2.3875
56,5.359184265136719,5.959375
57,5.359219074249268,3.6203125
58,5.359248638153076,2.9875
59,5.359262466430664,4.0
60,5.359320163726807,1.2765624999999998
61,5.359273910522461,4.0
62,5.3592209815979,2.1109375
63,5.359219074249268,6.98359375
64,5.359233856201172,4.9046875
65,5.359160423278809,2.9640625
66,5.359210014343262,6.053125
