,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,23,38,21,20
1,23,38,44,31
2,23,38,26,23
3,23,38,10,12
4,23,38,13,30
5,23,38,45,19
6,23,38,13,17
7,23,38,37,46
8,23,38,13,35
9,23,38,28,16
10,23,38,37,46
11,23,38,45,32
12,23,38,15,31
13,23,38,38,12
14,23,38,35,20
15,23,38,41,35
16,23,38,15,43
17,23,38,47,49
18,23,38,35,19
19,23,38,25,11
20,23,38,36,40
21,23,38,41,29
22,23,38,41,44
23,23,38,37,25
24,23,38,48,12
25,23,38,49,40
26,23,38,49,21
27,23,38,26,38
28,23,38,34,38
29,23,38,26,25
30,23,38,35,35
31,23,38,26,26
32,23,38,42,35
33,23,38,38,29
34,23,38,20,43
35,23,38,35,41
36,23,38,45,16
37,23,38,16,33
38,23,38,17,31
39,23,38,17,26
40,23,38,28,31
41,23,38,13,14
42,23,38,35,19
43,23,38,19,42
44,23,38,22,33
45,23,38,45,17
46,23,38,29,15
47,23,38,31,40
48,23,38,18,16
49,23,38,42,48
50,23,38,48,14
51,23,38,28,42
52,23,38,22,34
53,23,38,31,19
54,23,38,35,35
55,23,38,41,18
56,23,38,35,34
57,23,38,44,31
58,23,38,45,16
59,23,38,30,40
60,23,38,20,48
61,23,38,27,30
62,23,38,29,12
63,23,38,19,44
64,23,38,12,33
65,23,38,29,44
66,23,38,32,29
67,23,38,46,31
68,23,38,40,33
69,23,38,49,34
70,23,38,43,22
71,23,38,43,47
72,23,38,21,20
73,23,38,46,21
74,23,38,33,20
75,23,38,20,23
76,23,38,41,31
77,23,38,42,25
78,23,38,36,37
79,23,38,34,49
80,23,38,30,37
81,23,38,26,13
82,23,38,11,21
83,23,38,26,15
84,23,38,39,28
85,23,38,42,33
86,23,38,46,33
87,23,38,18,27
88,23,38,39,49
89,23,38,25,40
90,23,38,30,20
91,23,38,45,12
92,23,38,32,49
93,23,38,25,35
94,23,38,22,12
95,23,38,11,40
96,23,38,40,23
97,23,38,42,25
98,23,38,41,40
99,23,38,12,36
100,23,38,48,11
101,23,38,38,36
102,23,38,14,37
103,23,38,27,20
104,23,38,49,49
105,23,38,27,17
106,23,38,14,46
107,23,38,34,30
108,23,38,19,26
109,23,38,44,12
110,23,38,26,23
111,23,38,31,41
112,23,38,46,13
113,23,38,37,21
114,23,38,45,17
115,23,38,49,18
116,23,38,11,48
117,23,38,42,40
118,23,38,12,41
119,23,38,39,12
120,23,38,36,19
121,23,38,37,34
122,23,38,41,40
123,23,38,21,12
124,23,38,15,42
125,23,38,49,29
126,23,38,47,16
127,23,38,23,33
128,23,38,43,38
129,23,38,41,39
130,23,38,10,45
131,23,38,43,34
132,23,38,28,13
133,23,38,23,41
134,23,38,46,11
135,23,38,48,44
136,23,38,18,38
137,23,38,22,19
138,23,38,38,30
139,23,38,21,17
140,23,38,44,10
141,23,38,39,17
142,23,38,25,19
143,23,38,24,34
144,23,38,36,39
145,23,38,48,38
146,23,38,10,16
147,23,38,13,11
148,23,38,38,32
149,23,38,26,26
150,23,38,32,17
151,23,38,39,14
152,23,38,42,44
153,23,38,27,45
154,23,38,43,13
155,23,38,23,32
156,23,38,22,47
157,23,38,23,13
158,23,38,14,30
159,23,38,27,20
160,23,38,13,14
161,23,38,45,32
162,23,38,25,10
163,23,38,40,40
164,23,38,48,30
165,23,38,26,27
166,23,38,34,32
167,23,38,48,42
168,23,38,26,33
169,23,38,31,22
170,23,38,25,38
171,23,38,32,17
172,23,38,14,21
173,23,38,32,43
174,23,38,13,16
175,23,38,15,43
176,23,38,21,11
177,23,38,46,10
178,23,38,26,46
179,23,38,11,30
180,23,38,10,45
181,23,38,12,45
182,23,38,20,18
183,23,38,15,38
184,23,38,42,27
185,23,38,20,31
186,23,38,14,10
187,23,38,48,13
188,23,38,38,42
189,23,38,42,20
190,23,38,22,11
191,23,38,34,11
192,23,38,10,49
193,23,38,16,36
194,23,38,32,21
195,23,38,13,49
196,23,38,18,30
197,23,38,27,41
198,23,38,10,34
199,23,38,15,27
200,23,38,26,24
201,23,38,11,19
202,23,38,36,22
203,23,38,38,15
204,23,38,13,10
205,23,38,13,12
206,23,38,12,45
207,23,38,20,48
208,23,38,21,28
209,23,38,21,34
210,23,38,22,11
211,23,38,30,48
212,23,38,24,41
213,23,38,25,49
214,23,38,20,31
215,23,38,48,14
216,23,38,24,15
217,23,38,10,25
218,23,38,48,48
219,23,38,24,48
220,23,38,41,14
221,23,38,28,10
222,23,38,24,44
223,23,38,46,49
224,23,38,43,17
225,23,38,49,37
226,23,38,45,12
227,23,38,14,15
228,23,38,13,27
229,23,38,20,43
230,23,38,27,30
231,23,38,38,42
232,23,38,41,11
233,23,38,43,28
234,23,38,38,12
235,23,38,21,46
236,23,38,41,24
237,23,38,40,17
238,23,38,10,36
239,23,38,22,46
240,23,38,27,25
241,23,38,46,21
242,23,38,21,35
243,23,38,29,34
244,23,38,14,39
245,23,38,36,35
246,23,38,35,12
247,23,38,43,49
248,23,38,24,38
249,23,38,14,34
250,23,38,49,11
251,23,38,43,42
252,23,38,11,19
253,23,38,41,13
254,23,38,28,42
255,23,38,21,31
256,23,38,34,47
257,23,38,43,35
258,23,38,34,40
259,23,38,40,47
260,23,38,25,16
261,23,38,43,30
262,23,38,41,32
263,23,38,46,24
264,23,38,43,28
265,23,38,44,38
266,23,38,13,47
267,23,38,32,37
268,23,38,45,17
269,23,38,48,29
270,23,38,13,21
271,23,38,47,36
272,23,38,33,12
273,23,38,48,46
274,23,38,14,26
275,23,38,38,22
276,23,38,19,38
277,23,38,13,22
278,23,38,34,42
279,23,38,32,23
280,23,38,32,28
281,23,38,32,39
282,23,38,43,15
283,23,38,15,12
284,23,38,37,27
285,23,38,25,38
286,23,38,31,24
287,23,38,11,35
288,23,38,15,16
289,23,38,37,19
290,23,38,19,16
291,23,38,48,24
292,23,38,11,47
293,23,38,16,33
294,23,38,19,20
295,23,38,15,39
296,23,38,23,40
297,23,38,26,39
298,23,38,27,31
299,23,38,40,33
300,23,38,33,48
301,23,38,18,40
302,23,38,22,42
303,23,38,22,48
304,23,38,42,34
305,23,38,35,48
306,23,38,39,44
307,23,38,14,25
308,23,38,48,41
309,23,38,27,31
310,23,38,15,30
311,23,38,28,32
312,23,38,32,21
313,23,38,37,31
314,23,38,14,12
315,23,38,21,27
316,23,38,12,41
317,23,38,39,28
318,23,38,15,37
319,23,38,25,19
320,23,38,43,13
321,23,38,18,34
322,23,38,48,20
323,23,38,22,11
324,23,38,25,36
325,23,38,34,10
326,23,38,49,26
327,23,38,46,11
328,23,38,46,39
329,23,38,28,21
330,23,38,47,28
331,23,38,45,45
332,23,38,49,38
333,23,38,40,38
334,23,38,40,24
335,23,38,48,23
336,23,38,10,18
337,23,38,16,17
