,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,13,21,40,20
1,13,21,17,23
2,13,21,22,33
3,13,21,33,16
4,13,21,33,46
5,13,21,23,39
6,13,21,20,15
7,13,21,16,21
8,13,21,25,37
9,13,21,49,35
10,13,21,43,34
11,13,21,41,16
12,13,21,28,43
13,13,21,31,10
14,13,21,31,38
15,13,21,10,29
16,13,21,31,44
17,13,21,35,19
18,13,21,27,41
19,13,21,23,13
20,13,21,22,26
21,13,21,17,45
22,13,21,32,19
23,13,21,11,14
24,13,21,17,32
25,13,21,16,20
26,13,21,13,43
27,13,21,47,42
28,13,21,20,37
29,13,21,10,36
30,13,21,16,14
31,13,21,44,11
32,13,21,17,22
33,13,21,33,45
34,13,21,23,46
35,13,21,33,23
36,13,21,35,17
37,13,21,34,30
38,13,21,11,40
39,13,21,15,11
40,13,21,33,45
41,13,21,11,43
42,13,21,27,47
43,13,21,28,43
44,13,21,40,21
45,13,21,28,40
46,13,21,46,43
47,13,21,49,18
48,13,21,35,26
49,13,21,48,39
50,13,21,21,11
51,13,21,18,46
52,13,21,28,15
53,13,21,11,30
54,13,21,33,39
55,13,21,10,30
56,13,21,47,21
57,13,21,11,34
58,13,21,15,21
59,13,21,30,36
60,13,21,13,24
61,13,21,47,30
62,13,21,26,30
63,13,21,39,12
64,13,21,38,11
65,13,21,17,21
66,13,21,49,42
67,13,21,34,14
68,13,21,17,31
69,13,21,22,27
70,13,21,22,30
71,13,21,44,47
72,13,21,33,12
73,13,21,26,25
74,13,21,33,32
75,13,21,29,33
76,13,21,49,27
77,13,21,14,47
78,13,21,35,17
79,13,21,30,45
80,13,21,21,10
81,13,21,41,28
82,13,21,27,38
83,13,21,38,46
84,13,21,26,16
85,13,21,40,47
86,13,21,41,38
87,13,21,16,43
88,13,21,32,31
89,13,21,37,10
90,13,21,12,40
91,13,21,12,49
92,13,21,24,20
93,13,21,17,37
94,13,21,35,22
95,13,21,11,15
96,13,21,12,11
97,13,21,41,18
98,13,21,14,21
99,13,21,37,11
100,13,21,25,44
101,13,21,27,11
102,13,21,42,23
103,13,21,32,10
104,13,21,21,16
105,13,21,40,11
106,13,21,14,12
107,13,21,39,19
108,13,21,35,14
109,13,21,40,45
110,13,21,11,13
111,13,21,35,19
112,13,21,16,31
113,13,21,11,45
114,13,21,16,41
115,13,21,42,25
116,13,21,34,14
117,13,21,24,24
118,13,21,13,28
119,13,21,43,14
120,13,21,46,41
121,13,21,31,14
122,13,21,23,40
123,13,21,48,40
124,13,21,17,34
125,13,21,37,43
126,13,21,17,12
127,13,21,31,17
128,13,21,39,13
129,13,21,17,45
130,13,21,43,31
131,13,21,30,16
132,13,21,46,44
133,13,21,39,44
134,13,21,31,14
135,13,21,40,47
136,13,21,28,45
137,13,21,17,19
138,13,21,14,35
139,13,21,24,13
140,13,21,20,47
141,13,21,22,46
142,13,21,49,24
143,13,21,16,27
144,13,21,25,15
145,13,21,47,32
146,13,21,21,12
147,13,21,15,40
148,13,21,40,35
149,13,21,43,27
150,13,21,42,20
151,13,21,31,36
152,13,21,38,22
153,13,21,20,41
154,13,21,29,22
155,13,21,19,37
156,13,21,39,41
157,13,21,26,20
158,13,21,15,42
159,13,21,37,46
160,13,21,40,14
161,13,21,23,37
162,13,21,30,44
163,13,21,15,15
164,13,21,40,17
165,13,21,49,28
166,13,21,38,14
167,13,21,30,32
168,13,21,24,11
169,13,21,44,27
170,13,21,19,19
171,13,21,40,47
172,13,21,45,37
173,13,21,45,32
174,13,21,46,48
175,13,21,25,41
176,13,21,43,19
177,13,21,32,35
178,13,21,39,39
179,13,21,24,39
180,13,21,30,43
181,13,21,44,38
182,13,21,20,11
183,13,21,38,19
184,13,21,14,27
185,13,21,33,44
186,13,21,38,45
187,13,21,14,40
188,13,21,48,10
189,13,21,11,14
190,13,21,22,21
191,13,21,41,39
192,13,21,11,27
193,13,21,10,20
194,13,21,16,43
195,13,21,20,39
196,13,21,18,32
197,13,21,18,42
198,13,21,44,36
199,13,21,30,16
200,13,21,28,35
201,13,21,24,31
202,13,21,45,39
203,13,21,12,41
204,13,21,10,45
205,13,21,30,49
206,13,21,40,38
207,13,21,11,14
208,13,21,36,35
209,13,21,44,35
210,13,21,43,44
211,13,21,48,31
212,13,21,34,16
213,13,21,29,29
214,13,21,27,47
215,13,21,33,21
216,13,21,17,38
217,13,21,33,40
218,13,21,49,20
219,13,21,40,16
220,13,21,44,19
221,13,21,35,44
222,13,21,10,42
223,13,21,32,21
224,13,21,32,10
225,13,21,40,48
226,13,21,42,10
227,13,21,46,42
228,13,21,42,27
229,13,21,36,42
230,13,21,29,31
231,13,21,30,20
232,13,21,10,46
233,13,21,11,46
234,13,21,34,26
235,13,21,40,44
236,13,21,36,45
237,13,21,23,10
238,13,21,44,38
239,13,21,46,27
240,13,21,22,14
241,13,21,37,12
242,13,21,37,23
243,13,21,36,23
244,13,21,25,23
245,13,21,49,22
246,13,21,11,23
247,13,21,48,30
248,13,21,28,25
249,13,21,29,17
250,13,21,38,17
251,13,21,35,35
252,13,21,11,39
253,13,21,37,33
254,13,21,29,46
255,13,21,27,32
256,13,21,48,43
257,13,21,15,15
258,13,21,49,15
259,13,21,21,29
260,13,21,31,37
261,13,21,13,23
262,13,21,17,47
263,13,21,21,47
264,13,21,42,26
265,13,21,36,40
266,13,21,43,15
267,13,21,24,44
268,13,21,38,32
269,13,21,25,18
270,13,21,20,28
271,13,21,23,35
272,13,21,11,22
273,13,21,11,29
274,13,21,24,20
275,13,21,16,36
276,13,21,23,23
277,13,21,30,14
278,13,21,46,25
279,13,21,41,36
280,13,21,44,34
281,13,21,22,47
282,13,21,15,31
283,13,21,49,45
284,13,21,48,12
285,13,21,49,40
286,13,21,23,44
287,13,21,45,17
288,13,21,10,11
289,13,21,42,44
290,13,21,35,19
291,13,21,10,27
292,13,21,49,25
293,13,21,44,10
294,13,21,23,17
295,13,21,44,40
296,13,21,25,26
297,13,21,49,30
298,13,21,39,15
299,13,21,38,35
300,13,21,43,18
301,13,21,37,16
302,13,21,44,15
303,13,21,49,11
304,13,21,38,26
305,13,21,15,29
306,13,21,13,36
307,13,21,16,17
308,13,21,11,14
309,13,21,24,22
310,13,21,14,23
311,13,21,49,34
312,13,21,36,10
313,13,21,45,29
314,13,21,14,34
315,13,21,46,26
316,13,21,17,49
317,13,21,29,10
318,13,21,24,29
319,13,21,31,16
320,13,21,39,10
321,13,21,34,39
322,13,21,21,16
323,13,21,35,39
324,13,21,42,45
325,13,21,26,39
326,13,21,31,39
327,13,21,21,27
328,13,21,26,46
329,13,21,10,11
330,13,21,31,13
331,13,21,31,27
332,13,21,25,23
333,13,21,18,39
334,13,21,38,15
335,13,21,19,23
336,13,21,13,43
337,13,21,20,22
338,13,21,18,48
339,13,21,13,29
340,13,21,25,31
341,13,21,20,41
342,13,21,18,17
343,13,21,34,12
344,13,21,46,22
345,13,21,33,14
346,13,21,47,33
347,13,21,10,15
348,13,21,47,14
349,13,21,36,26
350,13,21,20,12
351,13,21,48,41
352,13,21,17,11
353,13,21,47,16
354,13,21,11,16
355,13,21,32,28
356,13,21,16,17
357,13,21,43,40
358,13,21,36,35
359,13,21,21,15
360,13,21,21,18
361,13,21,26,33
362,13,21,23,12
363,13,21,43,48
364,13,21,26,28
365,13,21,24,42
366,13,21,34,27
367,13,21,15,39
368,13,21,34,38
369,13,21,28,35
370,13,21,49,15
371,13,21,14,47
372,13,21,45,36
373,13,21,11,35
374,13,21,33,16
375,13,21,25,43
