,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,4,4,1,4,4,2,3,1,1,4,3
1,4,4,4,1,4,4,4,4,2,3,4,3
2,4,4,4,1,4,4,4,2,2,1,1,1
3,4,4,4,1,4,4,3,2,2,4,1,3
4,4,4,4,1,4,4,2,2,1,4,4,1
5,4,4,4,1,4,4,1,3,3,1,3,1
6,4,4,4,1,4,4,1,2,3,1,2,3
7,4,4,4,1,4,4,1,2,2,4,2,4
8,4,4,4,1,4,4,3,4,4,2,3,1
9,4,4,4,1,4,4,1,1,2,1,1,2
10,4,4,4,1,4,4,1,3,4,3,1,2
11,4,4,4,1,4,4,4,4,4,1,3,1
12,4,4,4,1,4,4,1,1,3,1,3,1
13,4,4,4,1,4,4,4,3,1,3,1,4
14,4,4,4,1,4,4,2,3,3,4,3,4
15,4,4,4,1,4,4,1,3,4,2,3,1
16,4,4,4,1,4,4,3,4,2,1,3,2
17,4,4,4,1,4,4,2,3,1,4,2,3
18,4,4,4,1,4,4,3,2,3,1,4,1
19,4,4,4,1,4,4,3,2,1,2,4,1
20,4,4,4,1,4,4,2,1,1,1,3,4
21,4,4,4,1,4,4,3,1,3,2,4,1
22,4,4,4,1,4,4,2,3,3,1,3,1
23,4,4,4,1,4,4,1,2,4,4,4,2
24,4,4,4,1,4,4,4,4,4,2,2,4
25,4,4,4,1,4,4,1,3,2,4,3,2
26,4,4,4,1,4,4,2,1,4,2,1,2
27,4,4,4,1,4,4,1,2,1,4,3,4
28,4,4,4,1,4,4,3,3,2,1,2,2
29,4,4,4,1,4,4,1,4,3,1,4,2
30,4,4,4,1,4,4,2,2,3,1,3,4
31,4,4,4,1,4,4,3,3,4,2,4,2
32,4,4,4,1,4,4,1,4,3,1,3,4
33,4,4,4,1,4,4,2,4,1,3,2,3
34,4,4,4,1,4,4,2,2,1,4,3,1
35,4,4,4,1,4,4,2,2,1,1,2,2
36,4,4,4,1,4,4,1,2,1,1,4,2
37,4,4,4,1,4,4,4,1,1,1,1,1
38,4,4,4,1,4,4,2,2,2,3,2,4
39,4,4,4,1,4,4,3,3,4,4,3,4
40,4,4,4,1,4,4,4,3,4,4,4,4
41,4,4,4,1,4,4,4,2,4,3,4,1
42,4,4,4,1,4,4,3,2,1,3,1,4
43,4,4,4,1,4,4,1,1,3,4,1,3
44,4,4,4,1,4,4,2,3,4,2,1,1
45,4,4,4,1,4,4,3,4,3,2,4,4
46,4,4,4,1,4,4,2,4,3,4,1,4
47,4,4,4,1,4,4,2,1,3,3,1,3
48,4,4,4,1,4,4,1,1,2,1,3,1
49,4,4,4,1,4,4,3,2,4,1,3,2
50,4,4,4,1,4,4,2,2,2,3,3,3
51,4,4,4,1,4,4,2,4,2,1,1,3
52,4,4,4,1,4,4,4,1,1,4,3,3
53,4,4,4,1,4,4,1,4,2,2,4,3
54,4,4,4,1,4,4,3,1,4,4,2,2
55,4,4,4,1,4,4,2,2,4,1,2,4
56,4,4,4,1,4,4,4,3,4,4,3,2
57,4,4,4,1,4,4,4,4,4,3,2,2
58,4,4,4,1,4,4,3,3,2,3,2,3
59,4,4,4,1,4,4,4,4,4,3,4,2
60,4,4,4,1,4,4,3,3,3,1,3,3
61,4,4,4,1,4,4,4,2,2,1,2,4
62,4,4,4,1,4,4,2,1,1,1,2,1
63,4,4,4,1,4,4,4,4,3,2,3,2
64,4,4,4,1,4,4,3,2,3,4,2,4
65,4,4,4,1,4,4,1,4,2,2,3,1
66,4,4,4,1,4,4,3,2,2,1,3,4
67,4,4,4,1,4,4,3,2,3,4,3,2
68,4,4,4,1,4,4,1,3,3,2,3,4
69,4,4,4,1,4,4,4,2,4,4,4,2
70,4,4,4,1,4,4,4,1,2,1,2,3
71,4,4,4,1,4,4,3,4,3,4,3,2
72,4,4,4,1,4,4,1,3,1,4,2,4
73,4,4,4,1,4,4,2,2,3,3,4,2
74,4,4,4,1,4,4,3,1,2,2,2,1
75,4,4,4,1,4,4,4,4,2,3,2,4
76,4,4,4,1,4,4,4,2,2,4,3,4
77,4,4,4,1,4,4,4,3,3,2,4,2
78,4,4,4,1,4,4,2,4,3,4,2,4
79,4,4,4,1,4,4,2,3,4,2,4,3
80,4,4,4,1,4,4,1,3,3,4,3,3
81,4,4,4,1,4,4,4,1,3,1,2,1
82,4,4,4,1,4,4,4,4,1,3,2,2
83,4,4,4,1,4,4,2,3,3,4,4,1
84,4,4,4,1,4,4,4,3,2,4,3,2
85,4,4,4,1,4,4,4,3,2,1,4,4
86,4,4,4,1,4,4,4,3,3,3,1,4
87,4,4,4,1,4,4,1,2,2,1,4,2
88,4,4,4,1,4,4,2,1,1,1,1,3
89,4,4,4,1,4,4,3,4,2,3,3,2
90,4,4,4,1,4,4,3,1,4,4,2,3
91,4,4,4,1,4,4,2,2,2,2,4,1
92,4,4,4,1,4,4,1,3,2,4,4,1
93,4,4,4,1,4,4,4,1,3,3,2,4
94,4,4,4,1,4,4,3,2,4,2,2,3
95,4,4,4,1,4,4,2,3,4,1,4,1
96,4,4,4,1,4,4,1,3,2,3,3,3
97,4,4,4,1,4,4,1,2,3,2,3,2
98,4,4,4,1,4,4,1,3,1,2,4,4
99,4,4,4,1,4,4,4,2,4,3,4,2
100,4,4,4,1,4,4,4,1,2,2,3,2
101,4,4,4,1,4,4,3,3,3,2,2,4
102,4,4,4,1,4,4,2,4,1,1,2,3
103,4,4,4,1,4,4,4,1,3,3,1,3
104,4,4,4,1,4,4,3,3,3,1,3,2
105,4,4,4,1,4,4,4,1,1,2,3,1
106,4,4,4,1,4,4,4,4,3,1,2,4
107,4,4,4,1,4,4,2,1,3,2,1,3
108,4,4,4,1,4,4,3,2,4,4,4,3
109,4,4,4,1,4,4,4,3,2,2,1,1
110,4,4,4,1,4,4,1,2,2,3,2,2
111,4,4,4,1,4,4,2,1,3,2,1,1
112,4,4,4,1,4,4,3,2,1,3,2,3
113,4,4,4,1,4,4,4,4,3,4,3,1
114,4,4,4,1,4,4,3,3,1,2,1,1
115,4,4,4,1,4,4,3,1,1,2,2,1
116,4,4,4,1,4,4,4,1,1,3,3,3
117,4,4,4,1,4,4,3,2,3,4,3,2
118,4,4,4,1,4,4,3,4,4,3,2,4
119,4,4,4,1,4,4,4,1,2,4,1,4
120,4,4,4,1,4,4,3,1,3,1,4,3
121,4,4,4,1,4,4,1,2,3,3,4,3
122,4,4,4,1,4,4,1,3,2,3,1,1
123,4,4,4,1,4,4,2,4,2,1,4,2
124,4,4,4,1,4,4,3,2,1,2,2,3
125,4,4,4,1,4,4,1,2,3,3,2,2
126,4,4,4,1,4,4,1,4,2,1,2,4
127,4,4,4,1,4,4,1,1,1,4,4,3
128,4,4,4,1,4,4,2,3,1,2,3,2
129,4,4,4,1,4,4,4,4,4,3,4,3
130,4,4,4,1,4,4,2,3,1,4,3,4
131,4,4,4,1,4,4,1,2,3,1,1,1
132,4,4,4,1,4,4,2,2,1,1,3,3
133,4,4,4,1,4,4,1,3,2,3,1,2
134,4,4,4,1,4,4,3,4,4,2,3,3
135,4,4,4,1,4,4,3,3,1,4,4,4
136,4,4,4,1,4,4,2,4,1,1,4,1
137,4,4,4,1,4,4,4,2,3,1,3,2
138,4,4,4,1,4,4,2,1,3,3,4,4
139,4,4,4,1,4,4,3,4,3,2,1,2
140,4,4,4,1,4,4,2,1,1,3,4,3
141,4,4,4,1,4,4,4,2,3,3,2,2
142,4,4,4,1,4,4,2,1,1,1,4,2
143,4,4,4,1,4,4,2,4,4,4,3,1
144,4,4,4,1,4,4,2,4,3,1,1,3
145,4,4,4,1,4,4,2,1,3,2,2,4
146,4,4,4,1,4,4,3,1,1,3,3,3
147,4,4,4,1,4,4,2,4,2,1,2,3
148,4,4,4,1,4,4,1,1,2,1,3,2
149,4,4,4,1,4,4,2,1,4,2,1,1
150,4,4,4,1,4,4,3,3,1,4,2,4
151,4,4,4,1,4,4,4,1,2,1,4,3
152,4,4,4,1,4,4,1,3,4,4,2,4
153,4,4,4,1,4,4,4,1,4,3,2,4
154,4,4,4,1,4,4,1,2,2,4,3,1
155,4,4,4,1,4,4,2,1,2,4,3,1
156,4,4,4,1,4,4,2,3,4,1,3,2
157,4,4,4,1,4,4,4,3,1,1,4,3
158,4,4,4,1,4,4,3,3,1,3,2,3
159,4,4,4,1,4,4,1,4,2,2,2,3
160,4,4,4,1,4,4,3,2,1,2,2,1
161,4,4,4,1,4,4,4,1,4,2,3,2
162,4,4,4,1,4,4,4,4,2,2,4,3
163,4,4,4,1,4,4,2,4,3,3,3,2
164,4,4,4,1,4,4,3,1,2,1,3,3
165,4,4,4,1,4,4,3,1,3,4,4,4
166,4,4,4,1,4,4,3,3,2,4,3,3
167,4,4,4,1,4,4,2,4,2,4,1,3
168,4,4,4,1,4,4,3,3,4,1,4,3
169,4,4,4,1,4,4,4,1,1,3,4,1
170,4,4,4,1,4,4,2,4,3,2,1,2
171,4,4,4,1,4,4,4,3,3,2,1,4
172,4,4,4,1,4,4,2,1,3,2,3,4
173,4,4,4,1,4,4,3,3,4,1,2,3
174,4,4,4,1,4,4,3,2,4,3,4,3
175,4,4,4,1,4,4,4,1,4,4,3,3
176,4,4,4,1,4,4,4,4,4,3,4,3
177,4,4,4,1,4,4,1,4,1,2,3,2
178,4,4,4,1,4,4,3,4,2,2,1,3
179,4,4,4,1,4,4,4,1,2,3,3,3
180,4,4,4,1,4,4,1,4,3,4,3,4
181,4,4,4,1,4,4,1,1,1,1,3,4
182,4,4,4,1,4,4,1,2,1,2,2,3
183,4,4,4,1,4,4,1,2,2,4,3,3
184,4,4,4,1,4,4,2,2,4,3,3,1
185,4,4,4,1,4,4,2,4,1,1,3,4
186,4,4,4,1,4,4,2,1,3,4,1,1
187,4,4,4,1,4,4,2,4,1,2,2,1
188,4,4,4,1,4,4,1,1,4,4,3,4
189,4,4,4,1,4,4,1,4,4,3,2,3
190,4,4,4,1,4,4,1,3,4,3,3,3
191,4,4,4,1,4,4,2,2,2,2,3,4
192,4,4,4,1,4,4,1,1,4,4,2,1
193,4,4,4,1,4,4,3,4,1,1,1,1
194,4,4,4,1,4,4,2,3,4,4,2,3
195,4,4,4,1,4,4,2,2,2,1,3,3
196,4,4,4,1,4,4,3,1,4,4,3,2
197,4,4,4,1,4,4,1,3,4,2,4,3
198,4,4,4,1,4,4,4,3,4,2,2,4
199,4,4,4,1,4,4,3,3,2,3,4,4
200,4,4,4,1,4,4,3,4,3,4,4,1
201,4,4,4,1,4,4,2,3,2,2,4,2
202,4,4,4,1,4,4,4,2,4,2,1,1
203,4,4,4,1,4,4,1,3,3,1,3,2
204,4,4,4,1,4,4,1,1,3,1,3,3
205,4,4,4,1,4,4,4,4,2,3,4,3
206,4,4,4,1,4,4,1,3,3,2,1,4
207,4,4,4,1,4,4,4,1,2,4,2,4
208,4,4,4,1,4,4,2,1,2,3,4,2
209,4,4,4,1,4,4,4,1,4,4,4,4
210,4,4,4,1,4,4,2,4,1,3,2,3
211,4,4,4,1,4,4,1,4,3,2,3,2
212,4,4,4,1,4,4,4,2,2,2,3,1
213,4,4,4,1,4,4,2,2,2,4,2,3
214,4,4,4,1,4,4,1,4,3,2,1,4
215,4,4,4,1,4,4,1,4,3,4,4,1
216,4,4,4,1,4,4,4,3,3,3,1,2
