,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,4,1,4,3,2,4,4,4,4,2,2
1,2,4,1,4,3,2,3,2,3,3,3,3
2,2,4,1,4,3,2,2,2,4,3,2,2
3,2,4,1,4,3,2,3,4,3,2,4,3
4,1,4,2,2,3,2,4,1,2,4,2,2
5,1,4,2,2,3,2,4,1,1,4,3,4
6,1,4,2,2,3,2,2,3,2,1,1,2
7,1,4,1,2,2,2,3,1,1,4,4,3
8,1,4,1,2,2,3,1,4,2,1,2,4
9,1,4,1,1,1,3,2,2,1,2,3,3
10,1,4,1,1,2,4,1,3,3,3,3,2
11,1,4,1,1,2,4,1,2,4,3,1,3
12,1,3,1,1,2,4,1,2,3,3,1,4
13,1,3,1,1,2,2,4,4,1,2,4,4
14,1,3,1,1,2,2,4,3,2,2,4,3
15,1,4,1,4,2,3,4,4,4,1,2,4
16,2,3,1,2,3,2,1,1,2,4,4,3
17,2,4,2,2,3,2,4,2,4,1,1,2
18,1,4,2,2,3,2,2,1,4,3,4,2
19,1,4,2,2,3,2,2,3,2,3,4,1
20,1,4,2,2,3,2,2,3,2,2,4,3
21,1,1,4,2,3,2,3,1,1,2,4,3
22,1,1,4,1,3,2,3,4,4,3,2,4
23,1,1,4,1,1,2,3,1,1,3,2,4
24,1,1,3,1,3,2,2,3,1,3,2,1
25,2,4,2,2,1,2,2,4,4,4,1,3
26,2,4,2,2,4,2,3,3,4,3,1,1
27,2,4,3,1,1,2,1,4,4,1,3,4
28,2,1,1,1,1,2,3,4,1,1,2,3
29,2,1,3,1,1,2,2,4,3,2,3,3
30,2,4,2,2,4,2,1,2,3,2,4,4
31,1,4,2,4,3,2,3,3,1,1,1,2
32,1,1,2,4,3,2,1,3,2,1,3,2
33,1,3,2,2,1,3,1,4,4,2,1,3
34,1,3,2,2,1,3,1,1,3,3,3,3
35,1,3,2,2,1,3,4,4,4,2,4,4
36,2,3,1,4,3,3,1,1,1,3,1,1
37,2,3,1,1,3,3,4,3,4,4,2,3
38,2,3,1,1,3,3,4,2,3,4,3,3
