,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,20,32,48,14
1,20,32,38,15
2,20,32,33,46
3,20,32,20,41
4,20,32,26,18
5,20,32,34,18
6,20,32,35,11
7,20,32,49,34
8,20,32,28,36
9,20,32,10,16
10,20,32,37,49
11,20,32,34,34
12,20,32,25,15
13,20,32,16,41
14,20,32,20,42
15,20,32,38,44
16,20,32,21,45
17,20,32,12,18
18,20,32,46,25
19,20,32,35,32
20,20,32,43,27
21,20,32,30,34
22,20,32,20,47
23,20,32,35,20
24,20,32,29,40
25,20,32,18,46
26,20,32,39,34
27,20,32,21,43
28,20,32,23,46
29,20,32,11,38
30,20,32,42,10
31,20,32,49,48
32,20,32,39,35
33,20,32,37,34
34,20,32,21,26
35,20,32,35,23
36,20,32,45,34
37,20,32,27,38
38,20,32,22,31
39,20,32,30,45
40,20,32,29,45
41,20,32,25,42
42,20,32,36,17
43,20,32,16,17
44,20,32,33,14
45,20,32,18,16
46,20,32,17,18
47,20,32,47,41
48,20,32,30,16
49,20,32,14,16
50,20,32,49,25
51,20,32,36,47
52,20,32,20,11
53,20,32,24,11
54,20,32,42,32
55,20,32,48,42
56,20,32,44,13
57,20,32,38,25
58,20,32,19,13
59,20,32,29,10
60,20,32,29,30
61,20,32,43,15
62,20,32,21,44
63,20,32,29,34
64,20,32,18,45
65,20,32,31,15
66,20,32,32,41
67,20,32,44,27
68,20,32,18,39
69,20,32,16,44
70,20,32,45,41
71,20,32,40,12
72,20,32,29,43
73,20,32,31,18
74,20,32,33,48
75,20,32,40,36
76,20,32,32,21
77,20,32,11,43
78,20,32,32,16
79,20,32,24,41
80,20,32,40,35
81,20,32,41,46
82,20,32,24,46
83,20,32,47,33
84,20,32,25,27
85,20,32,23,22
86,20,32,38,18
87,20,32,40,14
88,20,32,10,13
89,20,32,38,39
90,20,32,18,13
91,20,32,19,33
92,20,32,15,10
93,20,32,25,33
94,20,32,24,36
95,20,32,21,21
96,20,32,35,16
97,20,32,19,37
98,20,32,10,16
99,20,32,19,19
100,20,32,45,27
101,20,32,49,16
102,20,32,43,28
103,20,32,41,40
104,20,32,16,43
105,20,32,28,46
106,20,32,43,34
107,20,32,45,29
108,20,32,27,43
109,20,32,12,21
110,20,32,26,48
111,20,32,44,10
112,20,32,13,43
113,20,32,44,29
114,20,32,49,28
115,20,32,16,40
116,20,32,31,37
117,20,32,15,43
118,20,32,18,49
