,Response.Self_Predicted,Response.Self_Actual
0,4.978413105010986,9.0
1,4.978395462036133,5.0
2,4.978413105010986,8.0
3,4.978582859039307,6.0
4,4.978499412536621,5.0
5,4.978733539581299,4.0
6,4.9789628982543945,7.0
7,4.980225086212158,6.0
8,5.003239154815674,4.0
9,4.98030948638916,4.0
10,4.9785308837890625,2.0
11,4.978487491607666,3.0
12,4.978433609008789,8.0
13,4.97831392288208,2.0
14,4.9783196449279785,7.0
15,4.978350639343262,3.0
16,4.978436470031738,4.0
17,4.978401184082031,4.0
18,4.9784321784973145,7.0
19,4.978355407714844,7.0
20,4.97836971282959,9.0
21,4.978318214416504,5.0
22,4.978412628173828,1.0
23,4.978312969207764,1.0
24,4.978317737579346,7.0
25,4.978318691253662,5.0
26,4.978277206420898,2.0
27,4.978453159332275,1.0
28,4.978536128997803,2.0
29,4.978402137756348,6.0
30,4.978815078735352,6.0
31,4.978874206542969,1.0
32,4.978543758392334,2.0
33,4.978649139404297,4.0
34,4.978529453277588,6.0
35,4.979517459869385,6.0
36,4.980423927307129,7.0
37,4.995433330535889,3.0
38,4.995151042938232,1.0
39,4.996091842651367,7.0
40,4.997331142425537,2.0
41,5.0016632080078125,7.0
42,4.999488830566406,6.0
43,4.999772548675537,5.0
44,4.999734401702881,1.0
45,5.000319480895996,2.0
46,5.002233505249023,7.0
47,5.002291202545166,7.0
48,5.001378059387207,3.0
49,5.001943111419678,9.0
50,5.001893997192383,2.0
51,5.0017476081848145,1.0
52,5.002089500427246,3.0
53,5.0017619132995605,4.0
54,5.0017619132995605,9.0
55,5.001425743103027,2.0
56,5.001563549041748,2.0
57,5.001659870147705,8.0
58,5.001563549041748,7.0
59,5.001393795013428,7.0
60,5.000816345214844,7.0
61,5.000026226043701,7.0
62,5.0005083084106445,2.0
63,5.000418663024902,4.0
64,4.998912811279297,9.0
65,4.992245674133301,7.0
66,4.9803147315979,5.0
67,4.980513095855713,9.0
68,4.980835437774658,9.0
69,4.980798721313477,4.0
70,4.979364395141602,7.0
71,4.979038238525391,4.0
72,4.979161262512207,1.0
73,4.978599548339844,4.0
74,4.978410720825195,7.0
75,4.978397369384766,1.0
76,4.978364944458008,1.0
77,4.9783453941345215,1.0
78,4.978433609008789,8.0
79,4.97836971282959,8.0
80,4.978254795074463,8.0
81,4.978247165679932,7.0
82,4.978246688842773,2.0
83,4.9782328605651855,8.0
84,4.978227138519287,6.0
85,4.978224754333496,6.0
86,4.978305816650391,1.0
87,4.9782209396362305,2.0
88,4.978330135345459,4.0
89,4.978726863861084,5.0
90,4.978348255157471,1.0
91,4.9784393310546875,2.0
92,4.978416919708252,5.0
93,4.980023384094238,5.0
94,4.984661102294922,8.0
95,5.003146648406982,6.0
96,4.978697299957275,3.0
97,4.978666305541992,5.0
98,4.978709697723389,6.0
99,4.978735446929932,8.0
100,4.978815078735352,7.0
101,4.979069709777832,4.0
102,4.978719234466553,3.0
103,4.978621482849121,6.0
104,4.9786152839660645,5.0
105,4.97851037979126,3.0
106,4.978643894195557,6.0
107,4.97866153717041,5.0
108,4.978599548339844,2.0
109,4.978547096252441,2.0
110,5.000696659088135,5.0
111,5.000972270965576,2.0
112,5.00106143951416,6.0
113,5.001055717468262,3.0
114,5.001081943511963,5.0
115,5.0010175704956055,7.0
116,5.001156806945801,8.0
117,4.9782562255859375,5.0
118,4.97848653793335,5.0
119,4.978477954864502,6.0
120,4.978481292724609,5.0
121,4.978426933288574,2.0
122,4.978240489959717,1.0
123,4.978373050689697,6.0
124,4.978292465209961,7.0
125,4.978268146514893,6.0
126,4.978308200836182,1.0
127,4.978308200836182,1.0
128,4.978654861450195,4.0
129,4.978940010070801,6.0
130,4.979029178619385,6.0
131,4.979289531707764,8.0
132,4.979337692260742,9.0
133,4.97891902923584,8.0
134,4.978926181793213,4.0
135,4.978951930999756,9.0
136,4.978930950164795,5.0
137,4.979178428649902,2.0
138,4.978629112243652,3.0
139,4.978636264801025,3.0
140,4.97918176651001,7.0
141,4.978813171386719,6.0
142,4.978915691375732,1.0
143,4.978757858276367,4.0
144,4.97890567779541,9.0
145,4.978660583496094,8.0
146,4.978637218475342,6.0
147,4.979473114013672,6.0
148,4.978438377380371,9.0
149,4.978414535522461,3.0
150,4.9784135818481445,8.0
151,4.978585720062256,8.0
152,4.978785991668701,2.0
153,4.978652477264404,1.0
154,4.9789018630981445,3.0
155,4.978786468505859,7.0
156,4.978907108306885,1.0
157,4.978960037231445,3.0
158,4.978915214538574,9.0
159,4.978898525238037,1.0
160,4.979273319244385,6.0
161,4.9793806076049805,7.0
162,4.9791789054870605,9.0
163,4.978209018707275,3.0
164,4.978507995605469,7.0
165,4.979018688201904,7.0
166,4.978572845458984,7.0
167,4.97926664352417,8.0
168,4.980601787567139,4.0
169,4.980429172515869,1.0
170,4.978420257568359,4.0
171,4.978389739990234,1.0
172,4.978424549102783,9.0
173,4.978518486022949,4.0
174,4.9782023429870605,9.0
175,4.978213310241699,1.0
176,4.978362083435059,5.0
177,4.978442668914795,6.0
178,4.979515552520752,2.0
179,4.9782633781433105,4.0
180,4.978242874145508,5.0
181,4.978246212005615,2.0
182,4.978148937225342,9.0
183,4.978165626525879,6.0
184,4.978200435638428,6.0
185,4.978246688842773,8.0
186,4.978201389312744,7.0
187,4.9781928062438965,2.0
188,4.978188514709473,8.0
189,4.978187561035156,3.0
190,4.978155136108398,3.0
191,4.978159427642822,8.0
192,4.978203773498535,4.0
193,4.978219032287598,7.0
194,4.978212833404541,4.0
195,4.9782257080078125,5.0
196,4.9782280921936035,6.0
197,4.978188514709473,9.0
198,4.9781670570373535,3.0
199,4.978196144104004,6.0
200,4.9782562255859375,9.0
201,4.97824239730835,4.0
202,4.978219032287598,5.0
203,4.978282928466797,2.0
204,4.978206634521484,8.0
205,4.9782514572143555,7.0
206,4.978206634521484,3.0
207,4.978269577026367,3.0
208,4.9783549308776855,4.0
209,4.9782843589782715,3.0
210,4.978344440460205,3.0
211,4.978323459625244,1.0
212,4.978347301483154,2.0
213,4.978307247161865,1.0
214,4.978324890136719,9.0
215,4.9783148765563965,1.0
