,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,40,37,48,33
1,40,37,40,27
2,40,37,46,37
3,40,37,15,48
4,40,37,11,43
5,40,37,20,24
6,40,37,20,45
7,40,37,11,45
8,40,37,24,36
9,40,37,36,43
10,40,37,41,19
11,40,37,28,14
12,40,37,14,48
13,40,37,49,39
14,40,37,34,26
15,40,37,32,16
16,40,37,16,27
17,40,37,12,16
18,40,37,38,44
19,40,37,22,14
20,40,37,19,43
21,40,37,37,42
22,40,37,29,36
23,40,37,45,42
24,40,37,41,30
25,40,37,34,34
26,40,37,25,28
27,40,37,41,42
28,40,37,17,24
29,40,37,13,23
30,40,37,26,38
31,40,37,16,13
32,40,37,24,17
33,40,37,21,35
34,40,37,40,21
35,40,37,40,49
36,40,37,41,25
37,40,37,26,33
38,40,37,39,41
39,40,37,36,14
40,40,37,31,24
41,40,37,36,26
42,40,37,20,16
43,40,37,33,31
44,40,37,28,39
45,40,37,38,28
46,40,37,19,21
47,40,37,28,24
48,40,37,39,34
49,40,37,13,27
50,40,37,17,32
51,40,37,33,48
52,40,37,46,49
53,40,37,40,19
54,40,37,46,44
55,40,37,26,27
56,40,37,44,22
57,40,37,17,34
58,40,37,18,49
59,40,37,14,27
60,40,37,43,30
61,40,37,42,47
62,40,37,37,19
63,40,37,12,46
64,40,37,25,45
65,40,37,46,47
66,40,37,15,15
67,40,37,13,24
68,40,37,32,49
69,40,37,47,39
70,40,37,18,46
71,40,37,28,19
72,40,37,23,11
73,40,37,42,13
74,40,37,12,35
75,40,37,37,41
76,40,37,40,32
77,40,37,28,49
78,40,37,11,39
79,40,37,27,30
80,40,37,40,49
81,40,37,23,29
82,40,37,11,37
83,40,37,30,49
84,40,37,10,12
85,40,37,30,19
86,40,37,11,33
87,40,37,44,22
88,40,37,10,35
89,40,37,49,43
90,40,37,35,18
91,40,37,31,38
92,40,37,29,45
93,40,37,34,16
94,40,37,42,17
95,40,37,33,24
96,40,37,32,43
97,40,37,23,39
98,40,37,21,40
99,40,37,15,25
100,40,37,21,37
101,40,37,26,49
102,40,37,10,47
103,40,37,28,25
104,40,37,19,17
105,40,37,39,12
106,40,37,34,22
107,40,37,44,47
108,40,37,36,45
109,40,37,24,32
110,40,37,20,39
111,40,37,29,19
112,40,37,21,30
113,40,37,31,22
114,40,37,40,24
115,40,37,25,17
116,40,37,15,35
117,40,37,41,40
118,40,37,44,31
119,40,37,18,37
120,40,37,26,31
121,40,37,14,30
122,40,37,40,19
123,40,37,33,12
124,40,37,42,46
125,40,37,49,28
126,40,37,24,22
127,40,37,41,44
128,40,37,44,30
129,40,37,11,17
130,40,37,12,47
131,40,37,16,41
132,40,37,35,10
133,40,37,44,30
134,40,37,27,17
135,40,37,35,29
136,40,37,17,41
137,40,37,35,36
138,40,37,30,26
139,40,37,19,27
140,40,37,39,36
141,40,37,28,11
142,40,37,40,22
143,40,37,32,19
144,40,37,41,21
145,40,37,19,38
146,40,37,13,13
147,40,37,16,22
148,40,37,42,14
149,40,37,36,45
150,40,37,42,48
151,40,37,47,30
152,40,37,46,17
153,40,37,47,23
154,40,37,40,49
155,40,37,21,37
156,40,37,22,49
157,40,37,30,33
158,40,37,25,17
159,40,37,43,22
160,40,37,17,29
161,40,37,14,32
162,40,37,25,24
163,40,37,15,33
164,40,37,33,32
165,40,37,33,10
166,40,37,34,44
167,40,37,45,10
168,40,37,22,32
169,40,37,22,16
170,40,37,12,48
171,40,37,42,15
172,40,37,24,30
173,40,37,28,20
174,40,37,20,34
175,40,37,15,17
176,40,37,24,41
177,40,37,12,13
178,40,37,45,43
179,40,37,26,23
180,40,37,37,22
181,40,37,35,24
182,40,37,46,18
183,40,37,10,15
184,40,37,33,31
185,40,37,19,11
186,40,37,35,19
187,40,37,32,16
188,40,37,19,44
189,40,37,10,10
190,40,37,40,23
191,40,37,30,17
192,40,37,19,11
193,40,37,15,40
194,40,37,12,14
195,40,37,18,41
196,40,37,22,26
197,40,37,33,37
198,40,37,21,31
199,40,37,39,10
200,40,37,35,47
201,40,37,39,41
202,40,37,49,24
203,40,37,40,29
204,40,37,11,21
205,40,37,17,44
206,40,37,31,46
207,40,37,29,10
208,40,37,32,36
209,40,37,40,22
210,40,37,13,28
211,40,37,29,45
212,40,37,27,18
213,40,37,15,15
214,40,37,26,36
215,40,37,38,11
216,40,37,36,28
217,40,37,11,39
218,40,37,23,41
219,40,37,29,14
220,40,37,44,47
221,40,37,31,24
222,40,37,26,10
223,40,37,45,43
224,40,37,23,14
225,40,37,23,43
226,40,37,31,34
227,40,37,35,21
228,40,37,38,29
229,40,37,11,47
230,40,37,18,38
231,40,37,36,13
232,40,37,48,12
233,40,37,46,24
234,40,37,39,39
235,40,37,13,27
236,40,37,35,14
237,40,37,31,43
238,40,37,27,38
239,40,37,41,14
240,40,37,42,21
241,40,37,42,10
242,40,37,10,49
243,40,37,38,22
244,40,37,13,40
245,40,37,14,25
246,40,37,16,48
247,40,37,38,15
248,40,37,15,32
249,40,37,46,28
250,40,37,48,29
251,40,37,33,34
252,40,37,12,25
253,40,37,41,48
254,40,37,46,13
255,40,37,21,24
256,40,37,45,29
257,40,37,39,12
258,40,37,23,36
259,40,37,38,11
260,40,37,48,47
261,40,37,16,21
262,40,37,41,21
263,40,37,30,21
264,40,37,37,10
265,40,37,17,17
266,40,37,44,49
267,40,37,24,25
268,40,37,36,29
269,40,37,44,47
270,40,37,18,39
271,40,37,24,20
272,40,37,49,14
273,40,37,13,21
274,40,37,12,28
275,40,37,23,47
276,40,37,41,14
277,40,37,16,22
278,40,37,40,11
279,40,37,47,15
280,40,37,28,45
281,40,37,27,37
282,40,37,19,22
283,40,37,36,24
284,40,37,43,13
285,40,37,16,31
286,40,37,44,39
287,40,37,42,47
288,40,37,42,28
289,40,37,41,24
290,40,37,45,11
291,40,37,16,17
292,40,37,29,28
293,40,37,11,39
294,40,37,31,17
295,40,37,41,43
296,40,37,24,46
297,40,37,47,14
298,40,37,10,22
299,40,37,24,31
300,40,37,25,47
301,40,37,33,34
302,40,37,16,31
303,40,37,22,23
304,40,37,25,46
305,40,37,42,15
306,40,37,38,12
307,40,37,47,35
308,40,37,39,22
309,40,37,13,32
310,40,37,16,36
311,40,37,36,43
312,40,37,12,27
313,40,37,20,14
314,40,37,23,40
315,40,37,41,11
316,40,37,35,15
317,40,37,12,35
318,40,37,22,33
319,40,37,43,28
320,40,37,40,45
321,40,37,39,29
322,40,37,32,47
323,40,37,13,27
324,40,37,36,27
325,40,37,27,45
326,40,37,36,15
327,40,37,49,18
328,40,37,26,42
329,40,37,18,15
330,40,37,38,22
331,40,37,34,20
332,40,37,25,18
333,40,37,14,14
334,40,37,48,11
335,40,37,34,17
336,40,37,23,45
337,40,37,22,43
338,40,37,38,40
339,40,37,37,46
340,40,37,31,41
341,40,37,47,14
342,40,37,30,21
343,40,37,10,33
344,40,37,33,30
345,40,37,22,13
346,40,37,28,19
347,40,37,41,28
348,40,37,43,49
349,40,37,43,14
350,40,37,15,27
351,40,37,39,43
352,40,37,49,17
353,40,37,16,25
354,40,37,29,30
355,40,37,23,32
356,40,37,17,14
357,40,37,36,12
358,40,37,41,22
359,40,37,12,21
360,40,37,23,20
361,40,37,48,27
362,40,37,42,46
363,40,37,30,39
364,40,37,38,34
365,40,37,27,21
366,40,37,37,31
367,40,37,34,38
368,40,37,30,42
369,40,37,39,44
370,40,37,13,37
371,40,37,49,30
372,40,37,40,28
373,40,37,29,25
374,40,37,23,49
375,40,37,12,13
376,40,37,19,11
377,40,37,44,43
378,40,37,17,22
379,40,37,36,48
380,40,37,14,14
381,40,37,40,26
382,40,37,35,24
383,40,37,29,47
384,40,37,20,27
385,40,37,14,38
386,40,37,48,14
387,40,37,38,13
388,40,37,44,21
389,40,37,10,10
390,40,37,41,38
391,40,37,15,14
392,40,37,46,15
393,40,37,46,14
394,40,37,40,10
395,40,37,31,19
396,40,37,34,35
397,40,37,49,30
398,40,37,23,47
399,40,37,33,25
400,40,37,26,23
401,40,37,23,43
402,40,37,45,10
403,40,37,44,46
404,40,37,36,12
405,40,37,34,17
406,40,37,25,10
407,40,37,31,18
408,40,37,28,42
409,40,37,29,25
410,40,37,19,30
411,40,37,20,30
412,40,37,28,46
413,40,37,27,18
414,40,37,38,34
415,40,37,24,40
416,40,37,37,10
417,40,37,11,24
418,40,37,17,41
419,40,37,35,18
420,40,37,44,39
421,40,37,28,19
422,40,37,26,12
423,40,37,34,14
424,40,37,42,22
425,40,37,36,20
426,40,37,10,15
427,40,37,34,39
428,40,37,43,21
429,40,37,22,48
430,40,37,19,38
431,40,37,23,22
432,40,37,14,46
433,40,37,18,45
434,40,37,18,16
435,40,37,15,19
436,40,37,11,17
437,40,37,36,21
438,40,37,38,38
439,40,37,14,24
440,40,37,40,12
441,40,37,32,40
442,40,37,30,38
443,40,37,30,42
444,40,37,36,32
445,40,37,20,42
446,40,37,34,19
447,40,37,41,24
448,40,37,33,24
449,40,37,17,36
450,40,37,15,13
451,40,37,24,21
452,40,37,12,40
453,40,37,37,18
454,40,37,48,37
455,40,37,39,34
456,40,37,24,31
457,40,37,14,21
458,40,37,39,46
459,40,37,19,10
460,40,37,22,26
461,40,37,15,30
462,40,37,16,28
463,40,37,39,30
464,40,37,19,10
465,40,37,38,34
466,40,37,35,11
467,40,37,29,24
