,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,30,35,40,24
1,30,35,29,48
2,30,35,17,42
3,30,35,43,27
4,30,35,12,11
5,30,35,30,12
6,30,35,38,42
7,30,35,35,42
8,30,35,42,43
9,30,35,30,36
10,30,35,36,13
11,30,35,39,12
12,30,35,11,14
13,30,35,46,27
14,30,35,19,30
15,30,35,36,35
16,30,35,20,31
17,30,35,22,41
18,30,35,12,10
19,30,35,14,28
20,30,35,31,26
21,30,35,27,21
22,30,35,48,48
23,30,35,39,30
24,30,35,47,40
25,30,35,38,20
26,30,35,35,34
27,30,35,41,31
28,30,35,33,36
29,30,35,43,31
30,30,35,17,33
31,30,35,28,29
32,30,35,10,30
33,30,35,17,39
34,30,35,14,33
35,30,35,10,24
36,30,35,38,34
37,30,35,15,13
38,30,35,31,17
39,30,35,26,24
40,30,35,39,16
41,30,35,28,30
42,30,35,37,45
43,30,35,22,22
44,30,35,23,22
45,30,35,24,30
46,30,35,48,15
47,30,35,42,13
48,30,35,26,19
49,30,35,24,19
50,30,35,49,11
51,30,35,34,11
52,30,35,38,23
53,30,35,27,42
54,30,35,21,18
55,30,35,12,41
56,30,35,16,40
57,30,35,17,45
58,30,35,22,18
59,30,35,16,34
60,30,35,47,42
61,30,35,47,29
62,30,35,19,47
63,30,35,18,22
64,30,35,49,12
65,30,35,25,17
66,30,35,35,24
67,30,35,39,41
68,30,35,12,31
69,30,35,20,37
70,30,35,49,37
71,30,35,45,13
72,30,35,10,35
73,30,35,42,16
74,30,35,16,13
75,30,35,27,45
76,30,35,37,43
77,30,35,32,16
78,30,35,20,19
79,30,35,40,49
80,30,35,21,18
81,30,35,40,49
82,30,35,35,36
83,30,35,28,14
84,30,35,36,36
85,30,35,38,15
86,30,35,49,13
87,30,35,26,28
88,30,35,20,27
89,30,35,24,48
90,30,35,29,19
91,30,35,12,27
92,30,35,15,46
93,30,35,41,37
94,30,35,21,40
95,30,35,39,28
96,30,35,13,27
97,30,35,43,30
98,30,35,13,40
99,30,35,40,33
100,30,35,22,40
101,30,35,22,46
102,30,35,40,27
103,30,35,41,21
104,30,35,22,48
105,30,35,12,25
106,30,35,29,13
107,30,35,10,31
108,30,35,44,22
109,30,35,28,21
110,30,35,28,28
111,30,35,18,18
112,30,35,17,37
113,30,35,10,29
114,30,35,29,30
115,30,35,36,10
116,30,35,26,30
117,30,35,36,11
118,30,35,36,32
119,30,35,24,35
120,30,35,25,32
121,30,35,27,37
122,30,35,31,39
123,30,35,15,42
124,30,35,10,11
125,30,35,45,42
126,30,35,32,13
127,30,35,14,44
128,30,35,15,22
129,30,35,36,43
130,30,35,38,16
131,30,35,12,16
132,30,35,31,27
133,30,35,27,34
134,30,35,17,18
135,30,35,20,43
136,30,35,11,37
137,30,35,44,41
138,30,35,33,19
139,30,35,34,41
140,30,35,37,47
141,30,35,23,41
142,30,35,35,14
143,30,35,13,18
144,30,35,36,30
145,30,35,42,33
146,30,35,26,18
147,30,35,32,35
148,30,35,39,20
149,30,35,12,39
150,30,35,10,22
151,30,35,10,25
152,30,35,14,40
153,30,35,19,29
154,30,35,17,36
155,30,35,34,39
156,30,35,46,29
157,30,35,31,30
158,30,35,16,24
159,30,35,29,14
160,30,35,35,33
161,30,35,14,25
162,30,35,22,39
163,30,35,32,21
164,30,35,42,12
165,30,35,25,17
166,30,35,31,11
167,30,35,49,40
168,30,35,39,47
169,30,35,42,13
170,30,35,28,14
171,30,35,18,35
172,30,35,41,33
173,30,35,12,12
174,30,35,13,39
175,30,35,33,16
176,30,35,33,21
177,30,35,33,15
178,30,35,27,43
179,30,35,41,27
180,30,35,24,20
181,30,35,18,29
182,30,35,43,18
183,30,35,29,41
184,30,35,47,46
185,30,35,43,18
186,30,35,31,33
187,30,35,46,40
188,30,35,43,27
189,30,35,15,36
190,30,35,14,32
191,30,35,10,19
192,30,35,11,49
193,30,35,20,45
194,30,35,24,41
195,30,35,26,46
196,30,35,20,44
197,30,35,16,41
198,30,35,28,44
199,30,35,27,41
200,30,35,45,40
201,30,35,28,45
202,30,35,16,34
203,30,35,47,47
204,30,35,49,40
205,30,35,42,17
206,30,35,39,42
207,30,35,45,16
208,30,35,29,27
209,30,35,19,36
210,30,35,16,31
211,30,35,32,11
212,30,35,34,16
213,30,35,49,15
214,30,35,18,11
215,30,35,11,16
216,30,35,36,28
217,30,35,15,32
218,30,35,21,44
219,30,35,35,30
220,30,35,13,20
221,30,35,23,18
222,30,35,13,43
223,30,35,43,32
224,30,35,40,37
225,30,35,37,25
226,30,35,41,47
227,30,35,25,40
228,30,35,35,36
229,30,35,29,34
230,30,35,11,44
231,30,35,34,32
232,30,35,21,38
233,30,35,45,45
234,30,35,33,18
235,30,35,48,29
236,30,35,10,42
237,30,35,18,32
238,30,35,17,14
239,30,35,28,38
240,30,35,12,35
241,30,35,35,27
242,30,35,13,44
243,30,35,45,38
244,30,35,43,33
245,30,35,18,19
246,30,35,20,20
247,30,35,26,36
248,30,35,47,13
249,30,35,10,23
250,30,35,37,13
251,30,35,19,10
252,30,35,14,38
253,30,35,41,37
254,30,35,46,37
255,30,35,29,41
256,30,35,34,30
257,30,35,36,19
258,30,35,12,40
259,30,35,32,31
260,30,35,29,11
261,30,35,23,17
262,30,35,18,38
263,30,35,25,35
264,30,35,35,46
265,30,35,17,44
266,30,35,17,28
267,30,35,11,39
268,30,35,31,42
269,30,35,36,29
270,30,35,48,34
271,30,35,14,19
272,30,35,26,34
273,30,35,12,10
274,30,35,47,49
275,30,35,35,26
276,30,35,33,26
277,30,35,47,15
278,30,35,10,19
279,30,35,25,34
280,30,35,37,33
281,30,35,10,41
282,30,35,37,43
283,30,35,38,21
284,30,35,22,25
285,30,35,26,34
286,30,35,22,49
287,30,35,33,20
288,30,35,33,45
289,30,35,49,47
290,30,35,14,33
291,30,35,24,16
292,30,35,46,27
293,30,35,48,33
294,30,35,44,32
295,30,35,38,32
296,30,35,10,43
297,30,35,31,25
298,30,35,25,22
299,30,35,20,10
300,30,35,38,12
301,30,35,21,21
302,30,35,38,10
303,30,35,14,18
304,30,35,28,34
305,30,35,28,22
306,30,35,28,28
307,30,35,31,48
308,30,35,24,49
309,30,35,33,22
310,30,35,14,36
311,30,35,12,36
312,30,35,12,34
313,30,35,26,40
314,30,35,29,41
315,30,35,12,35
316,30,35,28,49
317,30,35,11,17
318,30,35,23,44
319,30,35,39,10
320,30,35,23,20
321,30,35,36,32
322,30,35,33,25
323,30,35,13,36
324,30,35,19,40
325,30,35,44,32
326,30,35,30,41
327,30,35,18,23
328,30,35,32,28
329,30,35,20,12
330,30,35,49,47
331,30,35,41,25
332,30,35,42,37
333,30,35,42,14
334,30,35,42,48
335,30,35,30,36
336,30,35,15,47
337,30,35,44,20
338,30,35,18,32
339,30,35,10,12
340,30,35,43,38
341,30,35,39,25
342,30,35,15,32
343,30,35,48,26
344,30,35,12,29
345,30,35,36,31
346,30,35,49,45
347,30,35,40,37
348,30,35,25,33
349,30,35,11,20
350,30,35,49,22
351,30,35,37,17
352,30,35,15,19
353,30,35,41,22
354,30,35,39,12
355,30,35,16,24
356,30,35,38,19
357,30,35,16,48
358,30,35,19,19
359,30,35,45,34
360,30,35,23,48
361,30,35,36,31
362,30,35,16,19
363,30,35,37,14
364,30,35,12,12
365,30,35,10,11
366,30,35,38,46
367,30,35,23,11
368,30,35,36,37
369,30,35,27,33
370,30,35,45,43
371,30,35,15,46
372,30,35,20,15
373,30,35,14,48
374,30,35,49,12
375,30,35,35,30
376,30,35,22,24
377,30,35,40,24
378,30,35,20,31
379,30,35,42,40
380,30,35,16,38
381,30,35,10,26
382,30,35,28,46
383,30,35,49,34
384,30,35,29,23
385,30,35,33,45
386,30,35,19,33
387,30,35,36,39
388,30,35,15,47
389,30,35,25,20
390,30,35,31,47
391,30,35,18,21
392,30,35,16,12
393,30,35,34,12
394,30,35,35,23
395,30,35,21,42
396,30,35,36,43
397,30,35,14,47
398,30,35,37,28
399,30,35,37,32
400,30,35,41,46
401,30,35,30,40
402,30,35,28,23
403,30,35,32,26
404,30,35,27,35
405,30,35,24,31
406,30,35,16,34
407,30,35,15,10
408,30,35,30,35
409,30,35,17,45
410,30,35,22,48
411,30,35,39,28
412,30,35,45,49
413,30,35,46,13
414,30,35,34,14
415,30,35,17,16
416,30,35,35,28
417,30,35,29,23
418,30,35,37,28
419,30,35,35,27
420,30,35,12,43
421,30,35,45,26
422,30,35,46,45
423,30,35,23,36
424,30,35,21,47
425,30,35,41,20
426,30,35,16,22
427,30,35,48,44
428,30,35,18,14
429,30,35,34,43
430,30,35,27,29
431,30,35,14,33
432,30,35,11,33
433,30,35,44,45
434,30,35,20,10
435,30,35,24,27
436,30,35,21,25
437,30,35,44,35
438,30,35,16,17
439,30,35,15,41
440,30,35,25,11
441,30,35,41,22
442,30,35,27,45
443,30,35,45,34
444,30,35,14,38
445,30,35,12,19
446,30,35,22,41
447,30,35,34,31
448,30,35,42,42
449,30,35,31,12
450,30,35,20,27
451,30,35,41,25
452,30,35,17,45
453,30,35,38,11
454,30,35,24,19
455,30,35,46,21
456,30,35,36,19
457,30,35,20,49
458,30,35,44,19
459,30,35,47,16
460,30,35,41,13
461,30,35,28,48
462,30,35,28,25
463,30,35,29,32
464,30,35,40,22
465,30,35,40,12
466,30,35,48,25
467,30,35,14,15
468,30,35,42,13
469,30,35,29,30
470,30,35,47,17
