,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,2,1,3,1,2,4,1,4,3,4,2
1,2,2,1,3,1,2,1,1,2,3,4,2
2,1,3,4,2,3,1,1,1,4,4,3,4
3,1,3,4,2,3,1,1,3,1,3,2,3
4,1,3,4,2,3,1,2,3,3,3,4,2
5,1,3,4,2,3,1,4,1,4,2,2,1
6,1,3,4,2,3,1,1,3,3,2,3,2
7,3,2,4,1,3,3,2,1,3,1,1,3
8,3,2,1,4,3,1,2,4,4,3,2,1
9,3,2,1,4,3,1,4,4,3,2,4,2
10,3,2,1,4,3,1,1,2,4,1,4,1
11,3,2,1,4,3,1,1,4,2,4,2,1
12,3,2,1,4,3,1,1,2,3,1,3,3
13,3,2,1,4,3,1,2,1,4,3,1,2
14,3,2,1,4,3,1,2,2,4,1,2,2
15,3,2,1,4,3,1,4,4,3,3,2,1
16,3,2,1,4,3,1,1,1,3,1,4,3
17,3,2,1,4,3,1,1,2,2,4,2,1
18,3,2,1,4,3,1,2,2,1,3,4,2
19,3,2,1,4,3,1,2,2,1,3,3,4
20,3,2,1,4,3,1,2,3,4,3,1,1
21,3,2,1,4,3,1,4,2,1,4,4,1
22,3,2,1,3,3,1,1,3,4,3,2,4
23,3,2,1,4,3,1,1,4,3,2,2,2
24,3,2,1,4,3,1,1,3,1,1,4,1
25,3,2,1,4,3,1,2,2,2,2,1,1
26,3,2,1,4,3,1,4,3,2,4,3,3
27,3,2,1,4,3,1,2,2,3,4,2,2
28,3,2,1,4,3,1,1,4,2,4,4,4
29,3,2,1,4,3,1,1,1,1,4,3,2
30,3,2,1,4,3,1,2,2,3,2,1,1
31,3,2,1,4,3,1,2,3,3,1,3,3
32,3,2,1,4,3,1,2,4,1,2,1,3
33,3,2,1,3,3,1,2,3,4,2,3,3
34,3,2,1,3,3,1,4,3,1,3,4,4
35,3,2,1,4,3,1,4,1,4,1,2,3
36,3,2,1,3,3,1,1,3,2,3,1,3
37,3,2,1,3,3,1,2,1,1,1,3,4
38,3,2,1,3,3,1,3,3,3,3,4,1
39,3,2,1,3,3,1,2,2,3,1,1,3
40,3,2,1,3,3,1,2,2,4,3,4,4
41,3,2,1,3,3,1,1,1,4,3,2,1
42,3,2,1,4,3,1,3,1,2,4,4,1
43,3,2,1,4,3,1,3,1,1,2,4,3
44,3,2,1,4,3,1,3,2,3,4,4,3
45,3,2,1,4,3,1,2,4,2,3,1,2
46,3,2,1,3,3,1,1,1,2,1,3,1
47,3,2,1,3,3,4,1,3,1,1,3,3
48,1,2,1,3,3,1,1,3,4,2,2,4
49,1,2,1,4,4,2,4,3,3,1,3,4
50,1,2,1,4,4,2,2,3,1,2,2,3
51,1,2,1,3,3,2,3,1,2,1,1,1
52,3,2,1,3,3,1,4,1,2,1,1,2
53,3,2,1,3,3,1,4,4,2,1,3,4
54,3,2,1,3,3,1,2,2,3,3,4,1
55,3,2,1,3,3,1,1,3,2,1,3,3
56,3,2,1,3,3,1,1,3,1,3,1,2
57,3,2,1,3,3,1,2,4,1,3,3,4
58,3,2,1,3,3,1,1,4,4,2,3,1
59,3,2,1,3,3,1,1,2,1,1,2,4
60,3,2,1,3,3,1,3,4,1,2,1,2
61,3,2,1,3,3,1,4,1,1,4,3,3
62,3,2,1,3,3,1,3,4,4,4,4,4
63,3,2,1,3,3,1,2,2,3,3,3,1
64,3,2,1,3,3,1,4,3,3,2,3,2
65,3,2,1,3,3,1,4,4,4,3,1,1
66,3,2,1,3,3,1,1,3,4,4,4,1
67,3,2,1,3,3,1,3,4,3,3,3,4
68,3,2,1,3,3,1,2,2,4,4,3,3
69,3,2,1,3,3,1,4,2,2,4,2,2
70,3,2,1,3,3,1,4,1,4,2,2,4
71,3,2,1,4,3,1,4,4,3,1,3,3
72,3,2,1,4,3,1,2,4,3,4,4,4
73,3,2,1,4,3,1,3,4,1,3,3,4
74,3,2,1,4,3,1,2,4,1,1,4,4
75,3,2,1,4,3,2,3,4,1,3,4,1
76,3,2,1,4,3,2,4,4,1,3,2,1
77,3,2,1,4,3,2,4,4,4,3,3,1
78,3,2,1,4,3,1,4,4,4,1,3,3
79,3,2,1,4,3,2,4,2,1,4,3,2
80,3,2,1,4,3,2,2,3,3,3,1,1
81,3,2,4,1,3,2,3,4,2,1,3,2
82,2,2,2,1,4,4,2,1,2,2,3,3
83,2,2,1,1,4,3,4,4,3,1,3,3
84,3,2,4,1,3,4,2,2,2,4,3,3
85,3,2,4,1,3,4,2,1,3,2,3,4
86,3,2,1,4,3,1,2,1,4,3,2,3
87,3,2,1,4,3,2,2,1,2,3,3,1
88,3,2,1,4,3,2,3,2,3,2,1,1
89,3,2,1,4,3,2,4,4,4,4,2,2
90,3,2,1,4,3,1,4,2,1,2,1,3
91,3,2,1,4,3,1,4,1,3,4,4,4
92,3,2,1,4,3,1,2,4,3,2,3,1
93,3,2,1,4,3,1,4,4,1,4,3,3
94,3,2,1,4,4,2,3,3,2,1,1,2
95,3,2,1,4,4,2,1,4,2,2,1,3
96,1,2,1,4,4,2,1,2,2,3,1,3
97,3,2,1,4,4,2,3,1,2,1,2,3
98,3,2,1,4,4,2,4,1,1,2,1,1
99,3,2,1,4,4,2,2,3,1,4,3,2
100,3,2,1,4,4,2,2,1,1,3,1,1
101,3,2,1,4,3,2,1,3,2,4,2,3
102,3,2,1,4,3,2,2,3,4,1,3,3
103,3,2,1,4,3,2,1,4,1,4,1,2
104,3,2,1,4,3,1,4,2,2,1,3,3
105,3,2,1,4,3,1,1,2,1,3,2,1
106,3,2,1,3,3,1,1,1,4,1,3,2
107,3,2,1,3,3,1,2,2,3,3,1,4
108,3,2,1,3,3,1,2,3,2,3,1,1
109,3,2,1,3,3,1,2,2,1,3,3,2
110,3,2,1,3,3,1,1,4,3,2,1,3
111,3,2,1,3,3,1,1,4,3,4,2,4
112,3,2,1,3,3,1,1,4,3,1,4,2
113,3,2,1,3,3,1,2,3,2,2,4,3
114,3,2,1,3,3,1,1,2,4,2,2,2
115,3,2,1,3,3,1,1,2,4,2,1,2
116,3,2,1,3,3,1,3,3,4,1,4,3
117,3,2,1,3,3,1,2,3,1,2,2,4
118,3,2,1,4,3,1,3,4,1,4,3,3
119,3,2,1,4,3,1,2,3,2,3,4,3
120,3,2,1,3,3,1,4,4,3,4,2,4
121,3,2,1,3,3,1,1,4,4,4,4,4
122,3,2,1,3,3,1,2,1,1,2,3,1
123,3,2,1,3,3,1,4,1,3,2,4,2
124,3,2,1,3,3,1,1,4,2,3,4,1
125,3,2,1,3,3,1,1,2,4,3,1,1
126,3,2,1,3,3,1,1,2,4,2,4,3
127,3,2,1,3,3,1,3,2,1,1,4,1
128,3,2,1,3,3,1,3,2,3,2,4,2
129,3,2,1,3,3,1,4,3,4,2,4,1
130,3,2,1,3,3,1,3,1,3,2,4,1
131,3,2,1,3,3,1,2,4,2,3,2,2
132,3,2,1,3,3,1,3,1,1,4,2,1
133,3,2,1,3,3,1,1,2,1,4,2,3
134,3,2,1,3,3,1,2,3,4,1,3,2
135,3,2,1,4,3,1,1,1,3,3,1,1
136,3,2,1,4,3,1,1,1,3,4,2,4
137,3,2,1,4,3,1,2,1,4,3,3,1
138,3,2,1,4,3,1,1,2,2,4,2,3
139,3,2,1,4,3,1,4,3,4,4,4,1
140,3,2,1,4,3,1,1,3,4,4,2,3
141,3,2,1,4,3,1,2,4,3,1,2,1
142,3,2,1,4,3,1,1,2,2,2,1,4
143,3,2,1,4,3,1,4,1,3,4,3,3
