,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,3,1,3,2,1,3,4,4,3,4,2
1,1,3,1,3,2,1,3,1,2,3,3,4
2,1,3,1,3,2,1,2,3,4,4,1,4
3,1,3,1,3,2,2,2,3,3,4,1,2
4,1,3,1,3,2,2,2,1,3,4,1,4
5,1,3,1,3,2,2,3,2,2,4,2,3
6,1,3,1,3,2,2,4,3,4,4,1,3
7,1,3,1,3,2,2,2,3,1,1,4,2
8,1,3,1,3,2,2,2,2,1,1,2,1
9,1,3,1,3,2,2,2,3,4,4,4,4
10,1,3,1,3,2,2,4,4,1,3,4,2
11,1,3,1,3,2,2,1,1,4,1,3,4
12,1,3,1,3,2,2,2,1,4,1,1,4
13,1,3,1,3,2,2,1,1,3,2,1,4
14,3,3,4,2,3,3,2,2,1,1,4,4
15,3,3,1,2,3,3,4,1,3,1,3,2
16,1,3,1,1,3,3,4,3,2,3,2,2
17,3,3,1,2,3,3,1,2,4,3,4,4
18,3,3,1,2,3,3,2,2,2,2,3,4
19,3,3,1,2,3,3,3,2,1,1,3,1
20,3,3,4,2,3,3,2,2,4,3,2,2
21,3,3,4,2,3,3,2,1,4,3,2,2
22,1,3,1,1,3,3,4,3,3,1,3,2
23,1,3,1,1,3,3,4,1,3,1,4,1
24,1,3,1,3,2,1,2,1,4,3,4,2
25,1,3,1,3,2,2,4,1,3,1,2,3
26,1,3,1,3,2,1,1,2,4,3,2,4
27,1,3,1,3,2,1,2,3,2,2,2,2
28,1,3,1,3,2,1,2,1,1,4,1,1
29,1,3,1,3,2,2,3,3,3,3,1,2
30,1,3,1,3,2,2,3,4,4,4,3,1
31,1,3,1,3,2,2,3,1,2,2,1,1
32,1,3,1,3,2,2,2,3,2,1,4,4
33,1,3,1,3,2,2,3,4,3,1,1,1
34,1,3,1,3,2,2,4,1,3,4,4,2
35,1,3,1,3,2,2,1,1,4,2,1,2
36,1,3,1,3,2,2,4,1,2,3,2,4
37,1,3,1,3,2,2,3,4,4,1,2,1
38,1,3,1,3,2,2,2,2,4,1,2,1
39,1,3,1,3,2,2,2,4,3,4,2,4
40,1,3,1,3,2,2,4,4,3,4,3,1
41,1,3,1,3,2,2,4,1,4,4,2,3
42,1,3,1,3,2,2,2,1,3,4,4,4
43,1,3,1,3,2,2,4,1,1,4,2,2
44,1,3,1,3,2,2,1,3,4,1,4,3
45,1,3,1,3,2,2,1,3,2,4,2,3
46,1,3,1,3,2,2,3,4,4,2,2,4
47,1,3,1,3,2,2,4,2,2,1,1,1
48,1,3,1,3,2,2,4,3,4,3,1,4
49,1,3,1,3,2,2,1,3,4,3,4,1
50,1,3,1,3,2,2,4,3,4,3,1,2
51,1,3,1,3,2,2,2,2,3,4,4,4
52,1,3,1,3,2,2,1,1,4,3,2,2
53,1,3,1,3,2,2,1,1,1,1,2,3
54,1,3,1,3,2,2,3,4,3,4,3,3
55,1,3,1,3,2,2,1,4,2,4,4,1
56,1,3,1,3,2,2,2,3,2,3,1,1
57,1,3,1,3,2,2,3,2,2,2,2,1
58,1,3,1,3,2,2,4,4,3,4,1,1
59,1,3,1,3,2,2,1,3,1,3,1,3
60,1,3,1,3,2,2,3,1,1,2,3,2
61,1,3,1,3,2,2,4,4,4,2,2,1
62,1,3,1,3,2,2,3,3,3,4,1,4
63,1,3,1,3,2,2,4,4,4,1,1,3
64,1,3,1,3,2,2,3,4,1,4,1,1
65,1,3,1,3,2,2,1,1,2,3,1,1
66,1,3,1,3,2,2,4,1,4,1,2,2
67,1,3,1,3,2,2,2,1,1,3,1,4
68,1,3,1,3,2,2,3,2,4,3,1,3
69,1,3,1,3,2,2,4,1,1,4,1,4
70,1,3,1,3,2,2,1,2,1,1,1,2
71,1,3,1,3,2,2,2,2,2,1,4,4
72,1,3,1,3,2,2,4,3,2,4,4,2
73,1,3,1,3,2,2,1,4,3,2,4,2
74,1,3,1,3,2,2,2,1,1,1,1,4
75,1,3,1,3,2,2,3,1,1,3,3,3
76,1,3,1,3,2,2,2,4,3,3,2,2
77,1,3,1,3,2,2,4,1,1,1,2,2
78,1,3,1,3,2,2,4,4,4,3,4,1
79,1,3,1,3,2,2,4,3,1,3,1,3
80,1,3,1,3,2,2,3,3,3,2,3,1
81,1,3,1,3,2,2,4,3,3,2,1,4
82,1,3,1,3,2,2,4,3,4,1,3,2
83,1,3,1,3,2,2,4,4,1,2,2,1
84,1,3,1,3,2,2,4,1,3,2,2,2
85,1,3,1,3,2,2,2,2,1,2,3,4
86,1,3,1,3,2,2,2,2,3,3,4,2
87,1,3,1,3,2,2,4,2,4,4,2,4
88,1,3,1,3,2,2,4,3,3,1,1,1
89,1,3,1,3,2,2,2,4,3,1,2,4
90,1,3,1,3,2,2,3,1,4,3,4,4
91,1,3,1,3,2,2,1,4,2,4,2,1
92,1,3,1,3,2,2,1,2,1,1,4,3
93,1,3,1,3,2,2,4,1,1,1,1,2
94,1,3,1,3,2,2,3,4,4,2,3,1
95,1,3,1,3,2,2,1,4,2,2,3,2
96,1,3,1,3,2,2,4,4,2,3,2,3
97,1,3,1,3,2,2,1,1,1,2,3,3
98,1,3,1,3,2,2,1,3,2,4,3,4
99,1,3,1,3,2,2,3,2,2,2,4,1
100,1,3,1,3,2,2,2,3,4,4,4,4
101,1,3,1,3,2,2,3,2,1,1,1,4
102,1,3,1,3,2,2,1,1,4,1,2,2
103,1,3,1,3,2,2,1,2,2,3,1,4
104,1,3,1,3,2,2,2,3,2,4,2,2
105,1,3,1,3,2,2,1,3,3,4,4,3
106,1,3,1,3,2,2,4,2,4,4,2,4
107,1,3,1,3,2,2,4,2,4,2,1,4
108,1,3,1,3,2,2,3,4,3,4,3,2
109,1,3,1,3,2,2,2,2,2,1,1,1
110,1,3,1,3,2,2,2,2,4,4,3,3
111,1,3,1,3,2,2,2,3,1,3,4,2
112,1,3,1,3,2,2,3,2,4,4,2,1
113,1,3,1,3,2,2,4,2,3,3,4,3
114,1,3,1,3,2,2,3,2,2,2,2,4
115,1,3,1,3,2,2,1,3,2,3,2,4
