,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,23,11,31,17
1,23,11,39,15
2,23,11,26,45
3,23,11,31,17
4,23,11,47,29
5,23,11,39,14
6,23,11,29,36
7,23,11,32,18
8,23,11,24,38
9,23,11,17,35
10,23,11,19,23
11,23,11,49,31
12,23,11,33,13
13,23,11,48,43
14,23,11,32,16
15,23,11,44,41
16,23,11,14,33
17,23,11,33,23
18,23,11,38,15
19,23,11,36,33
20,23,11,28,40
21,23,11,43,10
22,23,11,27,26
23,23,11,11,29
24,23,11,22,11
25,23,11,48,32
26,23,11,28,24
27,23,11,48,10
28,23,11,43,45
29,23,11,46,30
30,23,11,43,47
31,23,11,19,33
32,23,11,20,25
33,23,11,21,34
34,23,11,16,49
35,23,11,42,40
36,23,11,43,33
37,23,11,16,35
38,23,11,49,33
39,23,11,14,25
40,23,11,47,34
41,23,11,16,32
42,23,11,41,17
43,23,11,31,44
44,23,11,17,16
45,23,11,19,26
46,23,11,44,25
47,23,11,11,23
48,23,11,28,46
49,23,11,13,33
50,23,11,13,17
51,23,11,49,14
52,23,11,18,27
53,23,11,21,17
54,23,11,30,28
55,23,11,37,43
56,23,11,25,12
57,23,11,12,45
58,23,11,34,45
59,23,11,39,11
60,23,11,16,36
61,23,11,49,26
62,23,11,47,29
63,23,11,16,42
64,23,11,35,14
65,23,11,12,39
66,23,11,29,43
67,23,11,38,47
68,23,11,28,41
69,23,11,23,15
70,23,11,21,48
71,23,11,23,20
72,23,11,16,38
73,23,11,33,32
74,23,11,19,10
75,23,11,25,34
76,23,11,33,14
77,23,11,12,28
78,23,11,34,12
79,23,11,33,33
80,23,11,34,46
81,23,11,40,15
82,23,11,12,30
83,23,11,31,10
84,23,11,14,10
85,23,11,47,18
86,23,11,48,25
87,23,11,30,37
88,23,11,26,45
89,23,11,39,26
90,23,11,19,32
91,23,11,36,28
92,23,11,12,33
93,23,11,34,44
94,23,11,31,45
95,23,11,42,40
96,23,11,37,42
97,23,11,10,10
98,23,11,18,16
99,23,11,14,10
100,23,11,14,18
101,23,11,25,40
102,23,11,21,34
103,23,11,47,41
104,23,11,18,29
105,23,11,27,40
106,23,11,28,41
107,23,11,33,44
108,23,11,14,12
109,23,11,37,40
110,23,11,37,44
111,23,11,40,44
112,23,11,13,46
113,23,11,33,22
114,23,11,28,47
115,23,11,35,25
116,23,11,29,41
117,23,11,18,24
118,23,11,42,24
119,23,11,32,38
120,23,11,37,23
121,23,11,19,34
122,23,11,13,29
123,23,11,35,24
124,23,11,34,32
125,23,11,33,49
126,23,11,39,43
127,23,11,35,40
128,23,11,19,38
129,23,11,41,38
130,23,11,18,17
131,23,11,43,34
132,23,11,45,30
133,23,11,34,10
134,23,11,46,20
135,23,11,48,49
136,23,11,35,47
137,23,11,41,21
138,23,11,30,36
139,23,11,19,13
140,23,11,29,40
141,23,11,42,27
142,23,11,27,26
143,23,11,47,30
144,23,11,16,43
145,23,11,11,14
146,23,11,10,24
147,23,11,14,33
148,23,11,25,15
149,23,11,25,25
150,23,11,46,44
151,23,11,38,43
152,23,11,28,26
153,23,11,23,19
154,23,11,18,26
155,23,11,33,44
156,23,11,38,42
157,23,11,14,35
158,23,11,42,28
159,23,11,21,19
160,23,11,17,42
161,23,11,22,14
162,23,11,39,38
163,23,11,31,38
164,23,11,16,26
165,23,11,15,31
166,23,11,24,48
167,23,11,43,19
168,23,11,42,47
169,23,11,47,21
170,23,11,29,49
171,23,11,21,19
172,23,11,42,15
173,23,11,17,11
174,23,11,16,24
175,23,11,40,14
176,23,11,44,38
177,23,11,16,17
178,23,11,25,37
179,23,11,27,15
180,23,11,32,13
181,23,11,10,27
182,23,11,36,34
183,23,11,31,17
184,23,11,43,49
185,23,11,25,22
186,23,11,34,35
187,23,11,31,19
188,23,11,16,31
189,23,11,46,37
190,23,11,35,31
191,23,11,16,30
192,23,11,41,22
193,23,11,26,24
194,23,11,17,37
195,23,11,29,24
196,23,11,21,13
197,23,11,27,40
198,23,11,45,40
199,23,11,13,21
200,23,11,28,31
201,23,11,40,26
202,23,11,27,46
203,23,11,18,23
204,23,11,31,40
205,23,11,48,47
206,23,11,26,28
207,23,11,34,10
208,23,11,40,28
209,23,11,42,37
210,23,11,46,22
211,23,11,29,18
212,23,11,32,44
213,23,11,14,19
214,23,11,13,31
215,23,11,24,23
216,23,11,21,14
217,23,11,41,10
218,23,11,12,40
219,23,11,41,23
220,23,11,41,17
221,23,11,40,44
222,23,11,46,14
223,23,11,14,49
224,23,11,46,49
225,23,11,35,33
226,23,11,18,29
227,23,11,37,39
228,23,11,46,19
229,23,11,10,12
230,23,11,29,47
231,23,11,43,42
232,23,11,36,24
233,23,11,15,43
234,23,11,34,47
235,23,11,27,34
236,23,11,19,43
237,23,11,11,47
238,23,11,16,25
239,23,11,28,13
240,23,11,25,20
241,23,11,37,30
242,23,11,22,22
243,23,11,21,38
244,23,11,20,46
245,23,11,20,25
246,23,11,26,11
247,23,11,17,33
248,23,11,10,39
249,23,11,11,11
250,23,11,49,13
251,23,11,39,27
252,23,11,24,38
253,23,11,37,24
254,23,11,34,32
255,23,11,20,34
256,23,11,48,30
257,23,11,29,33
258,23,11,24,22
259,23,11,41,43
260,23,11,16,34
261,23,11,39,26
262,23,11,40,46
263,23,11,17,29
264,23,11,10,30
265,23,11,23,46
266,23,11,48,18
267,23,11,10,41
268,23,11,35,14
269,23,11,20,20
270,23,11,48,38
271,23,11,35,37
272,23,11,36,41
273,23,11,25,40
274,23,11,21,38
275,23,11,43,35
276,23,11,40,36
277,23,11,44,10
278,23,11,25,26
279,23,11,47,17
280,23,11,42,10
281,23,11,44,25
282,23,11,27,13
283,23,11,17,45
284,23,11,42,14
285,23,11,31,37
286,23,11,47,25
287,23,11,39,30
288,23,11,45,31
289,23,11,46,14
290,23,11,47,36
291,23,11,17,38
292,23,11,10,36
293,23,11,25,21
294,23,11,32,16
295,23,11,13,35
296,23,11,17,46
297,23,11,38,41
298,23,11,44,41
299,23,11,24,37
300,23,11,36,22
301,23,11,22,39
302,23,11,28,26
303,23,11,39,31
304,23,11,13,21
305,23,11,17,31
306,23,11,43,34
307,23,11,25,42
308,23,11,28,45
309,23,11,10,48
310,23,11,12,12
311,23,11,25,44
312,23,11,48,48
313,23,11,43,41
314,23,11,36,19
315,23,11,46,25
316,23,11,41,37
317,23,11,38,25
318,23,11,29,39
319,23,11,27,41
320,23,11,45,22
321,23,11,40,20
322,23,11,37,38
323,23,11,36,21
324,23,11,39,14
325,23,11,29,21
326,23,11,21,39
327,23,11,48,20
328,23,11,31,36
329,23,11,44,25
330,23,11,32,36
331,23,11,25,42
332,23,11,17,27
333,23,11,45,25
334,23,11,24,46
335,23,11,17,48
336,23,11,43,41
337,23,11,41,10
338,23,11,40,25
339,23,11,27,10
340,23,11,31,45
341,23,11,16,45
342,23,11,45,18
343,23,11,30,25
344,23,11,31,15
345,23,11,15,22
346,23,11,43,34
347,23,11,17,44
348,23,11,42,11
349,23,11,15,21
350,23,11,29,38
351,23,11,49,45
352,23,11,25,35
353,23,11,33,20
354,23,11,40,27
355,23,11,37,48
356,23,11,45,23
357,23,11,45,31
358,23,11,36,41
359,23,11,25,21
360,23,11,21,39
361,23,11,35,48
362,23,11,44,20
363,23,11,28,26
364,23,11,42,20
365,23,11,36,26
366,23,11,21,18
367,23,11,48,41
368,23,11,36,24
369,23,11,38,10
370,23,11,13,37
371,23,11,23,14
372,23,11,46,35
373,23,11,40,24
374,23,11,31,16
375,23,11,20,14
376,23,11,40,18
377,23,11,17,16
378,23,11,48,21
379,23,11,40,45
380,23,11,28,41
381,23,11,29,30
382,23,11,16,17
383,23,11,46,13
384,23,11,13,13
385,23,11,40,13
386,23,11,49,47
387,23,11,14,40
388,23,11,22,32
389,23,11,29,36
390,23,11,19,16
391,23,11,32,14
392,23,11,45,40
393,23,11,11,23
394,23,11,31,39
395,23,11,40,46
396,23,11,12,30
397,23,11,41,25
398,23,11,46,40
399,23,11,16,49
400,23,11,43,10
401,23,11,32,20
402,23,11,19,43
403,23,11,15,35
404,23,11,48,20
405,23,11,33,12
406,23,11,23,42
407,23,11,13,18
408,23,11,43,25
409,23,11,40,46
410,23,11,28,19
411,23,11,40,24
412,23,11,18,37
413,23,11,37,35
414,23,11,23,37
415,23,11,40,29
416,23,11,24,28
417,23,11,41,44
418,23,11,47,22
419,23,11,33,32
420,23,11,29,13
421,23,11,43,13
422,23,11,30,18
423,23,11,12,49
424,23,11,32,24
