,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,3,3,4,3,3,2,4,4,2,2,4
1,3,3,3,4,3,3,3,1,2,2,4,4
2,3,3,3,4,3,3,1,3,2,2,2,1
3,1,2,3,1,3,3,3,3,4,2,2,4
4,1,2,3,1,3,1,1,1,4,1,3,4
5,3,1,3,1,3,1,3,2,4,4,2,2
6,3,1,4,4,3,3,3,2,1,4,2,1
7,3,1,4,4,3,3,1,4,1,4,4,1
8,3,1,4,4,3,3,4,1,2,1,3,4
9,3,1,4,1,3,1,2,1,1,3,2,1
10,3,1,4,1,3,1,2,3,4,4,4,3
11,3,2,4,1,4,1,2,1,1,3,3,3
12,3,2,4,1,4,1,2,1,4,2,3,3
13,1,2,4,1,3,1,2,4,4,1,4,1
14,1,2,3,1,3,3,4,4,4,1,4,4
15,1,3,2,1,3,3,4,3,4,4,1,3
16,1,3,3,1,3,1,2,3,3,3,4,2
17,1,3,3,1,3,3,2,4,2,4,2,4
18,1,3,3,1,3,3,3,4,4,1,2,2
19,1,3,3,1,3,3,4,3,1,4,4,2
20,1,3,3,1,3,3,2,3,1,2,2,1
21,1,3,3,1,3,3,2,1,2,4,3,2
22,1,3,3,1,3,3,3,1,1,3,2,3
23,1,3,3,1,3,3,2,1,2,1,1,3
24,1,3,3,4,3,3,2,2,1,1,1,4
25,1,3,3,4,3,3,3,2,2,1,1,1
26,1,3,3,4,3,3,1,1,1,3,2,2
27,1,3,3,4,3,3,4,2,3,3,1,1
28,1,2,3,1,3,3,1,2,4,4,1,4
29,1,2,3,1,3,3,2,4,1,2,4,2
30,1,3,3,2,4,2,2,2,2,4,3,4
31,1,3,3,2,4,2,1,3,3,2,1,3
32,1,3,3,2,4,2,3,3,3,2,2,3
33,1,3,3,2,4,1,2,1,3,3,4,2
34,1,3,3,1,4,2,1,2,2,2,4,1
35,1,3,3,4,4,2,3,1,1,2,3,1
36,1,3,3,4,4,2,4,1,1,2,1,1
37,1,3,3,4,4,2,4,4,2,2,4,1
38,1,3,3,4,4,2,3,4,3,1,2,1
39,3,3,1,4,4,2,1,4,1,3,2,1
40,3,3,1,4,4,2,1,4,1,2,4,3
41,3,3,1,4,4,2,4,2,1,2,2,3
42,3,2,1,4,1,2,4,1,4,2,4,2
43,3,2,1,4,1,2,1,4,4,3,2,3
44,3,4,1,4,1,2,4,4,3,3,2,3
45,4,4,1,4,1,2,1,3,4,1,1,4
46,4,4,1,2,1,2,2,3,1,2,4,2
47,4,4,4,2,1,2,4,1,3,1,2,3
48,4,2,3,2,4,4,1,1,3,4,2,4
49,4,2,1,2,4,2,4,1,2,1,2,2
50,3,2,1,4,2,2,4,2,1,1,1,3
51,3,4,1,3,1,2,4,4,3,3,1,4
52,3,4,1,3,1,2,1,1,4,2,4,2
53,3,4,1,3,1,2,4,4,4,2,1,2
54,3,4,1,3,1,2,3,1,2,4,3,3
55,3,4,1,3,1,2,3,2,3,3,1,2
56,3,1,4,3,1,2,1,2,4,4,1,3
57,3,1,4,1,1,2,3,3,3,3,3,4
58,3,1,4,1,4,3,2,1,4,2,3,3
59,4,1,4,1,4,2,4,2,2,3,2,3
60,4,1,4,1,3,2,4,4,3,4,2,1
61,4,1,4,3,3,2,2,1,1,2,4,2
