,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,2,4,4,3,2,2,1,2,2,3,2
1,1,2,4,4,3,2,4,1,2,2,4,3
2,1,2,4,4,3,2,1,2,2,4,2,4
3,1,2,4,2,3,3,3,3,1,1,4,1
4,2,2,4,2,3,2,4,4,3,4,1,1
5,2,2,4,2,3,2,3,1,4,2,1,4
6,2,2,4,2,3,2,2,1,4,3,4,1
7,2,2,4,2,3,2,4,1,4,4,4,3
8,2,2,4,2,3,2,1,4,1,4,1,1
9,2,2,4,2,3,2,4,4,1,2,4,4
10,2,2,4,2,3,2,1,1,1,1,1,1
11,2,2,4,2,3,2,4,3,2,1,2,3
12,2,2,4,2,3,2,3,2,2,3,3,3
13,2,2,4,2,3,2,2,4,3,4,4,4
14,2,2,4,2,3,2,2,4,3,3,3,2
15,2,2,4,2,3,2,3,3,4,4,4,1
16,2,2,4,2,1,2,4,3,3,3,3,2
17,2,2,4,2,1,2,3,2,4,2,3,2
18,2,2,4,2,3,2,4,2,3,2,3,4
19,2,2,4,2,3,2,2,3,1,1,1,3
20,2,2,4,2,3,2,4,2,4,3,2,2
21,2,2,4,2,3,2,1,3,3,4,3,4
22,2,2,4,2,3,2,1,3,4,1,4,4
23,2,2,4,2,3,2,1,2,3,3,3,1
24,2,2,4,2,3,2,4,4,1,3,1,3
25,2,2,4,2,3,2,1,4,4,3,3,3
26,2,2,4,2,3,2,3,1,4,1,4,3
27,2,2,4,2,3,2,2,3,2,4,2,2
28,2,2,4,2,3,2,1,2,4,3,2,1
29,2,2,4,2,3,2,1,2,2,4,4,4
30,2,2,4,2,3,2,1,1,1,4,1,3
31,2,2,4,2,1,2,3,3,4,2,4,2
32,2,2,4,2,1,2,1,3,4,2,3,2
33,2,2,2,2,3,3,1,1,4,3,1,3
34,2,2,2,2,3,3,1,3,2,3,2,4
35,2,2,4,2,1,2,3,4,3,3,2,1
36,2,2,4,2,1,2,2,2,3,1,1,1
37,2,2,4,2,3,3,4,2,2,4,4,3
38,2,2,4,2,3,3,3,4,1,2,4,3
39,2,2,4,2,3,3,4,1,1,3,2,2
40,2,2,4,2,1,2,4,3,4,2,4,4
41,2,2,4,2,1,2,4,2,4,1,4,3
42,2,2,4,2,1,2,2,4,1,3,2,3
43,2,2,4,2,3,2,4,4,2,3,1,4
44,2,2,4,2,1,2,3,4,3,2,2,3
45,2,2,4,2,1,2,1,4,2,1,3,3
46,2,2,4,2,3,2,4,4,4,4,4,2
47,2,2,4,2,3,2,4,3,3,3,1,1
48,2,2,4,2,3,3,3,3,1,3,2,2
49,2,2,4,2,3,3,4,1,1,2,1,1
50,2,2,4,2,3,2,3,2,1,4,3,2
51,2,2,4,2,3,2,4,4,1,4,3,2
52,2,2,2,2,3,3,1,4,1,3,1,1
53,2,2,2,2,3,3,2,2,1,4,2,1
54,2,2,2,2,3,3,1,3,3,3,3,1
55,2,2,2,2,3,1,2,2,3,3,2,4
56,2,2,4,2,3,2,1,4,3,1,1,4
57,2,2,4,2,3,2,2,3,1,4,3,2
58,2,2,4,2,3,2,2,4,3,4,3,1
59,2,2,4,2,3,2,2,3,4,2,4,2
60,2,2,4,2,3,2,3,4,1,1,1,2
61,2,2,4,2,3,2,2,2,3,1,3,1
62,2,2,4,2,3,2,1,1,3,4,1,2
63,2,2,4,2,3,2,4,2,3,4,3,4
64,1,3,3,2,1,2,3,1,2,2,2,3
65,3,3,3,2,1,4,2,1,4,2,3,2
66,3,3,3,2,1,4,4,2,4,3,2,3
67,3,3,3,2,1,1,2,3,3,1,1,1
68,1,3,1,2,1,2,4,4,4,1,1,2
69,1,3,1,2,1,2,4,4,1,2,1,3
70,2,2,4,2,3,3,1,4,4,3,2,1
71,2,2,4,2,3,2,2,4,4,3,3,1
72,2,2,4,2,3,2,4,2,4,3,2,2
73,2,2,4,2,1,2,1,2,1,2,3,2
74,2,2,4,2,1,2,1,4,1,4,3,1
75,2,2,4,2,1,2,4,3,4,4,4,2
76,2,2,4,2,3,2,4,2,4,3,1,2
77,2,2,4,2,3,2,4,4,4,1,1,2
78,2,2,4,2,3,2,4,1,2,4,3,2
79,2,2,4,2,3,2,3,1,1,3,4,2
80,2,2,4,2,3,2,4,4,3,3,4,4
81,2,2,4,2,3,2,4,2,2,1,2,4
82,2,2,4,2,3,2,3,2,3,3,4,1
83,2,2,4,2,3,2,3,2,3,4,3,4
84,2,2,4,2,3,2,3,1,3,3,1,1
85,2,2,4,2,3,2,1,1,2,1,1,4
86,2,2,4,2,3,2,3,4,4,1,4,4
87,2,2,2,2,3,2,4,3,4,4,2,4
88,2,2,4,2,3,2,4,4,4,2,3,3
89,2,2,4,2,3,2,1,1,2,2,4,1
90,2,2,4,2,3,2,4,3,4,3,4,1
91,2,2,4,2,3,2,1,3,3,3,4,3
92,2,2,4,2,3,2,3,3,4,4,4,2
93,2,2,4,2,3,2,3,1,2,4,3,3
94,2,2,4,2,3,2,3,3,1,4,3,2
95,2,2,4,2,3,2,1,2,1,4,3,3
