,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,4,2,1,3,2,1,4,2,2,1,2
1,2,4,2,1,3,2,4,2,3,3,4,3
2,2,4,2,1,3,2,1,3,1,3,3,2
3,2,4,2,1,3,2,4,3,2,2,1,3
4,2,4,2,1,3,2,1,3,2,3,2,2
5,2,4,2,1,3,2,3,2,3,4,2,1
6,2,4,2,1,3,2,4,2,1,4,3,2
7,2,4,2,1,3,2,3,3,1,4,2,1
8,2,4,2,1,3,2,2,3,2,2,4,1
9,2,4,2,1,3,2,3,1,2,4,1,2
10,2,4,2,1,3,2,2,3,1,4,2,3
11,1,1,1,1,3,3,3,3,1,2,4,3
12,1,1,1,1,3,3,3,1,2,2,2,2
13,4,1,1,1,3,3,4,2,1,2,3,1
14,3,1,2,1,2,4,1,1,3,2,4,1
15,2,1,2,1,2,4,3,4,3,1,4,4
16,3,2,1,2,3,2,1,3,1,1,3,1
17,3,4,1,4,1,2,1,2,4,2,2,3
18,3,4,3,3,3,2,1,4,1,1,4,1
19,3,4,3,3,3,2,1,3,3,2,3,4
20,3,4,3,3,3,2,2,3,4,4,2,3
21,3,4,3,3,3,2,3,1,4,2,2,2
22,3,4,3,3,1,2,2,2,4,4,1,1
23,3,2,4,3,3,3,4,3,3,3,2,3
24,3,2,3,3,3,3,4,1,3,3,2,3
25,1,2,4,4,3,3,4,2,4,3,1,1
26,1,2,4,4,3,2,1,1,2,2,4,1
27,1,2,4,4,3,3,2,2,1,4,2,4
28,1,1,4,4,3,3,4,3,3,3,4,2
29,1,2,4,1,3,2,3,4,4,4,4,4
30,2,2,2,1,4,2,3,1,2,3,2,2
31,2,4,2,1,4,2,3,3,2,2,4,4
32,2,4,2,1,4,4,1,2,4,1,2,4
33,2,4,2,1,4,4,3,3,4,2,4,2
34,1,3,2,2,4,3,2,2,1,4,3,1
35,1,3,2,2,4,3,2,3,4,3,2,3
36,1,3,3,2,4,3,3,4,4,1,3,4
37,2,3,3,3,3,1,1,1,1,2,2,2
38,2,3,3,3,3,1,1,2,1,3,3,4
39,2,4,4,1,2,2,3,2,1,1,1,4
40,2,4,4,1,2,2,1,4,3,2,4,2
41,2,4,4,1,3,2,3,2,4,3,3,3
42,2,4,2,1,3,2,2,1,2,1,2,1
43,2,4,2,1,3,2,2,1,1,4,4,4
44,2,4,2,1,3,2,2,3,1,1,4,3
45,2,4,4,1,3,2,3,3,4,1,4,1
46,3,3,4,1,3,2,3,4,2,1,1,4
47,2,3,1,1,3,2,4,2,1,1,2,3
