,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,33,25,49,46
1,33,25,25,37
2,33,25,23,22
3,33,25,11,29
4,33,25,11,22
5,33,25,20,30
6,33,25,20,12
7,33,25,32,28
8,33,25,16,43
9,33,25,43,12
10,33,25,35,27
11,33,25,31,37
12,33,25,37,15
13,33,25,35,21
14,33,25,21,11
15,33,25,14,34
16,33,25,42,46
17,33,25,48,34
18,33,25,10,46
19,33,25,45,33
20,33,25,10,39
21,33,25,17,34
22,33,25,11,38
23,33,25,49,44
24,33,25,35,34
25,33,25,35,19
26,33,25,10,25
27,33,25,27,13
28,33,25,30,31
29,33,25,15,29
30,33,25,25,40
31,33,25,22,23
32,33,25,24,19
33,33,25,23,21
34,33,25,38,42
35,33,25,23,39
36,33,25,13,49
37,33,25,20,25
38,33,25,10,14
39,33,25,33,45
40,33,25,41,28
41,33,25,10,48
42,33,25,35,42
43,33,25,20,42
44,33,25,27,28
45,33,25,18,15
46,33,25,22,47
47,33,25,22,16
48,33,25,13,18
49,33,25,29,36
50,33,25,36,22
51,33,25,43,19
52,33,25,29,34
53,33,25,26,41
54,33,25,49,22
55,33,25,47,18
56,33,25,28,42
57,33,25,29,26
58,33,25,10,20
59,33,25,10,18
60,33,25,16,30
61,33,25,23,11
62,33,25,34,37
63,33,25,15,25
64,33,25,46,14
65,33,25,30,46
66,33,25,49,38
67,33,25,27,23
68,33,25,36,21
69,33,25,24,41
70,33,25,47,33
71,33,25,22,34
72,33,25,11,19
73,33,25,14,32
74,33,25,11,35
75,33,25,35,37
76,33,25,30,19
77,33,25,23,19
78,33,25,14,27
79,33,25,25,13
80,33,25,43,47
81,33,25,33,21
82,33,25,16,21
83,33,25,41,44
84,33,25,16,45
85,33,25,13,17
86,33,25,31,29
87,33,25,48,36
88,33,25,28,34
89,33,25,20,27
90,33,25,12,13
91,33,25,20,36
92,33,25,28,45
93,33,25,11,32
94,33,25,33,49
95,33,25,25,11
96,33,25,42,42
97,33,25,34,30
98,33,25,24,29
99,33,25,39,16
100,33,25,42,26
101,33,25,42,35
102,33,25,43,43
103,33,25,32,21
104,33,25,35,21
105,33,25,46,35
106,33,25,18,14
107,33,25,32,32
108,33,25,34,27
109,33,25,12,31
110,33,25,30,47
111,33,25,34,18
112,33,25,20,29
113,33,25,15,31
114,33,25,15,28
115,33,25,40,48
116,33,25,43,12
117,33,25,31,41
118,33,25,34,36
