,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,15,10,27,10
1,15,10,15,43
2,15,10,16,41
3,15,10,24,11
4,15,10,47,39
5,15,10,48,38
6,15,10,20,36
7,15,10,14,16
8,15,10,37,19
9,15,10,41,48
10,15,10,45,48
11,15,10,48,31
12,15,10,22,20
13,15,10,11,44
14,15,10,41,26
15,15,10,11,20
16,15,10,29,11
17,15,10,30,46
18,15,10,43,33
19,15,10,14,31
20,15,10,23,27
21,15,10,21,31
22,15,10,46,21
23,15,10,14,11
24,15,10,24,46
25,15,10,22,43
26,15,10,48,18
27,15,10,43,23
28,15,10,22,22
29,15,10,23,20
30,15,10,38,25
31,15,10,15,40
32,15,10,33,28
33,15,10,33,44
34,15,10,12,40
35,15,10,25,26
36,15,10,43,31
37,15,10,44,48
38,15,10,18,25
39,15,10,49,36
40,15,10,17,15
41,15,10,33,20
42,15,10,49,33
43,15,10,30,35
44,15,10,48,14
45,15,10,45,35
46,15,10,31,23
47,15,10,15,40
48,15,10,22,19
49,15,10,45,33
50,15,10,32,13
51,15,10,35,41
52,15,10,29,22
53,15,10,43,39
54,15,10,38,15
55,15,10,46,30
56,15,10,48,14
57,15,10,19,33
58,15,10,30,15
59,15,10,26,31
60,15,10,35,44
61,15,10,25,17
62,15,10,27,32
63,15,10,37,16
64,15,10,33,40
65,15,10,29,45
66,15,10,11,28
67,15,10,38,34
68,15,10,41,33
69,15,10,22,11
70,15,10,47,42
71,15,10,18,28
72,15,10,47,46
73,15,10,27,23
74,15,10,13,12
75,15,10,42,48
76,15,10,37,13
77,15,10,24,18
78,15,10,31,10
79,15,10,15,41
80,15,10,42,10
81,15,10,25,23
82,15,10,42,37
83,15,10,12,20
84,15,10,28,42
85,15,10,21,47
86,15,10,26,22
87,15,10,24,34
88,15,10,36,10
89,15,10,27,19
90,15,10,49,21
91,15,10,19,32
92,15,10,43,39
93,15,10,34,17
94,15,10,40,39
95,15,10,24,32
96,15,10,26,18
97,15,10,33,29
98,15,10,42,10
99,15,10,40,25
100,15,10,45,15
101,15,10,31,33
102,15,10,14,10
103,15,10,27,15
104,15,10,38,43
105,15,10,34,40
106,15,10,34,45
107,15,10,37,38
108,15,10,15,17
109,15,10,37,43
110,15,10,23,19
111,15,10,36,31
112,15,10,17,29
113,15,10,17,36
114,15,10,44,41
115,15,10,14,21
116,15,10,41,14
117,15,10,41,19
118,15,10,35,11
119,15,10,29,35
120,15,10,24,20
121,15,10,36,45
122,15,10,45,18
123,15,10,14,43
124,15,10,48,41
125,15,10,16,15
126,15,10,21,17
127,15,10,36,37
128,15,10,46,36
129,15,10,45,10
130,15,10,17,22
131,15,10,16,28
132,15,10,46,46
133,15,10,37,26
134,15,10,49,39
135,15,10,48,17
136,15,10,24,24
137,15,10,48,45
138,15,10,34,46
139,15,10,29,18
140,15,10,32,42
141,15,10,20,20
142,15,10,26,39
143,15,10,35,33
144,15,10,36,23
