,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,4,3,4,4,3,3,1,4,1,3,2
1,3,4,3,4,4,3,1,1,1,1,3,2
2,3,4,3,4,4,3,4,1,1,2,2,3
3,2,4,1,1,4,3,1,2,2,1,3,3
4,2,4,1,1,4,3,3,4,2,4,1,2
5,2,4,1,1,2,3,3,4,3,3,1,2
6,3,4,3,4,1,3,3,4,1,3,3,1
7,3,4,3,4,4,3,3,3,3,3,1,2
8,3,4,3,4,4,3,2,4,1,3,4,1
9,2,4,1,1,4,3,1,4,4,2,3,4
10,2,4,1,1,4,3,2,1,3,4,2,2
11,2,4,1,4,4,3,4,1,3,3,3,2
12,2,4,1,4,4,3,4,4,1,4,4,2
13,2,4,1,4,4,3,1,3,3,2,2,4
14,2,4,1,4,4,3,4,3,1,1,3,1
15,2,4,1,4,4,3,3,1,2,2,2,1
16,2,4,1,1,4,3,2,2,4,4,4,4
17,2,4,1,4,4,3,4,3,2,2,2,2
18,2,4,1,4,4,3,3,3,4,2,1,1
19,3,4,1,4,4,3,1,3,2,2,4,1
20,3,4,1,4,4,3,4,4,4,3,4,4
21,2,4,1,4,4,3,4,4,2,4,4,1
22,2,4,1,1,4,3,4,3,1,2,2,4
23,2,4,1,1,2,3,1,4,3,2,2,3
24,2,4,1,1,2,3,2,4,1,4,1,1
25,2,4,1,1,2,3,2,1,2,1,2,1
26,2,4,1,1,2,3,3,1,3,1,3,1
27,2,4,1,1,2,3,3,2,2,1,4,4
28,2,4,1,1,2,3,2,1,3,3,3,2
29,2,4,1,1,2,3,1,1,3,3,3,4
30,4,4,1,1,2,2,1,4,1,2,3,4
31,4,1,1,1,2,2,4,1,1,2,1,3
32,2,4,1,1,2,3,4,3,2,4,2,4
33,2,4,1,1,2,3,1,3,2,4,3,4
34,2,1,1,1,2,3,1,1,2,1,4,3
35,2,1,1,1,2,3,3,1,2,3,1,1
36,3,1,1,1,2,3,2,1,2,2,3,4
37,2,1,1,1,2,3,4,2,4,4,4,1
38,2,1,1,1,2,3,1,1,3,2,1,4
39,2,1,1,1,2,3,1,1,3,1,1,1
40,3,1,1,1,2,3,3,2,2,1,2,1
41,2,1,1,1,2,3,3,2,4,4,4,3
42,2,1,1,1,2,3,4,4,1,3,3,2
43,2,1,1,1,2,3,1,1,3,4,3,3
44,2,1,1,1,2,3,1,4,3,2,3,4
45,2,1,1,1,2,3,2,2,4,2,4,1
46,2,1,1,1,1,3,1,1,2,2,4,3
47,2,4,1,1,2,3,1,4,2,4,3,3
48,2,4,3,1,1,3,3,1,1,3,2,2
49,2,4,3,1,1,3,4,2,3,1,3,3
50,2,1,3,1,1,3,4,1,2,4,2,2
51,2,1,3,1,1,3,1,2,4,2,4,1
52,2,1,3,1,1,3,2,3,2,4,4,2
53,2,1,3,1,1,3,2,4,2,1,4,4
54,2,1,3,1,1,3,2,1,3,2,3,2
55,2,1,3,1,1,3,4,4,3,3,1,1
56,2,1,3,1,1,3,1,4,3,1,4,4
57,2,1,3,1,1,3,1,4,2,3,4,1
58,2,4,3,1,2,3,2,1,4,1,2,2
59,2,1,3,1,1,3,4,1,2,2,2,3
60,2,1,3,1,1,3,3,2,3,1,1,4
61,2,1,3,1,1,3,1,3,4,1,3,1
62,2,1,3,1,1,3,2,3,1,4,2,4
63,2,1,3,1,1,3,1,3,3,1,1,3
64,2,1,3,1,1,3,4,1,2,4,2,4
65,2,4,3,1,1,3,2,2,4,4,4,3
66,2,4,3,1,1,3,3,4,1,2,3,4
