,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,1,3,3,4,2,2,2,1,2,3,2
1,4,1,3,3,4,2,3,2,3,1,4,2
2,4,4,3,2,3,4,4,4,2,4,2,1
3,4,4,3,2,3,4,1,2,2,3,4,2
4,4,1,3,3,3,2,4,4,1,1,4,4
5,4,1,3,3,4,4,2,2,4,1,3,3
6,4,1,3,3,4,4,2,2,2,4,1,3
7,4,1,3,3,4,4,1,3,4,1,1,1
8,4,1,3,3,3,4,3,3,2,4,1,2
9,4,1,3,2,3,4,3,1,3,1,1,3
10,4,1,3,2,3,4,4,1,1,2,1,3
11,4,1,3,3,3,4,1,3,2,4,3,3
12,4,1,3,3,4,4,4,3,3,4,1,1
13,4,1,3,3,4,4,1,4,2,3,3,3
14,4,1,3,3,4,2,4,3,4,3,4,2
15,4,1,3,3,4,2,1,4,4,4,2,4
16,4,1,3,3,4,2,2,1,1,2,3,4
17,4,1,3,1,4,2,4,3,2,4,4,3
18,4,1,3,1,3,2,3,1,3,3,2,4
19,4,1,3,3,4,2,4,1,3,3,4,2
20,4,1,3,3,4,2,1,3,1,2,2,3
21,4,1,3,3,4,2,4,2,3,2,3,1
22,4,1,3,3,4,2,4,1,4,4,4,4
23,4,1,3,3,4,2,4,3,1,4,4,2
24,4,1,3,3,4,2,1,3,2,3,1,3
25,4,1,3,3,4,2,2,1,1,2,1,1
26,4,1,3,3,4,2,3,4,1,1,4,4
27,4,1,3,3,4,2,2,4,1,1,1,3
28,4,1,3,3,4,2,3,3,3,2,1,4
29,4,1,2,3,4,3,4,1,1,4,3,1
30,4,1,2,3,4,3,1,1,4,2,4,1
31,4,1,2,3,4,3,1,2,2,1,1,3
32,4,1,2,3,4,3,4,3,3,4,2,3
33,4,1,2,3,4,3,2,2,1,2,4,3
34,4,1,3,3,3,2,2,3,4,1,3,4
35,4,1,3,3,3,2,1,4,2,4,3,4
36,4,1,2,3,4,3,4,3,1,3,1,2
37,4,1,2,3,4,3,4,3,3,4,3,3
38,4,1,2,3,4,4,2,3,4,1,2,2
39,4,1,2,3,4,4,1,2,1,2,1,4
40,4,1,2,3,4,4,3,2,2,4,3,4
41,4,1,2,3,4,4,2,2,4,4,1,4
42,4,1,2,3,4,3,2,4,1,1,4,2
43,4,1,2,3,4,3,2,1,1,4,2,2
44,4,1,3,3,4,2,1,2,3,4,3,4
45,4,1,3,3,4,2,2,4,1,3,2,1
46,4,1,3,3,4,2,2,1,4,1,4,1
47,4,1,2,3,4,3,1,2,4,3,3,2
48,4,1,3,2,3,4,4,2,3,4,2,4
49,4,1,3,2,3,4,2,3,2,1,4,3
50,4,1,3,2,3,4,4,1,1,3,2,2
51,4,1,3,2,3,4,2,3,3,2,1,4
52,4,1,3,2,4,2,2,2,3,1,3,4
53,4,1,3,2,3,4,1,4,4,4,2,3
54,4,1,2,2,4,4,4,4,3,1,4,2
55,4,1,2,3,4,3,4,3,4,4,4,4
56,4,1,2,3,4,4,4,3,4,1,2,3
57,4,1,3,2,4,4,1,1,3,2,2,2
58,4,1,3,2,4,4,3,1,4,3,3,2
59,4,4,2,2,1,4,4,4,2,4,4,2
60,4,4,2,2,3,4,3,1,4,3,4,2
61,4,4,2,2,3,4,3,3,1,1,3,4
62,4,4,2,2,3,4,1,4,1,3,2,1
63,4,4,2,2,3,4,1,2,3,3,1,4
64,4,4,2,2,3,4,2,2,4,2,2,1
65,4,4,2,2,3,4,3,4,3,3,4,3
66,4,4,2,2,3,4,3,3,4,3,2,2
67,4,4,3,2,3,4,2,3,2,4,3,3
68,4,4,3,2,3,4,1,1,3,4,3,1
69,4,1,3,3,3,4,4,2,2,3,3,4
70,4,1,3,3,3,2,1,4,3,3,4,4
71,4,4,3,2,3,2,1,4,2,1,1,1
72,4,4,2,4,3,4,4,4,2,1,4,2
73,4,4,2,4,3,4,3,4,2,2,4,1
74,4,4,2,4,3,4,3,1,1,2,1,4
75,4,4,2,4,3,4,3,3,1,3,1,3
76,4,4,2,1,3,2,4,4,3,4,2,2
77,4,4,2,2,3,2,1,1,4,2,4,3
78,4,4,2,2,3,2,4,2,4,2,1,1
79,4,4,2,2,3,2,4,3,3,2,2,1
