,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,28,13,39,12
1,28,13,49,38
2,28,13,11,12
3,28,13,25,33
4,28,13,19,39
5,28,13,34,44
6,28,13,34,30
7,28,13,41,30
8,28,13,18,20
9,28,13,34,34
10,28,13,11,21
11,28,13,42,40
12,28,13,19,46
13,28,13,35,49
14,28,13,41,40
15,28,13,11,48
16,28,13,45,11
17,28,13,10,37
18,28,13,14,19
19,28,13,40,15
20,28,13,34,42
21,28,13,15,39
22,28,13,21,25
23,28,13,13,17
24,28,13,39,30
25,28,13,24,45
26,28,13,27,40
27,28,13,18,29
28,28,13,40,47
29,28,13,30,29
30,28,13,12,23
31,28,13,39,26
32,28,13,47,45
33,28,13,40,13
34,28,13,34,48
35,28,13,32,25
36,28,13,16,33
37,28,13,45,31
38,28,13,38,43
39,28,13,12,47
40,28,13,25,14
41,28,13,27,10
42,28,13,33,10
43,28,13,39,32
44,28,13,11,25
45,28,13,26,47
46,28,13,35,20
47,28,13,46,19
48,28,13,34,40
49,28,13,23,32
50,28,13,17,39
51,28,13,43,37
52,28,13,25,38
53,28,13,21,44
54,28,13,37,25
55,28,13,36,16
56,28,13,44,28
57,28,13,23,15
58,28,13,23,25
59,28,13,39,45
60,28,13,45,17
61,28,13,10,13
62,28,13,27,47
63,28,13,33,47
64,28,13,49,29
65,28,13,23,17
66,28,13,26,23
67,28,13,30,35
68,28,13,37,39
69,28,13,20,37
70,28,13,15,17
71,28,13,22,18
72,28,13,47,43
73,28,13,40,10
74,28,13,19,19
75,28,13,44,11
76,28,13,37,16
77,28,13,16,49
78,28,13,15,33
79,28,13,15,41
80,28,13,38,16
81,28,13,45,33
82,28,13,27,18
83,28,13,46,31
84,28,13,28,34
85,28,13,49,40
86,28,13,43,45
87,28,13,15,15
88,28,13,39,21
89,28,13,20,25
90,28,13,15,19
91,28,13,49,39
92,28,13,47,33
93,28,13,15,27
94,28,13,39,31
95,28,13,29,44
96,28,13,43,48
97,28,13,39,11
98,28,13,49,12
99,28,13,29,47
100,28,13,24,44
101,28,13,32,48
102,28,13,45,29
103,28,13,16,25
104,28,13,49,47
105,28,13,31,26
106,28,13,22,23
107,28,13,38,24
108,28,13,18,12
109,28,13,16,14
110,28,13,19,31
111,28,13,44,29
112,28,13,10,47
113,28,13,44,45
114,28,13,11,36
115,28,13,27,22
116,28,13,33,33
117,28,13,30,46
118,28,13,20,39
119,28,13,30,40
120,28,13,49,44
121,28,13,46,21
122,28,13,37,44
123,28,13,11,16
124,28,13,20,18
125,28,13,11,27
126,28,13,26,49
127,28,13,40,36
128,28,13,13,14
129,28,13,29,42
130,28,13,22,44
131,28,13,36,23
132,28,13,36,38
133,28,13,34,32
134,28,13,18,17
135,28,13,49,11
136,28,13,29,40
137,28,13,11,29
138,28,13,40,34
139,28,13,37,39
140,28,13,29,45
141,28,13,38,16
142,28,13,45,49
143,28,13,47,26
144,28,13,48,38
145,28,13,10,13
146,28,13,21,47
147,28,13,10,15
148,28,13,23,16
149,28,13,43,13
150,28,13,24,11
151,28,13,42,23
152,28,13,32,22
153,28,13,32,17
154,28,13,39,23
155,28,13,25,49
156,28,13,32,26
157,28,13,38,43
158,28,13,13,12
159,28,13,10,10
160,28,13,17,13
161,28,13,16,29
162,28,13,31,16
163,28,13,40,32
164,28,13,20,45
165,28,13,34,44
166,28,13,33,42
167,28,13,29,45
168,28,13,24,33
169,28,13,46,29
170,28,13,47,27
171,28,13,13,16
172,28,13,38,11
173,28,13,31,37
174,28,13,47,47
175,28,13,29,13
176,28,13,44,18
177,28,13,45,42
