,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,3,4,1,1,4,3,4,2,4,3,2
1,2,3,2,1,1,4,3,3,2,4,3,4
2,2,3,2,1,1,4,3,4,4,2,2,1
3,2,3,2,1,1,4,4,4,4,2,2,4
4,2,3,2,1,1,4,3,2,2,3,4,1
5,2,3,2,1,1,4,2,2,3,3,1,4
6,1,3,2,1,1,4,3,3,1,4,1,3
7,2,3,2,1,1,4,3,2,2,3,2,4
8,2,3,2,1,1,4,4,3,1,1,3,3
9,2,3,2,1,1,4,3,4,3,4,2,1
10,2,3,2,1,1,4,1,3,4,4,1,1
11,2,3,2,1,1,4,2,3,4,3,3,3
12,1,3,4,1,1,4,3,3,2,3,1,2
13,3,3,1,3,4,4,2,3,2,3,2,4
14,3,3,1,3,4,4,4,3,3,3,4,4
15,3,3,1,3,4,4,1,1,2,4,4,1
16,2,2,3,3,4,4,1,4,4,1,3,2
17,2,2,3,3,4,4,2,1,4,2,1,4
18,2,2,4,3,2,4,3,3,1,3,4,1
19,2,2,4,3,2,4,3,2,2,2,1,4
20,2,2,4,3,2,4,1,4,3,1,3,3
21,3,2,4,3,3,1,1,2,4,2,4,4
22,2,2,4,3,3,1,3,1,4,4,3,2
23,2,2,4,2,3,4,1,3,3,3,2,4
24,2,2,4,2,3,4,4,1,1,1,3,1
25,2,2,4,2,3,4,2,4,4,1,2,1
26,2,4,2,2,2,1,1,3,1,1,4,3
27,2,4,2,2,2,1,3,2,1,4,4,2
28,2,4,4,1,2,3,1,4,2,1,2,4
29,2,4,4,1,2,1,1,4,1,1,2,1
30,2,4,4,1,2,1,1,1,2,4,1,3
31,2,4,4,1,2,1,3,1,2,2,3,4
32,2,4,4,1,2,1,2,1,1,1,3,4
33,2,4,4,1,2,1,4,3,1,3,1,1
34,1,4,4,1,2,1,1,1,4,3,1,2
35,1,4,1,3,3,1,3,4,2,4,2,3
36,2,2,1,3,3,1,3,4,4,4,1,2
37,2,2,4,3,2,1,3,1,3,2,1,3
38,2,2,4,3,2,1,2,4,2,4,3,4
39,2,2,4,3,1,1,2,4,1,1,4,1
40,2,2,1,3,2,1,3,1,4,3,4,4
41,2,2,1,3,2,3,1,2,1,2,4,2
42,2,2,1,3,2,3,4,3,3,1,1,1
43,2,2,1,3,2,3,4,4,3,2,1,1
44,2,2,4,3,2,3,3,1,4,4,1,3
45,2,2,1,3,1,3,1,2,1,3,1,2
46,2,2,1,3,1,3,3,4,1,2,2,1
47,2,2,1,3,1,3,4,2,3,4,3,1
48,2,2,4,3,1,3,3,1,4,4,2,1
49,2,2,4,3,1,3,3,1,4,4,1,3
50,2,2,4,3,1,3,3,3,1,3,3,3
51,2,2,4,3,1,3,3,4,4,3,2,1
52,2,2,1,3,2,3,1,2,2,1,3,3
53,2,2,4,3,2,3,1,4,2,3,2,1
54,2,2,4,3,2,3,3,3,1,2,4,3
55,2,2,4,3,2,3,3,1,4,4,2,2
56,2,2,4,3,1,3,4,4,1,3,1,1
57,2,2,4,3,1,3,2,4,4,3,4,3
58,2,2,4,3,1,3,2,3,1,2,1,2
59,2,2,4,1,2,3,1,4,4,4,1,4
60,2,2,4,1,2,3,2,4,3,2,1,2
61,2,2,4,1,2,3,2,2,3,1,3,4
62,2,2,4,1,2,3,1,1,3,4,1,4
63,4,4,4,3,4,1,2,4,1,3,4,3
64,2,4,4,3,4,1,2,1,2,2,4,3
65,2,2,4,3,2,3,4,2,4,2,4,3
