,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,17,32,49,27
1,17,32,41,24
2,17,32,21,17
3,17,32,29,38
4,17,32,28,32
5,17,32,12,17
6,17,32,28,47
7,17,32,43,10
8,17,32,12,37
9,17,32,36,37
10,17,32,14,26
11,17,32,19,19
12,17,32,39,28
13,17,32,29,14
14,17,32,45,16
15,17,32,47,24
16,17,32,21,30
17,17,32,41,45
18,17,32,18,27
19,17,32,17,45
20,17,32,13,47
21,17,32,26,21
22,17,32,27,46
23,17,32,49,40
24,17,32,17,26
25,17,32,31,19
26,17,32,48,25
27,17,32,49,22
28,17,32,41,12
29,17,32,32,24
30,17,32,40,49
31,17,32,18,45
32,17,32,42,33
33,17,32,12,10
34,17,32,27,38
35,17,32,15,19
36,17,32,38,38
37,17,32,44,18
38,17,32,42,20
39,17,32,32,26
40,17,32,48,44
41,17,32,47,32
42,17,32,33,49
43,17,32,22,44
44,17,32,39,33
45,17,32,13,29
46,17,32,43,47
47,17,32,45,26
48,17,32,11,10
49,17,32,11,38
50,17,32,34,42
51,17,32,28,40
52,17,32,37,37
53,17,32,18,18
54,17,32,12,11
55,17,32,48,42
56,17,32,49,36
57,17,32,15,33
58,17,32,24,33
59,17,32,47,42
60,17,32,30,27
61,17,32,28,22
62,17,32,49,39
63,17,32,43,42
64,17,32,43,11
65,17,32,28,36
66,17,32,22,38
67,17,32,42,19
68,17,32,34,17
69,17,32,13,12
70,17,32,12,43
71,17,32,32,39
72,17,32,27,18
73,17,32,23,35
74,17,32,17,14
75,17,32,19,25
76,17,32,39,11
77,17,32,31,11
78,17,32,48,10
79,17,32,10,11
80,17,32,29,16
81,17,32,29,19
82,17,32,49,49
83,17,32,13,24
84,17,32,17,49
85,17,32,37,41
86,17,32,27,17
87,17,32,37,45
88,17,32,40,42
89,17,32,17,17
90,17,32,11,49
91,17,32,16,28
92,17,32,41,20
93,17,32,32,34
94,17,32,49,35
95,17,32,46,49
96,17,32,39,31
97,17,32,25,21
98,17,32,23,49
99,17,32,46,16
100,17,32,42,19
101,17,32,19,18
102,17,32,12,40
103,17,32,23,40
104,17,32,11,10
105,17,32,38,14
106,17,32,24,43
107,17,32,24,17
108,17,32,12,16
109,17,32,32,38
110,17,32,42,10
111,17,32,44,15
112,17,32,14,34
113,17,32,39,25
114,17,32,27,36
115,17,32,47,44
116,17,32,40,48
117,17,32,41,21
118,17,32,48,44
119,17,32,16,39
120,17,32,38,21
121,17,32,32,26
122,17,32,31,43
123,17,32,12,21
124,17,32,38,21
125,17,32,21,28
126,17,32,26,30
127,17,32,25,43
128,17,32,20,43
129,17,32,18,25
130,17,32,21,22
131,17,32,20,40
132,17,32,42,24
133,17,32,20,12
134,17,32,41,20
135,17,32,37,32
136,17,32,35,49
137,17,32,37,29
138,17,32,33,16
139,17,32,22,27
140,17,32,48,34
141,17,32,37,31
142,17,32,31,18
143,17,32,33,47
144,17,32,31,41
145,17,32,38,42
146,17,32,31,19
147,17,32,26,28
148,17,32,18,17
149,17,32,37,32
150,17,32,43,19
151,17,32,28,11
152,17,32,20,11
153,17,32,15,31
154,17,32,38,43
155,17,32,22,21
156,17,32,36,23
157,17,32,23,24
158,17,32,17,35
159,17,32,10,38
160,17,32,34,14
161,17,32,17,29
162,17,32,14,10
163,17,32,33,18
164,17,32,16,18
165,17,32,49,17
166,17,32,47,48
167,17,32,20,30
168,17,32,40,26
169,17,32,30,12
170,17,32,24,38
171,17,32,13,25
172,17,32,42,31
173,17,32,45,10
174,17,32,25,45
175,17,32,48,17
176,17,32,15,24
177,17,32,36,32
178,17,32,44,45
179,17,32,49,26
180,17,32,31,38
181,17,32,36,29
182,17,32,14,28
183,17,32,24,16
184,17,32,11,17
185,17,32,35,42
186,17,32,22,39
187,17,32,35,38
188,17,32,14,12
189,17,32,19,18
190,17,32,44,17
191,17,32,10,37
192,17,32,45,31
193,17,32,41,20
194,17,32,28,40
195,17,32,42,43
196,17,32,10,20
197,17,32,20,39
198,17,32,28,14
199,17,32,28,44
200,17,32,27,42
201,17,32,23,46
202,17,32,27,19
203,17,32,45,40
204,17,32,47,22
205,17,32,48,49
206,17,32,41,20
207,17,32,18,39
208,17,32,14,40
209,17,32,26,16
210,17,32,32,18
211,17,32,14,32
212,17,32,23,43
213,17,32,12,17
214,17,32,15,15
215,17,32,43,39
216,17,32,42,11
217,17,32,38,42
218,17,32,29,21
219,17,32,30,18
220,17,32,28,31
221,17,32,36,41
222,17,32,25,43
223,17,32,38,37
224,17,32,38,21
225,17,32,26,49
226,17,32,38,43
227,17,32,21,17
228,17,32,49,39
229,17,32,21,13
230,17,32,36,11
231,17,32,16,13
232,17,32,30,35
233,17,32,32,41
234,17,32,33,20
235,17,32,47,28
236,17,32,38,36
237,17,32,22,12
238,17,32,15,21
239,17,32,14,27
240,17,32,13,35
241,17,32,33,13
242,17,32,28,14
243,17,32,29,48
244,17,32,42,23
245,17,32,26,44
246,17,32,40,17
247,17,32,19,12
248,17,32,38,48
249,17,32,40,27
250,17,32,35,49
251,17,32,48,10
252,17,32,23,36
253,17,32,23,31
254,17,32,40,37
255,17,32,12,21
256,17,32,35,49
257,17,32,13,23
258,17,32,18,27
259,17,32,44,33
260,17,32,41,20
261,17,32,30,18
262,17,32,25,19
263,17,32,33,34
264,17,32,26,19
265,17,32,19,43
266,17,32,11,39
267,17,32,45,19
268,17,32,25,34
269,17,32,24,15
270,17,32,28,37
271,17,32,22,25
272,17,32,15,33
273,17,32,31,15
274,17,32,48,30
275,17,32,36,18
276,17,32,42,35
277,17,32,48,45
278,17,32,36,47
279,17,32,48,40
280,17,32,22,27
281,17,32,18,22
282,17,32,39,45
283,17,32,11,20
284,17,32,33,34
285,17,32,39,31
286,17,32,11,35
287,17,32,26,20
288,17,32,38,22
289,17,32,45,28
290,17,32,46,39
291,17,32,17,12
292,17,32,33,26
293,17,32,11,18
294,17,32,17,29
295,17,32,30,33
296,17,32,25,28
297,17,32,41,19
298,17,32,37,36
299,17,32,23,33
300,17,32,36,28
301,17,32,24,42
302,17,32,41,43
303,17,32,37,42
304,17,32,48,43
305,17,32,41,25
306,17,32,45,32
307,17,32,40,38
308,17,32,36,28
309,17,32,10,23
310,17,32,40,19
311,17,32,17,31
312,17,32,33,18
313,17,32,33,33
314,17,32,38,13
315,17,32,26,16
316,17,32,18,23
317,17,32,49,43
318,17,32,18,10
319,17,32,42,26
320,17,32,33,37
321,17,32,43,43
322,17,32,17,41
323,17,32,20,25
324,17,32,38,16
325,17,32,29,49
326,17,32,44,12
327,17,32,35,41
328,17,32,21,26
329,17,32,28,31
330,17,32,18,40
331,17,32,39,29
332,17,32,31,33
333,17,32,11,40
334,17,32,46,11
335,17,32,22,35
336,17,32,14,23
337,17,32,32,19
338,17,32,26,31
339,17,32,11,32
340,17,32,17,26
341,17,32,26,12
342,17,32,11,47
343,17,32,36,37
344,17,32,23,46
345,17,32,29,46
346,17,32,44,22
347,17,32,48,30
348,17,32,27,38
349,17,32,21,36
350,17,32,32,45
351,17,32,16,28
352,17,32,47,17
353,17,32,37,43
354,17,32,14,33
355,17,32,45,21
356,17,32,48,42
357,17,32,43,41
358,17,32,37,24
359,17,32,13,14
360,17,32,38,11
361,17,32,23,26
362,17,32,10,21
363,17,32,43,20
364,17,32,29,15
365,17,32,22,43
366,17,32,47,42
367,17,32,39,40
368,17,32,48,36
369,17,32,44,32
370,17,32,38,23
371,17,32,37,35
372,17,32,35,43
373,17,32,36,28
374,17,32,14,17
375,17,32,25,18
376,17,32,24,23
377,17,32,15,19
378,17,32,20,25
379,17,32,47,47
380,17,32,14,33
381,17,32,21,39
382,17,32,34,45
383,17,32,36,11
384,17,32,23,25
385,17,32,18,17
386,17,32,12,42
387,17,32,23,12
388,17,32,30,21
389,17,32,36,46
390,17,32,38,15
391,17,32,31,36
392,17,32,27,48
393,17,32,40,35
394,17,32,36,10
395,17,32,38,26
396,17,32,40,19
397,17,32,22,48
398,17,32,39,35
399,17,32,47,45
400,17,32,48,18
401,17,32,30,38
402,17,32,23,18
403,17,32,35,30
404,17,32,44,26
405,17,32,27,21
406,17,32,28,34
407,17,32,41,24
408,17,32,17,16
409,17,32,41,48
410,17,32,20,24
411,17,32,42,33
412,17,32,22,37
413,17,32,21,40
414,17,32,14,44
415,17,32,26,35
416,17,32,47,34
417,17,32,34,12
418,17,32,16,30
419,17,32,26,40
420,17,32,22,29
421,17,32,14,25
422,17,32,20,22
423,17,32,26,39
424,17,32,16,46
425,17,32,14,33
426,17,32,27,18
427,17,32,20,40
428,17,32,17,20
429,17,32,18,49
430,17,32,37,32
431,17,32,24,47
432,17,32,24,36
433,17,32,32,36
434,17,32,45,14
435,17,32,30,24
436,17,32,20,16
437,17,32,46,16
438,17,32,22,37
439,17,32,16,33
440,17,32,37,11
441,17,32,11,42
442,17,32,13,45
443,17,32,45,46
444,17,32,31,30
445,17,32,22,19
446,17,32,28,38
447,17,32,32,47
448,17,32,32,25
449,17,32,16,19
450,17,32,35,39
451,17,32,49,48
452,17,32,48,32
453,17,32,20,42
454,17,32,24,27
455,17,32,39,32
456,17,32,16,17
457,17,32,41,22
458,17,32,44,25
459,17,32,22,22
460,17,32,15,47
461,17,32,17,15
462,17,32,26,16
463,17,32,31,25
464,17,32,48,41
465,17,32,24,21
466,17,32,49,20
467,17,32,29,23
468,17,32,31,43
469,17,32,28,23
470,17,32,15,10
471,17,32,44,26
472,17,32,23,21
473,17,32,37,31
474,17,32,14,13
475,17,32,36,21
476,17,32,39,29
477,17,32,14,15
478,17,32,14,36
479,17,32,37,47
480,17,32,11,40
481,17,32,33,31
482,17,32,38,10
483,17,32,48,41
484,17,32,19,17
485,17,32,44,16
486,17,32,40,30
487,17,32,26,35
488,17,32,22,44
489,17,32,27,46
490,17,32,26,26
491,17,32,20,31
492,17,32,20,28
493,17,32,25,18
494,17,32,27,40
495,17,32,18,36
496,17,32,13,10
497,17,32,10,16
498,17,32,11,36
499,17,32,24,20
500,17,32,28,40
501,17,32,24,14
502,17,32,15,34
503,17,32,47,34
504,17,32,23,17
505,17,32,12,11
506,17,32,46,23
507,17,32,42,29
508,17,32,15,39
509,17,32,15,44
510,17,32,32,10
511,17,32,25,25
512,17,32,39,49
513,17,32,28,47
514,17,32,37,43
515,17,32,26,37
516,17,32,33,31
517,17,32,44,39
518,17,32,10,22
519,17,32,44,21
520,17,32,25,43
521,17,32,38,43
522,17,32,23,25
523,17,32,25,19
524,17,32,19,11
525,17,32,36,31
526,17,32,32,36
527,17,32,47,47
528,17,32,13,34
529,17,32,43,43
530,17,32,48,40
531,17,32,21,44
532,17,32,38,32
533,17,32,23,21
534,17,32,36,33
535,17,32,18,12
536,17,32,39,11
537,17,32,13,34
538,17,32,11,36
539,17,32,16,27
540,17,32,28,48
541,17,32,23,10
542,17,32,32,13
543,17,32,36,34
544,17,32,42,48
545,17,32,19,19
546,17,32,47,32
547,17,32,35,36
548,17,32,44,11
549,17,32,34,32
550,17,32,13,18
551,17,32,47,44
552,17,32,25,46
553,17,32,12,14
554,17,32,42,19
555,17,32,48,38
556,17,32,16,21
557,17,32,10,37
558,17,32,48,39
559,17,32,12,47
560,17,32,15,23
561,17,32,23,26
562,17,32,20,24
563,17,32,15,19
564,17,32,19,14
565,17,32,44,26
566,17,32,46,48
567,17,32,25,49
568,17,32,43,39
569,17,32,10,49
570,17,32,20,24
571,17,32,20,31
572,17,32,38,48
573,17,32,23,47
574,17,32,20,15
575,17,32,12,10
576,17,32,24,44
577,17,32,14,39
578,17,32,12,44
579,17,32,45,40
580,17,32,40,24
581,17,32,30,17
582,17,32,11,48
583,17,32,10,36
584,17,32,38,32
585,17,32,12,49
586,17,32,45,47
587,17,32,49,33
588,17,32,17,25
589,17,32,39,15
590,17,32,12,10
591,17,32,44,36
592,17,32,16,24
593,17,32,20,22
594,17,32,39,46
595,17,32,35,15
596,17,32,32,21
597,17,32,17,12
598,17,32,43,26
599,17,32,39,24
600,17,32,43,45
601,17,32,45,48
602,17,32,16,15
603,17,32,33,42
604,17,32,39,27
605,17,32,26,28
606,17,32,22,32
607,17,32,26,22
608,17,32,16,15
609,17,32,39,13
610,17,32,20,38
611,17,32,34,12
612,17,32,20,45
613,17,32,31,32
614,17,32,14,31
615,17,32,12,22
616,17,32,31,45
617,17,32,20,34
618,17,32,38,11
619,17,32,27,39
620,17,32,22,40
621,17,32,38,30
622,17,32,47,29
623,17,32,35,33
624,17,32,19,27
625,17,32,37,45
626,17,32,28,36
627,17,32,27,29
628,17,32,26,41
629,17,32,33,33
630,17,32,42,17
631,17,32,34,28
632,17,32,15,26
633,17,32,42,17
634,17,32,28,17
635,17,32,42,12
636,17,32,41,29
637,17,32,33,16
