,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,4,4,1,1,3,3,1,1,2,4,2
1,1,4,4,1,1,4,4,2,1,3,3,2
2,1,4,4,1,1,4,2,4,4,2,4,3
3,1,4,4,1,1,4,2,3,2,3,3,1
4,1,4,4,1,1,4,2,4,2,4,1,2
5,1,4,4,1,1,4,3,4,3,1,3,3
6,1,4,4,1,1,4,4,2,3,1,1,2
7,1,4,4,1,1,4,1,2,4,1,1,3
8,1,4,4,4,1,4,3,2,4,1,3,2
9,1,4,4,4,1,4,1,1,3,3,3,2
10,1,4,4,1,1,4,4,1,4,3,1,1
11,1,4,4,1,1,4,2,3,2,2,1,3
12,1,4,4,1,1,4,4,4,3,3,4,1
13,1,4,4,1,1,4,1,1,4,2,1,1
14,1,4,4,1,1,4,3,4,3,3,3,1
15,1,4,4,1,1,4,4,4,2,1,4,2
16,1,4,4,1,1,3,1,2,1,3,1,2
17,1,3,4,1,1,3,2,3,4,1,2,2
18,1,3,4,2,1,3,3,4,3,2,4,2
19,4,3,1,1,2,2,1,2,3,2,2,3
20,1,3,4,1,2,2,3,4,1,1,1,2
21,1,3,4,1,2,2,4,2,2,3,4,1
22,1,3,4,1,2,2,1,4,1,4,3,1
23,4,1,4,3,1,2,3,4,3,4,4,4
24,4,2,4,3,1,2,4,1,3,3,1,2
25,4,2,4,3,1,2,2,3,3,4,4,2
26,4,2,4,3,1,2,2,1,2,2,2,3
27,4,2,3,3,1,2,1,2,3,1,1,3
28,4,2,3,3,1,2,2,4,3,2,2,2
29,1,3,2,2,2,3,1,3,3,4,4,2
30,1,3,2,2,2,3,3,1,1,2,4,1
31,1,3,3,2,2,1,1,4,3,4,3,2
32,1,1,3,3,2,1,3,1,4,2,3,1
33,1,1,2,3,2,2,2,2,3,2,4,1
34,1,1,2,3,1,3,2,1,2,3,1,2
35,1,1,3,4,3,2,2,2,1,3,4,2
36,1,1,3,4,3,2,4,4,4,2,1,3
37,4,1,1,4,3,2,1,1,3,3,1,2
38,4,1,1,4,3,2,1,1,4,3,2,3
39,1,1,1,4,3,2,3,3,1,3,3,2
40,4,3,1,4,2,2,1,2,4,3,1,4
41,4,1,1,4,2,2,1,4,4,1,1,1
42,1,1,1,4,2,2,4,1,4,3,1,1
43,1,1,1,4,2,2,1,1,3,4,3,2
44,2,1,1,4,2,2,3,1,2,1,4,3
45,2,1,1,4,1,2,3,4,4,1,1,3
46,2,1,1,4,1,2,4,3,4,2,2,3
47,2,1,1,4,1,2,3,2,3,3,4,3
48,2,1,1,4,1,2,4,2,1,3,1,4
49,4,2,3,1,1,2,1,4,1,1,3,2
50,4,2,3,1,1,2,2,3,1,1,3,3
51,4,2,3,1,1,2,4,3,2,1,1,3
52,4,2,1,1,1,2,1,1,4,3,2,3
53,4,2,1,1,1,2,3,3,3,2,1,1
54,4,2,1,4,1,2,2,2,2,3,1,2
55,4,2,2,4,1,2,3,2,3,3,2,1
56,4,2,2,4,1,2,1,2,2,1,4,1
57,1,1,2,2,4,1,2,2,3,2,4,4
58,3,2,3,4,1,1,2,4,3,3,4,4
59,1,1,2,2,1,1,2,2,3,1,4,2
60,3,2,3,4,1,1,1,4,4,3,1,3
61,3,2,3,4,1,4,4,2,2,4,3,3
62,3,1,3,4,1,1,4,3,1,2,2,4
63,3,1,3,4,1,1,4,1,4,3,4,1
64,3,2,3,4,1,1,2,4,4,2,2,3
65,3,2,3,4,1,4,2,1,4,4,4,3
66,3,2,3,4,1,4,1,1,4,1,3,3
67,4,2,3,4,1,2,2,2,3,4,4,1
68,3,2,3,4,1,4,4,2,3,3,2,4
69,3,2,3,4,1,4,2,4,4,4,1,4
70,1,1,2,4,2,1,4,2,3,3,3,2
71,1,1,2,4,2,1,2,2,2,3,3,2
72,1,2,2,4,1,1,2,2,3,1,3,1
73,1,2,3,4,1,1,2,2,3,3,3,4
74,3,2,3,4,1,4,2,2,3,1,4,2
75,3,2,3,4,1,4,2,2,2,1,1,3
76,3,2,2,4,1,1,2,1,3,2,3,2
77,3,2,2,4,4,1,1,2,1,2,2,2
78,1,4,2,2,2,1,3,3,1,4,1,4
79,3,2,2,2,4,1,2,3,2,4,4,2
80,2,2,3,2,4,1,4,2,1,3,2,4
81,4,2,3,2,4,1,3,4,4,2,1,4
82,1,2,3,2,4,1,4,1,3,1,2,2
83,1,2,2,2,2,1,3,4,4,2,1,2
84,3,2,2,2,4,4,2,4,2,1,2,1
85,2,2,4,2,4,4,3,3,4,2,1,2
86,2,2,4,2,4,4,1,2,2,1,2,2
87,4,2,4,2,4,4,4,4,4,3,4,3
88,4,2,4,2,4,4,3,3,4,2,2,4
89,4,2,4,2,4,4,1,2,4,1,2,4
90,4,2,4,2,4,4,4,1,2,2,4,4
91,4,2,4,2,4,4,1,2,4,1,1,4
92,4,2,4,2,4,4,3,4,4,3,4,3
93,4,2,4,2,4,4,3,3,4,2,2,3
94,4,2,4,2,4,4,4,3,4,4,4,4
95,4,2,4,2,4,4,1,3,4,2,3,1
96,4,2,4,2,4,4,2,2,1,1,1,1
97,3,2,2,4,4,2,2,1,4,3,4,2
98,3,2,4,2,4,1,2,4,3,1,2,2
99,3,2,4,2,4,4,3,2,1,2,3,2
100,2,2,4,2,4,4,3,1,3,3,2,4
101,3,2,4,2,4,4,3,1,1,2,2,1
102,3,2,4,2,4,4,4,1,3,2,3,1
103,3,2,4,2,4,4,4,4,4,1,2,3
104,4,2,4,2,4,4,2,2,1,3,1,1
105,4,2,4,2,4,4,3,3,1,1,4,3
106,4,2,4,2,4,4,2,4,4,3,3,4
107,4,2,4,2,4,4,1,4,2,2,1,1
108,3,2,4,2,2,4,4,2,1,3,3,4
109,3,4,2,2,4,4,4,1,2,1,2,1
110,3,4,2,2,4,4,2,4,3,3,3,1
111,3,2,2,2,4,4,1,3,3,4,2,3
112,3,2,4,4,4,4,4,4,3,2,2,1
113,4,2,4,2,4,4,2,3,3,4,4,3
114,4,2,4,2,4,4,1,1,2,2,4,4
115,4,2,4,2,4,4,1,3,4,2,1,1
116,4,2,4,2,4,4,4,4,2,2,4,4
117,4,2,4,2,4,4,3,3,4,4,2,1
118,4,2,4,2,4,4,2,3,1,4,3,1
119,3,2,4,2,4,4,4,4,3,4,2,1
120,4,2,4,4,4,4,3,1,4,2,4,1
121,4,2,4,2,4,4,2,4,4,1,2,1
122,4,2,4,2,4,4,2,2,3,2,2,3
123,4,2,4,2,4,4,3,2,4,1,4,3
124,4,2,4,2,4,4,3,1,4,1,3,1
125,3,2,2,2,4,2,4,1,4,4,1,3
126,1,2,3,1,4,2,2,2,2,1,4,3
127,1,2,3,1,2,2,2,1,3,2,4,2
128,1,1,3,4,2,2,1,3,3,3,4,4
129,1,2,3,4,4,1,3,4,1,4,2,1
130,1,2,3,4,4,1,1,3,1,4,3,4
131,4,2,3,2,4,4,2,1,4,3,4,1
132,4,2,3,2,4,4,3,2,3,4,3,3
133,1,1,3,2,2,3,4,1,4,3,1,1
134,1,1,3,2,2,3,3,1,1,1,4,2
135,1,1,3,2,2,3,3,3,1,2,2,1
136,1,1,3,2,2,3,3,1,4,4,3,3
137,2,1,3,2,2,3,1,3,3,3,4,3
138,2,1,3,2,2,3,4,3,3,1,2,3
139,3,1,3,2,2,3,3,2,2,2,4,2
140,1,1,3,2,2,3,1,3,1,4,2,2
