,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,1,3,3,3,4,3,1,4,3,4,1
1,4,1,3,3,3,4,3,4,1,3,3,2
2,1,4,2,1,3,3,4,2,4,2,3,3
3,4,4,2,1,3,3,1,1,2,2,3,3
4,4,4,2,1,3,3,2,4,3,2,4,3
5,4,4,2,1,3,3,3,3,2,3,2,3
6,4,4,2,1,3,3,3,4,4,1,1,2
7,4,4,2,1,3,3,1,1,3,3,4,3
8,4,4,2,1,3,3,1,3,2,4,2,4
9,4,4,2,1,3,3,3,1,4,1,1,4
10,4,1,3,3,3,4,2,4,1,1,1,3
11,4,1,3,3,3,4,3,3,3,1,3,3
12,4,1,3,3,3,4,2,1,1,4,2,2
13,4,4,2,1,3,3,4,3,3,3,1,1
14,1,4,2,1,3,1,2,2,3,1,1,4
15,1,4,2,1,3,1,4,1,4,2,4,1
16,1,4,2,1,3,1,1,1,1,1,1,1
17,1,4,2,1,3,1,1,1,3,3,2,2
18,1,4,2,1,3,1,1,2,2,1,1,2
19,1,4,2,1,3,1,1,1,4,1,2,4
20,1,4,2,1,3,1,4,4,2,2,4,3
21,1,4,2,1,3,1,4,2,4,1,4,3
22,4,4,2,1,3,3,2,2,2,2,4,1
23,1,4,2,1,3,1,2,1,2,2,1,4
24,1,4,2,1,3,1,4,3,3,4,1,1
25,1,4,2,1,3,1,1,2,3,3,3,3
26,1,4,2,1,3,1,2,2,4,2,3,1
27,1,4,2,1,3,1,3,1,1,1,4,4
28,1,4,2,1,3,1,1,3,4,2,2,4
29,1,4,2,1,3,1,3,1,2,4,1,2
30,1,4,2,1,3,1,3,3,4,2,4,1
31,1,4,2,1,3,1,1,2,1,2,2,2
32,1,4,2,1,3,1,1,4,1,3,4,1
33,4,4,2,1,3,3,3,2,1,1,3,4
34,4,4,2,1,3,3,4,2,1,3,4,2
35,4,4,2,1,3,3,3,2,2,2,3,1
36,4,4,2,1,3,3,3,3,1,1,2,2
37,4,4,2,1,3,3,4,4,1,3,3,2
38,4,4,2,1,3,3,2,1,4,4,3,2
39,4,4,2,1,3,3,2,2,1,2,3,4
40,4,4,2,1,3,3,4,4,4,2,1,4
41,4,4,2,1,3,3,3,2,4,3,1,1
42,1,4,2,1,3,1,4,3,4,2,3,2
43,1,4,2,1,3,1,1,3,2,4,3,4
44,1,4,2,1,3,1,2,1,4,2,2,2
45,1,4,2,1,3,1,1,2,4,1,1,1
46,1,4,2,1,3,1,3,4,3,1,1,2
47,1,4,2,1,3,3,4,3,4,3,2,1
48,1,1,2,1,3,4,3,1,1,2,4,4
49,1,1,2,1,3,4,1,2,2,2,1,1
50,1,1,2,1,3,4,2,4,4,1,3,1
51,1,4,2,1,3,1,1,4,1,1,1,3
52,1,4,2,1,3,1,4,2,4,3,3,4
53,1,4,2,1,3,1,3,4,2,1,3,3
54,1,4,2,1,3,1,4,1,2,4,1,1
55,1,4,2,1,3,1,1,1,3,4,2,1
56,1,4,2,1,3,1,2,4,2,1,2,2
57,1,4,2,1,3,1,4,3,2,2,3,2
58,1,4,2,1,3,1,1,4,4,1,4,4
59,1,4,2,1,3,1,2,2,1,3,4,4
