,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,31,12,23,28
1,31,12,18,20
2,31,12,42,28
3,31,12,34,47
4,31,12,14,41
5,31,12,19,29
6,31,12,19,42
7,31,12,33,28
8,31,12,39,42
9,31,12,31,34
10,31,12,48,17
11,31,12,39,24
12,31,12,28,26
13,31,12,23,36
14,31,12,47,16
15,31,12,47,41
16,31,12,46,21
17,31,12,32,35
18,31,12,49,25
19,31,12,15,46
20,31,12,24,16
21,31,12,32,15
22,31,12,10,28
23,31,12,14,38
24,31,12,41,31
25,31,12,40,20
26,31,12,31,15
27,31,12,47,38
28,31,12,23,23
29,31,12,36,16
30,31,12,10,22
31,31,12,46,15
32,31,12,24,47
33,31,12,36,34
34,31,12,16,48
35,31,12,40,40
36,31,12,40,41
37,31,12,15,35
38,31,12,23,23
39,31,12,39,17
40,31,12,42,34
41,31,12,32,22
42,31,12,49,39
43,31,12,42,13
44,31,12,10,27
45,31,12,16,23
46,31,12,31,45
47,31,12,22,38
48,31,12,21,45
49,31,12,42,27
50,31,12,12,32
51,31,12,37,44
52,31,12,22,36
53,31,12,35,27
54,31,12,14,31
55,31,12,46,23
56,31,12,39,29
57,31,12,29,46
58,31,12,12,12
59,31,12,16,14
60,31,12,21,42
61,31,12,25,49
62,31,12,33,25
63,31,12,28,27
64,31,12,28,19
65,31,12,39,37
66,31,12,31,42
67,31,12,12,42
68,31,12,21,17
69,31,12,44,41
70,31,12,34,49
71,31,12,39,17
72,31,12,35,42
73,31,12,12,33
74,31,12,14,16
75,31,12,38,19
76,31,12,43,43
77,31,12,31,23
78,31,12,17,41
79,31,12,27,37
80,31,12,35,39
81,31,12,24,19
82,31,12,22,15
83,31,12,10,44
84,31,12,41,43
85,31,12,42,27
86,31,12,29,30
87,31,12,18,38
88,31,12,30,14
89,31,12,45,45
90,31,12,34,18
91,31,12,13,19
92,31,12,14,26
93,31,12,46,20
94,31,12,19,29
95,31,12,25,25
96,31,12,48,15
97,31,12,45,40
98,31,12,44,33
99,31,12,31,11
100,31,12,37,11
101,31,12,26,41
102,31,12,45,27
103,31,12,27,25
104,31,12,35,49
105,31,12,13,10
106,31,12,39,26
107,31,12,30,37
108,31,12,18,39
109,31,12,38,18
110,31,12,43,40
111,31,12,44,10
112,31,12,38,30
113,31,12,22,30
114,31,12,12,49
115,31,12,21,36
116,31,12,35,17
117,31,12,18,47
118,31,12,26,46
119,31,12,42,42
120,31,12,19,20
121,31,12,48,29
122,31,12,43,41
123,31,12,13,18
124,31,12,34,28
125,31,12,22,22
126,31,12,30,47
127,31,12,30,44
128,31,12,25,23
129,31,12,35,21
130,31,12,22,16
131,31,12,43,20
132,31,12,37,37
133,31,12,23,12
134,31,12,26,27
135,31,12,39,44
136,31,12,15,35
137,31,12,35,13
138,31,12,15,13
139,31,12,22,42
140,31,12,43,12
141,31,12,10,34
142,31,12,39,32
143,31,12,35,25
144,31,12,11,45
145,31,12,37,43
146,31,12,42,13
147,31,12,25,19
148,31,12,30,33
149,31,12,46,41
150,31,12,19,10
151,31,12,45,12
152,31,12,14,17
153,31,12,10,46
154,31,12,18,40
155,31,12,27,17
156,31,12,33,15
157,31,12,48,47
158,31,12,26,31
159,31,12,10,11
160,31,12,11,45
161,31,12,29,43
162,31,12,40,15
163,31,12,14,24
164,31,12,15,48
165,31,12,40,10
166,31,12,36,47
167,31,12,22,25
168,31,12,24,10
169,31,12,13,10
170,31,12,29,38
171,31,12,23,28
172,31,12,12,47
173,31,12,23,20
174,31,12,34,12
175,31,12,48,37
176,31,12,24,18
177,31,12,46,41
178,31,12,25,21
179,31,12,14,16
180,31,12,12,35
181,31,12,21,22
182,31,12,12,31
183,31,12,11,19
184,31,12,27,47
185,31,12,19,31
186,31,12,12,26
187,31,12,21,30
188,31,12,47,37
189,31,12,44,37
190,31,12,17,10
191,31,12,21,10
192,31,12,40,27
193,31,12,36,17
194,31,12,16,10
195,31,12,45,31
196,31,12,21,25
197,31,12,23,39
198,31,12,45,23
199,31,12,42,11
200,31,12,13,26
201,31,12,21,20
202,31,12,49,38
203,31,12,17,48
204,31,12,16,17
205,31,12,15,30
206,31,12,16,29
207,31,12,48,12
208,31,12,34,27
209,31,12,27,32
210,31,12,21,17
211,31,12,44,48
212,31,12,45,43
213,31,12,25,32
214,31,12,40,46
215,31,12,33,18
216,31,12,14,28
217,31,12,28,32
218,31,12,23,46
219,31,12,36,18
220,31,12,24,40
221,31,12,20,49
222,31,12,12,46
223,31,12,42,26
224,31,12,42,20
225,31,12,14,35
226,31,12,16,29
227,31,12,25,17
228,31,12,34,15
229,31,12,21,11
230,31,12,34,11
231,31,12,16,43
232,31,12,26,14
233,31,12,24,16
234,31,12,28,17
235,31,12,29,11
236,31,12,47,23
237,31,12,44,39
238,31,12,45,43
239,31,12,44,48
240,31,12,12,35
241,31,12,16,40
242,31,12,30,33
243,31,12,36,27
244,31,12,27,36
245,31,12,45,36
246,31,12,20,19
247,31,12,34,32
248,31,12,40,47
249,31,12,42,46
250,31,12,29,47
251,31,12,29,29
252,31,12,49,41
253,31,12,16,37
254,31,12,35,11
255,31,12,16,22
256,31,12,12,27
257,31,12,17,39
258,31,12,35,11
259,31,12,25,47
260,31,12,42,26
261,31,12,45,45
262,31,12,42,13
263,31,12,22,33
264,31,12,33,13
265,31,12,12,16
266,31,12,32,42
267,31,12,16,27
268,31,12,27,17
269,31,12,16,13
270,31,12,22,20
271,31,12,12,25
272,31,12,31,28
273,31,12,12,14
274,31,12,42,47
275,31,12,10,28
276,31,12,12,37
277,31,12,33,30
278,31,12,15,47
279,31,12,27,30
280,31,12,11,47
281,31,12,10,21
282,31,12,24,18
283,31,12,12,35
284,31,12,25,22
285,31,12,31,44
286,31,12,34,13
287,31,12,31,48
288,31,12,22,28
289,31,12,16,41
290,31,12,31,34
291,31,12,30,10
292,31,12,35,42
293,31,12,48,27
294,31,12,12,43
295,31,12,15,33
296,31,12,33,38
297,31,12,36,41
298,31,12,27,25
299,31,12,41,23
300,31,12,18,22
301,31,12,10,33
302,31,12,45,44
303,31,12,41,29
304,31,12,40,25
305,31,12,24,32
306,31,12,21,17
307,31,12,12,16
308,31,12,42,18
309,31,12,11,26
310,31,12,36,38
311,31,12,39,39
312,31,12,23,22
313,31,12,10,26
314,31,12,37,11
315,31,12,13,16
316,31,12,48,19
317,31,12,12,34
318,31,12,18,19
319,31,12,34,38
320,31,12,48,19
321,31,12,30,44
322,31,12,30,13
323,31,12,44,30
324,31,12,45,43
325,31,12,14,25
326,31,12,10,42
327,31,12,21,28
328,31,12,29,43
329,31,12,42,23
330,31,12,10,10
331,31,12,23,39
332,31,12,41,36
333,31,12,43,42
334,31,12,18,22
335,31,12,15,15
336,31,12,49,20
337,31,12,42,34
338,31,12,11,33
339,31,12,17,15
340,31,12,21,43
341,31,12,42,26
342,31,12,11,12
343,31,12,13,18
344,31,12,40,24
345,31,12,14,10
346,31,12,40,22
347,31,12,41,31
348,31,12,32,33
349,31,12,46,36
350,31,12,47,38
351,31,12,48,28
352,31,12,48,38
353,31,12,19,29
354,31,12,44,42
355,31,12,20,14
356,31,12,20,16
357,31,12,47,16
358,31,12,43,49
359,31,12,35,31
360,31,12,10,34
361,31,12,17,42
362,31,12,33,48
363,31,12,29,21
364,31,12,15,12
365,31,12,11,39
366,31,12,18,28
367,31,12,29,11
368,31,12,28,27
369,31,12,42,44
370,31,12,44,21
371,31,12,17,14
372,31,12,33,47
373,31,12,28,24
374,31,12,23,31
375,31,12,40,27
376,31,12,48,49
377,31,12,44,18
378,31,12,17,41
379,31,12,11,46
380,31,12,11,22
381,31,12,38,15
382,31,12,17,15
383,31,12,41,47
384,31,12,35,32
385,31,12,19,22
386,31,12,23,29
387,31,12,31,11
388,31,12,33,29
389,31,12,48,24
390,31,12,23,36
391,31,12,18,36
392,31,12,47,37
393,31,12,25,40
394,31,12,15,10
395,31,12,25,34
396,31,12,29,38
397,31,12,21,39
398,31,12,27,39
399,31,12,36,47
400,31,12,27,30
401,31,12,35,11
402,31,12,21,40
403,31,12,17,39
404,31,12,46,21
405,31,12,18,26
406,31,12,39,41
407,31,12,20,43
408,31,12,23,20
409,31,12,16,33
410,31,12,47,47
411,31,12,29,36
412,31,12,26,21
413,31,12,40,46
414,31,12,15,47
415,31,12,36,41
416,31,12,23,48
417,31,12,29,26
418,31,12,20,20
419,31,12,14,18
420,31,12,41,23
421,31,12,21,40
422,31,12,42,17
423,31,12,19,20
424,31,12,32,26
425,31,12,40,18
426,31,12,10,24
427,31,12,33,30
428,31,12,30,26
429,31,12,45,35
430,31,12,25,20
431,31,12,36,36
432,31,12,16,18
433,31,12,10,31
434,31,12,15,36
435,31,12,43,48
436,31,12,35,23
437,31,12,15,17
438,31,12,34,11
439,31,12,41,24
440,31,12,26,20
441,31,12,40,39
442,31,12,45,16
443,31,12,37,43
444,31,12,23,13
445,31,12,22,31
446,31,12,29,41
447,31,12,48,42
448,31,12,41,34
449,31,12,43,24
450,31,12,22,21
451,31,12,30,46
452,31,12,36,12
453,31,12,27,45
454,31,12,42,16
455,31,12,44,22
456,31,12,14,34
457,31,12,29,21
458,31,12,31,27
459,31,12,14,16
460,31,12,35,22
461,31,12,12,29
462,31,12,31,31
463,31,12,20,43
464,31,12,26,22
465,31,12,28,21
466,31,12,33,49
467,31,12,36,43
468,31,12,33,11
469,31,12,15,29
470,31,12,26,12
471,31,12,40,40
472,31,12,36,28
473,31,12,41,47
474,31,12,48,14
475,31,12,40,23
476,31,12,14,35
477,31,12,47,46
478,31,12,48,29
479,31,12,32,30
480,31,12,49,34
481,31,12,33,42
482,31,12,18,32
483,31,12,45,39
484,31,12,42,43
485,31,12,11,47
486,31,12,14,22
487,31,12,31,21
488,31,12,12,26
489,31,12,15,30
490,31,12,46,14
491,31,12,12,46
492,31,12,12,30
493,31,12,30,23
494,31,12,20,29
495,31,12,32,16
496,31,12,41,39
497,31,12,17,20
498,31,12,49,31
499,31,12,20,17
500,31,12,32,10
501,31,12,28,27
502,31,12,18,22
503,31,12,40,28
504,31,12,16,37
505,31,12,48,16
506,31,12,32,10
507,31,12,48,29
508,31,12,27,42
509,31,12,30,44
510,31,12,36,43
511,31,12,26,42
512,31,12,46,15
513,31,12,12,22
514,31,12,34,28
515,31,12,41,33
516,31,12,12,38
517,31,12,24,15
518,31,12,15,33
519,31,12,19,27
520,31,12,47,14
521,31,12,18,19
522,31,12,38,20
523,31,12,17,47
524,31,12,46,40
525,31,12,38,15
526,31,12,37,17
527,31,12,32,16
528,31,12,38,16
529,31,12,18,15
530,31,12,11,33
531,31,12,33,29
532,31,12,40,35
533,31,12,20,41
534,31,12,13,35
535,31,12,44,42
536,31,12,36,44
537,31,12,31,47
538,31,12,13,44
539,31,12,22,14
540,31,12,32,39
541,31,12,46,42
542,31,12,13,37
543,31,12,17,12
544,31,12,25,15
545,31,12,28,30
546,31,12,29,32
547,31,12,28,26
548,31,12,45,14
549,31,12,48,45
550,31,12,15,40
551,31,12,11,26
552,31,12,43,20
553,31,12,10,34
554,31,12,47,29
555,31,12,39,20
556,31,12,12,40
557,31,12,32,35
558,31,12,42,45
559,31,12,15,45
560,31,12,43,40
561,31,12,27,37
562,31,12,42,32
563,31,12,22,46
564,31,12,18,17
565,31,12,16,16
566,31,12,11,42
567,31,12,28,24
568,31,12,11,28
569,31,12,11,37
570,31,12,25,27
571,31,12,19,11
572,31,12,21,29
573,31,12,37,23
574,31,12,12,30
575,31,12,48,25
576,31,12,40,42
577,31,12,16,24
578,31,12,38,39
579,31,12,26,15
580,31,12,37,29
581,31,12,36,28
582,31,12,16,38
583,31,12,10,31
584,31,12,35,35
585,31,12,40,30
586,31,12,35,26
587,31,12,25,26
588,31,12,32,43
589,31,12,23,18
590,31,12,19,30
591,31,12,19,46
592,31,12,42,22
593,31,12,22,33
594,31,12,21,15
595,31,12,44,37
596,31,12,21,33
597,31,12,28,47
598,31,12,42,25
599,31,12,26,16
600,31,12,18,11
601,31,12,17,28
602,31,12,12,34
603,31,12,35,41
604,31,12,16,32
605,31,12,37,30
606,31,12,38,45
607,31,12,11,33
608,31,12,35,12
609,31,12,41,29
610,31,12,45,19
611,31,12,33,10
612,31,12,40,19
613,31,12,28,10
614,31,12,24,35
615,31,12,11,17
616,31,12,13,23
617,31,12,27,22
618,31,12,13,22
619,31,12,11,30
620,31,12,38,35
621,31,12,16,49
622,31,12,29,16
623,31,12,12,46
624,31,12,21,38
625,31,12,17,25
626,31,12,44,25
627,31,12,47,48
628,31,12,21,45
629,31,12,47,37
630,31,12,22,13
631,31,12,10,48
632,31,12,41,10
633,31,12,34,37
634,31,12,28,13
635,31,12,19,29
636,31,12,42,10
637,31,12,16,39
638,31,12,36,49
639,31,12,39,17
640,31,12,39,33
641,31,12,14,38
642,31,12,35,40
643,31,12,40,12
644,31,12,27,28
645,31,12,24,27
646,31,12,41,20
647,31,12,32,22
648,31,12,13,45
649,31,12,39,33
650,31,12,41,38
651,31,12,17,25
652,31,12,24,17
653,31,12,42,37
654,31,12,47,31
655,31,12,40,19
656,31,12,13,16
657,31,12,19,18
658,31,12,43,10
659,31,12,13,26
660,31,12,28,28
661,31,12,40,15
662,31,12,25,11
663,31,12,44,22
664,31,12,26,19
665,31,12,35,33
666,31,12,45,33
667,31,12,25,13
668,31,12,24,11
669,31,12,28,28
670,31,12,44,31
671,31,12,17,10
672,31,12,19,35
673,31,12,41,19
674,31,12,13,41
675,31,12,34,12
676,31,12,12,45
677,31,12,20,30
678,31,12,10,42
679,31,12,18,13
680,31,12,38,39
681,31,12,12,20
682,31,12,15,40
683,31,12,43,10
684,31,12,24,40
685,31,12,33,32
686,31,12,23,15
687,31,12,36,17
688,31,12,34,43
689,31,12,35,38
690,31,12,32,22
691,31,12,38,35
692,31,12,34,43
693,31,12,43,33
694,31,12,16,48
695,31,12,20,37
696,31,12,16,32
697,31,12,47,31
698,31,12,22,22
699,31,12,41,24
700,31,12,44,48
701,31,12,44,41
702,31,12,12,25
703,31,12,31,35
704,31,12,24,43
705,31,12,22,39
706,31,12,42,47
707,31,12,22,19
708,31,12,17,38
709,31,12,17,14
710,31,12,47,14
711,31,12,25,17
712,31,12,33,18
713,31,12,48,31
714,31,12,29,46
715,31,12,48,35
716,31,12,30,29
717,31,12,27,16
718,31,12,29,24
719,31,12,17,27
720,31,12,44,36
721,31,12,18,28
722,31,12,28,47
723,31,12,36,24
724,31,12,14,11
725,31,12,46,19
726,31,12,33,37
727,31,12,49,40
728,31,12,34,23
729,31,12,24,21
730,31,12,40,45
731,31,12,12,46
732,31,12,43,23
733,31,12,20,25
734,31,12,31,21
735,31,12,29,33
736,31,12,40,16
737,31,12,18,45
738,31,12,30,34
739,31,12,11,14
740,31,12,28,12
741,31,12,35,22
742,31,12,31,30
743,31,12,34,28
744,31,12,10,14
745,31,12,47,11
746,31,12,49,42
747,31,12,35,11
748,31,12,14,43
749,31,12,12,28
750,31,12,12,30
751,31,12,32,21
752,31,12,36,43
753,31,12,27,38
754,31,12,48,17
755,31,12,18,33
756,31,12,20,41
757,31,12,42,40
758,31,12,42,32
759,31,12,29,46
760,31,12,39,27
761,31,12,40,19
762,31,12,46,36
763,31,12,22,18
764,31,12,41,33
765,31,12,47,19
766,31,12,24,21
767,31,12,43,15
768,31,12,40,31
769,31,12,31,42
770,31,12,23,48
771,31,12,40,35
772,31,12,41,41
773,31,12,46,36
774,31,12,29,30
775,31,12,46,15
776,31,12,20,10
777,31,12,13,24
778,31,12,21,23
779,31,12,40,37
780,31,12,31,16
781,31,12,45,24
782,31,12,28,16
783,31,12,14,47
784,31,12,21,28
785,31,12,22,11
786,31,12,45,23
787,31,12,47,27
788,31,12,12,26
789,31,12,12,44
790,31,12,48,12
791,31,12,15,33
792,31,12,12,25
793,31,12,44,40
794,31,12,28,37
795,31,12,27,19
796,31,12,14,28
797,31,12,30,15
798,31,12,44,13
799,31,12,33,21
800,31,12,24,15
801,31,12,27,30
802,31,12,26,39
803,31,12,32,24
804,31,12,32,17
805,31,12,47,13
806,31,12,24,38
807,31,12,18,22
808,31,12,36,49
809,31,12,16,46
810,31,12,37,31
811,31,12,39,31
812,31,12,32,24
813,31,12,15,40
814,31,12,29,34
815,31,12,37,28
816,31,12,19,41
817,31,12,28,34
818,31,12,21,21
819,31,12,19,22
820,31,12,14,34
821,31,12,32,37
822,31,12,36,26
823,31,12,38,19
824,31,12,41,14
825,31,12,41,49
826,31,12,22,10
827,31,12,15,42
828,31,12,43,30
829,31,12,36,36
830,31,12,48,12
831,31,12,49,11
832,31,12,47,43
833,31,12,27,33
834,31,12,16,28
835,31,12,33,20
836,31,12,41,33
837,31,12,22,48
838,31,12,23,27
839,31,12,35,32
840,31,12,19,28
841,31,12,40,21
842,31,12,19,39
843,31,12,31,16
844,31,12,18,16
845,31,12,27,35
846,31,12,49,14
847,31,12,13,48
848,31,12,36,22
849,31,12,24,22
850,31,12,44,49
851,31,12,22,29
852,31,12,23,48
853,31,12,39,28
854,31,12,46,12
855,31,12,12,49
856,31,12,32,24
857,31,12,17,23
858,31,12,11,39
859,31,12,30,27
860,31,12,30,38
861,31,12,36,18
862,31,12,32,14
863,31,12,28,19
864,31,12,40,23
865,31,12,45,21
866,31,12,44,45
867,31,12,29,15
868,31,12,20,22
869,31,12,25,31
870,31,12,25,42
871,31,12,30,42
872,31,12,30,42
873,31,12,20,12
874,31,12,25,33
875,31,12,47,17
876,31,12,30,48
877,31,12,38,30
878,31,12,29,34
879,31,12,25,23
880,31,12,31,11
881,31,12,45,46
882,31,12,49,13
883,31,12,31,10
884,31,12,20,40
885,31,12,16,40
886,31,12,33,41
887,31,12,45,41
888,31,12,42,43
889,31,12,15,42
890,31,12,40,46
891,31,12,22,20
892,31,12,13,26
893,31,12,15,27
894,31,12,27,32
895,31,12,39,44
896,31,12,31,25
897,31,12,28,29
898,31,12,38,33
899,31,12,48,41
900,31,12,10,34
901,31,12,25,20
902,31,12,10,49
903,31,12,45,11
904,31,12,24,28
905,31,12,44,45
906,31,12,45,16
907,31,12,13,39
908,31,12,34,25
909,31,12,17,14
910,31,12,21,16
911,31,12,11,42
912,31,12,15,22
913,31,12,15,11
914,31,12,11,45
915,31,12,48,46
916,31,12,15,30
917,31,12,32,27
918,31,12,37,26
919,31,12,47,11
920,31,12,18,30
921,31,12,13,36
922,31,12,25,37
923,31,12,33,47
924,31,12,23,25
925,31,12,43,25
926,31,12,30,41
927,31,12,35,19
928,31,12,48,10
929,31,12,38,28
930,31,12,21,34
931,31,12,20,13
932,31,12,23,45
933,31,12,47,19
934,31,12,25,44
935,31,12,11,19
936,31,12,28,18
937,31,12,17,14
938,31,12,10,18
939,31,12,12,28
940,31,12,25,41
941,31,12,26,24
942,31,12,14,23
943,31,12,16,22
944,31,12,35,41
945,31,12,35,38
946,31,12,30,46
947,31,12,43,28
948,31,12,22,48
949,31,12,15,48
950,31,12,38,15
951,31,12,10,12
952,31,12,33,13
953,31,12,22,21
954,31,12,30,48
955,31,12,46,25
956,31,12,47,34
957,31,12,22,12
958,31,12,16,31
959,31,12,20,22
960,31,12,40,30
961,31,12,19,49
962,31,12,40,26
963,31,12,49,11
964,31,12,12,35
965,31,12,15,10
966,31,12,14,21
967,31,12,47,20
968,31,12,23,28
969,31,12,39,43
970,31,12,41,24
971,31,12,34,36
972,31,12,26,27
973,31,12,13,22
974,31,12,31,37
