,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,2,3,2,1,3,4,3,4,3,4,3
1,2,2,3,2,1,3,2,4,4,3,1,3
2,2,2,3,2,1,3,1,3,1,2,1,3
3,1,3,3,2,3,3,1,3,1,2,1,3
4,1,3,3,2,3,3,3,3,1,4,1,4
5,1,3,3,2,3,3,3,1,4,4,1,3
6,1,3,3,2,3,3,2,3,3,1,2,2
7,2,3,3,2,3,3,3,2,3,4,2,4
8,2,3,3,3,3,3,4,1,4,4,3,4
9,2,3,3,2,3,3,4,1,4,4,2,1
10,2,3,3,3,3,3,3,3,3,2,1,3
11,2,3,3,2,3,3,2,2,2,4,4,2
12,2,3,3,2,1,3,3,3,2,2,3,2
13,2,3,3,2,1,3,1,3,1,3,3,3
14,2,3,3,2,1,3,3,4,4,3,2,2
15,2,2,3,2,1,3,4,3,4,4,3,4
16,3,3,4,3,1,4,1,4,3,4,1,3
17,3,3,4,3,1,4,3,1,3,3,1,4
18,3,3,4,3,1,2,4,2,1,1,2,1
19,3,1,4,3,1,4,1,1,4,3,4,2
20,3,1,4,3,1,4,3,2,2,3,2,3
21,3,1,4,3,1,4,1,3,2,4,1,2
22,2,3,3,2,1,2,3,1,2,3,3,4
23,2,2,3,2,4,3,3,1,4,2,3,1
24,2,2,3,2,4,3,2,3,1,2,1,1
25,2,3,3,2,3,3,3,3,4,2,1,3
26,2,3,3,2,3,3,3,3,2,3,3,2
27,2,3,3,3,3,3,3,2,1,4,3,2
28,1,3,3,2,1,3,4,1,3,3,3,4
29,1,1,1,2,1,2,2,4,1,2,3,1
30,1,1,1,2,1,3,3,4,4,1,3,3
31,2,1,1,4,1,2,2,3,1,1,4,4
32,2,1,1,4,1,2,3,1,3,3,1,1
33,2,1,2,4,4,2,2,1,3,4,1,4
34,2,1,3,4,4,2,1,1,1,4,3,1
35,2,1,2,4,4,2,1,4,4,4,1,2
36,3,1,3,1,4,2,2,4,2,3,4,3
37,1,3,3,1,1,3,2,4,4,3,3,3
38,1,3,3,1,1,3,4,4,1,3,4,1
39,3,3,3,3,1,3,1,1,1,2,2,4
40,3,3,3,3,1,3,2,4,3,4,4,2
41,1,4,3,2,1,3,1,4,2,2,2,4
42,1,4,3,2,1,3,3,2,2,3,3,1
43,1,4,3,2,1,3,1,2,1,3,4,3
44,1,4,3,2,1,3,2,2,1,1,3,1
45,1,4,3,2,1,3,2,3,1,2,1,3
46,1,4,3,2,1,3,2,1,2,1,4,3
47,1,4,3,2,1,3,2,2,3,2,1,4
48,1,4,3,2,1,3,2,3,4,1,2,3
49,3,4,3,2,1,3,3,4,2,3,4,1
50,3,4,3,2,1,3,4,3,4,2,1,3
51,1,4,3,2,1,3,1,2,1,3,4,2
52,1,4,3,2,1,3,3,1,2,2,4,3
53,1,4,3,2,1,3,3,1,2,1,2,3
54,1,4,3,2,1,3,2,4,2,3,1,2
55,1,4,3,2,1,3,4,1,4,3,4,1
56,1,4,3,2,1,3,3,3,1,4,1,1
57,1,4,3,2,1,3,1,1,2,1,2,3
58,1,4,3,2,1,3,3,1,1,4,4,2
59,1,2,3,2,1,3,4,3,1,3,1,4
60,1,2,3,2,1,3,2,4,1,2,2,4
61,1,4,3,2,1,3,4,2,4,1,4,1
62,1,2,3,2,1,3,4,2,1,2,3,4
63,1,2,3,2,1,3,2,1,2,1,4,1
64,1,2,3,2,1,3,3,2,1,2,2,2
65,1,2,3,2,1,3,2,2,2,4,3,2
66,1,2,3,2,1,3,1,2,2,4,2,4
67,1,2,3,2,1,3,2,3,3,1,3,1
68,1,2,3,2,1,3,1,4,3,1,2,3
69,1,2,3,2,1,3,4,3,2,4,4,1
70,1,2,3,2,1,3,4,1,1,3,2,1
71,1,2,3,2,1,3,2,4,3,4,4,3
72,1,2,3,2,1,3,2,3,4,4,2,1
73,1,2,3,2,1,3,2,2,3,4,3,2
74,1,2,3,2,1,3,4,4,3,2,3,1
75,1,2,3,2,1,3,1,3,3,1,2,2
76,1,2,3,2,1,3,1,2,3,2,1,1
77,1,2,3,2,1,3,2,1,4,2,1,1
78,1,2,3,2,1,3,2,2,4,1,3,2
79,1,2,3,2,1,3,1,3,3,3,4,2
80,1,2,3,2,1,3,3,1,2,3,3,4
81,1,2,3,2,1,3,3,2,2,2,2,2
82,1,2,3,2,1,3,2,2,2,3,2,2
83,1,2,3,2,1,3,2,2,4,3,2,1
84,1,2,3,2,1,3,1,4,2,2,1,2
85,1,2,3,2,1,3,2,3,2,3,1,3
86,1,2,3,2,1,3,3,3,1,1,4,3
87,1,2,3,2,1,3,3,1,3,1,3,3
88,1,2,3,2,1,3,3,1,3,4,3,3
89,1,2,3,2,1,3,4,3,4,2,1,2
90,1,2,3,2,1,3,3,1,4,2,4,2
91,1,2,3,2,1,3,4,2,3,2,3,3
92,1,2,3,2,1,3,2,3,1,4,3,3
93,1,2,3,2,1,3,4,2,3,4,3,4
94,1,2,3,2,1,3,4,1,2,1,4,2
95,1,2,3,2,1,3,1,1,3,4,4,3
96,1,2,3,2,1,3,2,4,3,4,1,1
97,1,2,3,2,1,3,1,4,2,4,1,4
98,3,2,3,2,1,3,1,2,1,4,1,4
99,3,2,3,2,1,3,4,1,3,1,3,2
100,3,2,3,2,1,3,3,3,1,4,3,1
101,3,2,3,2,1,3,1,3,2,1,2,3
102,3,2,3,2,1,3,4,2,3,1,1,2
103,1,2,3,2,1,3,2,1,1,4,3,1
104,1,2,3,2,1,3,3,4,2,2,2,3
105,1,2,3,2,1,3,4,4,1,1,4,1
106,1,3,3,2,1,3,3,2,2,4,1,3
107,1,3,3,2,1,3,1,4,3,3,2,4
108,1,3,3,2,1,3,3,3,2,4,4,4
109,1,3,3,2,1,3,1,4,1,1,3,2
110,1,2,3,2,1,3,3,3,2,4,3,3
111,1,2,3,2,1,3,2,1,3,3,4,2
112,1,2,3,2,1,3,3,1,2,2,2,3
113,1,2,3,2,1,3,1,4,4,2,4,2
114,1,3,3,2,1,3,1,2,1,2,2,3
115,1,3,3,2,1,3,2,1,4,3,2,3
116,1,3,3,2,1,3,2,1,4,3,4,2
117,1,3,3,2,1,3,2,2,2,2,3,3
118,1,3,3,2,1,3,3,4,4,1,2,3
119,1,3,3,2,1,3,3,4,1,4,1,2
120,1,3,3,2,1,3,4,4,3,2,3,3
121,1,2,3,2,1,3,3,1,1,3,2,2
122,1,2,3,2,1,3,4,3,2,4,1,1
123,1,2,3,2,1,3,1,3,4,1,1,4
124,1,2,3,2,1,3,3,1,4,4,2,1
125,1,2,3,2,1,3,4,2,1,2,4,4
126,1,2,3,2,1,3,3,2,3,2,1,1
127,1,2,3,2,1,3,4,1,4,2,2,3
128,1,2,3,2,1,3,3,3,1,3,3,3
129,1,3,3,2,1,3,1,3,2,3,3,2
130,1,3,3,2,1,3,4,3,1,4,2,4
131,1,3,3,2,1,3,2,3,4,4,1,2
132,1,3,3,2,1,3,2,3,4,2,2,4
133,1,3,3,2,1,3,1,2,2,1,3,3
134,1,3,3,2,1,3,1,2,1,4,2,2
135,1,2,3,2,1,3,1,1,3,3,3,1
136,1,2,3,2,1,3,4,2,1,4,2,1
137,3,2,3,2,1,3,2,4,3,2,3,2
138,3,2,3,2,1,3,3,3,3,1,1,4
139,3,2,3,2,1,3,1,3,2,3,3,3
140,3,2,3,2,1,3,2,1,2,1,2,1
141,3,4,3,2,1,3,2,2,2,2,1,3
142,3,2,3,2,1,3,1,1,4,1,1,4
143,3,2,3,2,1,3,4,1,2,4,1,2
144,3,2,3,2,1,3,3,1,4,3,4,1
145,1,2,3,2,1,3,1,3,4,4,2,4
146,1,2,3,2,1,3,3,4,3,3,3,2
147,1,2,3,2,1,3,3,2,1,4,2,1
148,3,2,3,2,1,3,2,4,1,3,3,3
149,3,2,3,2,1,3,1,3,4,3,3,1
150,3,2,3,2,1,3,1,4,1,3,1,4
151,3,2,3,2,1,3,2,2,1,2,2,4
152,3,2,3,2,1,3,1,4,1,4,1,3
153,3,2,3,2,1,3,2,4,2,4,4,4
154,3,2,3,2,1,3,4,2,4,4,4,2
155,3,2,3,2,1,3,1,3,4,1,3,4
156,1,2,3,2,1,3,4,4,1,4,1,3
157,1,2,3,2,1,3,4,1,3,2,4,2
158,1,2,3,2,1,3,3,3,2,4,4,4
159,1,2,3,2,1,3,1,4,1,4,2,1
160,3,2,3,2,1,3,1,3,2,2,4,1
161,3,2,3,2,1,3,2,1,3,4,4,4
162,3,2,3,2,1,3,3,3,4,4,4,1
163,3,2,3,2,1,3,4,3,2,4,2,2
164,3,2,3,2,1,3,3,1,3,1,2,2
165,1,2,3,2,1,3,4,3,3,1,2,3
166,1,2,3,2,1,3,4,4,1,3,4,4
167,1,2,3,2,1,3,4,2,3,4,4,1
168,1,2,3,2,1,3,4,2,4,4,2,4
169,1,2,3,2,1,3,2,4,2,2,4,3
170,3,2,3,2,1,3,3,3,1,1,2,4
171,3,2,3,2,1,3,1,4,1,1,1,3
172,3,2,3,2,1,3,2,1,3,2,2,2
173,3,2,3,2,1,3,2,3,4,3,3,4
174,3,2,3,2,1,3,4,4,3,3,1,1
175,3,2,3,2,1,3,1,1,3,1,1,4
176,3,2,3,2,1,3,2,2,1,3,4,4
177,3,2,3,2,1,3,2,2,2,4,2,1
178,3,2,3,2,1,3,4,4,1,3,4,1
179,3,2,3,2,1,3,2,1,3,4,3,4
180,3,2,3,2,1,3,4,3,1,3,4,3
181,1,2,3,2,1,3,3,4,4,2,1,3
182,1,2,3,2,1,3,3,1,2,1,3,4
183,1,2,3,2,1,3,3,4,1,1,4,1
184,3,2,3,2,1,3,2,3,3,2,3,2
185,3,2,3,2,1,3,4,1,1,4,2,1
186,3,2,3,2,1,3,2,3,1,1,4,4
187,3,2,3,2,1,3,3,2,1,1,2,4
188,3,2,3,2,1,3,3,2,4,3,3,2
189,3,2,3,2,1,3,2,1,2,4,2,3
190,3,2,3,2,1,3,1,3,1,1,1,2
191,3,2,3,2,1,3,3,1,2,2,3,2
192,3,2,3,2,1,3,4,3,4,3,4,2
193,3,2,3,2,1,3,4,4,4,1,4,2
194,3,2,3,2,1,3,3,1,3,1,2,2
195,3,2,3,2,1,3,4,2,1,2,2,2
196,3,2,3,2,1,3,4,2,2,1,1,3
197,3,2,3,2,1,3,4,2,3,3,3,4
198,3,2,3,2,1,3,4,1,1,3,4,1
199,1,2,3,2,1,3,1,2,4,4,4,2
200,1,2,3,2,1,3,3,4,3,4,2,1
201,1,2,3,2,1,3,2,4,2,2,1,4
202,1,2,3,2,1,3,1,1,2,3,3,4
203,1,2,3,2,1,3,4,3,2,4,1,3
204,1,2,3,2,1,3,2,1,2,4,1,2
205,1,2,3,2,1,3,4,3,4,1,3,2
206,1,2,3,2,1,3,3,4,3,4,2,3
207,1,2,3,2,1,3,2,3,4,2,3,1
208,1,2,3,2,1,3,1,3,4,3,1,3
209,1,2,3,2,1,3,3,3,1,1,3,3
210,1,2,3,2,1,3,4,2,4,1,1,2
211,1,2,3,2,1,3,2,4,4,3,3,2
212,1,2,3,2,1,3,1,4,1,3,4,2
213,1,2,3,2,1,3,3,1,3,3,1,4
214,3,2,3,2,1,3,1,1,3,3,3,4
215,3,2,3,2,1,3,1,1,2,4,3,2
216,3,2,3,2,1,3,3,2,3,4,2,1
217,1,2,3,2,1,3,4,1,3,1,1,1
218,1,2,3,2,1,3,2,1,1,2,4,2
219,3,2,3,2,1,3,1,2,2,3,4,4
220,3,2,3,2,1,3,4,2,3,4,3,2
221,3,2,3,2,1,3,1,4,3,2,2,4
222,3,2,3,2,1,3,4,3,2,1,4,4
223,3,2,3,2,1,3,4,1,3,3,1,2
224,3,2,3,2,1,3,4,3,1,4,2,3
225,3,2,3,2,1,3,1,3,4,2,2,4
