,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,1,2,1,1,4,1,1,3,2,2,4
1,3,1,2,1,1,4,1,3,1,2,4,4
2,3,1,2,1,1,4,2,1,3,1,2,1
3,3,1,2,1,1,4,2,1,2,3,3,1
4,3,1,2,1,1,4,2,2,1,3,2,4
5,3,1,2,1,1,4,4,1,4,4,1,2
6,3,1,2,1,1,4,2,1,2,3,1,3
7,3,1,2,1,1,4,2,4,1,1,2,4
8,3,1,2,1,1,4,3,2,3,1,1,3
9,3,1,2,1,1,4,3,2,2,3,4,1
10,3,1,2,1,1,4,4,3,4,1,3,1
11,3,1,2,1,1,4,2,4,2,4,3,2
12,3,1,2,1,1,4,1,1,1,3,1,2
13,3,1,2,1,1,4,1,4,1,2,4,2
14,3,3,2,1,1,4,4,3,3,4,1,4
15,3,3,2,1,1,4,1,3,4,2,3,2
16,3,3,2,1,1,4,2,3,2,1,2,2
17,3,3,2,1,1,4,1,2,1,3,1,2
18,3,3,2,1,1,4,4,4,3,2,2,1
19,3,1,2,1,1,4,2,2,2,2,2,2
20,3,1,2,1,1,4,1,1,4,4,4,3
21,3,1,3,2,2,4,4,4,3,1,1,1
22,1,1,3,2,2,4,4,2,3,4,3,4
23,1,1,3,2,2,4,4,4,2,3,4,1
24,1,3,3,2,2,4,4,4,1,4,1,4
25,2,3,3,2,1,4,1,2,2,4,2,1
26,2,3,3,2,1,4,4,1,3,4,4,1
27,2,3,2,2,1,4,3,4,4,4,2,4
28,1,2,2,2,1,4,2,2,1,1,1,4
29,1,2,2,2,1,4,2,4,2,1,2,4
30,1,2,2,3,3,1,1,3,3,4,3,1
31,1,2,2,3,3,1,3,1,4,1,1,3
32,1,2,2,3,3,1,2,3,4,4,2,1
33,1,2,2,3,3,1,3,1,2,4,2,2
34,1,2,2,3,3,1,3,4,4,1,1,4
35,1,2,2,3,3,1,3,2,2,1,3,4
36,1,2,2,2,1,1,1,2,1,3,1,3
37,4,2,2,2,1,4,3,1,4,3,1,2
38,4,3,2,2,1,4,3,1,1,3,2,1
39,4,3,2,2,1,4,3,3,3,2,2,2
40,4,3,2,2,1,4,3,3,1,2,2,1
41,4,3,2,2,1,4,1,2,2,2,2,2
42,4,3,2,2,1,4,1,3,2,2,3,4
