,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,11,36,32,30
1,11,36,34,26
2,11,36,28,26
3,11,36,11,41
4,11,36,40,41
5,11,36,20,13
6,11,36,48,12
7,11,36,23,33
8,11,36,22,40
9,11,36,40,22
10,11,36,36,28
11,11,36,27,13
12,11,36,35,11
13,11,36,44,33
14,11,36,48,45
15,11,36,24,18
16,11,36,46,28
17,11,36,48,36
18,11,36,27,11
19,11,36,36,39
20,11,36,24,22
21,11,36,28,34
22,11,36,44,10
23,11,36,42,42
24,11,36,19,40
25,11,36,37,45
26,11,36,49,40
27,11,36,46,37
28,11,36,13,22
29,11,36,40,24
30,11,36,10,12
31,11,36,10,35
32,11,36,33,43
33,11,36,17,26
34,11,36,40,15
35,11,36,35,41
36,11,36,31,22
37,11,36,34,40
38,11,36,32,40
39,11,36,43,22
40,11,36,31,25
41,11,36,26,17
42,11,36,16,30
43,11,36,16,28
44,11,36,37,24
45,11,36,32,47
46,11,36,47,42
47,11,36,36,45
48,11,36,38,12
49,11,36,17,11
50,11,36,22,41
51,11,36,14,27
52,11,36,14,34
53,11,36,42,18
54,11,36,30,47
55,11,36,38,34
56,11,36,19,18
57,11,36,14,40
58,11,36,10,18
59,11,36,16,49
60,11,36,36,29
61,11,36,23,25
62,11,36,36,32
63,11,36,31,20
64,11,36,24,48
65,11,36,29,14
66,11,36,22,33
67,11,36,38,28
68,11,36,12,23
69,11,36,17,14
70,11,36,39,32
71,11,36,13,21
72,11,36,25,45
73,11,36,47,24
74,11,36,42,12
75,11,36,32,20
76,11,36,45,19
77,11,36,47,15
78,11,36,11,39
79,11,36,45,38
80,11,36,21,32
81,11,36,23,13
82,11,36,14,26
83,11,36,28,37
84,11,36,31,42
85,11,36,30,43
86,11,36,26,42
87,11,36,12,40
88,11,36,23,12
89,11,36,36,25
90,11,36,28,42
91,11,36,44,11
92,11,36,27,44
93,11,36,48,23
94,11,36,41,20
95,11,36,49,42
96,11,36,17,40
97,11,36,31,16
98,11,36,43,43
99,11,36,41,10
100,11,36,40,48
101,11,36,16,40
102,11,36,13,49
103,11,36,21,14
104,11,36,38,45
105,11,36,19,33
106,11,36,37,10
107,11,36,48,47
108,11,36,13,39
109,11,36,41,31
110,11,36,17,25
111,11,36,30,33
112,11,36,36,11
113,11,36,38,31
114,11,36,24,15
115,11,36,28,30
116,11,36,31,43
117,11,36,46,33
118,11,36,32,41
119,11,36,34,10
120,11,36,17,38
121,11,36,35,19
122,11,36,10,20
123,11,36,17,47
124,11,36,36,30
125,11,36,14,14
126,11,36,34,24
127,11,36,29,24
128,11,36,44,25
129,11,36,11,17
130,11,36,40,23
131,11,36,24,46
132,11,36,42,14
133,11,36,30,43
134,11,36,34,45
135,11,36,33,36
136,11,36,26,11
137,11,36,22,37
138,11,36,23,19
139,11,36,10,35
140,11,36,48,25
141,11,36,49,47
142,11,36,25,21
143,11,36,10,35
144,11,36,10,11
145,11,36,18,43
146,11,36,19,29
147,11,36,14,13
148,11,36,35,13
149,11,36,30,12
150,11,36,32,16
151,11,36,25,15
152,11,36,34,44
153,11,36,39,41
154,11,36,10,30
155,11,36,28,28
156,11,36,21,33
157,11,36,36,19
158,11,36,15,39
159,11,36,39,20
160,11,36,28,41
161,11,36,29,46
162,11,36,27,13
163,11,36,37,46
164,11,36,14,47
165,11,36,43,18
166,11,36,42,39
167,11,36,12,33
168,11,36,40,25
169,11,36,28,26
