,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,3,4,3,3,1,1,2,4,4,2,2
1,4,3,4,3,3,1,2,1,4,2,3,3
2,4,3,4,3,3,1,2,1,2,2,1,1
3,4,3,4,3,3,1,1,3,3,4,2,3
4,4,3,4,3,3,1,1,2,2,3,3,2
5,4,3,4,3,3,1,1,2,2,3,1,2
6,4,3,4,3,3,1,2,2,1,1,2,3
7,4,3,4,3,3,1,4,3,3,4,2,3
8,4,3,4,3,3,1,2,4,2,3,4,1
9,4,3,4,3,2,1,1,2,1,2,4,1
10,4,3,4,3,2,1,2,3,3,3,4,1
11,4,3,4,3,2,1,1,4,4,2,3,4
12,4,3,4,3,2,1,2,2,4,1,1,2
13,4,3,4,3,2,1,3,2,2,4,2,1
14,4,3,4,2,2,1,3,4,4,3,3,4
15,4,3,4,2,2,1,4,4,2,2,4,1
16,4,3,4,2,2,1,2,4,2,2,2,2
17,4,3,4,2,2,1,3,2,1,4,2,4
18,4,3,4,2,2,1,4,3,1,4,2,3
19,4,3,4,2,2,1,4,3,1,3,4,1
20,4,3,4,2,2,1,1,4,4,2,3,1
21,4,3,4,2,2,1,4,4,2,4,3,1
22,4,3,4,2,2,1,1,2,3,1,3,4
23,4,3,4,2,2,1,4,2,4,3,2,2
24,4,3,4,2,2,1,2,3,2,1,2,4
25,4,3,4,2,2,1,4,1,2,2,1,3
26,4,3,4,2,2,1,2,1,2,4,1,3
27,4,3,4,2,2,1,4,4,1,1,4,4
28,4,3,4,2,2,1,1,2,2,4,3,3
29,4,3,4,2,2,1,1,4,4,1,1,1
30,4,3,4,2,2,1,4,1,3,2,1,3
31,4,3,4,2,2,1,4,2,4,3,2,2
32,1,3,4,2,2,1,2,1,4,4,1,4
33,1,3,4,2,2,1,2,2,1,4,4,4
34,4,3,4,2,2,1,2,2,2,4,3,3
35,4,3,4,2,2,1,4,2,4,3,2,4
36,1,3,4,2,2,1,3,2,3,3,1,2
37,1,3,4,2,2,1,4,1,1,1,3,1
38,4,3,4,2,2,1,4,2,3,3,3,1
39,1,3,4,2,2,1,3,1,4,4,4,1
40,4,3,4,2,2,1,4,4,4,1,3,1
41,4,3,4,2,2,1,2,2,1,3,3,1
42,4,3,4,2,2,1,1,3,2,3,4,2
43,1,3,4,2,2,1,3,4,2,1,4,3
44,1,3,4,2,2,1,4,4,2,4,1,1
45,1,3,4,2,2,1,4,3,3,2,4,1
46,1,3,4,2,2,1,3,3,3,1,3,4
47,1,3,4,2,2,1,4,2,3,1,1,3
48,1,3,4,2,2,1,3,1,2,3,2,2
49,4,3,4,2,2,1,3,2,4,1,3,2
50,4,3,4,2,2,1,1,3,2,3,1,4
51,1,3,4,2,2,1,1,2,3,4,2,4
52,1,3,4,2,2,1,4,3,2,1,2,3
53,1,3,4,2,2,1,2,2,4,1,1,4
54,4,3,4,2,2,1,2,2,1,3,1,2
55,4,3,4,2,2,1,4,4,3,3,2,2
56,4,3,4,2,2,1,1,3,1,3,2,2
57,4,3,4,2,2,1,1,4,2,3,3,4
58,4,3,4,2,2,1,2,2,3,3,4,3
59,4,3,4,2,2,1,4,3,4,1,1,1
60,4,3,4,2,2,1,2,2,2,4,1,3
61,4,3,4,2,2,1,1,2,4,1,1,3
62,4,3,4,2,2,1,1,1,2,3,2,4
63,4,3,4,2,2,1,2,1,1,2,4,4
64,4,3,4,2,2,1,1,2,3,4,3,2
65,4,3,4,2,2,1,2,1,4,3,3,3
66,4,3,4,2,2,1,3,4,4,4,3,1
67,4,3,4,2,2,1,4,4,2,1,3,3
68,4,3,4,2,2,1,4,2,2,1,2,1
69,4,3,4,2,2,1,3,4,3,1,1,3
70,4,3,4,2,2,1,4,1,2,1,1,4
71,4,3,4,2,2,1,3,4,2,3,3,2
72,4,3,4,2,2,1,2,1,2,3,2,1
73,4,3,4,2,2,1,2,2,1,4,3,1
74,4,3,4,2,2,1,4,4,4,4,1,1
75,4,3,4,2,2,1,4,1,3,2,4,3
76,4,3,4,2,2,1,2,1,1,1,4,3
77,4,3,4,2,2,1,1,2,4,1,1,3
78,4,3,4,2,2,1,1,2,2,1,1,3
79,4,3,4,2,2,1,1,4,1,2,2,2
80,4,3,4,2,2,1,4,3,4,3,2,2
81,4,3,4,2,2,1,1,3,3,3,4,1
82,4,3,4,2,2,1,3,2,1,1,1,1
83,4,3,4,2,2,1,3,3,4,1,2,3
84,4,3,4,2,2,1,2,3,3,3,2,2
85,4,3,4,2,2,1,1,3,2,3,1,1
86,4,3,4,2,2,1,1,2,4,1,1,1
87,4,3,4,2,2,1,2,3,2,2,4,2
88,4,3,4,2,2,1,2,2,4,4,3,3
89,4,3,4,2,2,1,1,4,4,4,2,4
90,4,3,4,2,2,1,2,3,3,1,2,4
91,4,3,4,2,2,1,2,3,4,4,1,1
92,4,3,4,2,2,1,2,1,1,1,3,2
93,4,3,4,2,2,1,1,4,3,2,3,3
94,4,3,4,2,2,1,1,1,1,4,3,1
95,4,3,4,2,2,1,3,3,3,1,1,1
96,4,3,4,2,2,1,1,3,4,3,3,4
97,4,3,4,2,2,1,3,1,4,1,1,1
98,4,3,4,2,2,1,2,2,1,1,4,2
99,4,3,4,2,2,1,3,1,3,4,2,1
100,4,3,4,2,2,1,2,4,1,2,4,2
101,4,3,4,2,2,1,3,4,2,1,1,2
102,4,3,4,2,2,1,4,1,3,2,3,2
103,4,3,4,2,2,1,2,2,3,3,4,4
104,4,3,4,2,2,1,1,1,3,3,2,2
105,4,3,4,2,2,1,4,1,1,2,2,1
106,4,3,4,2,2,1,4,1,1,1,1,2
107,4,3,4,2,2,1,1,4,1,3,2,2
108,4,3,4,2,2,1,3,4,1,4,2,1
109,4,3,4,2,2,1,2,4,2,2,4,1
110,4,3,4,2,2,1,4,3,1,1,2,3
111,4,3,4,2,2,1,2,1,3,2,1,4
112,4,3,4,2,2,1,1,3,4,3,1,3
113,4,3,4,2,2,1,3,4,3,3,3,3
114,4,3,4,2,2,1,1,1,1,4,2,3
115,4,3,4,2,2,1,1,4,2,3,1,4
116,4,3,4,2,2,1,1,2,3,1,3,3
117,4,3,4,2,2,1,1,1,1,4,1,1
118,4,3,4,2,2,1,2,2,1,4,1,2
119,4,3,4,2,2,1,1,4,4,2,2,2
120,4,3,4,2,2,1,3,3,3,1,3,4
121,4,3,4,2,2,1,1,1,4,3,3,1
122,4,3,4,2,2,1,1,3,4,1,2,3
123,4,3,4,2,2,1,4,2,2,1,2,2
124,4,3,4,2,2,1,2,3,2,3,2,1
125,4,3,4,2,2,1,1,4,2,2,2,2
126,4,3,4,2,2,1,4,2,2,2,1,4
127,4,3,4,2,2,1,4,3,3,4,3,1
128,4,3,4,2,2,1,2,1,3,4,1,2
129,4,3,4,2,2,1,3,1,4,2,4,2
130,4,3,4,2,2,1,3,1,1,2,2,1
131,4,3,4,2,2,1,4,3,4,3,3,4
132,4,3,4,2,2,1,1,2,2,4,3,3
133,4,3,4,2,2,1,2,1,4,3,1,2
134,4,3,4,2,2,1,2,3,3,2,1,3
135,4,3,4,2,2,1,4,4,4,3,3,4
136,4,3,4,2,2,1,1,1,4,4,1,2
137,4,3,4,2,2,1,1,4,3,1,2,1
138,4,3,4,2,2,1,4,3,1,4,3,2
139,4,3,4,2,2,1,2,3,1,1,3,4
140,4,3,4,2,2,1,4,1,4,1,4,1
141,4,3,4,2,2,1,2,4,4,3,2,3
142,4,3,4,2,2,1,2,2,3,2,3,2
143,4,3,4,2,2,1,1,3,1,2,2,4
144,4,3,4,2,2,1,2,2,1,1,2,1
145,4,3,4,2,2,1,3,4,1,2,3,3
146,4,3,4,2,2,1,2,3,4,1,4,1
147,4,3,4,2,2,1,1,2,1,3,4,4
148,4,3,4,2,2,1,1,3,2,1,1,3
149,4,3,4,2,2,1,1,2,3,2,3,4
150,4,3,4,2,2,1,1,2,2,1,2,3
151,4,3,4,2,2,1,3,1,1,3,2,4
152,4,3,4,2,2,1,3,3,3,4,1,4
153,4,3,4,2,2,1,2,2,1,4,4,4
154,4,3,4,2,2,1,1,4,1,1,3,1
155,4,3,4,2,2,1,4,3,3,4,1,3
156,4,3,4,2,2,1,2,1,1,2,2,4
157,4,3,4,2,2,1,3,3,2,2,4,3
158,4,3,4,2,2,1,4,2,4,2,2,2
159,4,3,4,2,2,1,4,2,2,1,4,4
160,4,3,4,2,2,1,3,2,2,3,2,4
161,4,3,4,2,2,1,4,3,4,4,2,1
162,4,3,4,2,2,1,1,4,3,4,3,3
163,4,3,4,2,2,1,3,4,3,1,1,1
164,4,3,4,2,2,1,2,1,1,1,4,2
165,4,3,4,2,2,1,3,4,4,1,3,1
166,4,3,4,2,2,1,4,1,1,3,2,4
167,4,3,4,2,2,1,4,3,1,2,4,4
168,4,3,4,2,2,1,3,3,1,4,1,1
169,4,3,4,2,2,1,4,2,2,1,2,1
170,4,3,4,2,2,1,1,4,3,2,4,1
171,4,3,4,2,2,1,2,3,3,1,2,1
172,4,3,4,2,2,1,4,1,3,1,4,2
173,4,3,4,2,2,1,2,3,4,2,3,4
174,4,3,4,2,2,1,1,1,3,4,1,1
175,4,3,4,2,2,1,4,4,1,1,4,3
176,4,3,4,2,2,1,1,2,1,2,2,3
177,4,3,4,2,2,1,4,2,1,1,4,1
178,4,3,4,2,2,1,3,3,3,3,4,1
179,4,3,4,2,2,1,1,2,4,3,3,4
180,4,3,4,2,2,1,1,2,3,3,3,1
181,4,3,4,2,2,1,3,4,3,2,1,2
182,4,3,4,2,2,1,1,4,3,4,1,4
183,4,3,4,2,2,1,3,3,4,4,4,2
184,4,3,4,2,2,1,4,4,2,1,4,3
185,4,3,4,2,2,1,2,4,4,1,4,2
186,4,3,4,2,2,1,1,3,3,3,1,1
187,4,3,4,2,2,1,2,4,2,2,2,1
188,4,3,4,2,2,1,2,1,4,4,1,4
189,4,3,4,2,2,1,1,3,1,3,3,3
190,4,3,4,2,2,1,3,1,4,3,4,3
191,4,3,4,2,2,1,4,4,4,2,3,1
192,4,3,4,2,2,1,4,3,3,3,1,1
193,4,3,4,2,2,1,2,3,4,2,4,2
194,4,3,4,2,2,1,2,4,1,2,2,3
195,4,3,4,2,2,1,4,3,4,4,1,3
196,4,3,4,2,2,1,2,4,3,4,2,1
197,4,3,4,2,2,1,2,1,3,1,1,3
198,4,3,4,2,2,1,4,3,1,1,1,2
199,4,3,4,2,2,1,4,3,4,2,4,3
200,4,3,4,2,2,1,2,2,4,3,2,3
201,4,3,4,2,2,1,4,4,1,3,2,2
202,4,3,4,2,2,1,3,1,3,3,3,1
203,4,3,4,2,2,1,4,4,3,1,1,1
204,4,3,4,2,2,1,1,4,3,3,4,1
205,4,3,4,2,2,1,4,1,2,3,1,2
206,4,3,4,2,2,1,3,2,4,1,3,2
207,4,3,4,2,2,1,3,4,1,4,1,4
208,4,3,4,2,2,1,1,1,1,2,4,4
209,4,3,4,2,2,1,4,2,4,1,4,1
210,4,3,4,2,2,1,3,2,3,4,2,2
211,4,3,4,2,2,1,2,4,3,4,4,4
212,4,3,4,2,2,1,1,3,3,2,2,3
213,4,3,4,2,2,1,2,2,2,1,4,2
214,4,3,4,2,2,1,4,2,2,4,1,1
215,4,3,4,2,2,1,3,3,1,3,4,4
216,4,3,4,2,2,1,4,3,2,3,2,1
217,4,3,4,2,2,1,2,2,4,2,4,2
218,4,3,4,2,2,1,3,3,2,2,3,1
219,4,3,4,2,2,1,4,1,3,3,1,4
220,4,3,4,2,2,1,2,2,4,3,2,3
221,4,3,4,2,2,1,2,2,2,1,4,4
222,4,3,4,2,2,1,2,4,2,2,1,1
223,4,3,4,2,2,1,3,4,2,3,4,2
224,4,3,4,2,2,1,1,4,1,1,3,4
225,4,3,4,2,2,1,3,4,1,4,3,1
226,4,3,4,2,2,1,3,1,3,4,2,1
227,4,3,4,2,2,1,4,3,1,1,1,1
228,4,3,4,2,2,1,1,3,4,2,3,1
229,4,3,4,2,2,1,2,2,3,1,3,2
230,4,3,4,2,2,1,4,2,3,4,3,4
231,4,3,4,2,2,1,2,2,4,3,2,2
232,4,3,4,2,2,1,4,4,4,2,1,2
233,4,3,4,2,2,1,1,1,4,4,4,3
234,4,3,4,2,2,1,3,3,1,3,4,2
235,4,3,4,2,2,1,3,4,4,4,4,3
236,4,3,4,2,2,1,4,1,4,2,1,2
237,4,3,4,2,2,1,1,4,2,3,1,4
238,4,3,4,2,2,1,1,2,2,4,1,4
239,4,3,4,2,2,1,2,1,2,1,1,3
240,4,3,4,2,2,1,3,1,3,4,4,4
241,4,3,4,2,2,1,4,4,1,3,2,3
242,4,3,4,2,2,1,1,3,4,4,2,2
243,4,3,4,2,2,1,3,2,2,3,3,4
244,4,3,4,2,2,1,1,2,4,3,2,4
245,4,3,4,2,2,1,1,1,3,3,1,2
246,4,3,4,2,2,1,4,2,1,3,2,2
247,4,3,4,2,2,1,3,3,1,1,1,1
248,4,3,4,2,2,1,4,2,1,1,3,4
249,4,3,4,2,2,1,2,2,3,3,1,1
250,4,3,4,2,2,1,4,4,4,4,1,3
251,4,3,4,2,2,1,4,4,1,2,2,1
252,4,3,4,2,2,1,4,3,4,1,1,1
253,4,3,4,2,2,1,2,3,2,2,1,2
254,4,3,4,2,2,1,2,4,4,3,4,2
255,4,3,4,2,2,1,2,1,3,2,4,1
256,4,3,4,2,2,1,4,4,2,4,1,3
257,4,3,4,2,2,1,1,4,2,3,2,4
258,4,3,4,2,2,1,1,2,1,3,2,1
259,4,3,4,2,2,1,1,2,4,3,1,4
260,4,3,4,2,2,1,4,1,3,3,2,2
261,4,3,4,2,2,1,4,4,4,1,2,4
262,4,3,4,2,2,1,3,3,4,2,4,3
