,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,2,1,4,1,4,3,1,4,3,4,4
1,2,2,1,4,1,4,3,3,1,4,4,2
2,2,2,1,4,1,4,1,1,2,2,3,4
3,2,3,2,4,1,4,2,2,4,1,1,4
4,2,3,2,4,1,4,4,3,4,2,3,2
5,2,3,2,4,1,4,4,4,1,4,2,2
6,4,4,2,2,2,3,1,4,3,2,3,3
7,4,4,3,2,1,4,1,2,4,4,3,2
8,4,4,3,2,4,4,2,4,3,3,3,4
9,4,4,3,2,1,4,4,3,1,4,2,1
10,4,4,3,2,4,4,2,4,2,3,2,3
11,4,4,3,2,4,4,4,3,3,4,3,2
12,4,4,3,2,1,4,4,4,3,4,2,2
13,4,2,2,2,2,3,3,2,1,2,2,2
14,2,2,2,4,1,4,2,2,1,2,3,2
15,2,3,2,4,1,4,4,2,4,4,3,1
16,4,1,3,1,3,2,4,3,2,1,3,4
17,4,4,2,1,4,3,3,3,3,2,4,1
18,4,4,2,4,1,2,3,4,1,1,4,2
19,4,4,1,4,1,4,1,4,2,1,4,2
20,4,2,2,2,1,4,1,3,4,2,1,3
21,4,2,4,2,1,4,2,3,1,4,1,2
22,1,2,4,2,1,4,2,3,3,2,4,4
23,1,2,4,2,1,4,2,1,1,2,2,1
24,4,4,2,4,4,4,1,2,4,1,4,2
25,4,4,2,4,4,4,4,4,1,3,1,2
26,4,3,2,4,4,4,1,4,4,1,2,4
27,4,2,2,4,4,4,2,3,3,2,2,1
28,4,2,2,4,4,4,4,3,3,2,1,4
29,4,2,2,4,4,4,2,4,3,3,2,1
30,4,4,1,2,1,4,1,1,2,1,4,4
31,4,2,4,4,1,4,3,1,4,3,3,1
32,2,4,3,4,1,3,4,1,2,2,4,3
33,2,4,3,4,1,4,4,2,3,4,4,4
34,2,3,3,4,1,4,1,3,1,1,3,2
35,2,3,3,4,1,4,1,2,3,1,4,4
36,4,1,3,2,1,2,3,4,3,4,4,3
37,4,1,3,2,1,2,4,3,3,3,3,2
38,4,1,3,2,1,2,3,1,1,2,3,4
39,4,4,3,2,1,4,3,1,2,1,2,3
40,4,2,3,1,1,4,2,2,4,4,4,4
41,3,4,4,2,3,3,4,3,4,2,1,4
42,3,4,4,2,3,3,3,3,1,4,2,2
43,3,4,4,2,3,3,1,4,1,2,2,1
44,4,4,4,2,3,3,1,2,2,3,3,3
45,4,4,4,2,3,3,3,4,4,3,4,4
46,4,4,4,2,3,3,3,2,2,4,1,2
47,4,4,4,2,3,3,4,1,2,3,4,4
48,4,4,4,2,3,3,1,3,2,4,3,3
49,4,4,4,2,3,3,4,1,3,1,3,2
50,4,4,4,2,3,3,3,4,3,3,1,4
