,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,2,3,3,1,3,2,2,4,1,3,1
1,2,2,3,3,1,3,4,1,3,4,4,4
2,3,2,3,3,1,3,4,2,4,4,4,1
3,3,2,3,3,1,3,3,1,4,4,1,4
4,3,2,3,3,1,3,2,3,1,3,1,4
5,2,2,3,1,1,2,1,4,2,4,1,4
6,2,2,3,1,1,2,4,4,2,2,1,3
7,2,2,3,3,1,3,4,2,1,1,4,1
8,2,2,3,3,1,3,1,3,2,3,4,1
9,2,2,3,3,1,3,3,4,2,3,3,4
10,4,2,3,3,1,2,2,2,4,2,1,1
11,4,2,3,3,1,2,4,3,2,2,2,1
12,2,2,3,3,1,2,1,1,2,1,2,4
13,2,2,3,3,1,2,1,3,4,3,2,1
14,2,2,3,3,1,2,4,1,2,1,1,4
15,2,2,3,3,1,2,4,1,1,2,2,4
16,2,2,3,3,1,2,4,1,4,3,4,4
17,2,2,3,3,1,2,2,2,4,2,1,4
18,2,2,3,3,1,2,1,3,4,4,1,3
19,2,2,3,3,1,2,2,2,4,2,3,4
20,2,2,3,3,1,2,4,2,4,3,4,3
21,2,2,3,3,1,2,4,2,4,4,4,2
22,2,2,3,3,1,2,3,4,3,2,3,4
23,2,2,3,3,1,2,2,3,4,3,4,3
24,4,2,3,1,1,2,3,1,3,2,1,4
25,4,2,3,1,1,2,4,2,1,2,4,3
26,4,2,3,3,1,2,1,4,2,1,4,4
27,4,2,3,3,1,2,2,4,1,3,2,2
28,4,2,3,3,1,2,3,4,3,2,1,2
29,4,2,3,3,1,2,3,3,2,4,1,3
30,4,2,3,3,1,2,1,4,4,1,2,4
31,4,4,3,3,1,2,2,3,1,3,3,3
32,4,2,3,3,1,2,3,3,1,2,3,3
33,4,2,3,3,1,2,2,2,3,1,2,3
