,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,32,24,33,30
1,32,24,44,18
2,32,24,31,23
3,32,24,25,46
4,32,24,13,32
5,32,24,38,29
6,32,24,13,42
7,32,24,16,33
8,32,24,27,41
9,32,24,42,43
10,32,24,39,44
11,32,24,28,40
12,32,24,44,35
13,32,24,24,35
14,32,24,15,39
15,32,24,26,12
16,32,24,37,12
17,32,24,45,15
18,32,24,36,38
19,32,24,14,21
20,32,24,37,24
21,32,24,11,40
22,32,24,26,27
23,32,24,45,12
24,32,24,45,49
25,32,24,28,15
26,32,24,18,41
27,32,24,28,41
28,32,24,47,48
29,32,24,44,19
30,32,24,41,16
31,32,24,10,35
32,32,24,43,47
33,32,24,31,48
34,32,24,42,22
35,32,24,47,16
36,32,24,14,48
37,32,24,15,46
38,32,24,16,25
39,32,24,44,11
40,32,24,34,15
41,32,24,44,49
42,32,24,29,10
43,32,24,48,15
44,32,24,20,10
45,32,24,32,31
46,32,24,16,27
47,32,24,28,34
48,32,24,20,14
49,32,24,23,45
50,32,24,31,39
51,32,24,39,32
52,32,24,36,49
53,32,24,43,23
54,32,24,17,47
55,32,24,46,38
56,32,24,22,16
57,32,24,23,47
58,32,24,18,19
59,32,24,19,36
60,32,24,10,27
61,32,24,23,42
62,32,24,32,40
63,32,24,49,30
64,32,24,38,37
65,32,24,49,14
66,32,24,35,30
67,32,24,43,39
68,32,24,18,26
69,32,24,10,49
70,32,24,46,16
71,32,24,18,33
72,32,24,32,12
73,32,24,29,49
74,32,24,14,25
75,32,24,47,27
76,32,24,23,10
77,32,24,41,48
78,32,24,38,49
79,32,24,38,38
80,32,24,30,14
81,32,24,49,35
82,32,24,11,44
83,32,24,25,38
84,32,24,19,32
85,32,24,22,29
86,32,24,41,16
87,32,24,47,21
88,32,24,34,10
89,32,24,29,23
90,32,24,35,24
91,32,24,10,49
92,32,24,21,27
93,32,24,44,10
94,32,24,22,40
95,32,24,27,14
96,32,24,44,44
97,32,24,21,13
98,32,24,45,33
99,32,24,13,28
100,32,24,11,24
101,32,24,42,24
102,32,24,30,33
103,32,24,11,23
104,32,24,15,47
105,32,24,33,16
106,32,24,27,35
107,32,24,40,22
108,32,24,19,29
109,32,24,49,24
110,32,24,16,11
111,32,24,12,17
112,32,24,14,13
113,32,24,43,33
114,32,24,27,47
115,32,24,33,11
116,32,24,15,46
117,32,24,32,40
118,32,24,32,15
119,32,24,41,32
120,32,24,13,44
121,32,24,43,17
122,32,24,47,46
123,32,24,45,28
124,32,24,27,47
125,32,24,44,34
126,32,24,30,43
127,32,24,11,25
128,32,24,26,42
129,32,24,44,23
130,32,24,23,16
131,32,24,11,26
132,32,24,36,27
133,32,24,47,32
134,32,24,27,40
135,32,24,18,12
136,32,24,16,13
137,32,24,16,31
138,32,24,12,17
139,32,24,38,31
140,32,24,34,12
141,32,24,48,41
142,32,24,11,14
143,32,24,32,44
144,32,24,49,18
145,32,24,31,41
146,32,24,30,44
147,32,24,43,18
148,32,24,29,43
149,32,24,22,29
150,32,24,26,26
151,32,24,26,31
152,32,24,25,13
153,32,24,21,34
154,32,24,30,13
155,32,24,19,16
156,32,24,38,33
157,32,24,37,34
158,32,24,14,35
159,32,24,11,47
160,32,24,38,49
161,32,24,47,15
162,32,24,15,47
163,32,24,34,15
164,32,24,44,27
165,32,24,14,40
166,32,24,27,32
167,32,24,34,33
168,32,24,17,35
169,32,24,38,21
170,32,24,22,31
171,32,24,37,22
172,32,24,23,46
173,32,24,35,22
174,32,24,11,42
175,32,24,33,46
176,32,24,27,28
177,32,24,49,30
178,32,24,18,31
179,32,24,27,43
180,32,24,27,41
181,32,24,38,10
182,32,24,27,18
183,32,24,29,17
184,32,24,11,25
185,32,24,47,43
186,32,24,23,21
187,32,24,18,49
188,32,24,32,45
189,32,24,19,15
190,32,24,16,45
191,32,24,23,18
192,32,24,48,33
193,32,24,23,30
194,32,24,43,19
195,32,24,19,18
196,32,24,18,28
197,32,24,11,31
198,32,24,16,43
199,32,24,17,17
200,32,24,39,49
201,32,24,31,32
202,32,24,32,36
203,32,24,40,11
204,32,24,18,20
205,32,24,12,10
206,32,24,14,19
207,32,24,10,48
208,32,24,37,27
209,32,24,30,39
210,32,24,11,16
211,32,24,12,37
212,32,24,10,38
213,32,24,38,30
214,32,24,10,12
215,32,24,31,30
216,32,24,39,43
217,32,24,28,39
218,32,24,29,38
219,32,24,47,49
220,32,24,28,29
221,32,24,34,34
222,32,24,39,40
223,32,24,28,41
224,32,24,34,44
225,32,24,38,35
226,32,24,15,34
227,32,24,44,46
228,32,24,37,48
229,32,24,28,13
230,32,24,38,48
231,32,24,43,27
232,32,24,22,26
233,32,24,47,41
234,32,24,38,12
235,32,24,12,42
236,32,24,34,37
237,32,24,37,28
238,32,24,16,45
239,32,24,40,29
240,32,24,19,40
241,32,24,35,10
242,32,24,40,10
243,32,24,38,17
244,32,24,32,21
245,32,24,17,38
246,32,24,30,43
247,32,24,30,45
248,32,24,27,37
249,32,24,18,22
250,32,24,14,11
251,32,24,46,28
252,32,24,12,24
253,32,24,48,47
254,32,24,22,14
255,32,24,14,35
256,32,24,12,21
257,32,24,13,49
258,32,24,20,19
259,32,24,46,29
260,32,24,46,21
261,32,24,33,31
262,32,24,29,44
263,32,24,25,23
264,32,24,29,26
265,32,24,37,33
266,32,24,15,46
267,32,24,31,41
268,32,24,33,29
269,32,24,42,43
270,32,24,20,33
271,32,24,11,27
272,32,24,26,24
273,32,24,18,24
274,32,24,41,36
275,32,24,31,14
276,32,24,24,20
277,32,24,31,14
278,32,24,31,42
279,32,24,21,35
280,32,24,34,28
281,32,24,35,21
282,32,24,32,12
283,32,24,41,22
284,32,24,29,29
285,32,24,23,17
286,32,24,30,23
287,32,24,34,36
288,32,24,31,35
289,32,24,40,45
290,32,24,32,29
291,32,24,25,25
292,32,24,43,31
293,32,24,45,12
294,32,24,46,21
295,32,24,17,47
296,32,24,12,30
297,32,24,15,23
298,32,24,16,17
299,32,24,17,38
300,32,24,30,41
301,32,24,25,47
302,32,24,46,17
303,32,24,26,33
304,32,24,33,30
305,32,24,15,21
306,32,24,26,16
307,32,24,47,23
308,32,24,31,47
309,32,24,22,16
310,32,24,41,25
311,32,24,30,39
312,32,24,44,38
313,32,24,18,26
314,32,24,18,11
315,32,24,38,49
316,32,24,32,41
317,32,24,28,11
318,32,24,11,31
319,32,24,22,37
320,32,24,15,23
321,32,24,27,32
322,32,24,34,48
323,32,24,17,49
324,32,24,28,23
325,32,24,44,34
326,32,24,24,28
327,32,24,28,30
328,32,24,36,29
329,32,24,11,30
330,32,24,47,18
331,32,24,19,40
332,32,24,15,33
333,32,24,42,34
334,32,24,43,49
335,32,24,17,36
336,32,24,10,49
337,32,24,35,15
338,32,24,41,32
339,32,24,25,46
340,32,24,15,26
341,32,24,15,40
342,32,24,41,11
343,32,24,21,11
344,32,24,23,14
345,32,24,31,34
346,32,24,36,14
347,32,24,34,26
348,32,24,21,35
349,32,24,22,24
350,32,24,11,16
351,32,24,35,19
352,32,24,19,24
353,32,24,32,48
354,32,24,46,10
355,32,24,49,47
356,32,24,11,11
357,32,24,48,45
358,32,24,33,34
359,32,24,43,12
360,32,24,11,16
361,32,24,18,45
362,32,24,17,40
363,32,24,31,23
364,32,24,24,18
365,32,24,25,30
366,32,24,36,12
367,32,24,21,12
368,32,24,14,40
369,32,24,40,31
370,32,24,18,48
371,32,24,18,16
372,32,24,42,47
373,32,24,10,45
374,32,24,49,28
375,32,24,34,46
376,32,24,23,44
377,32,24,29,18
378,32,24,19,27
379,32,24,49,30
380,32,24,28,29
381,32,24,16,14
382,32,24,28,38
383,32,24,45,49
384,32,24,27,42
385,32,24,18,43
386,32,24,12,18
387,32,24,35,40
388,32,24,16,47
389,32,24,19,43
390,32,24,37,42
391,32,24,44,20
392,32,24,13,38
393,32,24,32,35
394,32,24,42,13
395,32,24,28,24
396,32,24,26,29
397,32,24,27,14
398,32,24,39,49
399,32,24,36,41
400,32,24,24,25
401,32,24,20,40
402,32,24,41,19
403,32,24,48,36
404,32,24,43,27
405,32,24,14,13
406,32,24,25,14
407,32,24,35,30
408,32,24,36,39
409,32,24,33,23
410,32,24,33,18
411,32,24,42,21
412,32,24,48,26
413,32,24,47,48
414,32,24,48,24
415,32,24,34,19
416,32,24,31,24
417,32,24,47,25
418,32,24,16,21
419,32,24,41,40
420,32,24,30,25
421,32,24,23,29
422,32,24,32,11
423,32,24,21,36
424,32,24,38,23
425,32,24,24,39
426,32,24,23,24
427,32,24,11,43
428,32,24,11,44
429,32,24,36,31
430,32,24,15,37
431,32,24,47,13
432,32,24,30,30
433,32,24,20,41
434,32,24,44,45
435,32,24,17,44
436,32,24,18,34
437,32,24,44,40
438,32,24,21,25
439,32,24,13,10
440,32,24,24,10
441,32,24,26,37
442,32,24,16,40
443,32,24,28,28
444,32,24,45,36
445,32,24,46,27
446,32,24,41,43
447,32,24,31,46
448,32,24,29,16
449,32,24,30,36
450,32,24,11,43
451,32,24,28,44
452,32,24,32,31
453,32,24,11,11
454,32,24,11,27
455,32,24,16,20
456,32,24,32,18
457,32,24,30,38
458,32,24,23,30
459,32,24,22,12
460,32,24,19,13
461,32,24,38,14
462,32,24,18,14
463,32,24,19,45
464,32,24,20,23
465,32,24,16,46
466,32,24,15,26
467,32,24,35,28
468,32,24,30,22
469,32,24,34,29
470,32,24,13,41
471,32,24,16,46
472,32,24,30,47
473,32,24,38,29
474,32,24,28,13
475,32,24,27,39
476,32,24,14,15
477,32,24,48,30
478,32,24,31,49
479,32,24,11,47
480,32,24,18,11
481,32,24,29,29
482,32,24,10,33
483,32,24,20,16
484,32,24,41,42
485,32,24,39,31
486,32,24,13,34
487,32,24,49,43
488,32,24,39,14
489,32,24,30,19
490,32,24,12,38
491,32,24,20,35
492,32,24,49,13
493,32,24,19,36
494,32,24,36,27
495,32,24,18,11
496,32,24,39,42
497,32,24,34,23
498,32,24,16,30
499,32,24,39,34
500,32,24,17,29
501,32,24,40,15
502,32,24,30,36
503,32,24,44,10
504,32,24,19,45
505,32,24,11,24
506,32,24,48,45
507,32,24,27,27
508,32,24,46,11
509,32,24,47,35
510,32,24,17,19
511,32,24,44,36
512,32,24,24,36
513,32,24,29,10
514,32,24,21,19
515,32,24,20,31
516,32,24,34,26
517,32,24,35,32
518,32,24,35,14
519,32,24,42,13
520,32,24,10,15
521,32,24,31,47
522,32,24,39,28
523,32,24,25,41
524,32,24,44,19
525,32,24,12,25
526,32,24,38,25
527,32,24,28,49
528,32,24,39,47
529,32,24,18,47
530,32,24,24,35
531,32,24,43,35
532,32,24,20,32
533,32,24,30,14
534,32,24,11,26
535,32,24,40,29
536,32,24,26,32
537,32,24,13,40
538,32,24,22,41
539,32,24,42,43
540,32,24,49,19
541,32,24,25,16
542,32,24,22,22
543,32,24,11,49
544,32,24,41,45
545,32,24,37,12
546,32,24,42,33
547,32,24,18,47
548,32,24,36,32
549,32,24,41,40
