,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,27,14,37,38
1,27,14,11,49
2,27,14,12,35
3,27,14,20,26
4,27,14,15,19
5,27,14,21,27
6,27,14,36,26
7,27,14,43,13
8,27,14,14,23
9,27,14,10,26
10,27,14,12,43
11,27,14,44,46
12,27,14,49,42
13,27,14,45,27
14,27,14,25,13
15,27,14,32,11
16,27,14,47,49
17,27,14,43,40
18,27,14,48,10
19,27,14,39,14
20,27,14,48,13
21,27,14,16,11
22,27,14,22,15
23,27,14,43,48
24,27,14,35,49
25,27,14,26,26
26,27,14,23,30
27,27,14,46,35
28,27,14,26,33
29,27,14,11,37
30,27,14,45,18
31,27,14,12,18
32,27,14,19,13
33,27,14,12,15
34,27,14,29,42
35,27,14,34,33
36,27,14,12,43
37,27,14,23,38
38,27,14,39,39
39,27,14,28,13
40,27,14,39,27
41,27,14,29,17
42,27,14,21,37
43,27,14,24,18
44,27,14,21,48
45,27,14,14,49
46,27,14,16,40
47,27,14,28,31
48,27,14,10,24
49,27,14,44,22
50,27,14,49,38
51,27,14,48,39
52,27,14,40,35
53,27,14,23,18
54,27,14,42,44
55,27,14,30,37
56,27,14,18,36
57,27,14,47,34
58,27,14,44,48
59,27,14,15,24
60,27,14,20,38
61,27,14,20,26
62,27,14,43,23
63,27,14,38,16
64,27,14,35,35
65,27,14,39,37
66,27,14,12,15
67,27,14,13,14
68,27,14,47,30
69,27,14,47,39
70,27,14,42,10
71,27,14,20,46
72,27,14,24,49
73,27,14,26,33
74,27,14,35,21
75,27,14,22,24
76,27,14,38,10
77,27,14,49,11
78,27,14,26,10
79,27,14,20,42
80,27,14,27,37
81,27,14,41,31
82,27,14,43,31
83,27,14,23,18
84,27,14,33,21
85,27,14,43,17
86,27,14,21,43
87,27,14,49,47
88,27,14,42,14
89,27,14,34,40
90,27,14,43,16
91,27,14,41,13
92,27,14,15,43
93,27,14,22,16
94,27,14,16,42
95,27,14,18,44
96,27,14,11,10
97,27,14,35,37
98,27,14,32,21
99,27,14,44,37
100,27,14,46,49
101,27,14,49,15
102,27,14,35,47
103,27,14,16,37
104,27,14,16,24
105,27,14,12,18
106,27,14,41,24
107,27,14,15,45
108,27,14,21,21
109,27,14,47,24
110,27,14,42,14
111,27,14,10,30
112,27,14,31,26
113,27,14,39,23
114,27,14,28,10
115,27,14,20,34
116,27,14,34,12
117,27,14,36,20
118,27,14,20,37
119,27,14,30,20
120,27,14,12,42
121,27,14,44,43
122,27,14,27,32
123,27,14,14,22
124,27,14,19,38
125,27,14,49,40
126,27,14,47,23
127,27,14,30,28
128,27,14,33,48
129,27,14,30,17
130,27,14,49,27
131,27,14,12,23
132,27,14,46,18
133,27,14,13,44
134,27,14,27,39
135,27,14,32,26
136,27,14,45,47
137,27,14,25,26
138,27,14,15,18
139,27,14,37,12
140,27,14,12,43
141,27,14,39,44
142,27,14,38,49
143,27,14,13,40
144,27,14,46,41
145,27,14,29,21
146,27,14,35,22
147,27,14,36,45
148,27,14,29,24
149,27,14,41,45
150,27,14,23,29
151,27,14,23,13
152,27,14,47,39
153,27,14,32,16
154,27,14,39,13
155,27,14,39,40
156,27,14,36,12
157,27,14,10,33
158,27,14,49,23
159,27,14,31,40
160,27,14,18,11
161,27,14,47,37
162,27,14,33,49
163,27,14,38,40
164,27,14,42,40
165,27,14,36,28
166,27,14,20,21
167,27,14,14,10
168,27,14,31,22
169,27,14,12,14
170,27,14,18,47
171,27,14,37,11
172,27,14,28,21
173,27,14,45,48
174,27,14,20,38
175,27,14,46,15
176,27,14,13,35
177,27,14,11,14
178,27,14,43,10
179,27,14,19,20
180,27,14,42,35
181,27,14,40,37
182,27,14,15,48
183,27,14,39,12
184,27,14,42,46
185,27,14,20,34
