,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,3,1,1,3,3,3,3,4,3,2,1
1,3,3,1,1,3,3,2,3,2,2,4,1
2,3,3,1,1,3,3,2,1,4,1,3,2
3,3,3,1,1,3,3,2,1,1,4,1,2
4,3,3,1,3,3,3,4,2,3,4,2,1
5,3,3,1,3,3,3,3,1,3,1,1,2
6,3,3,1,3,3,3,1,2,3,1,3,3
7,3,3,1,3,3,3,2,3,4,2,4,3
8,3,3,1,3,3,3,1,4,1,3,1,2
9,3,3,1,3,3,3,4,3,2,1,4,3
10,3,3,1,2,3,3,4,4,4,2,2,2
11,1,3,1,3,3,2,3,3,2,2,4,1
12,3,3,1,3,3,3,2,1,1,4,3,4
13,3,3,1,1,1,3,2,2,3,1,3,3
14,3,3,1,3,1,3,4,2,3,4,1,1
15,2,3,1,2,3,3,1,3,1,1,4,1
16,2,3,1,3,1,3,4,2,4,4,3,3
17,3,3,1,3,3,3,3,4,4,1,4,3
18,3,3,1,3,3,3,3,1,2,3,3,4
19,3,3,1,3,3,3,3,2,1,1,2,4
20,3,3,1,3,3,3,2,1,3,3,1,2
21,3,3,1,3,3,3,2,2,2,4,3,1
22,3,3,1,3,3,3,1,3,1,2,1,2
23,3,3,1,3,3,3,3,2,1,3,4,3
24,3,3,1,3,3,3,4,2,3,1,4,3
25,3,3,1,3,3,3,2,3,1,4,3,4
26,3,3,1,2,3,3,3,2,1,3,3,2
27,3,3,1,3,3,3,2,3,4,4,2,3
28,3,3,1,3,3,3,2,4,1,1,4,2
29,3,3,1,3,1,3,1,4,2,3,2,2
30,3,3,1,3,1,3,4,1,1,3,2,3
31,3,3,1,3,3,3,2,4,2,4,1,1
32,3,3,1,3,1,3,2,2,1,4,4,4
33,3,3,1,3,1,3,2,4,1,1,1,2
34,3,3,1,1,1,3,2,2,3,2,3,1
35,3,3,1,1,1,3,3,1,2,3,4,3
36,3,3,1,2,3,3,2,1,1,4,2,4
37,3,3,1,3,3,3,1,1,3,4,3,3
38,3,3,1,3,3,3,4,4,2,1,3,3
39,3,3,1,3,3,3,2,3,1,4,1,3
40,3,3,1,3,3,3,1,4,4,3,4,3
41,3,3,1,2,3,3,1,2,2,3,3,4
42,3,3,1,1,3,3,2,2,4,2,4,2
43,3,3,1,2,3,2,2,3,1,3,4,4
44,1,3,1,2,1,2,3,2,4,3,3,1
45,3,3,1,1,2,3,3,4,2,4,2,1
46,3,3,1,1,2,3,4,2,1,4,3,4
47,1,3,1,1,2,3,1,3,3,2,4,4
48,1,3,1,1,2,3,1,2,3,1,3,2
49,1,3,1,1,2,3,3,3,1,4,2,1
50,1,3,1,1,2,3,2,3,2,3,2,3
51,1,3,1,1,2,3,1,3,2,1,2,1
52,1,3,1,1,1,1,3,2,2,3,3,1
53,1,1,1,2,3,4,3,2,1,3,4,2
54,1,1,1,2,3,1,1,2,1,4,3,3
55,1,1,1,2,3,4,2,4,4,3,3,2
56,1,3,1,3,3,1,1,1,4,3,4,2
57,1,3,1,3,1,1,3,2,2,4,1,4
58,1,3,1,3,3,1,3,1,4,1,4,2
59,1,3,1,3,3,1,3,2,1,4,4,2
60,1,3,1,3,1,1,1,4,4,3,3,2
61,1,3,1,3,2,3,1,1,3,1,3,4
62,1,3,1,3,2,3,1,1,3,1,3,3
63,1,3,1,3,2,3,4,3,4,4,3,3
64,1,3,1,3,2,3,4,3,4,2,3,1
65,1,3,1,1,2,3,4,1,2,2,1,3
66,1,3,1,1,2,3,4,4,1,1,2,4
67,1,3,1,1,1,3,2,3,1,4,1,1
68,1,3,1,1,2,3,1,3,4,4,1,1
69,1,3,1,1,2,3,1,2,4,3,1,4
70,1,3,1,3,2,3,3,2,2,2,4,2
71,1,3,1,3,2,3,4,2,4,3,1,4
72,1,3,1,3,2,3,4,4,3,2,3,2
73,1,3,1,3,2,3,4,2,2,4,4,4
74,1,3,1,1,2,3,3,3,1,2,2,4
75,1,3,1,1,2,1,1,4,1,2,1,2
76,1,3,1,3,2,3,4,1,4,2,3,3
77,1,3,1,3,3,3,2,3,3,2,1,4
78,1,3,1,3,3,3,4,2,4,2,3,3
79,1,3,1,3,3,1,3,3,2,2,1,3
80,1,3,1,3,3,1,4,4,4,4,3,2
81,1,3,1,3,3,1,2,3,2,2,2,1
82,1,3,1,3,3,1,2,2,4,4,1,4
83,1,3,1,3,3,1,1,2,4,4,4,2
84,1,3,1,3,3,1,3,2,1,2,1,1
85,1,3,1,3,3,1,4,2,2,2,4,3
86,1,3,1,3,3,1,2,3,4,4,1,3
87,3,3,1,1,3,1,1,3,4,4,1,4
88,3,3,1,1,3,1,1,4,1,4,1,3
89,3,3,1,1,3,1,2,2,3,2,1,3
90,3,3,1,1,3,1,3,3,3,1,2,1
91,1,3,4,1,3,1,2,3,1,2,4,2
92,1,1,4,1,3,1,2,3,1,1,3,3
93,2,1,4,2,3,1,3,1,3,1,1,2
94,2,1,1,2,3,1,1,4,3,2,4,3
95,2,3,1,2,3,1,3,2,4,2,4,4
96,2,3,1,4,3,1,3,4,1,3,3,2
97,2,3,1,4,3,1,3,4,3,1,2,1
98,2,3,1,4,4,1,1,1,1,1,2,4
99,2,3,1,4,3,1,1,1,4,2,2,4
100,2,3,1,4,3,1,3,2,4,3,4,2
101,2,3,4,4,3,1,4,4,4,4,1,2
102,2,3,4,4,3,1,4,4,3,4,1,4
103,2,3,4,4,3,1,3,1,2,3,2,3
104,2,3,4,2,4,1,3,1,4,1,3,3
105,2,3,4,4,4,1,1,2,3,3,3,2
106,2,3,4,2,4,1,4,1,3,2,4,4
107,2,3,4,2,4,1,1,2,1,4,2,3
108,2,3,1,2,4,1,4,1,4,1,1,4
109,2,3,4,4,4,1,2,1,4,1,1,3
110,2,3,4,4,4,1,1,3,3,3,2,1
111,2,3,4,2,4,1,2,2,4,1,1,3
112,2,3,4,4,3,1,1,3,3,3,2,4
113,2,1,4,2,4,1,2,1,2,4,4,3
114,2,1,4,2,4,1,1,3,3,1,3,2
115,2,1,4,2,4,1,3,1,4,2,1,1
116,2,3,4,2,4,1,2,3,3,2,1,4
117,2,3,4,2,4,1,2,1,4,3,3,3
118,2,3,1,4,4,1,3,3,3,3,4,3
119,2,3,1,4,4,1,4,2,3,3,4,4
120,2,3,1,4,4,1,1,2,4,1,2,2
121,2,3,4,2,3,1,2,1,1,1,4,4
122,2,3,4,2,3,1,4,2,2,3,2,1
123,2,3,4,2,3,1,3,1,3,4,2,3
124,2,3,1,2,3,1,3,3,1,2,4,1
125,2,1,1,2,3,1,2,1,2,3,3,2
126,2,1,1,2,3,1,4,2,4,1,1,4
127,2,1,1,2,3,1,2,4,3,2,1,2
128,2,1,1,2,3,2,3,3,2,2,3,1
129,2,1,1,2,3,1,1,2,3,1,4,3
130,2,1,1,2,3,1,4,1,1,2,3,3
131,2,1,1,2,3,1,2,4,2,2,3,1
132,2,1,1,2,3,1,2,3,1,2,2,3
133,2,1,1,2,3,1,4,3,1,2,2,1
134,2,1,1,2,3,1,1,2,4,2,3,2
135,2,1,4,2,3,1,1,1,4,3,4,2
136,2,1,4,2,3,1,3,2,3,2,3,3
137,2,1,4,2,3,1,2,3,1,4,1,1
138,2,1,4,2,4,1,3,3,4,4,2,4
139,2,1,4,2,4,1,4,3,3,3,2,2
140,2,1,4,2,4,1,4,3,3,1,2,1
141,2,1,4,2,4,1,2,4,4,3,2,1
142,2,1,4,2,4,1,2,1,1,3,1,1
143,2,1,4,2,4,1,3,1,2,2,4,4
144,2,1,4,2,4,1,4,4,1,1,4,3
145,2,1,4,2,4,1,4,4,4,3,1,3
146,2,1,4,2,4,1,1,1,4,1,3,1
147,2,1,4,2,4,1,1,3,4,4,1,1
148,2,1,4,2,4,1,3,3,1,1,2,3
149,2,1,4,2,4,1,4,1,2,4,3,1
150,2,1,1,2,3,1,1,3,4,1,2,4
151,2,1,4,2,4,1,3,1,1,2,2,1
152,2,1,4,3,4,1,3,2,4,1,4,1
153,2,1,4,2,4,1,1,1,4,3,4,1
154,2,1,4,2,4,1,2,2,3,2,1,1
155,2,1,4,2,4,1,1,2,3,1,3,3
156,2,1,4,2,4,1,2,2,2,2,2,1
157,2,1,4,2,4,1,4,1,2,3,1,1
158,2,1,4,2,4,1,4,1,4,1,3,1
159,2,1,4,2,4,1,3,2,2,1,4,2
160,2,1,4,2,4,1,4,1,3,4,2,4
161,2,1,4,2,4,1,2,1,1,4,1,1
162,2,1,4,2,4,1,3,3,3,1,3,1
163,2,1,4,2,4,1,2,1,2,3,2,3
164,2,1,4,2,4,1,3,2,2,4,2,4
165,2,1,4,2,4,1,2,2,3,3,1,1
166,2,3,4,2,4,1,1,1,2,4,3,3
167,2,3,4,2,4,1,3,2,3,1,1,1
168,2,3,4,2,4,1,4,3,2,2,3,1
169,2,3,4,2,4,1,1,4,3,3,2,3
170,2,1,4,2,4,1,4,2,3,4,1,2
171,2,1,4,2,4,1,3,4,3,3,2,2
172,2,1,4,2,4,1,4,4,2,2,1,4
173,2,1,4,2,4,1,4,3,2,1,4,1
174,2,1,4,2,4,1,1,4,1,2,4,2
175,2,3,4,2,4,1,2,3,4,2,2,1
176,2,1,4,2,4,1,1,1,4,3,2,4
177,2,1,2,2,3,1,2,2,4,3,2,2
178,2,1,2,2,4,1,4,1,1,2,3,1
179,2,1,2,2,3,1,2,1,2,4,4,3
180,2,1,2,2,3,1,2,4,2,2,3,2
181,2,1,2,2,3,1,3,3,2,2,3,1
182,2,1,1,2,3,1,3,2,4,4,3,1
183,2,1,1,2,3,1,4,2,3,3,4,2
184,2,1,1,2,3,1,4,4,2,3,1,2
185,2,1,1,2,3,1,4,2,3,3,2,2
186,2,1,1,2,3,1,3,3,1,3,1,2
187,2,3,1,2,4,1,1,2,2,2,2,1
188,2,1,4,2,3,1,1,3,4,3,4,4
189,2,3,4,1,3,1,3,1,4,3,1,2
190,2,3,4,1,3,1,4,4,1,3,2,4
191,2,3,4,1,3,1,3,4,2,2,2,4
192,2,3,4,1,3,1,2,3,2,4,4,1
193,2,3,4,4,3,1,2,2,4,2,2,1
194,2,3,4,4,3,1,4,3,4,2,3,1
195,2,3,4,4,3,1,2,4,4,4,3,1
196,2,1,4,4,3,1,4,4,2,3,3,3
197,2,3,4,2,3,1,4,4,4,4,1,1
198,2,3,1,1,3,3,1,3,1,4,4,3
199,2,3,1,1,3,3,2,3,3,1,2,1
200,2,3,1,1,3,3,1,1,4,3,2,2
201,2,3,4,1,3,3,1,1,2,4,1,4
202,2,3,1,1,3,3,1,3,3,4,2,4
203,2,3,1,1,3,3,2,1,4,1,1,4
