,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,4,2,3,3,1,2,3,2,1,2,1
1,4,4,2,3,3,1,3,3,2,4,3,4
2,4,4,2,3,3,1,4,1,1,4,2,2
3,4,4,2,3,3,1,1,1,3,3,2,2
4,4,4,2,3,3,1,4,4,4,4,3,3
5,4,4,2,3,3,1,1,1,2,3,1,2
6,4,4,2,3,3,1,3,2,4,3,1,2
7,4,4,2,3,3,1,4,4,2,4,1,3
8,4,4,2,3,3,1,1,2,3,4,4,4
9,4,4,2,3,3,1,4,1,3,3,2,3
10,4,4,2,3,3,1,4,1,4,2,3,2
11,4,4,2,3,3,1,3,3,4,3,4,2
12,4,4,2,3,3,1,2,2,2,3,3,4
13,4,4,2,3,3,1,4,2,1,3,4,4
14,4,4,2,3,3,1,1,3,4,1,3,4
15,4,4,2,3,3,1,1,2,3,3,3,4
16,4,4,2,3,3,1,1,3,2,3,3,4
17,4,4,2,3,3,1,3,3,2,1,2,4
18,4,4,2,3,3,1,4,1,3,1,4,2
19,4,4,2,3,3,1,3,1,3,1,3,4
20,4,4,2,3,3,1,2,4,1,3,4,2
21,4,4,2,3,3,1,4,2,2,2,4,2
22,4,4,2,3,3,1,4,1,2,1,3,2
23,4,4,2,3,3,1,2,4,1,3,3,4
24,4,4,2,3,3,1,2,4,1,1,4,2
25,4,4,2,3,3,1,4,3,2,3,4,3
26,4,4,2,3,3,1,1,4,4,4,2,1
27,4,4,2,3,3,1,3,2,3,1,3,4
28,4,4,2,3,3,1,4,4,1,1,4,4
29,4,4,2,3,3,1,3,3,4,1,4,4
30,4,4,2,3,3,1,1,4,4,4,1,4
31,4,4,2,3,3,1,1,2,3,1,3,3
32,4,4,2,3,3,1,3,3,1,4,3,2
33,4,4,2,3,3,1,4,2,1,2,1,4
34,4,4,2,3,3,1,2,4,4,2,4,1
35,4,4,2,3,3,1,3,4,4,2,3,2
36,4,4,2,3,3,1,3,1,1,3,3,4
37,4,4,2,3,3,1,1,1,2,2,1,4
38,4,4,2,3,3,1,1,1,1,1,4,4
39,4,4,2,3,3,1,1,2,1,3,2,2
40,4,4,2,3,3,1,2,1,2,1,3,1
41,4,4,2,3,3,1,2,2,3,1,2,2
42,4,4,2,3,3,1,1,3,3,2,4,1
43,4,4,2,3,3,1,2,1,2,1,1,1
44,4,4,2,3,3,1,1,3,2,1,1,1
45,4,4,2,3,3,1,1,2,1,2,4,2
46,4,4,2,3,3,1,1,1,3,3,2,3
47,4,4,2,3,3,1,1,1,1,3,2,1
48,4,4,2,3,3,1,1,4,4,2,3,2
49,4,4,2,3,3,1,4,3,2,3,2,3
50,4,4,2,3,3,1,4,1,1,3,4,1
51,4,4,2,3,3,1,3,3,1,2,1,2
52,4,4,2,3,3,1,3,3,1,2,1,1
53,4,4,2,3,3,1,1,2,4,4,1,3
54,4,4,2,3,3,1,4,3,2,3,2,2
55,4,4,2,3,3,1,4,1,2,2,4,4
56,4,4,2,3,3,1,4,1,2,2,4,3
57,4,4,2,3,3,1,1,4,2,4,2,1
58,4,4,2,3,3,1,4,1,2,4,1,4
59,4,4,2,3,3,1,3,2,4,1,3,2
60,4,4,2,3,3,1,1,3,3,3,2,4
61,4,4,2,3,3,1,4,3,4,4,2,2
62,4,4,2,3,3,1,4,1,4,1,2,1
63,4,4,2,3,3,1,1,2,1,2,4,4
64,4,4,2,3,3,1,3,1,1,1,1,3
65,4,4,2,3,3,1,1,3,4,1,1,3
66,4,4,2,3,3,1,1,3,2,4,2,2
67,4,4,2,3,3,1,3,1,3,2,1,1
68,4,4,2,3,3,1,3,3,1,1,4,2
69,4,4,2,3,3,1,2,4,2,4,2,2
70,4,4,2,3,3,1,3,2,1,4,4,1
71,4,4,2,3,3,1,2,4,3,2,3,3
72,4,4,2,3,3,1,2,2,1,4,1,4
73,4,4,2,3,3,1,2,1,1,1,1,4
74,4,4,2,3,3,1,2,1,3,1,1,1
75,4,4,2,3,3,1,4,2,2,2,3,2
76,4,4,2,3,3,1,1,3,4,1,1,1
77,4,4,2,3,3,1,4,3,3,3,4,3
78,4,4,2,3,3,1,3,1,1,1,4,2
79,4,4,2,3,3,1,1,3,1,1,3,2
80,4,4,2,3,3,1,4,1,1,4,4,4
81,4,4,2,3,3,1,3,1,1,1,4,3
82,4,4,2,3,3,1,4,4,3,3,1,1
83,4,4,2,3,3,1,3,4,3,3,3,1
84,4,4,2,3,3,1,3,4,3,1,4,2
85,4,4,2,3,3,1,3,2,4,2,3,2
86,4,4,2,3,3,1,3,1,2,1,2,1
87,4,4,2,3,3,1,3,4,2,3,3,1
88,4,4,2,3,3,1,4,2,3,3,2,2
89,4,4,2,3,3,1,4,3,1,4,3,4
90,4,4,2,3,3,1,3,1,1,2,2,4
91,4,4,2,3,3,1,1,3,1,4,4,1
92,4,4,2,3,3,1,4,1,1,3,4,4
