,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,33,30,18,17
1,33,30,44,42
2,33,30,17,46
3,33,30,36,41
4,33,30,28,32
5,33,30,32,30
6,33,30,47,36
7,33,30,30,18
8,33,30,28,20
9,33,30,35,29
10,33,30,13,22
11,33,30,36,12
12,33,30,49,34
13,33,30,29,20
14,33,30,20,41
15,33,30,49,40
16,33,30,40,34
17,33,30,23,47
18,33,30,28,34
19,33,30,32,21
20,33,30,48,40
21,33,30,13,33
22,33,30,40,33
23,33,30,35,48
24,33,30,39,25
25,33,30,38,31
26,33,30,47,40
27,33,30,19,26
28,33,30,46,31
29,33,30,11,35
30,33,30,25,31
31,33,30,17,23
32,33,30,21,34
33,33,30,32,49
34,33,30,13,23
35,33,30,11,24
36,33,30,47,17
37,33,30,28,37
38,33,30,28,17
39,33,30,10,12
40,33,30,45,43
41,33,30,14,13
42,33,30,28,40
43,33,30,21,29
44,33,30,37,16
45,33,30,15,42
46,33,30,26,19
47,33,30,24,49
48,33,30,24,11
49,33,30,36,16
50,33,30,10,22
51,33,30,33,26
52,33,30,38,35
53,33,30,26,43
54,33,30,46,25
55,33,30,18,39
56,33,30,29,29
57,33,30,29,41
58,33,30,41,18
59,33,30,43,24
60,33,30,35,10
61,33,30,28,15
62,33,30,38,38
63,33,30,22,37
64,33,30,28,20
65,33,30,37,42
66,33,30,40,46
67,33,30,34,43
68,33,30,27,39
69,33,30,46,32
70,33,30,26,45
71,33,30,36,25
72,33,30,11,28
73,33,30,11,42
74,33,30,26,27
75,33,30,45,33
76,33,30,14,15
77,33,30,30,48
78,33,30,31,19
79,33,30,31,35
80,33,30,10,17
81,33,30,42,48
82,33,30,26,31
83,33,30,31,22
84,33,30,15,29
85,33,30,44,26
86,33,30,29,27
87,33,30,47,23
88,33,30,44,44
89,33,30,38,24
90,33,30,31,30
91,33,30,41,41
92,33,30,18,43
93,33,30,11,43
94,33,30,39,34
95,33,30,25,22
96,33,30,25,15
97,33,30,13,39
98,33,30,34,39
99,33,30,28,47
100,33,30,43,22
101,33,30,44,49
102,33,30,27,41
103,33,30,21,33
104,33,30,36,38
105,33,30,20,35
106,33,30,31,27
107,33,30,10,36
108,33,30,13,34
109,33,30,39,35
110,33,30,19,15
111,33,30,23,43
112,33,30,17,46
113,33,30,42,16
114,33,30,13,17
115,33,30,44,24
116,33,30,16,29
117,33,30,21,28
118,33,30,48,26
119,33,30,34,46
120,33,30,18,42
121,33,30,43,24
122,33,30,22,39
123,33,30,45,42
124,33,30,40,27
125,33,30,41,26
126,33,30,38,47
127,33,30,30,39
128,33,30,37,41
129,33,30,37,28
130,33,30,13,27
131,33,30,39,42
132,33,30,26,12
133,33,30,16,43
134,33,30,38,45
135,33,30,18,21
136,33,30,42,39
137,33,30,12,32
138,33,30,29,29
139,33,30,42,40
140,33,30,10,18
141,33,30,33,38
142,33,30,44,44
143,33,30,30,19
144,33,30,15,11
145,33,30,10,12
146,33,30,41,44
147,33,30,16,21
148,33,30,19,16
149,33,30,38,39
150,33,30,10,38
151,33,30,12,11
152,33,30,36,22
153,33,30,26,30
154,33,30,40,32
155,33,30,37,12
156,33,30,12,47
157,33,30,49,24
158,33,30,33,25
159,33,30,37,13
160,33,30,34,13
161,33,30,22,41
162,33,30,33,12
163,33,30,48,34
164,33,30,32,11
165,33,30,32,49
166,33,30,34,26
167,33,30,37,44
168,33,30,40,16
169,33,30,22,41
170,33,30,44,36
171,33,30,28,29
172,33,30,49,40
173,33,30,39,30
174,33,30,49,32
175,33,30,41,31
176,33,30,36,38
177,33,30,15,26
178,33,30,39,40
179,33,30,23,39
180,33,30,48,37
181,33,30,42,43
182,33,30,32,46
183,33,30,16,29
184,33,30,12,17
185,33,30,41,22
186,33,30,11,16
187,33,30,18,19
188,33,30,25,49
189,33,30,21,10
190,33,30,26,18
191,33,30,13,30
192,33,30,31,21
193,33,30,37,25
194,33,30,18,44
195,33,30,16,35
196,33,30,22,17
197,33,30,15,29
198,33,30,14,26
199,33,30,12,14
200,33,30,11,41
201,33,30,35,36
202,33,30,36,40
203,33,30,13,18
204,33,30,37,48
205,33,30,28,49
206,33,30,36,16
207,33,30,33,22
208,33,30,20,24
209,33,30,48,39
210,33,30,36,29
211,33,30,19,27
212,33,30,28,35
213,33,30,49,40
214,33,30,33,15
215,33,30,20,37
216,33,30,21,33
217,33,30,37,45
218,33,30,48,44
219,33,30,14,19
220,33,30,14,31
221,33,30,15,49
222,33,30,11,11
223,33,30,37,38
224,33,30,44,23
225,33,30,41,24
226,33,30,42,13
227,33,30,13,26
228,33,30,25,34
229,33,30,20,13
230,33,30,38,10
231,33,30,35,19
232,33,30,31,36
233,33,30,25,36
234,33,30,32,32
235,33,30,41,25
236,33,30,36,18
237,33,30,37,17
238,33,30,45,30
239,33,30,14,27
240,33,30,45,41
241,33,30,13,39
242,33,30,10,12
243,33,30,12,46
244,33,30,33,16
245,33,30,12,26
246,33,30,10,47
247,33,30,28,47
248,33,30,17,24
249,33,30,31,23
250,33,30,19,12
251,33,30,37,31
252,33,30,46,12
253,33,30,19,13
254,33,30,22,20
255,33,30,18,14
256,33,30,40,13
257,33,30,34,37
258,33,30,41,31
259,33,30,24,19
260,33,30,47,40
261,33,30,16,22
262,33,30,22,18
263,33,30,13,14
264,33,30,30,40
265,33,30,23,34
266,33,30,23,16
267,33,30,25,19
268,33,30,22,15
269,33,30,32,25
270,33,30,22,14
271,33,30,46,27
272,33,30,39,32
273,33,30,44,13
274,33,30,19,25
275,33,30,33,33
276,33,30,33,23
277,33,30,37,37
278,33,30,11,17
279,33,30,11,32
280,33,30,49,43
281,33,30,39,31
282,33,30,43,35
283,33,30,39,18
284,33,30,15,17
285,33,30,46,15
286,33,30,19,10
287,33,30,19,40
288,33,30,36,42
289,33,30,30,19
290,33,30,20,17
291,33,30,14,35
292,33,30,16,25
293,33,30,27,19
294,33,30,30,16
295,33,30,34,33
296,33,30,44,30
297,33,30,16,46
298,33,30,35,16
299,33,30,23,22
300,33,30,28,24
301,33,30,11,30
302,33,30,15,40
303,33,30,20,16
304,33,30,30,48
305,33,30,47,18
306,33,30,42,40
307,33,30,45,22
308,33,30,19,21
309,33,30,23,41
310,33,30,31,33
311,33,30,21,40
312,33,30,26,20
313,33,30,48,19
314,33,30,31,16
315,33,30,25,47
316,33,30,38,32
317,33,30,10,25
318,33,30,27,46
319,33,30,41,32
320,33,30,46,45
321,33,30,32,17
322,33,30,25,12
323,33,30,48,23
324,33,30,21,17
325,33,30,25,17
326,33,30,29,48
327,33,30,15,16
328,33,30,10,28
329,33,30,23,27
330,33,30,14,22
331,33,30,28,42
332,33,30,14,29
333,33,30,14,47
334,33,30,32,43
335,33,30,46,41
336,33,30,29,41
337,33,30,26,16
338,33,30,33,22
339,33,30,47,42
340,33,30,35,14
341,33,30,27,15
342,33,30,25,17
343,33,30,44,32
344,33,30,47,47
345,33,30,43,43
346,33,30,26,20
347,33,30,40,44
348,33,30,38,26
349,33,30,17,16
350,33,30,20,34
351,33,30,10,46
352,33,30,40,29
353,33,30,13,28
354,33,30,44,12
355,33,30,38,23
356,33,30,15,48
357,33,30,36,39
358,33,30,33,45
359,33,30,38,27
360,33,30,47,40
361,33,30,12,49
362,33,30,21,28
363,33,30,32,20
364,33,30,32,31
365,33,30,21,16
366,33,30,22,15
367,33,30,14,16
368,33,30,40,47
369,33,30,23,47
370,33,30,34,39
371,33,30,16,43
372,33,30,23,15
373,33,30,29,41
374,33,30,22,23
375,33,30,27,21
376,33,30,33,10
377,33,30,42,20
378,33,30,26,14
379,33,30,14,27
380,33,30,31,34
381,33,30,25,36
382,33,30,10,35
