,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,1,4,1,4,3,1,3,4,1,2,4
1,4,1,4,1,4,3,1,4,4,4,1,1
2,4,1,4,1,2,3,1,3,3,3,3,2
3,4,1,4,1,4,3,3,1,3,2,2,1
4,4,1,4,1,4,3,4,4,1,4,2,1
5,4,1,4,1,4,3,4,3,3,4,3,4
6,4,1,4,1,4,3,4,1,2,2,1,1
7,4,1,4,1,4,3,1,3,1,4,4,4
8,4,1,4,2,3,3,1,1,1,4,1,4
9,4,1,4,2,3,3,2,2,1,4,3,1
10,4,1,4,2,3,3,4,3,2,3,1,1
11,3,1,4,2,3,3,1,1,1,1,1,4
12,3,1,4,2,3,3,2,3,2,4,1,1
13,4,1,4,2,3,3,2,3,3,1,3,2
14,4,1,4,2,3,3,2,2,3,1,1,2
15,4,1,4,2,3,3,4,3,1,1,1,4
16,4,1,4,2,3,3,3,1,4,2,3,1
17,4,1,4,2,3,3,2,2,3,1,4,2
18,4,1,4,1,2,3,4,3,4,3,1,2
19,4,1,4,1,2,3,3,1,2,3,3,4
20,4,1,4,1,2,3,3,2,4,4,1,1
21,4,1,4,1,4,3,3,4,4,2,2,1
22,4,1,4,1,2,3,1,4,1,3,1,2
23,4,1,4,2,3,3,2,4,3,3,3,4
24,4,1,4,1,3,3,1,3,2,3,4,1
25,4,1,4,1,3,3,3,1,2,2,4,1
26,4,2,4,1,3,1,1,3,1,4,1,2
27,4,2,4,3,3,1,4,4,3,4,4,2
28,4,2,4,3,3,1,1,2,1,4,2,1
29,4,2,4,3,3,1,1,3,4,2,1,3
30,4,2,4,3,1,1,1,1,4,3,4,2
31,4,2,4,3,1,1,3,4,3,1,1,1
32,4,2,4,3,1,1,3,4,2,1,2,4
33,4,1,4,3,1,4,3,1,3,1,4,2
34,4,1,4,3,1,4,4,3,1,2,4,4
35,4,2,4,3,1,4,2,1,2,3,4,2
36,4,2,4,3,1,4,4,3,4,1,4,3
37,2,2,3,2,3,2,4,1,1,1,3,2
38,2,2,3,2,3,2,2,4,4,2,3,2
39,4,2,3,2,3,2,4,4,4,4,3,1
40,4,2,4,2,3,2,4,3,4,4,3,3
41,4,2,3,3,3,1,3,3,2,1,1,1
42,2,2,3,3,3,2,2,3,1,3,2,1
43,2,2,3,2,3,2,4,1,2,2,1,1
44,2,2,3,2,3,2,1,2,2,1,2,2
45,2,2,3,2,3,2,4,1,3,4,4,2
46,2,2,3,2,3,2,2,1,2,4,2,3
47,2,2,3,2,3,2,3,4,1,4,1,3
48,2,2,3,2,3,2,2,3,4,3,3,4
49,2,2,3,2,3,2,3,2,4,1,1,3
50,4,1,4,3,3,4,3,2,4,3,3,4
51,4,1,4,3,1,4,2,2,2,3,4,3
52,4,1,4,3,1,4,4,4,4,3,2,2
53,4,2,4,3,3,1,3,2,3,1,3,2
54,4,2,4,1,4,3,2,1,2,2,4,1
55,3,2,4,2,4,3,1,2,4,1,3,3
56,3,2,4,2,1,3,1,3,1,3,1,1
57,3,1,4,1,1,3,1,4,2,1,4,3
58,4,4,3,3,1,4,1,2,2,1,4,3
59,4,3,4,3,1,4,3,4,2,4,4,3
60,4,3,2,4,1,1,3,1,4,3,3,3
61,4,4,4,4,1,3,2,1,1,2,4,1
62,4,1,4,4,1,3,2,1,2,1,4,2
63,4,1,4,4,1,3,1,3,2,4,3,1
64,4,1,4,4,1,3,1,4,3,3,1,3
65,4,1,4,4,1,3,3,1,2,3,2,3
66,4,1,4,4,1,3,1,4,3,1,1,2
67,4,1,4,4,1,3,3,1,3,3,4,4
68,4,1,4,4,1,3,3,4,4,2,3,1
69,4,1,4,4,1,3,4,1,4,3,1,1
70,4,1,4,4,1,3,3,3,2,1,3,2
71,4,1,4,4,1,3,3,3,3,2,1,1
72,4,1,4,4,1,3,4,3,3,3,2,2
73,4,1,4,4,1,3,4,4,1,2,1,1
