,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,1,2,3,1,1,1,3,1,2,3,4
1,1,1,2,3,1,1,2,4,1,2,3,2
2,1,1,2,3,1,1,2,4,3,2,3,1
3,1,1,2,3,1,1,1,3,2,3,3,4
4,1,1,2,3,1,1,4,3,4,1,1,4
5,1,1,2,3,1,1,4,3,2,4,1,3
6,1,1,2,3,1,1,2,2,2,2,2,1
7,1,1,2,3,1,1,1,3,4,2,1,2
8,1,1,2,3,1,1,4,3,3,4,2,4
9,1,1,2,3,1,1,4,4,3,2,1,4
10,1,1,2,3,1,1,3,3,4,1,2,3
11,1,1,2,3,1,1,1,2,1,3,2,4
12,1,1,2,3,1,1,4,1,4,1,2,1
13,1,1,2,3,1,1,1,1,4,4,1,2
14,1,1,2,3,1,1,2,1,4,2,2,3
15,1,1,2,3,1,1,3,3,3,2,1,4
16,1,1,2,3,1,1,2,4,1,2,1,3
17,1,1,2,3,1,1,3,2,1,3,4,2
18,1,1,2,3,1,1,3,1,1,1,4,2
19,1,1,2,3,1,1,1,4,3,2,3,4
20,1,1,2,3,1,1,2,1,2,1,1,3
21,1,1,2,3,1,1,1,1,2,4,4,2
22,1,1,2,3,1,1,3,4,3,3,3,1
23,1,1,2,3,1,1,2,1,2,3,4,1
24,1,1,2,3,1,1,3,1,3,3,3,4
25,1,1,2,3,1,1,2,3,4,3,1,2
26,1,1,2,3,1,1,2,1,4,3,3,1
27,1,1,2,3,1,1,2,2,3,4,4,4
28,1,1,2,3,1,1,1,1,2,2,2,4
29,1,1,2,3,1,1,2,4,1,4,1,2
30,1,1,2,3,1,1,1,1,3,4,2,4
31,1,1,2,3,1,1,4,4,4,3,2,2
32,1,1,2,3,1,1,2,4,4,3,2,4
33,1,1,2,3,1,1,2,1,1,2,1,2
34,1,1,2,3,1,1,3,4,2,4,3,3
35,1,1,2,3,1,1,1,3,1,2,2,2
36,1,1,2,3,1,1,2,2,4,3,4,4
37,1,1,2,3,1,1,2,1,3,1,4,3
38,1,1,2,3,1,1,4,2,1,2,3,3
39,1,1,2,3,1,1,1,2,1,4,1,3
40,1,1,2,3,1,1,2,1,3,3,1,4
41,1,1,2,3,1,1,2,4,4,3,1,1
42,1,1,2,3,1,1,2,4,4,3,1,3
43,1,1,2,3,1,1,2,3,4,4,1,2
44,1,1,2,3,1,1,3,2,3,2,4,1
45,1,1,2,3,1,1,3,1,3,3,2,1
46,1,1,2,3,1,1,4,4,1,4,4,2
47,1,1,2,3,1,1,4,4,1,1,2,4
48,1,1,2,3,1,1,3,4,2,3,4,3
49,1,1,2,3,1,1,3,1,3,4,4,1
50,1,1,2,3,1,1,2,1,2,3,2,2
51,1,1,2,3,1,1,4,2,3,1,2,2
52,1,1,2,3,1,1,3,3,2,3,2,3
53,1,1,2,3,1,1,1,1,2,2,3,3
54,1,1,2,3,1,1,2,3,2,4,3,1
55,1,1,2,3,1,1,4,3,4,4,4,4
56,1,1,2,3,1,1,4,4,4,2,4,4
57,1,1,2,3,1,1,3,1,1,3,2,4
58,1,1,2,3,1,1,2,3,3,1,4,3
59,1,1,2,3,1,1,1,3,3,2,3,1
60,1,1,2,3,1,1,2,3,2,3,3,4
61,1,1,2,3,1,1,4,1,1,1,3,3
62,1,1,2,3,1,1,3,1,4,1,2,1
63,1,1,2,3,1,1,3,1,2,1,4,3
64,1,1,2,3,1,1,3,3,4,3,3,1
65,1,1,2,3,1,1,1,1,2,4,4,4
66,1,1,2,3,1,1,4,2,3,4,4,3
67,1,1,2,3,1,1,4,3,3,2,3,2
68,1,1,2,3,1,1,3,3,2,1,2,1
69,1,1,2,3,1,1,3,4,1,3,3,1
70,1,1,2,3,1,1,4,4,4,1,4,4
71,1,1,2,3,1,1,2,4,2,1,2,1
72,1,1,2,3,1,1,1,2,2,4,2,4
73,1,1,2,3,1,1,4,4,2,2,3,1
74,1,1,2,3,1,1,3,3,3,3,3,4
75,1,1,2,3,1,1,1,3,4,1,2,1
76,1,1,2,3,1,1,1,3,2,4,2,4
77,1,1,2,3,1,1,1,1,3,1,3,2
78,1,1,2,3,1,1,4,3,2,3,2,2
79,1,1,2,3,1,1,1,3,4,1,2,3
80,1,1,2,3,1,1,4,3,1,2,1,3
81,1,1,2,3,1,1,3,3,1,3,2,2
82,1,1,2,3,1,1,3,1,3,3,4,3
83,1,1,2,3,1,1,4,2,3,2,1,3
84,1,1,2,3,1,1,4,3,3,4,3,2
85,1,1,2,3,1,1,2,1,2,3,3,1
86,1,1,2,3,1,1,2,3,3,3,3,2
87,1,1,2,3,1,1,4,3,1,4,3,4
88,1,1,2,3,1,1,4,4,2,4,1,2
89,1,1,2,3,1,1,4,2,3,1,4,1
90,1,1,2,3,1,1,3,4,3,2,3,4
91,1,1,2,3,1,1,2,1,1,3,2,3
92,1,1,2,3,1,1,2,3,4,1,2,3
93,1,1,2,3,1,1,4,4,3,3,3,4
94,1,1,2,3,1,1,1,4,4,4,2,3
95,1,1,2,3,1,1,2,2,3,1,4,3
96,1,1,2,3,1,1,2,1,2,2,3,1
97,1,1,2,3,1,1,1,4,1,1,3,4
98,1,1,2,3,1,1,2,4,4,3,2,2
99,1,1,2,3,1,1,3,1,4,3,1,1
100,1,1,2,3,1,1,1,3,3,4,4,1
101,1,1,2,3,1,1,1,3,4,3,3,1
102,1,1,2,3,1,1,2,3,3,3,3,1
103,1,1,2,3,1,1,1,3,2,3,4,1
104,1,1,2,3,1,1,3,2,2,2,3,2
105,1,1,2,3,1,1,1,4,4,3,3,1
106,1,1,2,3,1,1,2,2,3,3,3,1
107,1,1,2,3,1,1,2,3,1,2,4,4
108,1,1,2,3,1,1,1,1,4,1,3,2
109,1,1,2,3,1,1,2,4,4,4,4,2
110,1,1,2,3,1,1,3,2,2,4,1,2
111,1,1,2,3,1,1,1,4,3,4,3,1
112,1,1,2,3,1,1,2,4,2,4,4,2
113,1,1,2,3,1,1,2,2,4,3,1,4
114,1,1,2,3,1,1,4,4,4,2,2,1
115,1,1,2,3,1,1,2,3,4,4,1,1
116,1,1,2,3,1,1,1,3,1,2,3,2
117,1,1,2,3,1,1,3,2,4,3,2,2
118,1,1,2,3,1,1,2,3,2,3,4,3
119,1,1,2,3,1,1,1,1,1,2,1,4
120,1,1,2,3,1,1,1,2,4,1,1,2
121,1,1,2,3,1,1,4,1,4,3,3,3
122,1,1,2,3,1,1,4,2,3,2,2,2
123,1,1,2,3,1,1,3,3,1,1,1,3
124,1,1,2,3,1,1,3,4,3,4,3,1
125,1,1,2,3,1,1,2,3,1,1,2,2
126,1,1,2,3,1,1,3,3,2,2,3,2
127,1,1,2,3,1,1,4,2,4,1,3,4
128,1,1,2,3,1,1,4,2,3,4,2,2
129,1,1,2,3,1,1,4,3,3,4,2,3
130,1,1,2,3,1,1,4,2,4,1,4,4
131,1,1,2,3,1,1,2,4,1,1,4,4
132,1,1,2,3,1,1,3,3,1,2,2,1
133,1,1,2,3,1,1,2,1,2,3,1,2
134,1,1,2,3,1,1,2,3,2,3,4,1
135,1,1,2,3,1,1,1,4,1,3,1,2
136,1,1,2,3,1,1,4,2,4,1,1,3
137,1,1,2,3,1,1,3,4,3,3,2,4
138,1,1,2,3,1,1,3,4,3,4,1,1
139,1,1,2,3,1,1,4,2,2,4,1,3
140,1,1,2,3,1,1,2,4,1,1,3,1
141,1,1,2,3,1,1,2,1,3,1,4,2
142,1,1,2,3,1,1,3,2,1,2,3,3
143,1,1,2,3,1,1,3,4,2,2,4,2
144,1,1,2,3,1,1,2,2,2,3,4,2
145,1,1,2,3,1,1,3,4,4,1,2,1
146,1,1,2,3,1,1,4,3,1,3,3,3
147,1,1,2,3,1,1,4,1,4,1,4,2
148,1,1,2,3,1,1,4,4,2,2,3,4
149,1,1,2,3,1,1,3,4,1,1,3,3
150,1,1,2,3,1,1,1,2,1,2,2,3
151,1,1,2,3,1,1,4,2,2,3,4,2
152,1,1,2,3,1,1,1,3,1,2,1,3
153,1,1,2,3,1,1,3,1,4,3,1,3
154,1,1,2,3,1,1,1,2,2,3,2,2
155,1,1,2,3,1,1,2,4,3,4,1,2
156,1,1,2,3,1,1,4,4,2,2,3,3
157,1,1,2,3,1,1,1,4,4,2,2,3
158,1,1,2,3,1,1,3,1,4,1,4,1
159,1,1,2,3,1,1,4,2,2,2,2,3
160,1,1,2,3,1,1,2,2,2,1,1,3
161,1,1,2,3,1,1,2,4,4,4,4,1
162,1,1,2,3,1,1,2,2,3,1,3,4
163,1,1,2,3,1,1,4,4,3,2,4,4
164,1,1,2,3,1,1,3,4,3,4,2,1
165,1,1,2,3,1,1,3,1,1,2,1,3
166,1,1,2,3,1,1,3,3,1,4,4,1
167,1,1,2,3,1,1,4,4,3,1,3,3
168,1,1,2,3,1,1,2,4,2,4,3,4
169,1,1,2,3,1,1,2,4,1,4,3,4
170,1,1,2,3,1,1,1,4,1,1,3,2
171,1,1,2,3,1,1,3,4,4,3,3,4
172,1,1,2,3,1,1,3,1,1,1,3,3
173,1,1,2,3,1,1,2,3,3,2,3,2
174,1,1,2,3,1,1,1,3,2,4,1,1
175,1,1,2,3,1,1,1,3,3,1,2,4
176,1,1,2,3,1,1,4,4,3,3,2,4
177,1,1,2,3,1,1,1,4,3,1,1,2
178,1,1,2,3,1,1,1,4,4,4,1,2
179,1,1,2,3,1,1,2,4,4,3,1,3
180,1,1,2,3,1,1,4,2,3,4,4,4
181,1,1,2,3,1,1,4,4,1,2,4,4
182,1,1,2,3,1,1,3,2,3,3,1,1
183,1,1,2,3,1,1,4,2,1,2,4,4
184,1,1,2,3,1,1,4,3,4,1,2,2
185,1,1,2,3,1,1,4,1,3,4,3,2
186,1,1,2,3,1,1,4,3,1,3,2,2
187,1,1,2,3,1,1,4,1,1,1,3,1
188,1,1,2,3,1,1,4,3,2,2,2,2
189,1,1,2,3,1,1,1,1,3,4,3,1
190,1,1,2,3,1,1,4,3,3,3,4,2
191,1,1,2,3,1,1,3,4,1,1,4,4
192,1,1,2,3,1,1,3,4,2,1,3,1
193,1,1,2,3,1,1,4,3,1,1,3,1
194,1,1,2,3,1,1,4,4,3,3,1,1
195,1,1,2,3,1,1,4,3,4,1,1,3
196,1,1,2,3,1,1,3,4,2,2,4,2
197,1,1,2,3,1,1,4,1,2,2,2,3
198,1,1,2,3,1,1,1,2,2,4,2,2
199,1,1,2,3,1,1,3,2,3,1,4,2
200,1,1,2,3,1,1,3,4,2,2,2,4
201,1,1,2,3,1,1,3,3,3,4,3,1
202,1,1,2,3,1,1,4,1,3,2,3,1
203,1,1,2,3,1,1,3,3,4,4,3,1
204,1,1,2,3,1,1,4,1,4,3,4,3
205,1,1,2,3,1,1,1,4,4,3,2,1
206,1,1,2,3,1,1,1,2,3,2,3,3
207,1,1,2,3,1,1,2,4,1,1,4,2
208,1,1,2,3,1,1,2,3,4,4,1,3
209,1,1,2,3,1,1,4,1,3,4,2,1
210,1,1,2,3,1,1,4,3,3,2,2,1
211,1,1,2,3,1,1,4,1,2,3,2,4
212,1,1,2,3,1,1,4,1,3,3,4,1
213,1,1,2,3,1,1,1,2,3,2,2,3
214,1,1,2,3,1,1,1,1,2,2,2,2
215,1,1,2,3,1,1,2,4,1,4,1,3
216,1,1,2,3,1,1,2,3,1,1,4,2
217,1,1,2,3,1,1,3,3,2,1,2,3
218,1,1,2,3,1,1,2,1,4,3,2,1
219,1,1,2,3,1,1,2,4,3,3,2,3
220,1,1,2,3,1,1,1,3,2,4,3,1
221,1,1,2,3,1,1,1,2,4,4,2,3
222,1,1,2,3,1,1,1,3,2,1,1,4
223,1,1,2,3,1,1,3,2,2,2,2,3
224,1,1,2,3,1,1,2,4,2,4,1,1
225,1,1,2,3,1,1,3,1,2,2,4,4
226,1,1,2,3,1,1,3,3,2,3,1,3
227,1,1,2,3,1,1,3,1,1,2,2,2
228,1,1,2,3,1,1,4,1,4,4,2,3
229,1,1,2,3,1,1,2,1,3,3,1,3
230,1,1,2,3,1,1,4,2,4,4,2,1
231,1,1,2,3,1,1,4,3,3,4,1,2
232,1,1,2,3,1,1,3,1,2,4,3,3
233,1,1,2,3,1,1,2,3,4,2,1,4
234,1,1,2,3,1,1,1,4,3,2,3,3
235,1,1,2,3,1,1,1,3,3,4,3,3
236,1,1,2,3,1,1,4,1,1,2,2,1
237,1,1,2,3,1,1,4,4,1,1,4,1
238,1,1,2,3,1,1,4,2,2,3,2,2
239,1,1,2,3,1,1,2,3,2,4,4,2
240,1,1,2,3,1,1,1,4,4,2,1,3
241,1,1,2,3,1,1,3,2,3,4,4,4
242,1,1,2,3,1,1,1,3,1,3,1,1
243,1,1,2,3,1,1,2,2,2,4,3,4
244,1,1,2,3,1,1,4,2,1,3,4,1
245,1,1,2,3,1,1,2,2,2,3,4,4
246,1,1,2,3,1,1,4,4,2,1,4,3
247,1,1,2,3,1,1,2,4,4,3,3,3
248,1,1,2,3,1,1,1,2,4,1,4,3
249,1,1,2,3,1,1,2,4,2,3,1,3
250,1,1,2,3,1,1,4,2,4,3,2,2
251,1,1,2,3,1,1,4,2,3,1,4,1
252,1,1,2,3,1,1,4,3,1,3,2,4
253,1,1,2,3,1,1,2,4,1,3,3,1
254,1,1,2,3,1,1,2,1,3,3,4,2
255,1,1,2,3,1,1,4,2,3,4,1,1
256,1,1,2,3,1,1,1,1,1,1,2,1
257,1,1,2,3,1,1,3,4,3,1,3,4
258,1,1,2,3,1,1,4,2,2,3,2,2
259,1,1,2,3,1,1,1,1,3,2,4,3
260,1,1,2,3,1,1,3,2,4,3,1,2
261,1,1,2,3,1,1,1,1,2,1,2,3
262,1,1,2,3,1,1,1,4,3,1,3,4
263,1,1,2,3,1,1,3,4,4,4,1,1
264,1,1,2,3,1,1,2,3,1,2,3,2
265,1,1,2,3,1,1,2,4,3,3,2,2
266,1,1,2,3,1,1,1,4,2,2,4,3
267,1,1,2,3,1,1,4,2,1,1,3,3
268,1,1,2,3,1,1,4,2,2,2,3,3
269,1,1,2,3,1,1,1,2,1,1,2,2
270,1,1,2,3,1,1,3,3,3,4,2,3
271,1,1,2,3,1,1,3,2,1,4,1,1
272,1,1,2,3,1,1,1,2,2,1,4,3
273,1,1,2,3,1,1,4,4,2,3,4,2
274,1,1,2,3,1,1,3,3,2,4,1,3
275,1,1,2,3,1,1,2,4,1,3,1,4
276,1,1,2,3,1,1,4,3,2,4,4,1
277,1,1,2,3,1,1,2,1,2,1,3,3
278,1,1,2,3,1,1,4,3,4,4,4,4
279,1,1,2,3,1,1,2,2,2,4,1,2
280,1,1,2,3,1,1,3,4,2,4,2,3
281,1,1,2,3,1,1,3,4,4,4,1,4
282,1,1,2,3,1,1,3,4,2,4,2,3
283,1,1,2,3,1,1,4,3,1,2,2,3
284,1,1,2,3,1,1,1,4,3,4,2,2
285,1,1,2,3,1,1,2,2,2,3,4,4
286,1,1,2,3,1,1,3,3,3,3,3,4
287,1,1,2,3,1,1,1,3,2,3,2,3
288,1,1,2,3,1,1,3,1,1,1,1,4
289,1,1,2,3,1,1,2,3,1,1,4,1
290,1,1,2,3,1,1,2,4,1,4,2,2
291,1,1,2,3,1,1,1,2,2,4,3,1
292,1,1,2,3,1,1,4,3,3,2,4,2
