,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,2,3,4,1,2,2,3,1,1,2,3
1,2,2,3,4,1,2,2,4,3,2,1,1
2,2,2,3,4,1,2,1,3,1,3,1,3
3,2,2,3,4,1,2,2,1,4,1,4,1
4,2,2,3,4,1,2,4,3,1,4,4,4
5,2,2,3,4,1,2,2,3,3,2,3,2
6,2,2,3,4,1,2,2,1,1,2,3,2
7,2,2,3,4,1,2,2,2,1,1,3,3
8,2,2,3,4,1,2,4,2,2,3,1,3
9,2,2,3,4,1,2,3,1,3,4,4,1
10,2,2,3,4,1,2,2,1,4,2,4,2
11,2,2,3,4,1,2,4,1,2,1,4,4
12,2,2,3,4,1,2,4,4,1,1,2,4
13,2,2,3,4,1,2,2,3,4,2,2,4
14,2,2,3,4,1,2,3,3,4,4,2,2
15,2,2,3,4,1,2,3,4,2,3,1,1
16,2,2,3,4,1,2,2,1,3,2,2,1
17,2,2,3,4,1,2,3,3,3,4,4,4
18,2,2,3,4,1,2,3,2,4,1,4,2
19,2,2,3,4,1,2,4,1,3,1,2,2
20,2,2,3,4,1,2,3,3,1,3,2,2
21,2,2,3,4,1,2,4,4,3,2,1,3
22,2,2,3,4,1,2,2,1,3,3,2,4
23,2,2,3,4,1,2,3,1,3,4,2,1
24,2,2,3,4,1,2,1,1,2,4,3,2
25,2,2,3,4,1,2,3,3,3,1,1,1
26,2,2,3,4,1,2,1,2,1,2,3,3
27,2,1,3,2,1,2,2,2,4,4,1,1
28,2,1,3,2,1,2,4,1,3,4,2,1
29,2,1,3,2,1,2,3,2,4,2,1,3
30,2,2,3,4,1,2,4,2,4,4,4,3
31,2,2,3,4,1,2,4,4,2,2,2,2
32,2,2,3,4,1,2,4,2,2,3,4,2
33,2,2,3,4,1,2,3,4,1,4,1,2
34,2,2,3,4,1,2,2,1,4,3,3,3
35,2,2,3,4,1,2,2,1,4,4,4,1
36,2,1,3,4,1,2,4,2,4,1,4,3
37,2,1,3,4,1,2,3,2,1,2,3,3
38,2,1,3,4,1,2,4,4,2,1,3,2
39,2,2,3,4,1,2,4,4,2,2,1,3
40,2,2,3,4,1,2,3,3,1,3,3,3
