,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,3,4,3,1,4,4,2,3,3,2,4
1,3,3,4,3,1,4,2,1,2,3,1,3
2,3,3,4,3,1,4,3,2,2,4,2,2
3,3,3,4,3,1,4,1,3,4,1,4,1
4,3,3,4,3,1,4,2,2,4,4,2,1
5,3,3,4,3,1,4,1,4,1,4,4,1
6,3,3,4,3,1,4,3,2,3,2,3,1
7,3,3,4,3,1,4,1,4,4,4,3,4
8,3,3,4,3,1,4,1,1,4,3,2,4
9,3,3,4,3,1,4,4,1,3,2,3,4
10,3,3,4,3,1,4,4,1,4,4,1,4
11,3,3,4,3,1,4,2,3,2,2,2,1
12,3,3,4,3,1,4,4,1,1,4,1,2
13,3,3,4,3,1,4,4,3,2,1,1,2
14,3,3,4,3,1,4,1,2,1,4,3,4
15,3,3,4,3,1,4,3,1,4,1,2,3
16,3,3,4,3,1,4,2,4,4,1,2,1
17,3,3,4,3,1,4,4,3,3,1,2,2
18,3,3,4,3,1,4,3,2,1,2,3,2
19,3,3,4,3,1,4,1,4,1,3,1,3
20,3,3,4,3,1,4,4,4,4,4,1,4
21,3,3,4,3,1,4,1,4,1,4,1,1
22,3,3,4,3,1,4,1,2,1,3,3,2
23,3,3,4,3,1,4,3,4,4,2,4,2
24,3,3,4,3,1,4,3,2,3,3,3,2
25,3,3,4,3,1,4,2,2,1,2,3,3
26,3,3,4,3,1,4,2,2,3,1,3,1
27,3,3,4,3,1,4,4,3,3,1,3,2
28,3,3,4,3,1,4,2,4,4,2,4,4
29,3,3,4,3,1,4,3,2,4,1,1,4
30,3,3,4,3,1,4,4,4,1,1,3,2
31,3,3,4,3,1,4,3,2,2,3,1,1
32,3,3,4,3,1,4,1,1,1,3,1,2
33,3,3,4,3,1,4,4,3,2,1,2,4
34,3,3,4,3,1,4,4,3,2,3,4,2
35,3,3,4,3,1,4,3,4,3,4,1,3
36,3,3,4,3,1,4,3,4,3,4,4,2
37,3,3,4,3,1,4,2,3,4,3,4,2
38,3,3,4,3,1,4,1,2,1,3,4,2
39,3,3,4,3,1,4,2,4,1,2,3,1
40,3,3,4,3,1,4,2,2,2,2,2,3
41,3,3,4,3,1,4,4,1,3,2,4,1
42,3,3,4,3,1,4,3,3,4,2,2,1
43,3,3,4,3,1,4,1,1,4,3,3,1
44,3,3,4,3,1,4,2,4,2,4,3,3
45,3,3,4,3,1,4,3,3,2,4,4,1
46,3,3,4,3,1,4,2,3,2,1,3,1
47,3,3,4,3,1,4,1,2,4,3,1,3
48,3,3,4,3,1,4,1,2,2,1,3,1
49,3,3,4,3,1,4,3,1,1,4,1,3
50,3,3,4,3,1,4,1,3,4,1,1,4
51,3,3,4,3,1,4,3,3,4,3,1,4
