,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,4,1,4,4,1,3,2,2,2,2,3
1,3,4,1,4,4,1,3,3,3,1,3,2
2,3,4,1,4,2,3,3,1,3,2,3,3
3,3,4,1,4,2,1,4,3,2,2,3,4
4,3,4,1,4,2,1,3,4,3,1,4,4
5,3,4,1,4,2,3,1,3,4,3,3,4
6,3,4,1,4,4,3,2,1,4,2,3,4
7,3,4,1,4,2,3,1,4,3,4,2,3
8,3,4,1,4,2,3,2,1,2,3,4,4
9,3,4,1,4,2,3,1,3,3,3,2,2
10,3,4,1,1,2,2,2,2,1,3,2,1
11,3,4,1,4,2,3,3,2,3,4,2,4
12,3,4,1,4,2,1,4,4,4,2,2,3
13,3,4,1,4,2,1,4,3,4,2,4,1
14,3,4,1,1,2,2,2,3,2,3,2,3
15,3,4,1,1,2,2,1,1,1,4,4,1
16,3,4,1,1,2,2,4,3,2,1,3,4
17,3,4,1,1,2,2,2,1,4,4,2,2
18,3,4,1,4,2,3,1,2,4,2,1,4
19,3,4,1,4,2,1,1,3,4,4,2,4
20,3,4,1,4,2,1,2,2,4,1,2,1
21,3,4,1,4,2,1,2,2,2,1,3,1
22,3,4,1,4,2,1,4,1,3,4,4,2
23,1,4,1,4,4,1,1,2,2,3,1,4
24,1,4,1,4,4,1,2,4,1,4,4,3
25,2,4,1,1,4,1,4,2,2,1,3,3
26,2,4,1,4,4,1,2,1,2,2,4,3
27,2,4,1,4,4,1,2,2,2,3,1,1
28,2,4,1,4,4,1,4,1,1,2,2,3
29,1,4,1,4,4,1,2,3,4,2,3,2
30,1,4,1,4,4,1,1,4,4,2,1,1
31,2,4,1,4,4,1,4,1,1,1,1,4
32,2,4,1,4,4,1,1,4,2,1,1,4
33,2,4,1,4,4,1,3,4,4,4,3,1
34,2,4,1,4,4,1,2,3,4,3,4,3
35,2,4,1,4,4,1,2,1,3,1,4,1
36,2,4,1,4,4,1,2,3,3,4,3,3
37,2,4,1,4,4,1,3,1,3,2,3,2
38,2,4,1,4,4,1,4,2,4,4,2,1
39,2,4,1,4,4,1,4,3,4,2,1,1
40,2,4,1,4,4,1,2,2,3,3,4,4
41,2,4,1,4,4,1,3,4,1,2,2,2
42,2,4,1,4,4,1,3,4,1,2,2,2
43,2,4,1,4,4,1,1,2,4,3,4,4
44,2,4,1,4,4,1,3,3,1,1,4,4
45,2,4,1,4,4,1,4,3,4,3,4,4
46,2,4,1,4,4,1,3,2,4,4,2,3
47,2,4,1,1,4,1,1,2,3,4,4,4
48,2,4,1,1,4,1,1,4,2,1,3,1
49,2,4,1,1,4,1,2,1,2,1,4,3
50,2,4,1,1,4,3,3,1,4,2,4,2
51,2,4,1,1,4,1,3,4,4,4,2,3
52,2,4,1,1,4,1,4,1,1,3,1,2
53,2,4,1,1,4,1,4,3,1,1,1,1
54,2,4,1,1,4,1,2,2,1,1,4,4
55,2,4,1,4,4,1,4,4,3,4,3,3
56,2,4,1,4,4,1,4,3,4,4,1,4
57,2,4,1,4,4,1,2,1,2,2,3,3
58,2,4,1,1,4,1,1,4,1,2,3,1
59,1,3,1,4,4,1,3,3,1,1,3,4
60,1,3,1,4,4,1,1,3,1,4,3,2
61,2,4,1,1,4,1,1,2,1,3,4,3
62,2,4,1,4,4,1,1,3,4,1,1,3
63,2,4,1,4,4,1,2,3,3,1,2,1
64,2,4,1,4,4,1,4,4,3,2,4,2
65,2,4,1,1,4,1,4,2,2,2,2,3
66,3,4,1,1,4,3,1,1,3,1,4,3
67,2,4,1,1,4,3,4,2,2,3,3,1
68,2,4,1,1,4,1,2,1,2,1,1,4
69,2,4,1,1,4,3,2,2,1,4,3,4
70,2,4,1,1,4,3,4,3,1,2,2,1
71,1,4,1,4,4,1,1,1,3,2,2,3
72,1,4,1,4,4,1,4,2,4,2,3,4
73,2,4,1,1,4,1,1,2,2,2,2,1
74,2,4,1,1,4,1,1,4,1,3,2,3
75,2,4,1,4,4,1,1,4,4,2,1,4
76,2,4,1,4,4,1,2,2,1,3,4,2
77,2,4,1,1,4,1,1,4,3,3,4,1
78,1,4,1,1,4,1,2,2,2,4,4,2
79,1,4,1,1,4,1,1,4,1,4,2,3
80,1,4,1,1,4,1,2,4,2,1,2,3
81,2,4,1,4,4,1,1,2,3,3,2,2
82,2,4,1,4,4,1,2,4,1,4,4,2
83,2,4,1,4,4,1,2,2,4,4,2,3
84,1,4,1,4,4,1,1,4,3,4,2,3
85,1,4,1,4,4,1,3,4,3,1,3,1
86,1,3,1,4,4,1,4,2,1,2,1,4
87,2,4,1,4,4,1,1,3,4,3,3,2
88,2,4,1,4,4,1,3,4,3,1,3,1
89,2,4,1,1,4,1,4,1,4,4,2,3
90,2,4,1,4,4,1,4,1,2,2,4,1
91,2,4,1,1,4,1,2,4,3,3,4,2
92,2,4,1,1,4,1,2,1,2,1,3,4
93,2,4,1,1,4,1,1,3,1,1,2,4
94,2,4,1,4,4,1,1,4,1,1,3,3
95,2,4,1,4,4,1,4,4,2,2,3,2
96,2,4,1,1,4,1,2,3,2,1,3,3
97,3,4,1,1,4,3,1,1,3,2,2,3
98,3,4,1,1,4,3,1,3,3,3,3,1
99,3,4,1,1,4,3,2,2,1,2,1,4
100,3,4,1,1,4,3,1,3,4,3,4,3
101,3,4,1,1,4,3,2,4,2,3,1,3
102,3,4,1,1,4,3,2,1,3,4,4,1
103,3,4,1,1,4,3,4,1,3,3,1,4
104,3,4,1,1,4,3,4,2,4,2,3,3
105,2,4,1,1,4,3,4,4,1,3,2,3
106,2,4,1,1,4,3,2,1,4,3,2,4
107,2,4,1,1,4,1,1,3,2,2,3,1
108,2,4,1,1,4,3,4,4,3,1,2,2
