,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,29,15,10,14
1,29,15,37,23
2,29,15,17,43
3,29,15,11,38
4,29,15,25,21
5,29,15,22,34
6,29,15,43,39
7,29,15,13,42
8,29,15,30,44
9,29,15,15,21
10,29,15,45,30
11,29,15,47,31
12,29,15,33,34
13,29,15,10,17
14,29,15,10,11
15,29,15,15,27
16,29,15,21,27
17,29,15,12,19
18,29,15,19,23
19,29,15,35,32
20,29,15,18,31
21,29,15,20,40
22,29,15,43,40
23,29,15,11,32
24,29,15,21,48
25,29,15,40,41
26,29,15,23,19
27,29,15,19,42
28,29,15,42,18
29,29,15,44,12
30,29,15,15,48
31,29,15,26,38
32,29,15,12,11
33,29,15,22,16
34,29,15,20,45
35,29,15,16,19
36,29,15,17,18
37,29,15,47,43
38,29,15,25,23
39,29,15,23,47
40,29,15,10,36
41,29,15,21,35
42,29,15,37,49
43,29,15,34,21
44,29,15,26,40
45,29,15,10,15
46,29,15,22,35
47,29,15,41,15
48,29,15,25,18
49,29,15,36,25
50,29,15,32,19
51,29,15,20,47
52,29,15,14,32
53,29,15,46,44
54,29,15,26,23
55,29,15,49,36
56,29,15,29,30
57,29,15,48,21
58,29,15,12,23
59,29,15,34,26
60,29,15,23,31
61,29,15,31,45
62,29,15,35,31
63,29,15,12,19
64,29,15,17,24
65,29,15,23,46
66,29,15,19,32
67,29,15,11,22
68,29,15,31,29
69,29,15,28,34
70,29,15,12,19
71,29,15,19,20
72,29,15,43,33
73,29,15,23,22
74,29,15,16,23
75,29,15,38,46
76,29,15,35,29
77,29,15,16,24
78,29,15,43,45
79,29,15,46,17
80,29,15,40,26
81,29,15,30,16
82,29,15,40,30
83,29,15,18,24
84,29,15,11,36
85,29,15,16,15
86,29,15,22,25
87,29,15,25,35
88,29,15,46,44
89,29,15,27,29
90,29,15,27,42
91,29,15,40,12
92,29,15,12,37
93,29,15,46,30
94,29,15,20,44
95,29,15,38,33
96,29,15,32,45
97,29,15,36,42
98,29,15,25,48
99,29,15,27,30
100,29,15,10,46
101,29,15,24,19
102,29,15,20,17
103,29,15,48,28
104,29,15,36,34
105,29,15,42,38
106,29,15,15,45
107,29,15,35,32
108,29,15,10,43
109,29,15,32,39
110,29,15,28,25
111,29,15,33,20
112,29,15,40,18
113,29,15,43,44
114,29,15,14,48
115,29,15,38,38
116,29,15,20,47
117,29,15,17,37
118,29,15,38,34
119,29,15,24,14
120,29,15,23,14
121,29,15,24,30
122,29,15,48,35
123,29,15,13,39
