,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,16,39,21,42
1,16,39,39,17
2,16,39,17,27
3,16,39,33,49
4,16,39,26,20
5,16,39,47,43
6,16,39,45,27
7,16,39,19,11
8,16,39,12,23
9,16,39,49,14
10,16,39,14,15
11,16,39,18,44
12,16,39,10,25
13,16,39,41,39
14,16,39,33,33
15,16,39,31,16
16,16,39,45,40
17,16,39,45,18
18,16,39,10,39
19,16,39,26,11
20,16,39,19,28
21,16,39,22,29
22,16,39,14,12
23,16,39,40,31
24,16,39,43,37
25,16,39,21,37
26,16,39,34,15
27,16,39,31,12
28,16,39,39,13
29,16,39,28,45
30,16,39,21,37
31,16,39,33,14
32,16,39,40,39
33,16,39,24,22
34,16,39,39,38
35,16,39,43,11
36,16,39,45,18
37,16,39,36,23
38,16,39,34,35
39,16,39,32,20
40,16,39,48,14
41,16,39,39,42
42,16,39,39,42
43,16,39,40,20
44,16,39,24,46
45,16,39,10,22
46,16,39,21,47
47,16,39,22,41
48,16,39,21,38
49,16,39,36,27
50,16,39,32,45
51,16,39,41,30
52,16,39,22,22
53,16,39,25,47
54,16,39,25,34
55,16,39,32,26
56,16,39,15,31
57,16,39,13,39
58,16,39,18,34
59,16,39,40,16
60,16,39,32,47
61,16,39,12,27
62,16,39,10,29
63,16,39,11,49
64,16,39,43,20
65,16,39,47,39
66,16,39,29,35
67,16,39,31,17
68,16,39,28,46
69,16,39,28,38
70,16,39,17,46
71,16,39,36,12
72,16,39,24,41
73,16,39,19,28
74,16,39,29,13
75,16,39,37,40
76,16,39,13,15
77,16,39,16,39
78,16,39,40,38
79,16,39,44,47
80,16,39,23,48
81,16,39,18,46
82,16,39,26,46
83,16,39,31,18
84,16,39,29,14
85,16,39,30,44
86,16,39,40,17
87,16,39,36,32
88,16,39,25,44
89,16,39,18,48
90,16,39,32,35
91,16,39,15,41
92,16,39,28,17
93,16,39,26,19
94,16,39,43,33
95,16,39,13,25
96,16,39,49,40
97,16,39,40,17
98,16,39,46,17
99,16,39,47,10
100,16,39,31,24
101,16,39,42,36
102,16,39,48,25
103,16,39,36,33
104,16,39,35,30
105,16,39,17,49
106,16,39,15,23
107,16,39,25,44
108,16,39,33,18
109,16,39,19,48
110,16,39,20,29
111,16,39,31,18
112,16,39,46,28
113,16,39,34,11
114,16,39,31,11
115,16,39,28,28
116,16,39,23,49
117,16,39,37,18
118,16,39,31,33
119,16,39,27,28
120,16,39,13,38
121,16,39,36,44
122,16,39,11,38
123,16,39,44,35
124,16,39,44,30
125,16,39,23,49
126,16,39,27,19
127,16,39,15,39
128,16,39,26,11
129,16,39,27,42
130,16,39,23,30
131,16,39,23,48
132,16,39,16,36
133,16,39,14,25
134,16,39,17,43
135,16,39,40,15
136,16,39,27,44
137,16,39,27,39
138,16,39,13,18
139,16,39,39,28
140,16,39,17,10
141,16,39,19,49
142,16,39,23,19
143,16,39,49,17
144,16,39,48,42
145,16,39,40,22
146,16,39,45,39
147,16,39,36,27
148,16,39,40,20
149,16,39,38,14
150,16,39,10,29
151,16,39,30,23
152,16,39,31,15
153,16,39,34,22
154,16,39,41,45
155,16,39,16,43
156,16,39,24,35
157,16,39,20,20
158,16,39,20,30
159,16,39,33,21
160,16,39,10,17
161,16,39,16,35
162,16,39,20,37
163,16,39,25,49
164,16,39,49,26
165,16,39,39,49
166,16,39,13,18
167,16,39,11,48
168,16,39,26,46
169,16,39,25,39
170,16,39,26,39
171,16,39,44,27
172,16,39,27,33
173,16,39,43,31
174,16,39,21,13
175,16,39,26,13
176,16,39,24,18
177,16,39,13,49
178,16,39,32,13
179,16,39,19,20
180,16,39,32,35
181,16,39,31,41
182,16,39,31,40
183,16,39,30,11
184,16,39,28,32
185,16,39,25,36
186,16,39,32,24
187,16,39,12,41
188,16,39,16,20
189,16,39,29,11
190,16,39,24,17
191,16,39,29,23
192,16,39,36,11
