,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,4,3,4,1,2,4,2,2,3,3,4
1,2,4,3,4,1,2,2,3,4,3,2,4
2,2,4,3,4,1,2,1,4,1,4,3,1
3,2,4,3,4,1,2,4,3,3,2,3,3
4,2,4,3,4,1,2,3,3,1,3,3,2
5,2,4,3,4,1,2,4,3,2,1,1,4
6,2,4,1,4,4,2,4,4,4,4,1,1
7,2,2,2,4,4,4,1,2,1,4,4,1
8,2,2,2,4,4,4,1,4,3,4,2,3
9,2,2,1,4,4,3,3,1,4,3,1,3
10,2,2,1,2,1,3,3,3,1,2,2,4
11,2,2,1,2,3,1,1,4,4,2,1,1
12,2,2,1,2,3,1,3,2,1,3,3,4
13,2,2,1,4,1,3,1,2,3,4,3,4
14,2,4,3,4,1,2,4,3,3,1,3,3
15,2,4,3,4,1,2,1,4,3,3,1,1
16,2,4,3,4,1,2,3,3,3,4,2,2
17,2,2,1,2,1,1,1,4,2,4,1,4
18,2,2,1,2,3,1,3,4,2,2,2,1
19,2,2,2,4,4,4,4,4,2,4,3,2
20,2,2,2,4,4,4,1,4,3,2,2,2
21,2,2,2,4,4,4,2,4,1,3,2,3
22,3,2,3,4,1,2,3,2,2,3,2,2
23,3,2,3,4,1,2,1,4,3,2,4,3
24,3,2,3,4,1,2,2,3,3,2,2,3
25,3,2,3,4,1,2,1,1,2,3,2,4
26,3,2,3,4,1,2,2,1,2,1,1,4
27,3,2,3,4,1,2,3,2,3,2,4,4
28,3,2,3,4,1,2,2,3,4,4,3,3
29,3,2,1,4,1,3,4,2,2,1,2,2
30,3,2,1,4,1,3,3,1,1,2,4,4
31,3,2,1,4,1,3,3,4,1,3,2,4
32,3,2,1,4,1,3,3,4,1,2,3,2
33,3,2,1,4,1,3,3,1,1,3,4,2
34,3,2,1,4,1,3,1,4,2,2,4,4
35,3,2,1,4,1,3,3,2,4,1,2,3
36,3,2,1,4,1,3,4,2,2,2,1,3
37,3,2,1,4,1,3,1,3,3,2,2,2
38,3,4,1,4,1,3,3,4,1,4,4,4
39,3,4,1,4,1,3,4,2,1,3,2,2
40,3,4,1,4,1,3,3,4,3,2,4,2
41,3,4,1,4,1,3,2,4,3,3,3,3
42,3,2,1,4,1,3,3,1,2,3,2,2
43,2,4,1,2,1,2,4,3,1,1,3,3
44,2,4,1,2,1,2,3,1,2,4,1,2
45,2,4,1,2,1,3,2,3,4,2,2,2
46,2,4,1,2,1,3,1,3,2,1,4,3
47,2,4,1,2,1,3,3,2,4,2,2,4
48,2,4,1,2,1,3,3,4,3,4,1,1
49,2,4,1,2,1,2,1,4,4,2,1,4
50,2,4,1,2,1,2,4,1,3,1,3,3
51,2,4,1,2,1,2,3,3,3,1,2,3
52,2,4,1,2,1,2,2,2,4,3,2,1
53,2,4,1,2,1,2,4,1,2,4,3,4
54,2,4,1,2,1,2,1,4,3,3,3,2
55,3,4,1,2,1,2,4,1,4,2,1,2
56,3,4,1,4,1,2,3,2,2,2,1,3
57,3,4,1,4,1,2,1,1,3,3,4,3
58,2,4,1,4,1,2,2,1,4,3,4,2
59,2,4,1,4,1,2,4,4,1,2,2,4
60,3,2,1,4,1,2,1,3,3,1,2,1
61,3,2,1,4,4,2,3,4,3,4,2,2
62,3,2,1,4,4,2,4,3,3,4,3,1
63,3,2,1,4,4,2,1,2,3,3,4,3
64,2,4,1,2,1,2,4,3,4,2,4,3
65,2,4,1,2,1,2,3,3,2,3,2,3
66,2,4,1,2,1,2,1,4,2,4,3,4
67,2,4,1,2,1,2,4,1,3,2,2,3
68,2,4,1,2,1,2,3,4,2,3,3,1
69,2,4,1,2,1,2,3,1,4,1,2,2
70,2,4,1,2,1,2,4,3,3,2,4,2
71,2,4,1,4,1,2,2,1,4,2,1,4
