,Response.Self_Predicted,Response.Self_Actual
0,5.082157611846924,2.0
1,5.073710918426514,5.0
2,5.071074962615967,8.0
3,5.067076206207275,8.0
4,5.0648112297058105,5.0
5,5.059152603149414,8.0
6,5.031538009643555,8.0
7,5.110230445861816,6.0
8,5.115813732147217,7.0
9,5.225733757019043,9.0
10,5.242222785949707,3.0
11,5.223628520965576,7.0
12,5.20267915725708,4.0
13,5.1927313804626465,5.0
14,5.143134117126465,2.0
15,5.124904155731201,7.0
16,5.101227760314941,5.0
17,5.099749565124512,3.0
18,5.047772407531738,6.0
19,5.010661602020264,1.0
20,4.601733207702637,9.0
21,4.671393394470215,5.0
22,4.7791242599487305,4.0
23,5.187145233154297,9.0
24,5.500616073608398,9.0
25,5.536698341369629,8.0
26,5.2588677406311035,9.0
27,5.167804718017578,6.0
28,5.158882141113281,3.0
29,5.1219658851623535,8.0
30,4.9709930419921875,3.0
31,4.9767279624938965,3.0
32,4.974416732788086,7.0
33,4.968621253967285,3.0
34,4.971583366394043,4.0
35,4.972639560699463,7.0
36,5.001367568969727,1.0
37,5.045042514801025,9.0
38,5.065603256225586,9.0
39,5.129191875457764,9.0
40,5.133856773376465,5.0
41,5.151459693908691,9.0
42,5.14985990524292,4.0
43,5.1512451171875,9.0
44,5.083928108215332,8.0
45,5.07912015914917,7.0
46,5.065190315246582,4.0
47,5.051934719085693,9.0
48,5.046628952026367,7.0
49,5.049007892608643,4.0
50,5.038029670715332,2.0
51,5.037302017211914,8.0
52,5.034832000732422,8.0
53,5.033021926879883,2.0
54,5.030273914337158,1.0
55,5.011480331420898,3.0
56,5.012243270874023,4.0
57,5.01314640045166,5.0
58,5.015347480773926,6.0
59,5.0178446769714355,9.0
60,5.020043849945068,7.0
61,5.019423484802246,2.0
62,5.018345355987549,7.0
63,5.017104148864746,6.0
64,5.01706075668335,6.0
65,5.015268802642822,3.0
66,5.010289669036865,5.0
67,5.009788513183594,5.0
68,5.009199619293213,8.0
69,5.00623893737793,4.0
70,5.005958557128906,1.0
71,5.014437198638916,2.0
72,5.014514923095703,2.0
73,5.014833927154541,7.0
74,5.012997627258301,9.0
75,5.003802299499512,9.0
76,4.996682167053223,1.0
77,4.9715681076049805,9.0
78,4.9806227684021,8.0
79,4.979319095611572,4.0
80,4.97774600982666,3.0
81,4.975984573364258,1.0
82,4.969758987426758,7.0
83,4.966297149658203,8.0
84,4.959842681884766,7.0
85,4.957486629486084,3.0
86,4.956620216369629,7.0
87,4.960903644561768,3.0
88,4.964354991912842,5.0
89,4.987006187438965,9.0
90,4.994922161102295,5.0
91,4.991905689239502,2.0
92,4.978122711181641,2.0
93,4.970160484313965,9.0
94,4.962272644042969,9.0
95,4.963891506195068,7.0
96,4.964699745178223,2.0
97,4.963083267211914,5.0
98,4.964039325714111,7.0
99,4.964651107788086,3.0
100,4.964509963989258,7.0
101,4.966475486755371,3.0
102,4.966203689575195,6.0
103,4.971168518066406,8.0
104,4.969480037689209,4.0
105,4.965108871459961,7.0
106,4.965242385864258,9.0
107,4.964594841003418,9.0
108,4.965089321136475,9.0
109,4.961340427398682,5.0
110,4.961047172546387,1.0
111,4.962605953216553,9.0
112,4.9635515213012695,5.0
113,4.964718341827393,9.0
114,4.96544075012207,6.0
115,4.965163230895996,3.0
116,4.972560405731201,7.0
117,4.980490207672119,4.0
118,4.978656768798828,8.0
119,4.97773551940918,8.0
120,4.976109981536865,1.0
121,4.972545146942139,5.0
122,4.968620300292969,5.0
123,4.970181465148926,3.0
124,4.976272106170654,7.0
125,4.97123384475708,2.0
126,4.972947597503662,9.0
127,4.976150035858154,1.0
128,4.976580619812012,1.0
129,4.978141784667969,1.0
130,4.978485584259033,9.0
131,4.983820915222168,1.0
132,4.9846343994140625,6.0
133,4.9891252517700195,3.0
134,4.990664005279541,4.0
135,4.988990783691406,6.0
136,4.989996433258057,4.0
137,4.989405632019043,6.0
138,4.989171981811523,9.0
139,4.987364292144775,8.0
140,4.9839253425598145,6.0
141,4.982263088226318,2.0
142,4.983714580535889,5.0
143,4.983827590942383,2.0
144,4.982131481170654,1.0
145,4.981379985809326,1.0
146,4.981020927429199,3.0
147,4.980424880981445,8.0
148,4.981098175048828,8.0
149,4.981882095336914,4.0
150,4.980240345001221,7.0
151,4.980992317199707,3.0
152,4.981725215911865,1.0
153,4.981853485107422,5.0
154,4.984173774719238,1.0
155,4.989372730255127,1.0
156,4.9872846603393555,3.0
157,4.975950717926025,2.0
158,4.975897789001465,3.0
159,4.976943016052246,8.0
