,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,1,1,2,4,3,3,2,3,3,3,2
1,1,1,1,2,4,3,1,2,2,1,2,2
2,1,1,1,2,4,3,3,4,1,2,4,4
3,1,1,1,2,4,3,1,2,1,2,3,3
4,1,1,1,2,4,3,2,4,2,1,3,2
5,1,1,1,2,4,3,4,4,1,1,3,1
6,1,1,1,2,4,3,1,4,4,2,4,3
7,1,1,1,2,4,3,3,1,2,3,4,4
8,1,1,1,2,4,3,4,4,3,2,2,4
9,1,1,1,2,4,3,4,4,3,2,2,2
10,3,1,4,2,2,1,2,3,4,4,3,1
11,3,1,4,1,2,1,2,1,4,3,3,3
12,3,1,4,2,2,1,3,1,4,4,3,3
13,4,1,4,2,2,1,2,3,2,1,1,4
14,1,1,4,2,1,1,3,1,4,2,2,4
15,1,1,4,3,1,1,2,2,3,1,1,4
16,1,1,4,3,1,1,1,1,1,1,3,4
17,1,1,4,3,1,1,3,1,4,2,2,1
18,4,1,4,2,1,1,2,2,3,4,4,1
19,1,1,4,2,1,1,2,4,1,2,3,3
20,1,1,1,2,2,1,4,1,4,1,3,2
21,1,1,1,2,2,1,4,2,1,2,2,4
22,1,1,1,2,2,1,2,2,2,3,4,3
23,4,1,1,2,2,1,1,2,2,4,3,2
24,4,1,1,2,2,1,3,3,1,1,3,1
25,4,1,1,2,2,1,4,4,4,4,1,1
26,4,1,1,2,2,1,1,4,3,2,3,2
27,4,1,1,2,2,1,4,4,2,3,2,4
28,4,1,1,2,2,1,1,4,1,1,3,3
29,4,1,1,3,2,1,3,4,4,2,2,4
30,4,1,1,3,2,1,2,2,2,4,1,4
31,4,1,1,2,2,1,4,3,2,4,1,1
32,3,1,1,2,2,1,3,4,2,3,4,2
33,3,1,1,2,2,1,3,3,1,4,4,2
34,4,1,1,2,2,1,2,4,4,3,1,2
35,1,1,1,2,2,1,2,2,2,4,4,2
36,1,1,1,2,2,1,1,3,2,1,1,3
37,1,1,1,2,2,1,1,2,4,3,2,4
38,4,1,1,2,2,1,1,4,1,2,4,1
39,4,1,1,2,2,1,1,2,1,2,3,1
40,4,1,1,2,2,1,3,2,3,3,2,4
41,4,1,1,2,2,1,1,3,4,4,4,4
42,4,1,1,2,2,1,3,4,4,3,4,4
43,4,1,1,2,2,1,4,1,1,2,2,2
44,4,1,1,2,2,1,2,3,4,1,4,3
45,4,1,1,2,2,1,1,3,3,4,2,1
46,4,1,1,2,2,1,2,1,2,4,2,2
47,4,1,1,2,2,1,4,4,3,2,1,2
48,4,1,1,1,2,1,1,1,1,3,4,3
49,3,1,1,2,2,1,2,4,4,3,1,3
50,3,1,1,2,2,1,1,2,3,2,1,4
51,3,1,1,2,2,1,1,1,1,2,1,1
52,3,1,1,2,2,1,2,2,1,1,1,1
53,4,1,1,2,2,1,3,3,4,4,1,2
54,3,1,1,2,2,1,3,2,3,3,1,1
55,3,1,1,2,2,1,3,1,4,4,1,4
56,4,1,1,2,2,1,3,4,3,1,3,1
57,4,1,1,2,2,1,4,1,3,2,1,4
58,4,1,1,2,2,1,4,1,2,2,1,4
59,4,1,1,2,2,1,4,1,3,1,3,4
60,4,1,1,2,2,1,3,2,3,4,2,2
61,4,1,1,2,2,1,4,1,3,1,4,4
62,4,1,1,2,2,1,3,2,1,1,4,1
63,4,1,1,2,2,1,3,4,4,2,4,1
64,4,1,1,2,2,1,2,4,3,3,2,3
65,4,1,1,2,2,1,3,2,4,3,2,1
66,4,1,1,2,2,1,2,1,1,1,3,1
67,1,1,1,2,2,1,2,2,2,2,2,1
68,4,1,1,2,2,1,4,4,4,1,3,1
69,4,1,1,2,2,1,2,2,2,3,2,2
70,4,1,1,2,2,1,3,3,3,3,2,3
71,4,1,1,2,2,1,2,2,3,4,4,3
72,4,1,1,2,2,1,3,4,2,3,4,2
73,4,1,1,2,2,1,3,2,1,1,1,1
74,4,1,1,2,2,1,1,1,2,4,1,4
75,4,1,1,2,2,1,1,1,3,1,1,2
76,4,1,1,2,2,1,3,4,4,1,3,3
77,4,1,1,2,2,1,1,3,4,3,3,1
78,4,1,1,2,2,1,4,3,2,4,3,3
79,1,1,1,2,2,1,2,2,4,3,2,1
80,1,1,1,2,2,1,1,4,1,3,2,2
81,1,1,1,2,2,1,3,2,1,4,4,1
82,1,1,1,2,2,1,1,4,3,2,3,1
83,4,1,1,2,2,1,1,1,2,2,4,3
84,4,1,1,2,2,1,1,4,4,3,4,3
85,4,1,1,2,2,1,4,3,4,3,4,4
86,4,1,1,2,2,1,2,3,4,4,4,2
87,1,1,1,2,2,1,3,2,3,2,4,3
88,1,1,1,2,2,1,3,4,3,2,1,1
89,4,1,1,2,2,1,4,1,4,3,4,2
90,4,1,1,2,2,1,1,3,2,4,3,2
91,1,1,1,2,2,1,3,2,3,3,2,2
92,3,1,1,2,2,1,4,1,2,3,1,2
93,3,1,1,2,2,1,1,1,1,4,3,2
94,3,1,1,2,2,1,2,1,4,3,3,2
95,3,1,1,2,2,1,4,1,2,2,1,4
96,3,1,1,2,2,1,3,1,1,4,1,1
97,3,1,1,2,2,1,2,4,3,2,3,3
98,3,1,1,2,2,1,1,3,2,4,1,2
99,3,1,1,2,2,1,3,3,1,2,4,3
100,3,1,1,2,2,1,2,3,2,2,1,2
101,3,1,1,2,2,1,1,1,1,2,3,1
102,3,1,1,2,2,1,2,3,1,4,4,1
103,3,1,1,2,2,1,1,2,4,1,3,4
104,1,1,1,2,2,1,2,3,2,3,1,4
105,1,1,1,2,2,1,4,2,2,1,1,1
106,1,1,1,2,2,1,3,1,2,3,2,1
107,1,1,1,2,2,1,1,3,4,4,4,3
108,3,1,1,2,2,1,3,4,3,4,3,2
109,3,1,1,2,2,1,4,3,1,3,4,1
110,3,1,1,2,2,1,4,3,2,1,4,1
111,3,1,1,2,2,1,4,3,2,1,1,1
112,3,1,1,2,2,1,2,4,3,1,1,1
113,3,1,1,2,2,1,1,4,4,2,4,2
114,3,1,1,2,2,1,4,4,4,2,3,2
115,3,1,1,2,2,1,3,1,1,4,4,4
116,3,1,1,2,2,1,1,2,4,4,4,4
117,3,1,1,2,2,1,4,1,2,2,3,1
118,3,1,1,2,2,1,2,4,4,1,1,3
119,3,1,1,2,2,1,2,3,2,3,2,3
120,3,1,1,2,2,1,4,1,3,3,3,1
121,3,1,1,2,2,1,1,3,3,1,4,3
122,3,1,1,2,2,1,4,4,1,1,3,1
123,3,1,1,2,2,1,2,4,3,4,4,4
124,3,1,1,2,2,1,1,4,1,4,1,3
125,3,1,1,2,2,1,3,1,3,3,2,1
126,3,1,1,2,2,1,1,4,4,2,4,1
127,3,1,1,2,2,1,2,3,2,4,4,3
128,3,1,1,2,2,1,3,1,2,2,4,1
129,2,1,1,2,2,1,2,4,2,3,4,3
130,2,1,1,2,2,1,4,3,2,3,2,2
131,2,1,1,2,2,1,2,4,4,2,1,4
132,2,1,1,2,2,1,1,4,4,3,1,3
133,2,1,1,2,2,1,1,1,3,3,4,4
134,2,1,1,2,2,1,4,2,2,3,2,2
135,4,1,1,2,2,1,2,3,1,1,3,1
136,4,1,1,2,2,1,3,1,3,2,4,3
137,2,1,1,2,2,1,4,3,4,1,3,4
138,2,1,1,2,2,1,1,4,1,3,1,2
139,3,1,1,2,2,1,4,3,1,2,2,3
140,3,1,1,2,2,1,3,2,3,3,1,2
141,3,1,1,2,2,1,2,1,2,4,4,4
142,3,1,1,2,2,1,1,4,4,2,2,1
143,3,1,1,2,2,1,3,3,2,1,3,1
144,3,1,1,2,2,1,2,4,2,1,3,3
145,3,1,1,2,2,1,3,4,3,2,4,4
146,3,1,1,2,2,1,1,1,2,1,3,4
147,3,1,1,2,2,1,2,2,3,2,2,1
148,1,1,1,2,2,1,3,2,4,1,2,3
149,1,1,1,2,2,1,4,2,3,1,3,4
150,1,1,1,2,2,1,3,1,3,4,4,3
151,1,1,1,2,2,1,4,1,1,2,2,2
152,1,1,1,2,2,1,1,4,2,2,2,2
153,2,1,1,2,2,1,2,4,1,1,2,4
154,2,1,1,2,2,1,1,2,3,1,3,1
155,2,1,1,2,2,1,4,3,3,1,3,2
156,1,1,1,2,2,1,1,3,1,2,1,2
157,1,1,1,2,2,1,1,3,3,4,3,2
158,1,1,1,2,2,1,3,4,4,2,3,1
159,1,1,1,3,2,1,1,2,4,3,3,2
160,2,1,1,3,2,1,4,4,3,2,2,2
161,2,1,1,3,2,1,3,3,1,1,4,3
162,2,1,1,3,2,1,1,2,4,3,2,2
163,2,1,1,3,2,1,1,4,2,2,3,2
164,1,1,1,3,2,1,1,4,4,2,4,4
165,2,1,1,3,2,1,3,2,2,1,3,2
166,2,1,1,3,2,1,3,4,1,4,3,4
167,2,1,1,2,2,1,4,1,1,3,2,3
168,3,1,1,2,2,1,4,4,3,1,1,1
169,3,1,1,2,2,1,2,4,2,2,2,3
170,2,1,1,2,2,1,4,2,3,3,3,4
171,2,1,1,2,2,1,3,4,4,2,4,1
172,2,1,1,2,2,1,3,3,2,3,1,3
173,2,1,1,2,2,1,4,2,2,2,3,1
174,3,1,1,2,2,1,1,4,3,2,1,4
175,1,1,1,3,2,1,1,3,2,3,2,4
176,1,1,1,3,2,1,1,4,2,2,1,3
177,1,1,1,3,2,1,3,2,3,3,4,3
178,1,1,1,2,2,1,2,3,4,2,4,2
179,1,1,1,2,2,1,2,1,2,3,1,4
180,1,1,1,2,2,1,2,1,2,1,1,4
181,1,1,1,2,2,1,1,1,4,2,4,1
182,1,1,1,2,2,1,1,4,4,3,3,4
183,1,1,1,2,2,1,1,1,1,1,4,4
184,1,1,1,2,2,1,2,3,4,3,1,4
185,1,1,1,2,2,1,3,3,4,4,1,3
186,1,1,1,2,2,1,4,3,2,3,3,3
187,1,1,1,2,2,1,3,2,3,1,2,4
188,1,1,1,2,2,1,1,4,1,3,2,2
189,1,1,1,2,2,1,4,3,1,3,1,3
190,3,1,1,2,2,1,3,1,3,4,3,3
191,3,1,1,2,2,1,4,1,2,1,2,3
192,3,1,1,2,2,1,4,2,4,1,3,3
193,1,1,1,2,2,1,3,3,3,4,4,2
194,1,1,1,2,2,1,3,3,4,1,4,2
195,1,1,1,2,2,1,4,1,1,4,3,2
196,1,1,1,2,2,1,2,2,2,3,3,2
197,1,1,1,2,2,1,1,1,4,1,4,2
198,1,1,1,2,2,1,2,1,4,4,1,1
199,1,1,1,2,2,1,3,4,1,4,3,2
200,1,1,1,2,2,1,3,2,2,3,1,4
201,1,1,1,2,2,1,1,1,3,3,4,1
202,1,1,1,2,2,1,2,4,1,3,1,3
203,1,1,1,2,2,1,2,1,4,1,3,3
204,1,1,1,2,2,1,3,2,3,1,4,1
205,1,1,1,2,2,1,4,4,1,4,2,3
206,1,1,1,2,2,1,3,3,2,1,4,4
207,1,1,1,2,2,1,3,4,1,4,4,4
208,1,1,1,2,2,1,4,4,1,4,3,3
209,1,1,1,2,2,1,4,2,3,2,2,2
210,1,1,1,2,2,1,2,1,4,3,4,3
211,1,1,1,2,2,1,3,3,4,1,3,2
212,1,1,1,2,2,1,2,1,3,3,4,3
213,1,1,1,2,2,1,3,1,2,3,4,4
214,1,1,1,2,2,1,1,2,4,3,4,3
215,1,1,1,2,2,1,3,3,3,1,1,2
216,1,1,1,2,2,1,4,1,4,1,4,3
217,1,1,1,2,2,1,4,2,4,3,3,3
218,1,1,1,2,2,1,4,3,2,2,3,4
219,1,1,1,2,2,1,4,3,3,1,1,4
220,2,1,1,2,2,1,1,3,1,3,1,2
221,2,1,1,2,2,1,1,3,3,2,1,3
222,2,1,1,2,2,1,3,1,1,4,3,3
223,2,1,1,2,2,1,3,2,2,4,4,2
224,2,1,1,2,2,1,2,2,2,3,4,3
225,2,1,1,2,2,1,1,4,1,4,1,4
226,2,1,1,2,2,1,2,1,1,3,3,4
227,2,1,1,2,2,1,3,3,4,4,3,1
228,2,1,1,2,2,1,1,3,4,2,3,4
229,2,1,1,2,2,1,4,3,3,1,1,2
230,2,1,1,2,2,1,4,3,3,1,2,4
231,2,1,1,2,2,1,2,4,4,1,2,2
232,2,1,1,2,2,1,1,4,3,4,3,4
233,2,1,1,2,2,1,4,3,4,3,3,2
234,2,1,1,2,2,1,3,1,4,4,4,3
235,2,1,1,2,2,1,4,2,1,1,2,2
236,2,1,1,2,2,1,3,2,3,1,2,3
237,2,1,1,2,2,1,1,1,3,4,4,2
238,2,1,1,2,2,1,3,1,2,4,1,4
239,2,1,1,2,2,1,1,4,3,3,2,1
240,2,1,1,2,2,1,2,1,2,3,3,2
241,2,1,1,2,2,1,4,2,2,4,3,1
242,2,1,1,2,2,1,2,1,3,1,4,2
243,2,1,1,2,2,1,2,3,1,3,1,1
244,2,1,1,2,2,1,1,1,4,4,4,3
245,2,1,1,3,2,1,1,3,1,3,1,3
246,2,1,1,3,2,1,2,2,4,3,2,3
247,2,1,1,2,2,1,3,3,4,2,1,2
248,2,1,1,2,2,1,1,2,2,3,2,4
249,2,1,1,2,2,1,3,4,4,3,1,4
250,2,1,1,2,2,1,4,4,2,3,2,3
251,3,1,1,2,2,1,3,1,4,2,2,3
252,3,1,1,2,2,1,2,3,3,4,4,2
253,3,1,1,2,2,1,1,3,1,2,4,4
254,3,1,1,2,2,1,1,1,1,2,3,4
255,3,1,1,2,2,1,2,2,3,1,4,1
256,3,1,1,2,2,1,1,1,3,4,4,3
257,3,1,1,2,2,1,4,2,4,3,1,1
258,3,1,1,2,2,1,3,1,3,3,3,1
259,3,1,1,2,2,1,3,2,1,2,2,4
