,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,3,4,2,3,2,4,3,4,4,1,1
1,4,3,4,2,3,2,3,4,3,4,3,3
2,4,3,4,2,3,4,2,3,1,1,2,4
3,4,3,4,2,3,4,1,2,4,1,2,4
4,4,3,4,2,3,4,4,2,2,3,4,3
5,4,3,4,2,3,4,1,3,4,1,3,4
6,4,3,4,2,3,4,3,1,2,4,4,3
7,4,3,4,2,3,4,2,1,2,1,2,2
8,4,3,4,2,3,2,2,1,4,2,4,4
9,4,3,4,2,3,2,4,1,3,1,4,3
10,4,1,1,2,3,2,1,4,1,1,2,3
11,1,1,1,2,3,2,1,2,3,3,4,1
12,1,1,1,2,3,2,4,4,4,3,2,3
13,1,3,1,2,3,2,1,3,2,3,3,1
14,4,4,1,2,3,2,1,4,4,1,1,2
15,4,3,1,2,3,2,3,3,3,1,1,1
16,1,1,3,2,3,2,4,4,1,2,4,3
17,1,1,3,2,3,2,3,3,4,1,2,1
18,1,1,3,2,3,2,1,3,2,1,3,3
19,1,1,3,2,3,2,3,3,4,3,4,3
20,1,1,3,2,3,2,3,1,1,1,4,3
21,1,1,1,2,3,2,2,1,1,2,1,1
22,1,1,1,2,3,2,4,3,4,1,3,3
23,1,1,3,2,3,2,2,1,2,4,4,2
24,1,1,3,2,3,2,1,1,4,3,1,2
25,1,1,3,2,3,2,1,3,1,4,3,3
26,4,1,3,2,3,2,2,4,1,4,2,1
27,4,1,1,2,3,2,3,3,4,3,2,2
28,4,3,1,2,3,2,4,1,2,3,4,1
29,1,3,1,2,3,2,1,1,1,4,2,3
30,1,3,1,2,3,2,2,1,2,2,2,1
31,4,3,1,2,3,2,4,3,3,3,3,3
32,4,3,1,2,3,2,3,1,1,3,4,2
33,1,3,1,2,3,2,2,1,1,2,2,3
34,1,3,1,2,3,2,2,3,1,2,1,1
35,1,3,1,2,3,2,2,2,2,4,2,1
36,1,3,3,2,3,2,4,1,4,3,4,3
37,4,3,3,2,3,2,2,3,4,4,1,3
38,4,1,3,2,3,2,3,3,4,2,1,2
39,4,1,3,2,3,2,4,2,2,4,4,1
40,4,1,3,2,3,2,3,2,2,4,3,2
41,4,3,1,2,3,2,1,4,3,2,2,1
42,4,3,1,2,3,2,4,3,2,3,1,1
43,4,3,1,2,3,2,1,4,3,3,4,1
44,4,3,1,2,3,2,4,4,4,4,4,3
45,4,4,1,2,3,2,1,4,3,4,3,4
46,4,4,1,2,3,2,3,2,2,3,3,4
47,4,4,1,2,3,2,3,1,4,3,4,1
48,4,4,1,2,3,2,2,1,2,1,2,3
49,4,4,1,2,3,2,2,2,3,1,2,1
50,4,4,1,2,3,2,4,2,1,4,1,1
51,4,4,1,2,3,2,1,3,1,4,4,4
52,4,4,1,2,3,2,1,3,1,2,4,2
53,4,4,1,2,3,2,2,2,3,1,2,1
54,4,3,1,2,3,2,3,4,3,4,2,3
55,4,4,1,2,3,2,1,3,2,1,4,4
56,4,4,1,2,3,2,3,3,2,3,4,2
57,4,3,1,2,3,2,3,3,3,1,1,1
58,4,3,1,2,3,2,1,4,4,2,4,2
59,4,3,1,2,3,2,1,2,3,3,1,2
60,4,4,4,2,3,2,1,4,3,2,4,4
61,4,4,1,2,3,2,1,4,2,4,1,1
62,4,3,1,2,3,2,3,1,2,4,2,4
63,4,3,1,2,3,2,4,4,3,2,2,1
64,4,3,1,2,3,2,2,4,4,3,3,4
65,4,2,1,2,3,2,1,3,1,4,4,3
66,4,2,1,2,3,2,3,4,2,2,3,4
67,4,2,1,2,3,2,2,3,1,1,1,3
68,4,2,1,2,3,2,4,3,3,1,2,4
69,4,4,1,2,3,2,3,4,3,2,3,4
