,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,19,15,48,19
1,19,15,43,11
2,19,15,14,24
3,19,15,29,47
4,19,15,27,27
5,19,15,43,33
6,19,15,34,18
7,19,15,44,39
8,19,15,35,32
9,19,15,45,47
10,19,15,27,16
11,19,15,39,47
12,19,15,44,12
13,19,15,28,45
14,19,15,18,21
15,19,15,26,25
16,19,15,43,22
17,19,15,23,22
18,19,15,33,39
19,19,15,16,32
20,19,15,15,35
21,19,15,20,10
22,19,15,40,23
23,19,15,23,40
24,19,15,32,36
25,19,15,19,47
26,19,15,28,41
27,19,15,16,31
28,19,15,34,10
29,19,15,22,15
30,19,15,20,10
31,19,15,12,41
32,19,15,20,14
33,19,15,36,36
34,19,15,10,28
35,19,15,13,31
36,19,15,34,27
37,19,15,33,30
38,19,15,39,33
39,19,15,17,30
40,19,15,42,44
41,19,15,41,32
42,19,15,11,42
43,19,15,12,34
44,19,15,13,11
45,19,15,15,20
46,19,15,14,20
47,19,15,46,22
48,19,15,37,37
49,19,15,31,28
50,19,15,30,35
51,19,15,12,45
52,19,15,35,32
53,19,15,46,19
54,19,15,37,11
55,19,15,31,13
56,19,15,42,43
57,19,15,26,20
58,19,15,11,10
59,19,15,48,13
60,19,15,40,35
61,19,15,42,21
62,19,15,40,43
63,19,15,46,14
64,19,15,39,38
65,19,15,26,24
66,19,15,41,22
67,19,15,13,21
68,19,15,20,49
69,19,15,25,27
70,19,15,39,11
71,19,15,10,36
72,19,15,20,49
73,19,15,13,13
74,19,15,28,26
75,19,15,22,17
76,19,15,36,29
77,19,15,37,25
78,19,15,21,30
79,19,15,35,49
80,19,15,13,14
81,19,15,32,13
82,19,15,29,33
83,19,15,37,26
84,19,15,34,44
85,19,15,43,48
86,19,15,26,10
87,19,15,31,48
88,19,15,45,25
89,19,15,26,32
90,19,15,30,44
91,19,15,21,27
92,19,15,17,49
93,19,15,27,47
94,19,15,10,49
95,19,15,43,49
96,19,15,34,10
97,19,15,28,37
98,19,15,16,12
99,19,15,26,25
100,19,15,35,14
101,19,15,31,17
102,19,15,27,20
103,19,15,12,34
104,19,15,39,41
105,19,15,48,48
106,19,15,27,35
107,19,15,28,29
108,19,15,22,37
109,19,15,45,41
110,19,15,30,43
111,19,15,15,10
112,19,15,25,23
113,19,15,29,17
114,19,15,47,49
115,19,15,16,38
116,19,15,26,15
117,19,15,25,43
118,19,15,12,35
119,19,15,16,19
120,19,15,38,35
121,19,15,24,41
122,19,15,24,26
123,19,15,17,49
124,19,15,16,31
125,19,15,13,47
126,19,15,34,31
127,19,15,12,38
128,19,15,22,26
129,19,15,17,28
130,19,15,22,25
131,19,15,22,25
132,19,15,38,22
133,19,15,23,21
134,19,15,11,29
135,19,15,47,17
136,19,15,49,48
137,19,15,35,44
138,19,15,43,12
139,19,15,38,20
140,19,15,24,46
141,19,15,10,32
142,19,15,35,46
143,19,15,20,16
144,19,15,25,11
145,19,15,43,22
146,19,15,37,28
147,19,15,31,27
148,19,15,47,33
149,19,15,20,22
150,19,15,45,13
151,19,15,29,40
152,19,15,28,22
153,19,15,17,35
154,19,15,31,41
155,19,15,26,38
156,19,15,42,41
157,19,15,42,49
158,19,15,24,32
159,19,15,45,10
160,19,15,24,10
161,19,15,31,20
162,19,15,29,37
163,19,15,37,49
164,19,15,35,49
165,19,15,49,16
166,19,15,18,22
167,19,15,42,19
168,19,15,38,37
169,19,15,37,20
170,19,15,25,47
171,19,15,33,27
172,19,15,15,28
173,19,15,20,33
174,19,15,28,12
175,19,15,17,36
176,19,15,40,43
177,19,15,21,28
178,19,15,23,44
179,19,15,26,47
180,19,15,41,33
181,19,15,29,31
182,19,15,46,30
183,19,15,13,35
184,19,15,28,28
185,19,15,37,11
186,19,15,16,48
187,19,15,33,28
188,19,15,26,38
189,19,15,38,18
190,19,15,48,46
191,19,15,18,17
192,19,15,39,20
193,19,15,36,32
194,19,15,30,27
195,19,15,40,39
196,19,15,10,43
197,19,15,30,42
198,19,15,30,43
199,19,15,14,37
200,19,15,28,14
201,19,15,28,18
202,19,15,41,33
203,19,15,14,10
204,19,15,45,45
205,19,15,48,41
206,19,15,45,48
207,19,15,40,40
208,19,15,21,17
209,19,15,36,26
210,19,15,22,36
211,19,15,21,47
212,19,15,14,34
213,19,15,25,13
214,19,15,40,34
215,19,15,47,46
216,19,15,26,36
217,19,15,15,24
218,19,15,33,27
219,19,15,15,41
220,19,15,31,31
221,19,15,10,29
222,19,15,24,29
223,19,15,46,17
224,19,15,14,36
225,19,15,49,44
226,19,15,45,49
227,19,15,47,21
228,19,15,35,41
229,19,15,15,28
230,19,15,22,12
231,19,15,41,44
232,19,15,45,21
233,19,15,29,37
234,19,15,19,47
235,19,15,33,23
236,19,15,43,43
237,19,15,35,42
238,19,15,12,35
239,19,15,20,41
240,19,15,16,27
241,19,15,33,13
242,19,15,42,29
243,19,15,26,23
244,19,15,47,25
245,19,15,16,47
246,19,15,43,23
247,19,15,49,41
248,19,15,18,10
249,19,15,49,16
250,19,15,17,18
251,19,15,27,32
252,19,15,22,24
253,19,15,19,34
254,19,15,17,20
255,19,15,15,16
256,19,15,26,41
257,19,15,32,44
258,19,15,16,11
259,19,15,22,20
260,19,15,35,37
261,19,15,13,43
262,19,15,25,31
263,19,15,14,49
264,19,15,38,28
265,19,15,35,19
266,19,15,34,37
267,19,15,39,46
268,19,15,33,30
269,19,15,11,12
270,19,15,30,46
271,19,15,39,18
272,19,15,36,33
273,19,15,19,21
274,19,15,20,41
275,19,15,46,19
276,19,15,30,16
277,19,15,20,31
278,19,15,17,49
279,19,15,44,34
280,19,15,25,12
281,19,15,43,11
282,19,15,18,23
283,19,15,37,28
284,19,15,31,30
285,19,15,25,16
286,19,15,19,20
287,19,15,26,34
288,19,15,40,37
289,19,15,15,13
290,19,15,24,28
291,19,15,23,21
292,19,15,10,39
293,19,15,40,23
294,19,15,12,42
295,19,15,40,21
296,19,15,41,11
297,19,15,28,20
298,19,15,44,22
299,19,15,27,23
300,19,15,31,35
301,19,15,12,16
302,19,15,17,13
303,19,15,11,12
304,19,15,14,29
305,19,15,25,42
306,19,15,48,24
307,19,15,48,20
308,19,15,33,25
309,19,15,44,13
310,19,15,14,39
311,19,15,45,41
312,19,15,35,42
313,19,15,18,40
314,19,15,17,29
315,19,15,39,12
316,19,15,31,47
317,19,15,13,15
318,19,15,38,24
319,19,15,25,24
320,19,15,31,21
321,19,15,37,27
322,19,15,42,17
323,19,15,45,38
324,19,15,33,47
325,19,15,19,41
326,19,15,11,43
327,19,15,43,48
328,19,15,20,42
329,19,15,48,38
330,19,15,26,34
331,19,15,31,49
332,19,15,43,20
333,19,15,20,48
334,19,15,32,24
335,19,15,49,25
336,19,15,45,38
337,19,15,43,19
338,19,15,27,41
339,19,15,33,47
340,19,15,39,40
341,19,15,25,41
342,19,15,29,23
343,19,15,20,30
344,19,15,41,42
345,19,15,46,37
346,19,15,39,42
347,19,15,28,11
348,19,15,12,17
349,19,15,44,16
350,19,15,35,47
351,19,15,25,47
352,19,15,37,23
353,19,15,21,26
354,19,15,43,34
355,19,15,49,34
356,19,15,36,45
357,19,15,43,48
358,19,15,32,33
359,19,15,39,37
360,19,15,43,41
361,19,15,33,29
362,19,15,37,15
363,19,15,46,39
364,19,15,36,39
365,19,15,33,31
366,19,15,10,49
367,19,15,42,25
368,19,15,43,44
369,19,15,31,12
370,19,15,19,24
371,19,15,35,20
372,19,15,25,19
373,19,15,31,19
374,19,15,32,17
375,19,15,21,14
376,19,15,22,25
377,19,15,48,15
378,19,15,10,14
379,19,15,29,22
380,19,15,19,43
381,19,15,21,40
382,19,15,49,38
383,19,15,19,45
384,19,15,15,45
385,19,15,37,20
386,19,15,45,29
387,19,15,35,24
388,19,15,36,16
389,19,15,25,47
390,19,15,17,28
391,19,15,34,40
392,19,15,47,48
393,19,15,49,39
394,19,15,30,46
395,19,15,23,20
396,19,15,23,34
397,19,15,19,42
398,19,15,13,37
399,19,15,42,44
400,19,15,30,30
401,19,15,22,39
402,19,15,30,16
403,19,15,26,44
404,19,15,15,22
405,19,15,23,18
406,19,15,20,38
407,19,15,48,42
408,19,15,23,37
409,19,15,36,48
410,19,15,47,42
411,19,15,44,18
412,19,15,44,31
413,19,15,31,27
414,19,15,28,49
415,19,15,27,27
416,19,15,19,39
417,19,15,20,45
418,19,15,21,26
419,19,15,38,36
420,19,15,17,23
421,19,15,14,34
422,19,15,29,35
423,19,15,45,46
424,19,15,48,26
425,19,15,24,18
426,19,15,31,15
427,19,15,35,16
428,19,15,43,32
429,19,15,26,36
430,19,15,46,36
431,19,15,24,22
432,19,15,42,47
433,19,15,49,22
434,19,15,22,25
435,19,15,13,24
436,19,15,19,18
437,19,15,10,31
438,19,15,38,19
439,19,15,33,47
440,19,15,29,45
