,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,21,13,41,40
1,21,13,14,45
2,21,13,34,39
3,21,13,41,20
4,21,13,49,25
5,21,13,15,40
6,21,13,10,17
7,21,13,22,26
8,21,13,14,47
9,21,13,38,11
10,21,13,44,24
11,21,13,11,48
12,21,13,23,30
13,21,13,48,37
14,21,13,32,38
15,21,13,26,42
16,21,13,36,43
17,21,13,47,35
18,21,13,49,43
19,21,13,45,23
20,21,13,45,12
21,21,13,35,13
22,21,13,38,47
23,21,13,46,11
24,21,13,14,15
25,21,13,26,13
26,21,13,49,34
27,21,13,23,26
28,21,13,44,40
29,21,13,12,21
30,21,13,27,25
31,21,13,42,32
32,21,13,24,40
33,21,13,46,19
34,21,13,11,27
35,21,13,37,16
36,21,13,48,38
37,21,13,32,34
38,21,13,34,23
39,21,13,22,38
40,21,13,41,43
41,21,13,11,19
42,21,13,19,42
43,21,13,21,26
44,21,13,34,36
45,21,13,46,43
46,21,13,23,20
47,21,13,10,20
48,21,13,41,37
49,21,13,21,14
50,21,13,17,23
51,21,13,27,40
52,21,13,12,16
53,21,13,15,18
54,21,13,43,23
55,21,13,21,49
56,21,13,15,12
57,21,13,25,49
58,21,13,20,36
59,21,13,25,25
60,21,13,23,17
61,21,13,25,38
62,21,13,41,33
63,21,13,42,38
64,21,13,19,37
65,21,13,31,48
66,21,13,21,35
67,21,13,23,32
68,21,13,35,47
69,21,13,15,11
70,21,13,41,11
71,21,13,48,38
72,21,13,19,35
73,21,13,29,48
74,21,13,23,25
75,21,13,48,12
76,21,13,28,32
77,21,13,22,34
78,21,13,35,26
79,21,13,38,40
80,21,13,40,20
81,21,13,43,10
82,21,13,17,22
83,21,13,20,42
84,21,13,39,10
85,21,13,48,17
86,21,13,46,36
87,21,13,41,19
88,21,13,30,35
89,21,13,27,30
90,21,13,30,40
91,21,13,33,16
92,21,13,12,42
93,21,13,26,15
94,21,13,18,45
95,21,13,13,48
96,21,13,44,19
97,21,13,11,15
98,21,13,19,46
99,21,13,14,49
100,21,13,10,33
101,21,13,31,38
102,21,13,48,28
103,21,13,29,35
104,21,13,11,44
105,21,13,22,27
106,21,13,35,38
107,21,13,36,24
108,21,13,18,10
109,21,13,13,19
110,21,13,41,13
111,21,13,22,17
112,21,13,33,35
113,21,13,41,48
114,21,13,29,43
115,21,13,43,35
116,21,13,33,39
117,21,13,44,34
118,21,13,38,33
119,21,13,19,42
120,21,13,49,33
121,21,13,10,15
122,21,13,42,37
123,21,13,32,37
124,21,13,44,35
125,21,13,15,49
126,21,13,32,38
127,21,13,10,16
128,21,13,45,44
129,21,13,37,14
130,21,13,39,24
131,21,13,46,24
132,21,13,23,26
133,21,13,23,16
134,21,13,42,34
135,21,13,36,40
136,21,13,44,31
137,21,13,26,49
138,21,13,46,39
139,21,13,48,10
140,21,13,39,47
141,21,13,20,29
142,21,13,13,24
143,21,13,16,29
144,21,13,29,12
145,21,13,35,38
146,21,13,35,41
147,21,13,35,10
148,21,13,40,31
149,21,13,41,29
150,21,13,48,41
151,21,13,28,28
152,21,13,11,31
153,21,13,39,11
154,21,13,26,41
155,21,13,24,37
156,21,13,21,21
157,21,13,37,14
158,21,13,15,49
159,21,13,26,35
160,21,13,21,45
161,21,13,14,45
162,21,13,35,31
163,21,13,19,19
164,21,13,14,38
165,21,13,22,20
166,21,13,48,15
167,21,13,15,40
168,21,13,16,30
169,21,13,13,48
170,21,13,14,27
171,21,13,41,45
172,21,13,31,32
173,21,13,17,28
174,21,13,36,13
175,21,13,35,37
176,21,13,33,49
177,21,13,42,36
178,21,13,24,36
179,21,13,31,37
180,21,13,13,42
181,21,13,13,18
182,21,13,31,44
183,21,13,41,36
184,21,13,28,11
185,21,13,33,29
186,21,13,19,20
187,21,13,24,36
188,21,13,22,18
189,21,13,10,11
190,21,13,27,43
191,21,13,19,46
192,21,13,27,25
193,21,13,44,46
194,21,13,23,32
195,21,13,13,11
196,21,13,46,11
197,21,13,30,42
198,21,13,25,11
199,21,13,28,25
200,21,13,15,34
201,21,13,17,44
202,21,13,39,37
203,21,13,25,11
204,21,13,14,41
205,21,13,24,40
206,21,13,17,35
207,21,13,10,42
208,21,13,18,11
209,21,13,26,32
210,21,13,16,27
211,21,13,45,24
212,21,13,14,43
213,21,13,29,32
214,21,13,12,31
215,21,13,13,37
216,21,13,22,26
217,21,13,11,37
218,21,13,32,45
219,21,13,39,49
220,21,13,30,20
221,21,13,36,36
222,21,13,44,16
223,21,13,15,23
224,21,13,31,36
225,21,13,31,43
226,21,13,42,10
227,21,13,25,21
228,21,13,49,35
229,21,13,24,38
230,21,13,18,39
231,21,13,12,21
232,21,13,27,29
233,21,13,16,36
234,21,13,47,40
235,21,13,11,43
236,21,13,11,47
237,21,13,10,29
238,21,13,22,48
239,21,13,25,14
240,21,13,10,23
241,21,13,12,25
242,21,13,39,34
243,21,13,28,18
244,21,13,45,22
245,21,13,48,20
246,21,13,32,26
247,21,13,18,45
248,21,13,40,42
249,21,13,17,19
250,21,13,36,25
251,21,13,14,31
252,21,13,16,44
253,21,13,30,49
254,21,13,20,21
255,21,13,14,47
256,21,13,37,23
257,21,13,26,18
258,21,13,28,27
259,21,13,15,27
260,21,13,46,47
261,21,13,42,32
262,21,13,34,18
263,21,13,24,33
264,21,13,18,16
265,21,13,33,17
266,21,13,32,20
267,21,13,46,25
268,21,13,16,43
269,21,13,31,38
270,21,13,46,33
271,21,13,24,29
272,21,13,48,35
273,21,13,27,33
274,21,13,19,11
275,21,13,16,22
276,21,13,25,36
277,21,13,21,32
278,21,13,33,22
279,21,13,11,22
280,21,13,12,31
281,21,13,14,12
282,21,13,20,11
283,21,13,17,21
284,21,13,25,16
285,21,13,27,49
286,21,13,28,19
287,21,13,23,24
288,21,13,49,37
289,21,13,31,19
290,21,13,44,41
291,21,13,14,31
292,21,13,34,25
293,21,13,14,42
294,21,13,42,48
295,21,13,41,27
296,21,13,31,12
297,21,13,48,49
298,21,13,33,17
299,21,13,19,34
300,21,13,44,16
301,21,13,17,23
302,21,13,11,49
303,21,13,49,33
304,21,13,19,26
305,21,13,33,46
306,21,13,39,43
307,21,13,17,38
308,21,13,23,29
309,21,13,28,39
310,21,13,17,36
311,21,13,10,12
312,21,13,19,46
313,21,13,16,48
314,21,13,31,17
315,21,13,29,24
316,21,13,14,47
317,21,13,35,36
318,21,13,22,29
319,21,13,12,15
320,21,13,41,30
321,21,13,10,42
322,21,13,31,38
323,21,13,31,19
324,21,13,37,25
325,21,13,41,16
326,21,13,35,19
327,21,13,12,23
328,21,13,13,12
329,21,13,13,30
330,21,13,27,25
331,21,13,37,44
332,21,13,10,18
333,21,13,16,21
334,21,13,49,19
335,21,13,12,29
336,21,13,33,12
337,21,13,40,23
338,21,13,49,11
339,21,13,23,32
340,21,13,35,47
341,21,13,19,38
342,21,13,27,15
343,21,13,47,48
344,21,13,18,25
345,21,13,14,28
346,21,13,12,16
347,21,13,21,39
348,21,13,40,15
349,21,13,15,49
350,21,13,12,21
351,21,13,40,33
352,21,13,12,25
353,21,13,22,19
354,21,13,40,39
355,21,13,11,11
356,21,13,29,26
357,21,13,31,39
358,21,13,37,17
359,21,13,10,42
360,21,13,34,48
361,21,13,48,11
362,21,13,30,37
363,21,13,35,38
364,21,13,19,29
365,21,13,18,40
366,21,13,37,29
367,21,13,36,25
368,21,13,48,37
369,21,13,42,18
370,21,13,28,45
371,21,13,34,24
372,21,13,40,27
373,21,13,32,21
374,21,13,30,32
375,21,13,25,10
376,21,13,38,14
377,21,13,13,10
378,21,13,27,27
379,21,13,23,19
380,21,13,40,22
381,21,13,36,45
382,21,13,47,21
383,21,13,47,11
384,21,13,10,27
385,21,13,21,45
386,21,13,16,23
387,21,13,36,18
388,21,13,25,48
389,21,13,28,43
390,21,13,23,44
391,21,13,12,32
392,21,13,16,39
393,21,13,13,49
394,21,13,40,44
395,21,13,10,23
396,21,13,41,41
397,21,13,21,10
398,21,13,38,32
399,21,13,25,36
400,21,13,39,17
401,21,13,21,43
402,21,13,38,18
403,21,13,42,11
404,21,13,18,10
405,21,13,48,45
406,21,13,41,39
407,21,13,21,35
408,21,13,24,33
409,21,13,10,44
410,21,13,44,14
411,21,13,20,42
412,21,13,22,24
413,21,13,48,30
414,21,13,14,45
415,21,13,49,14
416,21,13,29,35
417,21,13,12,13
418,21,13,19,19
419,21,13,49,22
420,21,13,16,43
421,21,13,49,31
422,21,13,25,31
423,21,13,23,27
424,21,13,31,40
425,21,13,38,43
426,21,13,37,28
427,21,13,48,14
428,21,13,32,33
429,21,13,16,12
430,21,13,29,18
431,21,13,21,38
432,21,13,28,24
433,21,13,18,19
434,21,13,47,23
435,21,13,23,23
436,21,13,25,33
437,21,13,16,32
438,21,13,30,25
439,21,13,47,25
440,21,13,41,11
441,21,13,26,28
442,21,13,34,20
443,21,13,24,41
444,21,13,31,12
445,21,13,11,21
446,21,13,10,35
447,21,13,21,15
448,21,13,45,27
449,21,13,37,17
450,21,13,12,48
451,21,13,46,32
452,21,13,38,27
453,21,13,36,35
454,21,13,42,43
455,21,13,31,39
456,21,13,19,45
457,21,13,32,26
458,21,13,42,48
459,21,13,47,46
460,21,13,29,39
461,21,13,10,49
462,21,13,17,20
463,21,13,45,17
464,21,13,36,28
465,21,13,38,45
466,21,13,49,21
467,21,13,17,25
468,21,13,23,12
469,21,13,24,40
470,21,13,46,25
471,21,13,12,25
472,21,13,18,23
473,21,13,14,40
474,21,13,24,45
475,21,13,35,47
476,21,13,26,36
477,21,13,29,38
478,21,13,45,30
479,21,13,43,34
480,21,13,25,15
481,21,13,28,20
482,21,13,39,41
483,21,13,11,18
484,21,13,45,40
485,21,13,46,42
486,21,13,19,29
487,21,13,48,15
488,21,13,37,26
489,21,13,17,15
490,21,13,29,38
491,21,13,27,42
492,21,13,29,40
493,21,13,19,16
494,21,13,22,49
495,21,13,32,48
496,21,13,22,18
497,21,13,15,49
498,21,13,14,10
499,21,13,12,10
500,21,13,34,45
501,21,13,31,41
502,21,13,23,36
503,21,13,48,20
504,21,13,16,44
505,21,13,17,42
506,21,13,30,39
507,21,13,19,33
508,21,13,21,28
509,21,13,41,14
510,21,13,20,33
511,21,13,43,32
512,21,13,15,46
513,21,13,49,24
514,21,13,14,26
515,21,13,40,12
516,21,13,40,25
517,21,13,41,40
518,21,13,29,20
519,21,13,47,33
520,21,13,41,20
521,21,13,24,49
522,21,13,46,20
523,21,13,14,38
524,21,13,39,40
525,21,13,30,42
526,21,13,47,38
527,21,13,24,26
528,21,13,20,29
529,21,13,33,44
530,21,13,11,11
531,21,13,22,21
532,21,13,31,49
533,21,13,32,38
534,21,13,23,31
535,21,13,38,29
536,21,13,27,40
537,21,13,25,41
538,21,13,14,36
539,21,13,40,32
540,21,13,29,15
541,21,13,19,10
542,21,13,45,38
543,21,13,18,45
544,21,13,48,37
545,21,13,43,40
546,21,13,19,38
547,21,13,12,26
548,21,13,39,16
549,21,13,39,32
550,21,13,48,12
551,21,13,45,47
552,21,13,22,26
553,21,13,27,11
554,21,13,20,46
555,21,13,15,41
556,21,13,26,33
557,21,13,13,28
558,21,13,28,36
559,21,13,20,12
560,21,13,29,44
561,21,13,22,20
562,21,13,26,10
563,21,13,32,12
564,21,13,16,44
565,21,13,40,33
566,21,13,18,49
567,21,13,18,14
568,21,13,43,40
569,21,13,11,36
570,21,13,17,31
571,21,13,23,18
572,21,13,11,41
573,21,13,16,44
574,21,13,20,11
575,21,13,17,34
576,21,13,16,36
577,21,13,15,33
578,21,13,23,38
579,21,13,13,15
580,21,13,20,31
581,21,13,47,47
582,21,13,23,34
583,21,13,19,32
584,21,13,42,32
585,21,13,47,15
586,21,13,21,49
587,21,13,42,35
588,21,13,10,35
589,21,13,30,41
590,21,13,49,27
591,21,13,46,12
592,21,13,23,27
593,21,13,11,48
594,21,13,47,40
595,21,13,24,48
596,21,13,22,30
597,21,13,11,14
598,21,13,41,27
599,21,13,10,45
600,21,13,10,47
601,21,13,35,46
602,21,13,38,34
603,21,13,39,45
604,21,13,40,18
605,21,13,25,34
606,21,13,28,26
607,21,13,43,33
608,21,13,26,35
609,21,13,43,27
610,21,13,28,16
611,21,13,45,28
612,21,13,18,41
613,21,13,45,20
614,21,13,30,13
615,21,13,39,45
616,21,13,34,27
617,21,13,18,11
618,21,13,12,39
619,21,13,10,38
620,21,13,39,37
621,21,13,20,10
622,21,13,47,21
623,21,13,26,21
624,21,13,43,40
625,21,13,35,26
626,21,13,22,23
