,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,4,4,4,4,1,1,4,2,1,3,3
1,1,1,4,4,4,1,1,4,4,2,3,4
2,1,4,4,4,4,1,3,2,3,2,2,2
3,1,4,4,4,4,1,4,4,2,3,3,4
4,1,4,4,4,4,1,3,4,4,2,2,2
5,1,4,4,4,4,1,2,2,1,1,3,4
6,1,4,4,4,4,1,1,1,4,1,1,2
7,1,4,4,4,4,1,3,3,3,4,4,3
8,1,4,4,4,4,1,1,4,4,4,1,4
9,1,4,4,4,4,1,4,1,3,1,3,2
10,1,4,4,4,4,1,3,1,1,2,1,3
11,1,4,4,4,4,1,3,3,2,2,2,4
12,1,4,4,4,4,1,1,4,1,2,4,4
13,1,4,4,4,4,1,3,1,4,2,3,2
14,1,4,4,4,4,1,3,1,1,2,3,1
15,1,4,4,4,4,1,3,3,1,3,3,2
16,1,4,4,4,4,1,2,4,4,1,2,2
17,1,4,4,4,4,1,2,1,1,2,3,2
18,1,4,4,4,4,1,3,4,4,1,1,2
19,1,4,4,4,4,1,1,1,1,1,1,1
20,1,4,4,4,4,1,1,2,4,4,1,2
21,1,4,4,4,3,1,1,4,4,2,1,3
22,1,4,4,4,3,1,3,3,4,3,2,3
23,1,4,4,4,3,1,4,3,1,4,1,3
24,1,4,4,4,4,1,4,3,4,4,2,4
25,1,4,4,4,4,1,4,3,2,4,4,3
26,1,4,4,4,4,1,1,4,4,4,1,4
27,1,4,4,4,4,1,1,1,4,3,2,2
28,1,1,4,4,4,1,4,1,3,4,3,1
29,1,1,2,4,4,1,4,3,2,2,3,2
30,1,1,2,4,4,1,4,1,4,1,4,4
31,1,1,2,4,4,1,1,1,3,2,3,4
32,1,1,3,4,4,1,1,3,1,1,2,4
33,1,1,3,4,4,1,3,4,3,1,1,4
34,1,1,3,4,4,1,2,3,1,4,2,4
35,1,4,3,4,4,1,2,1,2,2,4,1
36,1,4,3,4,4,1,4,3,2,4,4,4
37,1,4,3,4,4,1,4,3,1,3,3,3
38,1,4,3,4,3,1,2,4,4,4,3,3
39,1,4,3,4,3,1,1,2,2,4,1,2
40,1,4,3,4,2,1,2,1,3,2,4,3
41,1,4,3,4,2,1,3,4,3,1,2,1
42,1,4,3,4,4,1,1,4,4,2,1,2
43,1,4,3,4,4,1,4,2,2,3,1,2
44,1,4,3,2,4,1,1,3,4,3,3,1
45,1,1,3,2,4,1,3,2,1,3,3,4
46,1,4,3,2,4,1,4,3,2,1,1,1
47,1,4,3,4,4,1,1,4,4,3,3,4
48,1,4,3,4,4,1,2,2,1,1,3,1
49,1,4,3,4,2,1,1,4,4,4,1,4
50,1,4,3,4,4,1,4,2,2,1,1,1
51,1,4,3,4,4,1,3,2,3,3,2,2
52,1,4,3,4,4,1,1,4,4,3,3,1
53,1,4,3,4,4,1,3,4,3,1,1,2
54,1,4,3,4,4,1,3,1,3,3,4,1
55,1,4,3,4,4,1,2,3,3,1,1,1
56,1,4,3,4,4,1,4,1,1,2,3,3
57,1,4,3,4,4,1,3,4,4,3,2,3
58,1,4,3,4,4,1,3,3,1,2,1,1
59,1,4,3,4,4,1,4,2,3,2,1,3
60,1,4,3,4,4,1,1,1,3,4,2,4
61,1,4,3,4,4,1,4,3,3,3,3,3
62,1,4,3,4,4,1,1,4,3,1,4,1
63,1,4,3,4,4,1,4,1,3,4,1,4
64,1,4,3,4,4,1,2,4,4,2,3,3
