,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,19,18,15,48
1,19,18,49,18
2,19,18,36,21
3,19,18,41,16
4,19,18,23,44
5,19,18,16,21
6,19,18,43,45
7,19,18,47,12
8,19,18,44,28
9,19,18,12,14
10,19,18,40,33
11,19,18,29,46
12,19,18,40,22
13,19,18,36,19
14,19,18,25,47
15,19,18,45,15
16,19,18,20,36
17,19,18,29,38
18,19,18,26,11
19,19,18,40,48
20,19,18,36,33
21,19,18,16,26
22,19,18,16,25
23,19,18,45,15
24,19,18,23,20
25,19,18,17,35
26,19,18,41,40
27,19,18,43,32
28,19,18,15,15
29,19,18,30,27
30,19,18,37,41
31,19,18,49,44
32,19,18,36,22
33,19,18,26,40
34,19,18,18,40
35,19,18,12,49
36,19,18,34,33
37,19,18,32,37
38,19,18,38,13
39,19,18,22,38
40,19,18,44,13
41,19,18,17,47
42,19,18,11,45
43,19,18,39,23
44,19,18,23,26
45,19,18,32,37
46,19,18,21,19
47,19,18,35,47
48,19,18,17,24
49,19,18,43,28
50,19,18,34,34
51,19,18,24,24
52,19,18,38,19
53,19,18,19,11
54,19,18,23,38
55,19,18,45,47
56,19,18,33,48
57,19,18,34,15
58,19,18,16,12
59,19,18,43,38
60,19,18,26,11
61,19,18,26,27
62,19,18,28,14
63,19,18,11,35
64,19,18,42,16
65,19,18,22,41
66,19,18,29,28
67,19,18,18,45
68,19,18,33,30
69,19,18,36,29
70,19,18,35,19
71,19,18,35,45
72,19,18,26,27
73,19,18,31,43
74,19,18,31,20
75,19,18,42,47
76,19,18,20,47
77,19,18,29,17
78,19,18,11,25
79,19,18,34,39
80,19,18,20,38
81,19,18,18,47
82,19,18,31,30
83,19,18,15,11
84,19,18,22,25
85,19,18,37,15
86,19,18,13,46
87,19,18,15,19
88,19,18,39,44
89,19,18,38,23
90,19,18,20,32
91,19,18,25,27
92,19,18,15,15
93,19,18,34,18
94,19,18,38,48
95,19,18,30,31
96,19,18,16,14
97,19,18,11,13
98,19,18,49,20
99,19,18,10,33
100,19,18,36,43
101,19,18,23,10
102,19,18,49,20
103,19,18,29,11
104,19,18,22,17
105,19,18,41,44
106,19,18,26,34
107,19,18,11,17
108,19,18,20,31
109,19,18,15,31
110,19,18,32,39
111,19,18,38,18
112,19,18,33,39
113,19,18,21,25
114,19,18,40,44
115,19,18,30,39
116,19,18,39,15
117,19,18,14,42
118,19,18,25,29
119,19,18,21,17
120,19,18,41,32
121,19,18,13,13
122,19,18,12,24
123,19,18,24,15
124,19,18,20,43
125,19,18,27,48
126,19,18,27,44
127,19,18,37,19
128,19,18,13,42
129,19,18,48,21
130,19,18,45,14
131,19,18,21,35
132,19,18,22,14
133,19,18,25,43
134,19,18,37,49
135,19,18,23,10
136,19,18,21,20
137,19,18,35,40
138,19,18,48,32
139,19,18,39,18
140,19,18,41,37
141,19,18,48,12
142,19,18,33,31
143,19,18,42,45
144,19,18,37,26
145,19,18,38,33
146,19,18,30,15
147,19,18,28,31
148,19,18,23,33
149,19,18,35,25
150,19,18,45,26
151,19,18,45,18
152,19,18,21,29
153,19,18,45,19
154,19,18,43,36
155,19,18,21,34
156,19,18,39,17
157,19,18,48,22
158,19,18,42,30
159,19,18,14,24
160,19,18,46,24
161,19,18,30,16
162,19,18,25,30
163,19,18,20,27
164,19,18,10,47
165,19,18,17,11
166,19,18,14,42
167,19,18,15,16
168,19,18,22,27
169,19,18,46,47
170,19,18,46,12
171,19,18,12,42
172,19,18,34,11
173,19,18,44,24
174,19,18,41,11
175,19,18,17,43
176,19,18,34,29
177,19,18,43,48
178,19,18,26,35
179,19,18,36,19
180,19,18,45,12
181,19,18,46,14
182,19,18,37,37
183,19,18,37,29
184,19,18,13,26
185,19,18,35,27
186,19,18,13,13
187,19,18,38,49
188,19,18,12,32
189,19,18,44,20
190,19,18,40,43
191,19,18,34,11
192,19,18,17,11
193,19,18,24,15
194,19,18,40,14
195,19,18,22,47
196,19,18,34,21
197,19,18,32,31
198,19,18,12,27
199,19,18,36,40
200,19,18,12,27
201,19,18,46,40
202,19,18,16,28
203,19,18,19,34
204,19,18,13,27
205,19,18,47,38
206,19,18,46,48
207,19,18,26,46
208,19,18,33,40
209,19,18,27,27
210,19,18,21,20
211,19,18,10,22
212,19,18,35,45
213,19,18,23,31
214,19,18,14,46
215,19,18,37,40
216,19,18,16,33
217,19,18,46,40
218,19,18,31,45
219,19,18,30,28
220,19,18,19,44
221,19,18,13,44
222,19,18,45,41
223,19,18,18,43
224,19,18,21,45
225,19,18,22,45
226,19,18,49,48
227,19,18,25,15
228,19,18,40,35
229,19,18,48,25
230,19,18,48,18
231,19,18,12,41
232,19,18,26,32
233,19,18,45,31
234,19,18,25,48
235,19,18,32,17
236,19,18,45,17
237,19,18,48,35
238,19,18,35,39
239,19,18,28,29
240,19,18,39,38
241,19,18,33,23
242,19,18,17,35
243,19,18,44,44
244,19,18,46,32
245,19,18,48,40
246,19,18,23,41
247,19,18,45,16
248,19,18,38,37
249,19,18,16,29
250,19,18,12,16
251,19,18,33,47
252,19,18,21,40
253,19,18,49,42
254,19,18,35,10
255,19,18,23,21
256,19,18,31,28
257,19,18,48,27
258,19,18,39,25
259,19,18,33,18
260,19,18,39,41
261,19,18,28,23
262,19,18,16,16
263,19,18,32,17
264,19,18,48,45
265,19,18,31,14
266,19,18,17,48
267,19,18,22,38
268,19,18,16,16
269,19,18,36,14
270,19,18,28,14
271,19,18,10,33
272,19,18,20,15
273,19,18,13,37
274,19,18,41,19
275,19,18,30,19
276,19,18,33,14
277,19,18,13,13
278,19,18,22,26
279,19,18,25,36
280,19,18,40,18
281,19,18,12,27
282,19,18,13,48
283,19,18,33,23
284,19,18,46,32
285,19,18,11,21
286,19,18,35,14
287,19,18,45,41
288,19,18,40,24
289,19,18,49,20
290,19,18,45,17
291,19,18,24,13
292,19,18,36,48
293,19,18,48,48
294,19,18,23,36
295,19,18,42,27
296,19,18,26,13
297,19,18,36,17
298,19,18,31,11
299,19,18,37,13
300,19,18,14,15
301,19,18,25,47
302,19,18,31,10
303,19,18,40,49
304,19,18,33,12
305,19,18,46,39
306,19,18,48,47
307,19,18,24,16
308,19,18,39,45
309,19,18,39,22
310,19,18,25,15
311,19,18,18,25
312,19,18,36,41
313,19,18,24,29
314,19,18,27,43
315,19,18,26,33
316,19,18,13,36
317,19,18,49,49
318,19,18,38,22
319,19,18,42,24
320,19,18,11,20
321,19,18,47,12
322,19,18,38,29
323,19,18,32,23
324,19,18,22,47
325,19,18,16,29
326,19,18,28,46
327,19,18,37,12
328,19,18,17,20
329,19,18,47,27
330,19,18,29,12
331,19,18,16,32
332,19,18,35,18
333,19,18,16,30
334,19,18,25,47
335,19,18,33,33
336,19,18,39,18
337,19,18,18,36
338,19,18,42,36
339,19,18,40,10
340,19,18,29,18
341,19,18,13,42
342,19,18,26,18
343,19,18,27,34
344,19,18,31,26
345,19,18,28,36
346,19,18,36,16
347,19,18,42,22
348,19,18,23,30
349,19,18,42,48
350,19,18,21,27
351,19,18,20,47
352,19,18,22,22
353,19,18,33,25
354,19,18,38,42
355,19,18,20,27
356,19,18,49,39
357,19,18,16,34
358,19,18,21,34
359,19,18,39,30
360,19,18,26,30
361,19,18,31,39
362,19,18,47,36
363,19,18,10,21
364,19,18,12,34
365,19,18,16,22
366,19,18,36,25
367,19,18,42,44
368,19,18,24,26
369,19,18,27,10
370,19,18,29,44
371,19,18,49,14
372,19,18,16,21
373,19,18,36,12
374,19,18,36,21
375,19,18,28,20
376,19,18,23,45
377,19,18,22,20
378,19,18,15,40
379,19,18,20,28
380,19,18,47,31
381,19,18,30,35
382,19,18,43,20
383,19,18,14,40
384,19,18,31,45
385,19,18,15,29
386,19,18,13,32
387,19,18,16,30
388,19,18,18,38
389,19,18,46,42
390,19,18,49,23
391,19,18,25,43
392,19,18,17,45
393,19,18,26,13
394,19,18,33,40
395,19,18,27,26
396,19,18,22,24
397,19,18,37,13
398,19,18,18,19
399,19,18,11,38
400,19,18,15,26
401,19,18,13,36
402,19,18,44,39
403,19,18,23,49
404,19,18,44,33
405,19,18,20,17
406,19,18,16,41
407,19,18,11,42
408,19,18,25,16
409,19,18,34,10
410,19,18,11,29
411,19,18,35,22
412,19,18,27,49
413,19,18,40,45
414,19,18,23,18
415,19,18,31,27
416,19,18,24,35
417,19,18,22,43
418,19,18,41,35
419,19,18,12,27
420,19,18,35,25
421,19,18,46,46
422,19,18,36,35
423,19,18,46,37
424,19,18,34,15
425,19,18,11,39
426,19,18,10,34
427,19,18,36,38
428,19,18,48,48
429,19,18,29,48
430,19,18,31,13
431,19,18,46,14
432,19,18,33,42
433,19,18,17,35
434,19,18,29,48
435,19,18,13,48
436,19,18,42,11
437,19,18,44,40
438,19,18,31,29
439,19,18,22,26
440,19,18,27,33
441,19,18,13,40
442,19,18,47,13
443,19,18,31,47
444,19,18,42,19
445,19,18,37,41
446,19,18,29,37
447,19,18,23,29
448,19,18,44,49
449,19,18,21,12
450,19,18,28,40
451,19,18,43,43
452,19,18,45,24
453,19,18,16,18
454,19,18,26,29
455,19,18,24,13
456,19,18,21,14
457,19,18,15,14
458,19,18,19,43
459,19,18,46,25
460,19,18,40,35
461,19,18,32,11
462,19,18,22,33
463,19,18,12,16
464,19,18,44,43
465,19,18,49,23
466,19,18,38,39
467,19,18,14,39
468,19,18,12,29
469,19,18,45,36
470,19,18,33,35
471,19,18,43,15
472,19,18,46,10
473,19,18,39,21
474,19,18,14,48
475,19,18,46,29
476,19,18,10,33
477,19,18,29,38
478,19,18,37,10
479,19,18,36,19
480,19,18,48,42
481,19,18,20,16
482,19,18,25,29
483,19,18,19,23
484,19,18,24,10
485,19,18,11,10
486,19,18,35,35
487,19,18,31,18
488,19,18,43,16
489,19,18,28,11
490,19,18,48,42
491,19,18,37,23
492,19,18,41,41
493,19,18,32,31
494,19,18,49,40
495,19,18,25,47
496,19,18,27,17
497,19,18,48,11
498,19,18,19,26
499,19,18,46,45
500,19,18,31,25
501,19,18,34,34
502,19,18,17,24
503,19,18,36,42
504,19,18,24,44
505,19,18,27,27
506,19,18,23,17
507,19,18,29,44
508,19,18,34,30
509,19,18,35,18
510,19,18,47,46
511,19,18,20,47
512,19,18,43,28
513,19,18,43,23
514,19,18,27,27
515,19,18,31,36
516,19,18,30,48
517,19,18,36,15
518,19,18,45,13
